-3.41005e-15 	-3.81809e-15 	-3.97983e-15 	-3.82142e-15 	-3.43808e-15 	
1.13813e+00 	6.06111e-01 	4.60701e-01 	6.06111e-01 	1.13813e+00 	
1.98254e+00 	1.05505e+00 	8.01750e-01 	1.05505e+00 	1.98254e+00 	
2.36081e+00 	1.25489e+00 	9.53258e-01 	1.25489e+00 	2.36081e+00 	
2.27575e+00 	1.20778e+00 	9.17018e-01 	1.20778e+00 	2.27575e+00 	
1.87092e+00 	9.91022e-01 	7.51992e-01 	9.91022e-01 	1.87092e+00 	
1.34144e+00 	7.08994e-01 	5.37621e-01 	7.08994e-01 	1.34144e+00 	
8.48252e-01 	4.47243e-01 	3.38887e-01 	4.47243e-01 	8.48252e-01 	
4.75898e-01 	2.50271e-01 	1.89489e-01 	2.50271e-01 	4.75898e-01 	
2.37658e-01 	1.24648e-01 	9.43003e-02 	1.24648e-01 	2.37658e-01 	
1.05825e-01 	5.53525e-02 	4.18426e-02 	5.53525e-02 	1.05825e-01 	
4.20511e-02 	2.19351e-02 	1.65684e-02 	2.19351e-02 	4.20511e-02 	
1.49152e-02 	7.75926e-03 	5.85637e-03 	7.75926e-03 	1.49152e-02 	
4.72182e-03 	2.44996e-03 	1.84777e-03 	2.44996e-03 	4.72182e-03 	
1.33383e-03 	6.90311e-04 	5.20272e-04 	6.90311e-04 	1.33383e-03 	
3.36074e-04 	1.73506e-04 	1.30682e-04 	1.73506e-04 	3.36074e-04 	
7.54943e-05 	3.88850e-05 	2.92691e-05 	3.88850e-05 	7.54943e-05 	
1.51125e-05 	7.76677e-06 	5.84272e-06 	7.76677e-06 	1.51125e-05 	
2.69434e-06 	1.38180e-06 	1.03893e-06 	1.38180e-06 	2.69434e-06 	
4.25178e-07 	2.17629e-07 	1.63545e-07 	2.17629e-07 	4.25178e-07 	
3.86906e-08 	1.97765e-08 	1.48565e-08 	1.97765e-08 	3.86906e-08 	
-1.55546e-07 	-7.95499e-08 	-5.97679e-08 	-7.95499e-08 	-1.55546e-07 	
-1.08850e-06 	-5.57681e-07 	-4.19192e-07 	-5.57681e-07 	-1.08850e-06 	
-6.47450e-06 	-3.32391e-06 	-2.49979e-06 	-3.32391e-06 	-6.47450e-06 	
-3.42685e-05 	-1.76309e-05 	-1.32671e-05 	-1.76309e-05 	-3.42685e-05 	
-1.61592e-04 	-8.33272e-05 	-6.27405e-05 	-8.33272e-05 	-1.61592e-04 	
