0.00000e+00 	1.71638e+01 	
2.46914e-01 	1.64276e+01 	
4.93827e-01 	1.43999e+01 	
7.40741e-01 	1.15528e+01 	
9.87654e-01 	8.47433e+00 	
1.23457e+00 	5.67564e+00 	
1.48148e+00 	3.46494e+00 	
1.72840e+00 	1.92459e+00 	
1.97531e+00 	9.70705e-01 	
2.22222e+00 	4.43669e-01 	
2.46914e+00 	1.83392e-01 	
2.71605e+00 	6.84232e-02 	
2.96296e+00 	2.30000e-02 	
3.20988e+00 	6.95358e-03 	
3.45679e+00 	1.88780e-03 	
3.70370e+00 	4.59562e-04 	
3.95062e+00 	1.00187e-04 	
4.19753e+00 	1.95367e-05 	
4.44444e+00 	3.40447e-06 	
4.69136e+00 	5.32582e-07 	
4.93827e+00 	9.96839e-08 	
5.18519e+00 	2.09177e-07 	
5.43210e+00 	1.36286e-06 	
5.67901e+00 	8.27126e-06 	
5.92593e+00 	4.48657e-05 	
6.17284e+00 	2.17571e-04 	
