-5.01365e-17 	-1.26505e-16 	-1.98802e-16 	-2.63813e-16 	-3.22382e-16 	
-1.45717e-16 	4.60931e-02 	8.15287e-02 	1.07486e-01 	1.22786e-01 	
5.27356e-16 	9.24062e-02 	1.63504e-01 	2.15678e-01 	2.46544e-01 	
-6.10623e-16 	1.39150e-01 	2.46359e-01 	3.25265e-01 	3.72229e-01 	
-6.93889e-16 	1.86517e-01 	3.30496e-01 	4.36896e-01 	5.00758e-01 	
-5.55112e-17 	2.34674e-01 	4.16274e-01 	5.51169e-01 	6.32990e-01 	
2.77556e-16 	2.83756e-01 	5.03998e-01 	6.68605e-01 	7.69699e-01 	
-5.55112e-17 	3.33857e-01 	5.93906e-01 	7.89635e-01 	9.11556e-01 	
-7.77156e-16 	3.85038e-01 	6.86166e-01 	9.14590e-01 	1.05910e+00 	
-2.66454e-15 	4.37316e-01 	7.80874e-01 	1.04369e+00 	1.21275e+00 	
-9.65894e-15 	4.90677e-01 	8.78059e-01 	1.17705e+00 	1.37275e+00 	
7.77156e-16 	5.45079e-01 	9.77688e-01 	1.31469e+00 	1.53922e+00 	
-5.35127e-14 	6.00454e-01 	1.07968e+00 	1.45652e+00 	1.71213e+00 	
-1.39777e-13 	6.56723e-01 	1.18390e+00 	1.60240e+00 	1.89135e+00 	
-5.58331e-13 	7.13795e-01 	1.29020e+00 	1.75212e+00 	2.07664e+00 	
-1.31262e-12 	7.71579e-01 	1.39843e+00 	1.90542e+00 	2.26768e+00 	
-1.73239e-12 	8.29983e-01 	1.50838e+00 	2.06203e+00 	2.46410e+00 	
-1.18745e-11 	8.88881e-01 	1.61983e+00 	2.22156e+00 	2.66540e+00 	
-2.16436e-11 	9.47065e-01 	1.73051e+00 	2.38084e+00 	2.86782e+00 	
-8.76704e-11 	9.74022e-01 	1.78431e+00 	2.46207e+00 	2.97705e+00 	
-1.65407e-10 	4.08985e-01 	7.50479e-01 	1.03753e+00 	1.25785e+00 	
-6.82404e-11 	-8.70905e-01 	-1.59708e+00 	-2.20636e+00 	-2.67219e+00 	
-1.58542e-11 	-9.71581e-01 	-1.77764e+00 	-2.44939e+00 	-2.95614e+00 	
4.78440e-12 	-9.18333e-01 	-1.67577e+00 	-2.30193e+00 	-2.76731e+00 	
2.72204e-12 	-8.59385e-01 	-1.56395e+00 	-2.14147e+00 	-2.56419e+00 	
6.49480e-14 	-8.00709e-01 	-1.45320e+00 	-1.98333e+00 	-2.36524e+00 	
