4.82012e-16 	5.07340e-16 	5.16471e-16 	5.05601e-16 	4.76381e-16 	
1.24128e-01 	9.33344e-02 	8.38562e-02 	9.33344e-02 	1.24128e-01 	
2.47283e-01 	1.85743e-01 	1.66818e-01 	1.85743e-01 	2.47283e-01 	
3.68512e-01 	2.76326e-01 	2.48022e-01 	2.76326e-01 	3.68512e-01 	
4.86896e-01 	3.64241e-01 	3.26663e-01 	3.64241e-01 	4.86896e-01 	
6.01578e-01 	4.48724e-01 	4.02020e-01 	4.48724e-01 	6.01578e-01 	
7.11782e-01 	5.29121e-01 	4.73486e-01 	5.29121e-01 	7.11782e-01 	
8.16839e-01 	6.04902e-01 	5.40584e-01 	6.04902e-01 	8.16839e-01 	
9.16204e-01 	6.75681e-01 	6.02977e-01 	6.75681e-01 	9.16204e-01 	
1.00947e+00 	7.41216e-01 	6.60473e-01 	7.41216e-01 	1.00947e+00 	
1.09639e+00 	8.01407e-01 	7.13017e-01 	8.01407e-01 	1.09639e+00 	
1.17683e+00 	8.56284e-01 	7.60674e-01 	8.56284e-01 	1.17683e+00 	
1.25083e+00 	9.05989e-01 	8.03613e-01 	9.05989e-01 	1.25083e+00 	
1.31852e+00 	9.50755e-01 	8.42081e-01 	9.50755e-01 	1.31852e+00 	
1.38015e+00 	9.90880e-01 	8.76382e-01 	9.90880e-01 	1.38015e+00 	
1.43603e+00 	1.02671e+00 	9.06853e-01 	1.02671e+00 	1.43603e+00 	
1.48652e+00 	1.05860e+00 	9.33843e-01 	1.05860e+00 	1.48652e+00 	
1.53197e+00 	1.08688e+00 	9.57666e-01 	1.08688e+00 	1.53197e+00 	
1.57108e+00 	1.11072e+00 	9.77604e-01 	1.11072e+00 	1.57108e+00 	
1.55793e+00 	1.09794e+00 	9.65411e-01 	1.09794e+00 	1.55793e+00 	
6.38458e-01 	4.49030e-01 	3.94583e-01 	4.49030e-01 	6.38458e-01 	
-1.37212e+00 	-9.65758e-01 	-8.48854e-01 	-9.65758e-01 	-1.37212e+00 	
-1.58187e+00 	-1.11651e+00 	-9.82198e-01 	-1.11651e+00 	-1.58187e+00 	
-1.55269e+00 	-1.09962e+00 	-9.68349e-01 	-1.09962e+00 	-1.55269e+00 	
-1.50986e+00 	-1.07318e+00 	-9.46138e-01 	-1.07318e+00 	-1.50986e+00 	
-1.46192e+00 	-1.04312e+00 	-9.20761e-01 	-1.04312e+00 	-1.46192e+00 	
