0.00000e+00 	-5.29324e-16 	
2.46914e-01 	2.45572e-01 	
4.93827e-01 	4.93088e-01 	
7.40741e-01 	7.44458e-01 	
9.87654e-01 	1.00152e+00 	
1.23457e+00 	1.26598e+00 	
1.48148e+00 	1.53940e+00 	
1.72840e+00 	1.82311e+00 	
1.97531e+00 	2.11821e+00 	
2.22222e+00 	2.42550e+00 	
2.46914e+00 	2.74550e+00 	
2.71605e+00 	3.07843e+00 	
2.96296e+00 	3.42426e+00 	
3.20988e+00 	3.78270e+00 	
3.45679e+00 	4.15328e+00 	
3.70370e+00 	4.53536e+00 	
3.95062e+00 	4.92818e+00 	
4.19753e+00 	5.33071e+00 	
4.44444e+00 	5.73511e+00 	
4.69136e+00 	5.95220e+00 	
4.93827e+00 	2.51417e+00 	
5.18519e+00 	-5.34180e+00 	
5.43210e+00 	-5.91122e+00 	
5.67901e+00 	-5.53438e+00 	
5.92593e+00 	-5.12835e+00 	
6.17284e+00 	-4.73048e+00 	
