3.81739e-16 	2.54331e-16 	1.18867e-16 	-2.20251e-17 	-1.68383e-16 	
1.24128e-01 	1.85521e-01 	2.46914e-01 	3.08306e-01 	3.69699e-01 	
2.47283e-01 	3.70555e-01 	4.93827e-01 	6.17099e-01 	7.40371e-01 	
3.68512e-01 	5.54626e-01 	7.40741e-01 	9.26855e-01 	1.11297e+00 	
4.86896e-01 	7.37275e-01 	9.87654e-01 	1.23803e+00 	1.48841e+00 	
6.01578e-01 	9.18073e-01 	1.23457e+00 	1.55106e+00 	1.86756e+00 	
7.11782e-01 	1.09663e+00 	1.48148e+00 	1.86633e+00 	2.25118e+00 	
8.16839e-01 	1.27262e+00 	1.72840e+00 	2.18417e+00 	2.63995e+00 	
9.16204e-01 	1.44576e+00 	1.97531e+00 	2.50486e+00 	3.03441e+00 	
1.00947e+00 	1.61585e+00 	2.22222e+00 	2.82860e+00 	3.43497e+00 	
1.09639e+00 	1.78276e+00 	2.46914e+00 	3.15551e+00 	3.84188e+00 	
1.17683e+00 	1.94644e+00 	2.71605e+00 	3.48566e+00 	4.25526e+00 	
1.25083e+00 	2.10690e+00 	2.96296e+00 	3.81903e+00 	4.67509e+00 	
1.31852e+00 	2.26420e+00 	3.20988e+00 	4.15555e+00 	5.10123e+00 	
1.38015e+00 	2.41847e+00 	3.45679e+00 	4.49511e+00 	5.53343e+00 	
1.43603e+00 	2.56986e+00 	3.70370e+00 	4.83754e+00 	5.97138e+00 	
1.48652e+00 	2.71856e+00 	3.95061e+00 	5.18266e+00 	6.41472e+00 	
1.53197e+00 	2.86464e+00 	4.19732e+00 	5.53000e+00 	6.86277e+00 	
1.57108e+00 	3.00485e+00 	4.43863e+00 	5.87241e+00 	7.30671e+00 	
1.55793e+00 	3.04598e+00 	4.53403e+00 	6.02209e+00 	7.51202e+00 	
6.38458e-01 	1.26700e+00 	1.89554e+00 	2.52409e+00 	3.15416e+00 	
-1.37212e+00 	-2.70757e+00 	-4.04302e+00 	-5.37847e+00 	-6.71651e+00 	
-1.58187e+00 	-3.05967e+00 	-4.53748e+00 	-6.01528e+00 	-7.49415e+00 	
-1.55269e+00 	-2.93629e+00 	-4.31988e+00 	-5.70348e+00 	-7.08731e+00 	
-1.50986e+00 	-2.79195e+00 	-4.07403e+00 	-5.35612e+00 	-6.63825e+00 	
-1.46192e+00 	-2.64454e+00 	-3.82716e+00 	-5.00978e+00 	-6.19240e+00 	
