4.31876e-16 	3.80836e-16 	3.17669e-16 	2.41788e-16 	1.53999e-16 	
1.24128e-01 	1.39428e-01 	1.65385e-01 	2.00820e-01 	2.46914e-01 	
2.47283e-01 	2.78149e-01 	3.30323e-01 	4.01421e-01 	4.93827e-01 	
3.68512e-01 	4.15476e-01 	4.94382e-01 	6.01591e-01 	7.40741e-01 	
4.86896e-01 	5.50758e-01 	6.57158e-01 	8.01137e-01 	9.87654e-01 	
6.01578e-01 	6.83398e-01 	8.18294e-01 	9.99893e-01 	1.23457e+00 	
7.11782e-01 	8.12876e-01 	9.77484e-01 	1.19773e+00 	1.48148e+00 	
8.16839e-01 	9.38760e-01 	1.13449e+00 	1.39454e+00 	1.72840e+00 	
9.16204e-01 	1.06072e+00 	1.28914e+00 	1.59027e+00 	1.97531e+00 	
1.00947e+00 	1.17853e+00 	1.44135e+00 	1.78491e+00 	2.22222e+00 	
1.09639e+00 	1.29208e+00 	1.59108e+00 	1.97846e+00 	2.46914e+00 	
1.17683e+00 	1.40136e+00 	1.73836e+00 	2.17097e+00 	2.71605e+00 	
1.25083e+00 	1.50644e+00 	1.88329e+00 	2.36251e+00 	2.96296e+00 	
1.31852e+00 	1.60748e+00 	2.02598e+00 	2.55315e+00 	3.20988e+00 	
1.38015e+00 	1.70468e+00 	2.16659e+00 	2.74300e+00 	3.45679e+00 	
1.43603e+00 	1.79829e+00 	2.30528e+00 	2.93212e+00 	3.70370e+00 	
1.48652e+00 	1.88858e+00 	2.44223e+00 	3.12063e+00 	3.95062e+00 	
1.53197e+00 	1.97576e+00 	2.57749e+00 	3.30844e+00 	4.19737e+00 	
1.57108e+00 	2.05779e+00 	2.70812e+00 	3.49156e+00 	4.43889e+00 	
1.55793e+00 	2.07196e+00 	2.74972e+00 	3.56001e+00 	4.53498e+00 	
6.38458e-01 	8.58015e-01 	1.14506e+00 	1.48656e+00 	1.89631e+00 	
-1.37212e+00 	-1.83666e+00 	-2.44594e+00 	-3.17212e+00 	-4.04431e+00 	
-1.58187e+00 	-2.08809e+00 	-2.75984e+00 	-3.56590e+00 	-4.53801e+00 	
-1.55269e+00 	-2.01795e+00 	-2.64412e+00 	-3.40155e+00 	-4.32000e+00 	
-1.50986e+00 	-1.93256e+00 	-2.51009e+00 	-3.21465e+00 	-4.07405e+00 	
-1.46192e+00 	-1.84383e+00 	-2.37396e+00 	-3.02645e+00 	-3.82716e+00 	
