-5.049573e-01	-4.733760e-01	-4.417987e-01	-4.102253e-01	-3.786556e-01	-3.470892e-01	-3.155258e-01	-2.839652e-01	-2.524072e-01	-2.208514e-01	-1.892975e-01	-1.577453e-01	-1.261946e-01	-9.464495e-02	-6.309616e-02	-3.154794e-02	-8.894982e-16	3.154794e-02	6.309616e-02	9.464495e-02	1.261946e-01	1.577453e-01	1.892975e-01	2.208514e-01	2.524072e-01	2.839652e-01	3.155258e-01	3.470892e-01	3.786556e-01	4.102253e-01	4.417987e-01	4.733760e-01	5.049573e-01	
-5.574440e-01	-5.225802e-01	-4.877210e-01	-4.528660e-01	-4.180149e-01	-3.831675e-01	-3.483234e-01	-3.134823e-01	-2.786440e-01	-2.438081e-01	-2.089744e-01	-1.741425e-01	-1.393122e-01	-1.044831e-01	-6.965486e-02	-3.482728e-02	-2.118591e-16	3.482728e-02	6.965486e-02	1.044831e-01	1.393122e-01	1.741425e-01	2.089744e-01	2.438081e-01	2.786440e-01	3.134823e-01	3.483234e-01	3.831675e-01	4.180149e-01	4.528660e-01	4.877210e-01	5.225802e-01	5.574440e-01	
-6.105211e-01	-5.723381e-01	-5.341600e-01	-4.959865e-01	-4.578172e-01	-4.196519e-01	-3.814902e-01	-3.433317e-01	-3.051762e-01	-2.670234e-01	-2.288729e-01	-1.907244e-01	-1.525775e-01	-1.144320e-01	-7.628743e-02	-3.814355e-02	-9.125330e-16	3.814355e-02	7.628743e-02	1.144320e-01	1.525775e-01	1.907244e-01	2.288729e-01	2.670234e-01	3.051762e-01	3.433317e-01	3.814902e-01	4.196519e-01	4.578172e-01	4.959865e-01	5.341600e-01	5.723381e-01	6.105211e-01	
-6.642527e-01	-6.227096e-01	-5.811718e-01	-5.396389e-01	-4.981106e-01	-4.565865e-01	-4.150662e-01	-3.735495e-01	-3.320359e-01	-2.905252e-01	-2.490170e-01	-2.075109e-01	-1.660066e-01	-1.245037e-01	-8.300187e-02	-4.150076e-02	1.997148e-16	4.150076e-02	8.300187e-02	1.245037e-01	1.660066e-01	2.075109e-01	2.490170e-01	2.905252e-01	3.320359e-01	3.735495e-01	4.150662e-01	4.565865e-01	4.981106e-01	5.396389e-01	5.811718e-01	6.227096e-01	6.642527e-01	
-7.187055e-01	-6.737575e-01	-6.288149e-01	-5.838776e-01	-5.389451e-01	-4.940172e-01	-4.490933e-01	-4.041732e-01	-3.592565e-01	-3.143428e-01	-2.694318e-01	-2.245230e-01	-1.796162e-01	-1.347108e-01	-8.980656e-02	-4.490309e-02	-5.902538e-16	4.490309e-02	8.980656e-02	1.347108e-01	1.796162e-01	2.245230e-01	2.694318e-01	3.143428e-01	3.592565e-01	4.041732e-01	4.490933e-01	4.940172e-01	5.389451e-01	5.838776e-01	6.288149e-01	6.737575e-01	7.187055e-01	
-7.739500e-01	-7.255475e-01	-6.771508e-01	-6.287596e-01	-5.803736e-01	-5.319924e-01	-4.836155e-01	-4.352425e-01	-3.868732e-01	-3.385070e-01	-2.901437e-01	-2.417827e-01	-1.934238e-01	-1.450664e-01	-9.671028e-02	-4.835494e-02	-7.317504e-16	4.835494e-02	9.671028e-02	1.450664e-01	1.934238e-01	2.417827e-01	2.901437e-01	3.385070e-01	3.868732e-01	4.352425e-01	4.836155e-01	5.319924e-01	5.803736e-01	6.287596e-01	6.771508e-01	7.255475e-01	7.739500e-01	
-8.300601e-01	-7.781490e-01	-7.262442e-01	-6.743452e-01	-6.224515e-01	-5.705629e-01	-5.186789e-01	-4.667990e-01	-4.149229e-01	-3.630502e-01	-3.111804e-01	-2.593131e-01	-2.074480e-01	-1.555845e-01	-1.037223e-01	-5.186094e-02	0.000000e+00	5.186094e-02	1.037223e-01	1.555845e-01	2.074480e-01	2.593131e-01	3.111804e-01	3.630502e-01	4.149229e-01	4.667990e-01	5.186789e-01	5.705629e-01	6.224515e-01	6.743452e-01	7.262442e-01	7.781490e-01	8.300601e-01	
-8.871139e-01	-8.316355e-01	-7.761636e-01	-7.206977e-01	-6.652375e-01	-6.097826e-01	-5.543324e-01	-4.988867e-01	-4.434448e-01	-3.880065e-01	-3.325713e-01	-2.771387e-01	-2.217083e-01	-1.662797e-01	-1.108524e-01	-5.542597e-02	-1.559012e-16	5.542597e-02	1.108524e-01	1.662797e-01	2.217083e-01	2.771387e-01	3.325713e-01	3.880065e-01	4.434448e-01	4.988867e-01	5.543324e-01	6.097826e-01	6.652375e-01	7.206977e-01	7.761636e-01	8.316355e-01	8.871139e-01	
-9.451943e-01	-8.860845e-01	-8.269814e-01	-7.678847e-01	-7.087938e-01	-6.497084e-01	-5.906280e-01	-5.315522e-01	-4.724804e-01	-4.134123e-01	-3.543475e-01	-2.952853e-01	-2.362255e-01	-1.771675e-01	-1.181109e-01	-5.905523e-02	-7.561534e-16	5.905523e-02	1.181109e-01	1.771675e-01	2.362255e-01	2.952853e-01	3.543475e-01	4.134123e-01	4.724804e-01	5.315522e-01	5.906280e-01	6.497084e-01	7.087938e-01	7.678847e-01	8.269814e-01	8.860845e-01	9.451943e-01	
-1.004390e+00	-9.415788e-01	-8.787750e-01	-8.159777e-01	-7.531866e-01	-6.904010e-01	-6.276207e-01	-5.648451e-01	-5.020738e-01	-4.393062e-01	-3.765420e-01	-3.137807e-01	-2.510217e-01	-1.882646e-01	-1.255089e-01	-6.275422e-02	-9.562245e-16	6.275422e-02	1.255089e-01	1.882646e-01	2.510217e-01	3.137807e-01	3.765420e-01	4.393062e-01	5.020738e-01	5.648451e-01	6.276207e-01	6.904010e-01	7.531866e-01	8.159777e-01	8.787750e-01	9.415788e-01	1.004390e+00	
-1.064794e+00	-9.982065e-01	-9.316265e-01	-8.650532e-01	-7.984863e-01	-7.319252e-01	-6.653694e-01	-5.988185e-01	-5.322720e-01	-4.657294e-01	-3.991903e-01	-3.326540e-01	-2.661203e-01	-1.995885e-01	-1.330582e-01	-6.652884e-02	-1.770495e-15	6.652884e-02	1.330582e-01	1.995885e-01	2.661203e-01	3.326540e-01	3.991903e-01	4.657294e-01	5.322720e-01	5.988185e-01	6.653694e-01	7.319252e-01	7.984863e-01	8.650532e-01	9.316265e-01	9.982065e-01	1.064794e+00	
-1.126507e+00	-1.056062e+00	-9.856240e-01	-9.151930e-01	-8.447685e-01	-7.743500e-01	-7.039369e-01	-6.335289e-01	-5.631254e-01	-4.927259e-01	-4.223299e-01	-3.519370e-01	-2.815465e-01	-2.111581e-01	-1.407713e-01	-7.038537e-02	2.135394e-16	7.038537e-02	1.407713e-01	2.111581e-01	2.815465e-01	3.519370e-01	4.223299e-01	4.927259e-01	5.631254e-01	6.335289e-01	7.039369e-01	7.743500e-01	8.447685e-01	9.151930e-01	9.856240e-01	1.056062e+00	1.126507e+00	
-1.189638e+00	-1.115246e+00	-1.040862e+00	-9.664849e-01	-8.921143e-01	-8.177498e-01	-7.433909e-01	-6.690372e-01	-5.946880e-01	-5.203430e-01	-4.460016e-01	-3.716633e-01	-2.973275e-01	-2.229938e-01	-1.486617e-01	-7.433058e-02	-7.015027e-16	7.433058e-02	1.486617e-01	2.229938e-01	2.973275e-01	3.716633e-01	4.460016e-01	5.203430e-01	5.946880e-01	6.690372e-01	7.433909e-01	8.177498e-01	8.921143e-01	9.664849e-01	1.040862e+00	1.115246e+00	1.189638e+00	
-1.254303e+00	-1.175869e+00	-1.097443e+00	-1.019023e+00	-9.406110e-01	-8.622047e-01	-7.838041e-01	-7.054088e-01	-6.270181e-01	-5.486317e-01	-4.702489e-01	-3.918693e-01	-3.134923e-01	-2.351173e-01	-1.567440e-01	-7.837175e-02	-6.084932e-16	7.837175e-02	1.567440e-01	2.351173e-01	3.134923e-01	3.918693e-01	4.702489e-01	5.486317e-01	6.270181e-01	7.054088e-01	7.838041e-01	8.622047e-01	9.406110e-01	1.019023e+00	1.097443e+00	1.175869e+00	1.254303e+00	
-1.320628e+00	-1.238048e+00	-1.155476e+00	-1.072911e+00	-9.903528e-01	-9.078010e-01	-8.252551e-01	-7.427144e-01	-6.601786e-01	-5.776469e-01	-4.951190e-01	-4.125943e-01	-3.300722e-01	-2.475523e-01	-1.650340e-01	-8.251673e-02	-4.408412e-16	8.251673e-02	1.650340e-01	2.475523e-01	3.300722e-01	4.125943e-01	4.951190e-01	5.776469e-01	6.601786e-01	7.427144e-01	8.252551e-01	9.078010e-01	9.903528e-01	1.072911e+00	1.155476e+00	1.238048e+00	1.320628e+00	
-1.388748e+00	-1.301910e+00	-1.215080e+00	-1.128258e+00	-1.041442e+00	-9.546325e-01	-8.678290e-01	-7.810308e-01	-6.942375e-01	-6.074484e-01	-5.206631e-01	-4.338810e-01	-3.471015e-01	-2.603243e-01	-1.735486e-01	-8.677404e-02	-9.568927e-17	8.677404e-02	1.735486e-01	2.603243e-01	3.471015e-01	4.338810e-01	5.206631e-01	6.074484e-01	6.942375e-01	7.810308e-01	8.678290e-01	9.546325e-01	1.041442e+00	1.128258e+00	1.215080e+00	1.301910e+00	1.388748e+00	
-1.458812e+00	-1.367595e+00	-1.276386e+00	-1.185184e+00	-1.093989e+00	-1.002801e+00	-9.116184e-01	-8.204412e-01	-7.292689e-01	-6.381008e-01	-5.469365e-01	-4.557755e-01	-3.646172e-01	-2.734610e-01	-1.823064e-01	-9.115294e-02	-6.669521e-16	9.115294e-02	1.823064e-01	2.734610e-01	3.646172e-01	4.557755e-01	5.469365e-01	6.381008e-01	7.292689e-01	8.204412e-01	9.116184e-01	1.002801e+00	1.093989e+00	1.185184e+00	1.276386e+00	1.367595e+00	1.458812e+00	
-1.530981e+00	-1.435253e+00	-1.339534e+00	-1.243821e+00	-1.148116e+00	-1.052417e+00	-9.567241e-01	-8.610364e-01	-7.653535e-01	-6.696749e-01	-5.740000e-01	-4.783284e-01	-3.826595e-01	-2.869927e-01	-1.913276e-01	-9.566353e-02	5.109259e-17	9.566353e-02	1.913276e-01	2.869927e-01	3.826595e-01	4.783284e-01	5.740000e-01	6.696749e-01	7.653535e-01	8.610364e-01	9.567241e-01	1.052417e+00	1.148116e+00	1.243821e+00	1.339534e+00	1.435253e+00	1.530981e+00	
-1.605431e+00	-1.505051e+00	-1.404678e+00	-1.304313e+00	-1.203955e+00	-1.103603e+00	-1.003257e+00	-9.029158e-01	-8.025797e-01	-7.022479e-01	-6.019198e-01	-5.015949e-01	-4.012727e-01	-3.009527e-01	-2.006342e-01	-1.003168e-01	1.587681e-16	1.003168e-01	2.006342e-01	3.009527e-01	4.012727e-01	5.015949e-01	6.019198e-01	7.022479e-01	8.025797e-01	9.029158e-01	1.003257e+00	1.103603e+00	1.203955e+00	1.304313e+00	1.404678e+00	1.505051e+00	1.605431e+00	
-1.682357e+00	-1.577169e+00	-1.471989e+00	-1.366817e+00	-1.261651e+00	-1.156491e+00	-1.051337e+00	-9.461884e-01	-8.410444e-01	-7.359046e-01	-6.307686e-01	-5.256356e-01	-4.205053e-01	-3.153771e-01	-2.102506e-01	-1.051250e-01	-1.070697e-15	1.051250e-01	2.102506e-01	3.153771e-01	4.205053e-01	5.256356e-01	6.307686e-01	7.359046e-01	8.410444e-01	9.461884e-01	1.051337e+00	1.156491e+00	1.261651e+00	1.366817e+00	1.471989e+00	1.577169e+00	1.682357e+00	
-1.761971e+00	-1.651809e+00	-1.541653e+00	-1.431505e+00	-1.321364e+00	-1.211229e+00	-1.101099e+00	-9.909743e-01	-8.808544e-01	-7.707386e-01	-6.606264e-01	-5.505172e-01	-4.404107e-01	-3.303062e-01	-2.202033e-01	-1.101014e-01	-1.626275e-15	1.101014e-01	2.202033e-01	3.303062e-01	4.404107e-01	5.505172e-01	6.606264e-01	7.707386e-01	8.808544e-01	9.909743e-01	1.101099e+00	1.211229e+00	1.321364e+00	1.431505e+00	1.541653e+00	1.651809e+00	1.761971e+00	
-1.844510e+00	-1.729190e+00	-1.613877e+00	-1.498571e+00	-1.383271e+00	-1.267978e+00	-1.152690e+00	-1.037406e+00	-9.221277e-01	-8.068530e-01	-6.915817e-01	-5.763135e-01	-4.610478e-01	-3.457841e-01	-2.305219e-01	-1.152607e-01	-6.831459e-16	1.152607e-01	2.305219e-01	3.457841e-01	4.610478e-01	5.763135e-01	6.915817e-01	8.068530e-01	9.221277e-01	1.037406e+00	1.152690e+00	1.267978e+00	1.383271e+00	1.498571e+00	1.613877e+00	1.729190e+00	1.844510e+00	
-1.930235e+00	-1.809558e+00	-1.688889e+00	-1.568226e+00	-1.447569e+00	-1.326918e+00	-1.206273e+00	-1.085632e+00	-9.649951e-01	-8.443623e-01	-7.237329e-01	-6.031063e-01	-4.824822e-01	-3.618599e-01	-2.412391e-01	-1.206193e-01	9.292820e-17	1.206193e-01	2.412391e-01	3.618599e-01	4.824822e-01	6.031063e-01	7.237329e-01	8.443623e-01	9.649951e-01	1.085632e+00	1.206273e+00	1.326918e+00	1.447569e+00	1.568226e+00	1.688889e+00	1.809558e+00	1.930235e+00	
-2.019437e+00	-1.893187e+00	-1.766944e+00	-1.640708e+00	-1.514477e+00	-1.388251e+00	-1.262030e+00	-1.135814e+00	-1.009603e+00	-8.833942e-01	-7.571891e-01	-6.309867e-01	-5.047866e-01	-3.785884e-01	-2.523915e-01	-1.261955e-01	1.488763e-15	1.261955e-01	2.523915e-01	3.785884e-01	5.047866e-01	6.309867e-01	7.571891e-01	8.833942e-01	1.009603e+00	1.135814e+00	1.262030e+00	1.388251e+00	1.514477e+00	1.640708e+00	1.766944e+00	1.893187e+00	2.019437e+00	
-2.112442e+00	-1.980382e+00	-1.848328e+00	-1.716280e+00	-1.584237e+00	-1.452200e+00	-1.320166e+00	-1.188138e+00	-1.056113e+00	-9.240912e-01	-7.920726e-01	-6.600566e-01	-5.280427e-01	-3.960305e-01	-2.640196e-01	-1.320096e-01	2.303820e-15	1.320096e-01	2.640196e-01	3.960305e-01	5.280427e-01	6.600566e-01	7.920726e-01	9.240912e-01	1.056113e+00	1.188138e+00	1.320166e+00	1.452200e+00	1.584237e+00	1.716280e+00	1.848328e+00	1.980382e+00	2.112442e+00	
-2.209616e+00	-2.071485e+00	-1.933360e+00	-1.795240e+00	-1.657126e+00	-1.519015e+00	-1.380909e+00	-1.242807e+00	-1.104709e+00	-9.666134e-01	-8.285207e-01	-6.904303e-01	-5.523419e-01	-4.142550e-01	-2.761694e-01	-1.380845e-01	3.233814e-15	1.380845e-01	2.761694e-01	4.142550e-01	5.523419e-01	6.904303e-01	8.285207e-01	9.666134e-01	1.104709e+00	1.242807e+00	1.380909e+00	1.519015e+00	1.657126e+00	1.795240e+00	1.933360e+00	2.071485e+00	2.209616e+00	
-2.311371e+00	-2.166883e+00	-2.022401e+00	-1.877924e+00	-1.733451e+00	-1.588982e+00	-1.444517e+00	-1.300055e+00	-1.155597e+00	-1.011141e+00	-8.666879e-01	-7.222367e-01	-5.777873e-01	-4.333392e-01	-2.888922e-01	-1.444459e-01	-5.976200e-16	1.444459e-01	2.888922e-01	4.333392e-01	5.777873e-01	7.222367e-01	8.666879e-01	1.011141e+00	1.155597e+00	1.300055e+00	1.444517e+00	1.588982e+00	1.733451e+00	1.877924e+00	2.022401e+00	2.166883e+00	2.311371e+00	
-2.418173e+00	-2.267014e+00	-2.115860e+00	-1.964710e+00	-1.813563e+00	-1.662421e+00	-1.511281e+00	-1.360144e+00	-1.209010e+00	-1.057879e+00	-9.067495e-01	-7.556219e-01	-6.044957e-01	-4.533707e-01	-3.022466e-01	-1.511232e-01	3.186821e-15	1.511232e-01	3.022466e-01	4.533707e-01	6.044957e-01	7.556219e-01	9.067495e-01	1.057879e+00	1.209010e+00	1.360144e+00	1.511281e+00	1.662421e+00	1.813563e+00	1.964710e+00	2.115860e+00	2.267014e+00	2.418173e+00	
-2.530554e+00	-2.372376e+00	-2.214201e+00	-2.056030e+00	-1.897862e+00	-1.739697e+00	-1.581534e+00	-1.423374e+00	-1.265216e+00	-1.107059e+00	-9.489050e-01	-7.907519e-01	-6.326001e-01	-4.744492e-01	-3.162991e-01	-1.581494e-01	-1.370670e-15	1.581494e-01	3.162991e-01	4.744492e-01	6.326001e-01	7.907519e-01	9.489050e-01	1.107059e+00	1.265216e+00	1.423374e+00	1.581534e+00	1.739697e+00	1.897862e+00	2.056030e+00	2.214201e+00	2.372376e+00	2.530554e+00	
-2.649121e+00	-2.483538e+00	-2.317957e+00	-2.152379e+00	-1.986802e+00	-1.821228e+00	-1.655656e+00	-1.490085e+00	-1.324516e+00	-1.158949e+00	-9.933825e-01	-8.278171e-01	-6.622526e-01	-4.966889e-01	-3.311256e-01	-1.655627e-01	6.592998e-16	1.655627e-01	3.311256e-01	4.966889e-01	6.622526e-01	8.278171e-01	9.933825e-01	1.158949e+00	1.324516e+00	1.490085e+00	1.655656e+00	1.821228e+00	1.986802e+00	2.152379e+00	2.317957e+00	2.483538e+00	2.649121e+00	
-2.774575e+00	-2.601157e+00	-2.427740e+00	-2.254324e+00	-2.080910e+00	-1.907497e+00	-1.734084e+00	-1.560673e+00	-1.387263e+00	-1.213853e+00	-1.040444e+00	-8.670362e-01	-6.936283e-01	-5.202209e-01	-3.468138e-01	-1.734068e-01	-3.030793e-16	1.734068e-01	3.468138e-01	5.202209e-01	6.936283e-01	8.670362e-01	1.040444e+00	1.213853e+00	1.387263e+00	1.560673e+00	1.734084e+00	1.907497e+00	2.080910e+00	2.254324e+00	2.427740e+00	2.601157e+00	2.774575e+00	
-2.907725e+00	-2.725991e+00	-2.544258e+00	-2.362525e+00	-2.180792e+00	-1.999059e+00	-1.817326e+00	-1.635593e+00	-1.453860e+00	-1.272127e+00	-1.090395e+00	-9.086623e-01	-7.269298e-01	-5.451973e-01	-3.634648e-01	-1.817324e-01	7.439138e-17	1.817324e-01	3.634648e-01	5.451973e-01	7.269298e-01	9.086623e-01	1.090395e+00	1.272127e+00	1.453860e+00	1.635593e+00	1.817326e+00	1.999059e+00	2.180792e+00	2.362525e+00	2.544258e+00	2.725991e+00	2.907725e+00	
-3.049513e+00	-2.858925e+00	-2.668337e+00	-2.477746e+00	-2.287155e+00	-2.096563e+00	-1.905969e+00	-1.715375e+00	-1.524780e+00	-1.334184e+00	-1.143587e+00	-9.529904e-01	-7.623929e-01	-5.717950e-01	-3.811968e-01	-1.905984e-01	1.719119e-15	1.905984e-01	3.811968e-01	5.717950e-01	7.623929e-01	9.529904e-01	1.143587e+00	1.334184e+00	1.524780e+00	1.715375e+00	1.905969e+00	2.096563e+00	2.287155e+00	2.477746e+00	2.668337e+00	2.858925e+00	3.049513e+00	
-3.201045e+00	-3.000996e+00	-2.800943e+00	-2.600888e+00	-2.400830e+00	-2.200770e+00	-2.000707e+00	-1.800642e+00	-1.600575e+00	-1.400507e+00	-1.200437e+00	-1.000366e+00	-8.002943e-01	-6.002215e-01	-4.001480e-01	-2.000741e-01	3.989143e-15	2.000741e-01	4.001480e-01	6.002215e-01	8.002943e-01	1.000366e+00	1.200437e+00	1.400507e+00	1.600575e+00	1.800642e+00	2.000707e+00	2.200770e+00	2.400830e+00	2.600888e+00	2.800943e+00	3.000996e+00	3.201045e+00	
-3.363628e+00	-3.153428e+00	-2.943222e+00	-2.733011e+00	-2.522797e+00	-2.312578e+00	-2.102355e+00	-1.892129e+00	-1.681900e+00	-1.471669e+00	-1.261435e+00	-1.051199e+00	-8.409610e-01	-6.307220e-01	-4.204819e-01	-2.102411e-01	3.271190e-15	2.102411e-01	4.204819e-01	6.307220e-01	8.409610e-01	1.051199e+00	1.261435e+00	1.471669e+00	1.681900e+00	1.892129e+00	2.102355e+00	2.312578e+00	2.522797e+00	2.733011e+00	2.943222e+00	3.153428e+00	3.363628e+00	
-3.538818e+00	-3.317680e+00	-3.096534e+00	-2.875381e+00	-2.654222e+00	-2.433058e+00	-2.211888e+00	-1.990713e+00	-1.769534e+00	-1.548351e+00	-1.327164e+00	-1.105974e+00	-8.847825e-01	-6.635886e-01	-4.423932e-01	-2.211968e-01	7.383115e-15	2.211968e-01	4.423932e-01	6.635886e-01	8.847825e-01	1.105974e+00	1.327164e+00	1.548351e+00	1.769534e+00	1.990713e+00	2.211888e+00	2.433058e+00	2.654222e+00	2.875381e+00	3.096534e+00	3.317680e+00	3.538818e+00	
-3.728485e+00	-3.495506e+00	-3.262516e+00	-3.029518e+00	-2.796511e+00	-2.563496e+00	-2.330474e+00	-2.097445e+00	-1.864411e+00	-1.631371e+00	-1.398327e+00	-1.165278e+00	-9.322267e-01	-6.991723e-01	-4.661160e-01	-2.330583e-01	1.386302e-15	2.330583e-01	4.661160e-01	6.991723e-01	9.322267e-01	1.165278e+00	1.398327e+00	1.631371e+00	1.864411e+00	2.097445e+00	2.330474e+00	2.563496e+00	2.796511e+00	3.029518e+00	3.262516e+00	3.495506e+00	3.728485e+00	
-3.934899e+00	-3.689033e+00	-3.443155e+00	-3.197266e+00	-2.951365e+00	-2.705454e+00	-2.459533e+00	-2.213604e+00	-1.967668e+00	-1.721724e+00	-1.475775e+00	-1.229820e+00	-9.838614e-01	-7.378991e-01	-4.919342e-01	-2.459675e-01	2.298820e-16	2.459675e-01	4.919342e-01	7.378991e-01	9.838614e-01	1.229820e+00	1.475775e+00	1.721724e+00	1.967668e+00	2.213604e+00	2.459533e+00	2.705454e+00	2.951365e+00	3.197266e+00	3.443155e+00	3.689033e+00	3.934899e+00	
-4.160842e+00	-3.900872e+00	-3.640887e+00	-3.380887e+00	-3.120872e+00	-2.860845e+00	-2.600806e+00	-2.340756e+00	-2.080697e+00	-1.820629e+00	-1.560553e+00	-1.300471e+00	-1.040383e+00	-7.802913e-01	-5.201960e-01	-2.600985e-01	-5.425840e-16	2.600985e-01	5.201960e-01	7.802913e-01	1.040383e+00	1.300471e+00	1.560553e+00	1.820629e+00	2.080697e+00	2.340756e+00	2.600806e+00	2.860845e+00	3.120872e+00	3.380887e+00	3.640887e+00	3.900872e+00	4.160842e+00	
