-5.432339e-01	-4.787081e-01	-4.280677e-01	-3.860444e-01	-3.493692e-01	-3.160133e-01	-2.847179e-01	-2.547018e-01	-2.254804e-01	-1.967525e-01	-1.683315e-01	-1.401016e-01	-1.119908e-01	-8.395458e-02	-5.596560e-02	-2.800722e-02	-6.983959e-05	2.785133e-02	5.575732e-02	8.364558e-02	1.115093e-01	1.393360e-01	1.671040e-01	1.947782e-01	2.223011e-01	2.495797e-01	2.764640e-01	3.027121e-01	3.279336e-01	3.514995e-01	3.723959e-01	3.889885e-01	3.986434e-01	
-5.825123e-01	-5.133487e-01	-4.590621e-01	-4.140078e-01	-3.746833e-01	-3.389152e-01	-3.053547e-01	-2.731648e-01	-2.418262e-01	-2.110164e-01	-1.805354e-01	-1.502591e-01	-1.201103e-01	-9.004151e-02	-6.002326e-02	-3.003780e-02	-7.482668e-05	2.987078e-02	5.980011e-02	8.971044e-02	1.195945e-01	1.494388e-01	1.792203e-01	2.089011e-01	2.384199e-01	2.676769e-01	2.965114e-01	3.246642e-01	3.517171e-01	3.769961e-01	3.994148e-01	4.172224e-01	4.275969e-01	
-6.224311e-01	-5.485595e-01	-4.905701e-01	-4.424368e-01	-4.004204e-01	-3.622006e-01	-3.263376e-01	-2.919378e-01	-2.584467e-01	-2.255202e-01	-1.929446e-01	-1.605875e-01	-1.283665e-01	-9.623089e-02	-6.414922e-02	-3.210255e-02	-7.988298e-05	3.192424e-02	6.391099e-02	9.587744e-02	1.278158e-01	1.597117e-01	1.915406e-01	2.232620e-01	2.548102e-01	2.860791e-01	3.168968e-01	3.469867e-01	3.759023e-01	4.029241e-01	4.268923e-01	4.459376e-01	4.570476e-01	
-6.630465e-01	-5.843906e-01	-5.226368e-01	-4.713723e-01	-4.266176e-01	-3.859034e-01	-3.476972e-01	-3.110481e-01	-2.753661e-01	-2.402849e-01	-2.055771e-01	-1.711018e-01	-1.367714e-01	-1.025317e-01	-6.834948e-02	-3.420447e-02	-8.501457e-05	3.401471e-02	6.809595e-02	1.021556e-01	1.361853e-01	1.701698e-01	2.040829e-01	2.378816e-01	2.714960e-01	3.048130e-01	3.376499e-01	3.697121e-01	4.005245e-01	4.293214e-01	4.548684e-01	4.751764e-01	4.870390e-01	
-7.044185e-01	-6.208951e-01	-5.553103e-01	-5.008580e-01	-4.533145e-01	-4.100592e-01	-3.694657e-01	-3.305247e-01	-2.926101e-01	-2.553330e-01	-2.184522e-01	-1.818180e-01	-1.453376e-01	-1.089536e-01	-7.263042e-02	-3.634677e-02	-9.022791e-05	3.614537e-02	7.236134e-02	1.085543e-01	1.447156e-01	1.808289e-01	2.168663e-01	2.527823e-01	2.885026e-01	3.239072e-01	3.588023e-01	3.928750e-01	4.256213e-01	4.562283e-01	4.833862e-01	5.049835e-01	5.176176e-01	
-7.466106e-01	-6.581299e-01	-5.886418e-01	-5.309401e-01	-4.805532e-01	-4.347063e-01	-3.916776e-01	-3.503985e-01	-3.102059e-01	-2.706882e-01	-2.315902e-01	-1.927532e-01	-1.540789e-01	-1.155066e-01	-7.699884e-02	-3.853284e-02	-9.552988e-05	3.831961e-02	7.671395e-02	1.150840e-01	1.534204e-01	1.917059e-01	2.299111e-01	2.679877e-01	3.058571e-01	3.433921e-01	3.803876e-01	4.165124e-01	4.512326e-01	4.836879e-01	5.124912e-01	5.354072e-01	5.488330e-01	
-7.896914e-01	-6.961558e-01	-6.226859e-01	-5.616683e-01	-5.083788e-01	-4.598857e-01	-4.143699e-01	-3.707024e-01	-3.281829e-01	-2.863763e-01	-2.450130e-01	-2.039254e-01	-1.630098e-01	-1.222019e-01	-8.146203e-02	-4.076633e-02	-1.009279e-04	4.054105e-02	8.116104e-02	1.217553e-01	1.623141e-01	2.028190e-01	2.432391e-01	2.835232e-01	3.235883e-01	3.633002e-01	4.024419e-01	4.406636e-01	4.774014e-01	5.117461e-01	5.422324e-01	5.664985e-01	5.807382e-01	
-8.337339e-01	-7.350380e-01	-6.575015e-01	-5.930960e-01	-5.368396e-01	-4.856411e-01	-4.375821e-01	-3.914721e-01	-3.465725e-01	-3.024247e-01	-2.587442e-01	-2.153545e-01	-1.721460e-01	-1.290510e-01	-8.602780e-02	-4.305114e-02	-1.064297e-04	4.281358e-02	8.571040e-02	1.285801e-01	1.714123e-01	2.141877e-01	2.568736e-01	2.994160e-01	3.417275e-01	3.836664e-01	4.250039e-01	4.653713e-01	5.041736e-01	5.404524e-01	5.726622e-01	5.983127e-01	6.133901e-01	
-8.788172e-01	-7.748468e-01	-6.931519e-01	-6.252805e-01	-5.659880e-01	-5.120200e-01	-4.613570e-01	-4.127458e-01	-3.654086e-01	-3.188629e-01	-2.728091e-01	-2.270613e-01	-1.815042e-01	-1.360666e-01	-9.070458e-02	-4.539150e-02	-1.120441e-04	4.514141e-02	9.037044e-02	1.355709e-01	1.807318e-01	2.258329e-01	2.708398e-01	3.156955e-01	3.603081e-01	4.045283e-01	4.481153e-01	4.906809e-01	5.315988e-01	5.698599e-01	6.038372e-01	6.309091e-01	6.468499e-01	
-9.250266e-01	-8.156582e-01	-7.297055e-01	-6.582838e-01	-5.958801e-01	-5.390733e-01	-4.857406e-01	-4.345647e-01	-3.847279e-01	-3.357229e-01	-2.872349e-01	-2.390686e-01	-1.911028e-01	-1.432624e-01	-9.550146e-02	-4.779196e-02	-1.177800e-04	4.752906e-02	9.515022e-02	1.427413e-01	1.902908e-01	2.377774e-01	2.851648e-01	3.323934e-01	3.793662e-01	4.259264e-01	4.718211e-01	5.166418e-01	5.597304e-01	6.000260e-01	6.358185e-01	6.643518e-01	6.811840e-01	
-9.724542e-01	-8.575543e-01	-7.672363e-01	-6.921731e-01	-6.265770e-01	-5.668565e-01	-5.107830e-01	-4.569735e-01	-4.045698e-01	-3.530393e-01	-3.020514e-01	-2.514012e-01	-2.009613e-01	-1.506532e-01	-1.004283e-01	-5.025743e-02	-1.236475e-04	4.998144e-02	1.000596e-01	1.501061e-01	2.001089e-01	2.500457e-01	2.998782e-01	3.495439e-01	3.989410e-01	4.479049e-01	4.961699e-01	5.433074e-01	5.886264e-01	6.310130e-01	6.686721e-01	6.987101e-01	7.164640e-01	
-1.021201e+00	-9.006245e-01	-8.058249e-01	-7.270214e-01	-6.581450e-01	-5.954296e-01	-5.365383e-01	-4.800209e-01	-4.249775e-01	-3.708497e-01	-3.172908e-01	-2.640857e-01	-2.111013e-01	-1.582549e-01	-1.054958e-01	-5.279329e-02	-1.296575e-04	5.250389e-02	1.051091e-01	1.576812e-01	2.102075e-01	2.626643e-01	3.150119e-01	3.671844e-01	4.190752e-01	4.705116e-01	5.212150e-01	5.707359e-01	6.183498e-01	6.628887e-01	7.024699e-01	7.340596e-01	7.527678e-01	
-1.071375e+00	-9.449663e-01	-8.455592e-01	-7.629084e-01	-6.906564e-01	-6.248582e-01	-5.630657e-01	-5.037599e-01	-4.459980e-01	-3.891951e-01	-3.329880e-01	-2.771515e-01	-2.215461e-01	-1.660852e-01	-1.107156e-01	-5.540538e-02	-1.358217e-04	5.510222e-02	1.103106e-01	1.654842e-01	2.206098e-01	2.756626e-01	3.306008e-01	3.853555e-01	4.398151e-01	4.937985e-01	5.470139e-01	5.989905e-01	6.489693e-01	6.957266e-01	7.372905e-01	7.704826e-01	7.901806e-01	
-1.123098e+00	-9.906863e-01	-8.865351e-01	-7.999211e-01	-7.241904e-01	-6.552141e-01	-5.904301e-01	-5.282485e-01	-4.676827e-01	-4.081203e-01	-3.491815e-01	-2.906305e-01	-2.323212e-01	-1.741631e-01	-1.161006e-01	-5.810009e-02	-1.421530e-04	5.778279e-02	1.156767e-01	1.735341e-01	2.313412e-01	2.890721e-01	3.466830e-01	4.041018e-01	4.612115e-01	5.178228e-01	5.736301e-01	6.281406e-01	6.805600e-01	7.296076e-01	7.732194e-01	8.080690e-01	8.287953e-01	
-1.176500e+00	-1.037902e+00	-9.288581e-01	-8.381551e-01	-7.588337e-01	-6.865760e-01	-6.187025e-01	-5.535504e-01	-4.900879e-01	-4.276747e-01	-3.659136e-01	-3.045578e-01	-2.434548e-01	-1.825098e-01	-1.216647e-01	-6.088443e-02	-1.486656e-04	6.055259e-02	1.212213e-01	1.818520e-01	2.424299e-01	3.029280e-01	3.633006e-01	4.234721e-01	4.833202e-01	5.426470e-01	6.011327e-01	6.582622e-01	7.132044e-01	7.646202e-01	8.103510e-01	8.469178e-01	8.687139e-01	
-1.231726e+00	-1.086741e+00	-9.726443e-01	-8.777156e-01	-7.946820e-01	-7.190307e-01	-6.479611e-01	-5.797356e-01	-5.132758e-01	-4.479125e-01	-3.832305e-01	-3.189721e-01	-2.549776e-01	-1.911483e-01	-1.274234e-01	-6.376613e-02	-1.553752e-04	6.341932e-02	1.269600e-01	1.904608e-01	2.539065e-01	3.172687e-01	3.804995e-01	4.435202e-01	5.062027e-01	5.683401e-01	6.295984e-01	6.894390e-01	7.469934e-01	8.008620e-01	8.487887e-01	8.871377e-01	9.100490e-01	
-1.288936e+00	-1.137347e+00	-1.018022e+00	-9.187191e-01	-8.318410e-01	-7.526739e-01	-6.782925e-01	-6.068817e-01	-5.373150e-01	-4.688935e-01	-4.011836e-01	-3.339160e-01	-2.669239e-01	-2.001043e-01	-1.333937e-01	-6.675373e-02	-1.622989e-04	6.639147e-02	1.329097e-01	1.993862e-01	2.658051e-01	3.321367e-01	3.983309e-01	4.643055e-01	5.299267e-01	5.949783e-01	6.591115e-01	7.217636e-01	7.820274e-01	8.384408e-01	8.886473e-01	9.288489e-01	9.529247e-01	
-1.348307e+00	-1.189877e+00	-1.065134e+00	-9.612946e-01	-8.704280e-01	-7.876120e-01	-7.097926e-01	-6.350745e-01	-5.622817e-01	-4.906844e-01	-4.198297e-01	-3.494369e-01	-2.793316e-01	-2.094063e-01	-1.395946e-01	-6.985671e-02	-1.694559e-04	6.947847e-02	1.390893e-01	2.086565e-01	2.781634e-01	3.475792e-01	4.168513e-01	4.858940e-01	5.545676e-01	6.226463e-01	6.897658e-01	7.553386e-01	8.184176e-01	8.774762e-01	9.300538e-01	9.721850e-01	9.974788e-01	
-1.410038e+00	-1.244508e+00	-1.114138e+00	-1.005586e+00	-9.105734e-01	-8.239634e-01	-7.425683e-01	-6.644098e-01	-5.882606e-01	-5.133590e-01	-4.392324e-01	-3.655876e-01	-2.922428e-01	-2.190857e-01	-1.460472e-01	-7.308562e-02	-1.768675e-04	7.269084e-02	1.455198e-01	2.183032e-01	2.910235e-01	3.636486e-01	4.361237e-01	5.083592e-01	5.802091e-01	6.514380e-01	7.216656e-01	7.902785e-01	8.562882e-01	9.181013e-01	9.731497e-01	1.017294e+00	1.043865e+00	
-1.474348e+00	-1.301436e+00	-1.165211e+00	-1.051753e+00	-9.524232e-01	-8.618605e-01	-7.767390e-01	-6.949947e-01	-6.153467e-01	-5.370003e-01	-4.594624e-01	-3.824270e-01	-3.057047e-01	-2.291780e-01	-1.527751e-01	-7.645224e-02	-1.845575e-04	7.604029e-02	1.522247e-01	2.283614e-01	3.044324e-01	3.804038e-01	4.562186e-01	5.317830e-01	6.069451e-01	6.814589e-01	7.549274e-01	8.267109e-01	8.957778e-01	9.604652e-01	1.018093e+00	1.064343e+00	1.092255e+00	
-1.541486e+00	-1.360881e+00	-1.218553e+00	-1.099978e+00	-9.961412e-01	-9.014517e-01	-8.124388e-01	-7.269491e-01	-6.436462e-01	-5.617011e-01	-4.805992e-01	-4.000215e-01	-3.197702e-01	-2.397229e-01	-1.598046e-01	-7.996982e-02	-1.925526e-04	7.954003e-02	1.592303e-01	2.388709e-01	3.184428e-01	3.979106e-01	4.772148e-01	5.562578e-01	6.348807e-01	7.128269e-01	7.896824e-01	8.647795e-01	9.370419e-01	1.004735e+00	1.065062e+00	1.113518e+00	1.142841e+00	
-1.611732e+00	-1.423094e+00	-1.274388e+00	-1.150462e+00	-1.041912e+00	-9.429047e-01	-8.498190e-01	-7.604085e-01	-6.732792e-01	-5.875661e-01	-5.027325e-01	-4.184456e-01	-3.344989e-01	-2.507651e-01	-1.671656e-01	-8.365328e-02	-2.008830e-04	8.320489e-02	1.665665e-01	2.498763e-01	3.331141e-01	4.162433e-01	4.992017e-01	5.818873e-01	6.641344e-01	7.456753e-01	8.260780e-01	9.046459e-01	9.802560e-01	1.051099e+00	1.114257e+00	1.165029e+00	1.195840e+00	
-1.685402e+00	-1.488355e+00	-1.332970e+00	-1.203436e+00	-1.089945e+00	-9.864090e-01	-8.890506e-01	-7.955262e-01	-7.043815e-01	-6.147140e-01	-5.259639e-01	-4.377838e-01	-3.499586e-01	-2.623552e-01	-1.748920e-01	-8.751953e-02	-2.095827e-04	8.705172e-02	1.742669e-01	2.614279e-01	3.485138e-01	4.354862e-01	5.222802e-01	6.087893e-01	6.948407e-01	7.801551e-01	8.642815e-01	9.464934e-01	1.025619e+00	1.099770e+00	1.165903e+00	1.219114e+00	1.251498e+00	
-1.762856e+00	-1.556986e+00	-1.394587e+00	-1.259164e+00	-1.140479e+00	-1.032181e+00	-9.303288e-01	-8.324770e-01	-7.371079e-01	-6.432799e-01	-5.504089e-01	-4.581324e-01	-3.662261e-01	-2.745510e-01	-1.830221e-01	-9.158780e-02	-2.186906e-04	9.109967e-02	1.823699e-01	2.735834e-01	3.647185e-01	4.557350e-01	5.465651e-01	6.370978e-01	7.271525e-01	8.164378e-01	9.044833e-01	9.905305e-01	1.073357e+00	1.150992e+00	1.220261e+00	1.276044e+00	1.310096e+00	
-1.844507e+00	-1.629354e+00	-1.459572e+00	-1.317943e+00	-1.193785e+00	-1.080467e+00	-9.738764e-01	-8.714604e-01	-7.716353e-01	-6.734184e-01	-5.761998e-01	-4.796016e-01	-3.833895e-01	-2.874185e-01	-1.916000e-01	-9.588012e-02	-2.282512e-04	9.537065e-02	1.909193e-01	2.864086e-01	3.818160e-01	4.770993e-01	5.721880e-01	6.669659e-01	7.612447e-01	8.547201e-01	9.469010e-01	1.036996e+00	1.123729e+00	1.205043e+00	1.277624e+00	1.336130e+00	1.371953e+00	
-1.930828e+00	-1.705880e+00	-1.528303e+00	-1.380120e+00	-1.250177e+00	-1.131552e+00	-1.019950e+00	-9.127064e-01	-8.081674e-01	-7.053070e-01	-6.034888e-01	-5.023180e-01	-4.015500e-01	-3.010337e-01	-2.006763e-01	-1.004218e-01	-2.383155e-04	9.988988e-02	1.999655e-01	2.999792e-01	3.999071e-01	4.997054e-01	5.993001e-01	6.985701e-01	7.973186e-01	8.952279e-01	9.917852e-01	1.086164e+00	1.177032e+00	1.262242e+00	1.338333e+00	1.399728e+00	1.437438e+00	
-2.022370e+00	-1.787055e+00	-1.601222e+00	-1.446094e+00	-1.310018e+00	-1.185765e+00	-1.068847e+00	-9.564808e-01	-8.469398e-01	-7.391518e-01	-6.324520e-01	-5.264282e-01	-4.208249e-01	-3.154843e-01	-2.103095e-01	-1.052422e-01	-2.489427e-04	1.046866e-01	2.095671e-01	3.143828e-01	4.191088e-01	5.236991e-01	6.280765e-01	7.321144e-01	8.356072e-01	9.382229e-01	1.039426e+00	1.138353e+00	1.233611e+00	1.322959e+00	1.402781e+00	1.467250e+00	1.506978e+00	
-2.119771e+00	-1.873447e+00	-1.678843e+00	-1.516330e+00	-1.373731e+00	-1.243488e+00	-1.120912e+00	-1.003093e+00	-8.882269e-01	-7.751922e-01	-6.632945e-01	-5.521030e-01	-4.413507e-01	-3.308728e-01	-2.205680e-01	-1.103754e-01	-2.602017e-04	1.097946e-01	2.197920e-01	3.297215e-01	4.395569e-01	5.492504e-01	6.587211e-01	7.678365e-01	8.763818e-01	9.840098e-01	1.090161e+00	1.193932e+00	1.293868e+00	1.387626e+00	1.471426e+00	1.539178e+00	1.581070e+00	
-2.223782e+00	-1.965724e+00	-1.761765e+00	-1.591374e+00	-1.441811e+00	-1.305172e+00	-1.176552e+00	-1.052908e+00	-9.323507e-01	-8.137093e-01	-6.962568e-01	-5.795426e-01	-4.632875e-01	-3.473192e-01	-2.315317e-01	-1.158615e-01	-2.721733e-04	1.152540e-01	2.307201e-01	3.461149e-01	4.614113e-01	5.765588e-01	6.914730e-01	8.060152e-01	9.199606e-01	1.032946e+00	1.144386e+00	1.253336e+00	1.358274e+00	1.456748e+00	1.544805e+00	1.616076e+00	1.660295e+00	
-2.335288e+00	-2.064676e+00	-1.850701e+00	-1.671869e+00	-1.514843e+00	-1.371347e+00	-1.236246e+00	-1.106353e+00	-9.796914e-01	-8.550352e-01	-7.316232e-01	-6.089837e-01	-4.868246e-01	-3.649653e-01	-2.432953e-01	-1.217478e-01	-2.849529e-04	1.211118e-01	2.424455e-01	3.637045e-01	4.848602e-01	6.058599e-01	7.266148e-01	8.469799e-01	9.667196e-01	1.085454e+00	1.202569e+00	1.317077e+00	1.427384e+00	1.530922e+00	1.623554e+00	1.698610e+00	1.745344e+00	
-2.455345e+00	-2.171241e+00	-1.946497e+00	-1.758585e+00	-1.593525e+00	-1.442646e+00	-1.300564e+00	-1.163940e+00	-1.030702e+00	-8.995655e-01	-7.697323e-01	-6.407082e-01	-5.121872e-01	-3.839802e-01	-2.559713e-01	-1.280907e-01	-2.986542e-04	1.274241e-01	2.550806e-01	3.826588e-01	5.101284e-01	6.374341e-01	7.644830e-01	8.911228e-01	1.017107e+00	1.142036e+00	1.265268e+00	1.385766e+00	1.501861e+00	1.610861e+00	1.708428e+00	1.787574e+00	1.837034e+00	
-2.585221e+00	-2.286550e+00	-2.050171e+00	-1.852443e+00	-1.678696e+00	-1.519828e+00	-1.370192e+00	-1.226284e+00	-1.085928e+00	-9.477755e-01	-8.109908e-01	-6.750548e-01	-5.396462e-01	-4.045668e-01	-2.696951e-01	-1.349578e-01	-3.134140e-04	1.342583e-01	2.687604e-01	4.031801e-01	5.374856e-01	6.716189e-01	8.054821e-01	9.389156e-01	1.071660e+00	1.203297e+00	1.333152e+00	1.460138e+00	1.582501e+00	1.697418e+00	1.800336e+00	1.883922e+00	1.936353e+00	
-2.726454e+00	-2.411972e+00	-2.162957e+00	-1.954562e+00	-1.771371e+00	-1.603817e+00	-1.445964e+00	-1.294129e+00	-1.146028e+00	-1.000242e+00	-8.558925e-01	-7.124344e-01	-5.695302e-01	-4.269716e-01	-2.846309e-01	-1.424314e-01	-3.293978e-04	1.416962e-01	2.836486e-01	4.255142e-01	5.672595e-01	7.088233e-01	8.501029e-01	9.909302e-01	1.131033e+00	1.269971e+00	1.407035e+00	1.541082e+00	1.670271e+00	1.791632e+00	1.900381e+00	1.988810e+00	2.044495e+00	
-2.880934e+00	-2.549189e+00	-2.286370e+00	-2.066318e+00	-1.872799e+00	-1.695743e+00	-1.528900e+00	-1.368392e+00	-1.211814e+00	-1.057672e+00	-9.050429e-01	-7.533513e-01	-6.022423e-01	-4.514967e-01	-3.009803e-01	-1.506123e-01	-3.468091e-04	1.498382e-01	2.999460e-01	4.499623e-01	5.998515e-01	7.495493e-01	8.989473e-01	1.047868e+00	1.196026e+00	1.342956e+00	1.487913e+00	1.629692e+00	1.766355e+00	1.894775e+00	2.009915e+00	2.103660e+00	2.162927e+00	
