0.00000e+00 	-1.21272e+02 	
2.50000e-01 	-1.21266e+02 	
5.00000e-01 	-1.21247e+02 	
7.50000e-01 	-1.21216e+02 	
1.00000e+00 	-1.21172e+02 	
1.25000e+00 	-1.21115e+02 	
1.50000e+00 	-1.21047e+02 	
1.75000e+00 	-1.20965e+02 	
2.00000e+00 	-1.20871e+02 	
2.25000e+00 	-1.20765e+02 	
2.50000e+00 	-1.20646e+02 	
2.75000e+00 	-1.20515e+02 	
3.00000e+00 	-1.20371e+02 	
3.25000e+00 	-1.20214e+02 	
3.50000e+00 	-1.20045e+02 	
3.75000e+00 	-1.19863e+02 	
4.00000e+00 	-1.19669e+02 	
4.25000e+00 	-1.19462e+02 	
4.50000e+00 	-1.19242e+02 	
4.75000e+00 	-1.19010e+02 	
5.00000e+00 	-1.18765e+02 	
5.25000e+00 	-1.18508e+02 	
5.50000e+00 	-1.18237e+02 	
5.75000e+00 	-1.17955e+02 	
6.00000e+00 	-1.17659e+02 	
6.25000e+00 	-1.17351e+02 	
6.50000e+00 	-1.17029e+02 	
6.75000e+00 	-1.16695e+02 	
7.00000e+00 	-1.16349e+02 	
7.25000e+00 	-1.15989e+02 	
7.50000e+00 	-1.15617e+02 	
7.75000e+00 	-1.15231e+02 	
8.00000e+00 	-1.14833e+02 	
8.25000e+00 	-1.14422e+02 	
8.50000e+00 	-1.13998e+02 	
8.75000e+00 	-1.13561e+02 	
9.00000e+00 	-1.13110e+02 	
9.25000e+00 	-1.12647e+02 	
9.50000e+00 	-1.12171e+02 	
9.75000e+00 	-1.11681e+02 	
1.00000e+01 	-1.11178e+02 	
1.02500e+01 	-1.10662e+02 	
1.05000e+01 	-1.10133e+02 	
1.07500e+01 	-1.09590e+02 	
1.10000e+01 	-1.09034e+02 	
1.12500e+01 	-1.08465e+02 	
1.15000e+01 	-1.07882e+02 	
1.17500e+01 	-1.07286e+02 	
1.20000e+01 	-1.06676e+02 	
1.22500e+01 	-1.06053e+02 	
1.25000e+01 	-1.05416e+02 	
1.27500e+01 	-1.04765e+02 	
1.30000e+01 	-1.04101e+02 	
1.32500e+01 	-1.03423e+02 	
1.35000e+01 	-1.02731e+02 	
1.37500e+01 	-1.02025e+02 	
1.40000e+01 	-1.01306e+02 	
1.42500e+01 	-1.00572e+02 	
1.45000e+01 	-9.98245e+01 	
1.47500e+01 	-9.90630e+01 	
1.50000e+01 	-9.82873e+01 	
