-4.118858e-01	-3.960408e-01	-3.801962e-01	-3.643519e-01	-3.485079e-01	-3.326643e-01	-3.168211e-01	-3.009781e-01	-2.851354e-01	-2.692930e-01	-2.534508e-01	-2.376089e-01	-2.217673e-01	-2.059258e-01	-1.900846e-01	-1.742435e-01	-1.584027e-01	-1.425619e-01	-1.267214e-01	-1.108809e-01	-9.504058e-02	-7.920034e-02	-6.336018e-02	-4.752008e-02	-3.168003e-02	-1.584001e-02	-1.807420e-09	1.584000e-02	3.168002e-02	4.752007e-02	6.336017e-02	7.920034e-02	9.504058e-02	1.108809e-01	1.267214e-01	1.425619e-01	1.584027e-01	1.742435e-01	1.900846e-01	2.059258e-01	2.217673e-01	2.376089e-01	2.534508e-01	2.692930e-01	2.851354e-01	3.009781e-01	3.168211e-01	3.326643e-01	3.485079e-01	3.643519e-01	3.801962e-01	3.960408e-01	4.118858e-01	
-4.532274e-01	-4.357920e-01	-4.183571e-01	-4.009226e-01	-3.834884e-01	-3.660546e-01	-3.486211e-01	-3.311880e-01	-3.137551e-01	-2.963226e-01	-2.788904e-01	-2.614584e-01	-2.440267e-01	-2.265952e-01	-2.091640e-01	-1.917329e-01	-1.743021e-01	-1.568714e-01	-1.394408e-01	-1.220104e-01	-1.045801e-01	-8.714995e-02	-6.971986e-02	-5.228983e-02	-3.485986e-02	-1.742992e-02	-1.985947e-09	1.742992e-02	3.485986e-02	5.228983e-02	6.971985e-02	8.714995e-02	1.045801e-01	1.220104e-01	1.394408e-01	1.568714e-01	1.743020e-01	1.917329e-01	2.091640e-01	2.265952e-01	2.440267e-01	2.614584e-01	2.788904e-01	2.963226e-01	3.137551e-01	3.311880e-01	3.486211e-01	3.660546e-01	3.834884e-01	4.009225e-01	4.183571e-01	4.357920e-01	4.532274e-01	
-4.946120e-01	-4.755847e-01	-4.565578e-01	-4.375314e-01	-4.185053e-01	-3.994796e-01	-3.804543e-01	-3.614294e-01	-3.424048e-01	-3.233805e-01	-3.043565e-01	-2.853328e-01	-2.663094e-01	-2.472862e-01	-2.282633e-01	-2.092406e-01	-1.902181e-01	-1.711957e-01	-1.521736e-01	-1.331516e-01	-1.141297e-01	-9.510789e-02	-7.608620e-02	-5.706459e-02	-3.804303e-02	-1.902151e-02	-2.163822e-09	1.902150e-02	3.804302e-02	5.706458e-02	7.608620e-02	9.510789e-02	1.141297e-01	1.331516e-01	1.521736e-01	1.711957e-01	1.902181e-01	2.092406e-01	2.282633e-01	2.472862e-01	2.663094e-01	2.853328e-01	3.043565e-01	3.233805e-01	3.424048e-01	3.614294e-01	3.804543e-01	3.994796e-01	4.185053e-01	4.375314e-01	4.565578e-01	4.755847e-01	4.946120e-01	
-5.360433e-01	-5.154222e-01	-4.948016e-01	-4.741815e-01	-4.535618e-01	-4.329425e-01	-4.123236e-01	-3.917050e-01	-3.710868e-01	-3.504690e-01	-3.298515e-01	-3.092343e-01	-2.886173e-01	-2.680007e-01	-2.473843e-01	-2.267681e-01	-2.061521e-01	-1.855364e-01	-1.649208e-01	-1.443053e-01	-1.236900e-01	-1.030749e-01	-8.245977e-02	-6.184476e-02	-4.122981e-02	-2.061489e-02	-2.340976e-09	2.061489e-02	4.122980e-02	6.184475e-02	8.245976e-02	1.030748e-01	1.236900e-01	1.443053e-01	1.649208e-01	1.855364e-01	2.061521e-01	2.267681e-01	2.473843e-01	2.680007e-01	2.886173e-01	3.092343e-01	3.298515e-01	3.504690e-01	3.710868e-01	3.917050e-01	4.123236e-01	4.329425e-01	4.535618e-01	4.741815e-01	4.948016e-01	5.154222e-01	5.360433e-01	
-5.775248e-01	-5.553081e-01	-5.330919e-01	-5.108761e-01	-4.886608e-01	-4.664460e-01	-4.442315e-01	-4.220174e-01	-3.998038e-01	-3.775904e-01	-3.553775e-01	-3.331648e-01	-3.109524e-01	-2.887403e-01	-2.665285e-01	-2.443170e-01	-2.221056e-01	-1.998945e-01	-1.776835e-01	-1.554727e-01	-1.332621e-01	-1.110515e-01	-8.884110e-02	-6.663075e-02	-4.442047e-02	-2.221022e-02	-2.517337e-09	2.221022e-02	4.442046e-02	6.663074e-02	8.884109e-02	1.110515e-01	1.332620e-01	1.554727e-01	1.776835e-01	1.998945e-01	2.221056e-01	2.443170e-01	2.665285e-01	2.887403e-01	3.109524e-01	3.331648e-01	3.553774e-01	3.775904e-01	3.998038e-01	4.220174e-01	4.442315e-01	4.664459e-01	4.886608e-01	5.108761e-01	5.330919e-01	5.553081e-01	5.775247e-01	
-6.190599e-01	-5.952455e-01	-5.714316e-01	-5.476182e-01	-5.238053e-01	-4.999928e-01	-4.761808e-01	-4.523692e-01	-4.285579e-01	-4.047471e-01	-3.809365e-01	-3.571264e-01	-3.333165e-01	-3.095069e-01	-2.856977e-01	-2.618886e-01	-2.380798e-01	-2.142712e-01	-1.904628e-01	-1.666546e-01	-1.428465e-01	-1.190386e-01	-9.523073e-02	-7.142297e-02	-4.761528e-02	-2.380763e-02	-2.692834e-09	2.380762e-02	4.761527e-02	7.142296e-02	9.523072e-02	1.190386e-01	1.428465e-01	1.666546e-01	1.904628e-01	2.142712e-01	2.380798e-01	2.618886e-01	2.856976e-01	3.095069e-01	3.333165e-01	3.571264e-01	3.809365e-01	4.047471e-01	4.285579e-01	4.523692e-01	4.761808e-01	4.999928e-01	5.238053e-01	5.476182e-01	5.714316e-01	5.952455e-01	6.190599e-01	
-6.606520e-01	-6.352378e-01	-6.098241e-01	-5.844109e-01	-5.589981e-01	-5.335859e-01	-5.081740e-01	-4.827626e-01	-4.573517e-01	-4.319411e-01	-4.065308e-01	-3.811210e-01	-3.557114e-01	-3.303022e-01	-3.048932e-01	-2.794845e-01	-2.540760e-01	-2.286678e-01	-2.032598e-01	-1.778519e-01	-1.524442e-01	-1.270366e-01	-1.016292e-01	-7.622180e-02	-5.081450e-02	-2.540724e-02	-2.867389e-09	2.540723e-02	5.081449e-02	7.622180e-02	1.016292e-01	1.270366e-01	1.524442e-01	1.778519e-01	2.032598e-01	2.286678e-01	2.540760e-01	2.794845e-01	3.048932e-01	3.303022e-01	3.557114e-01	3.811210e-01	4.065308e-01	4.319411e-01	4.573517e-01	4.827626e-01	5.081740e-01	5.335859e-01	5.589981e-01	5.844108e-01	6.098241e-01	6.352378e-01	6.606520e-01	
-7.023044e-01	-6.752880e-01	-6.482722e-01	-6.212568e-01	-5.942420e-01	-5.672276e-01	-5.402137e-01	-5.132003e-01	-4.861872e-01	-4.591746e-01	-4.321623e-01	-4.051504e-01	-3.781389e-01	-3.511276e-01	-3.241167e-01	-2.971060e-01	-2.700956e-01	-2.430853e-01	-2.160753e-01	-1.890655e-01	-1.620559e-01	-1.350463e-01	-1.080369e-01	-8.102762e-02	-5.401838e-02	-2.700918e-02	-3.040923e-09	2.700917e-02	5.401837e-02	8.102762e-02	1.080369e-01	1.350463e-01	1.620559e-01	1.890655e-01	2.160753e-01	2.430853e-01	2.700955e-01	2.971060e-01	3.241167e-01	3.511276e-01	3.781389e-01	4.051504e-01	4.321623e-01	4.591746e-01	4.861872e-01	5.132003e-01	5.402137e-01	5.672276e-01	5.942420e-01	6.212568e-01	6.482722e-01	6.752880e-01	7.023044e-01	
-7.440202e-01	-7.153992e-01	-6.867788e-01	-6.581589e-01	-6.295395e-01	-6.009207e-01	-5.723023e-01	-5.436843e-01	-5.150668e-01	-4.864497e-01	-4.578330e-01	-4.292166e-01	-4.006006e-01	-3.719849e-01	-3.433695e-01	-3.147544e-01	-2.861396e-01	-2.575249e-01	-2.289105e-01	-2.002963e-01	-1.716822e-01	-1.430683e-01	-1.144545e-01	-8.584080e-02	-5.722716e-02	-2.861357e-02	-3.213353e-09	2.861356e-02	5.722716e-02	8.584079e-02	1.144545e-01	1.430683e-01	1.716822e-01	2.002963e-01	2.289105e-01	2.575249e-01	2.861395e-01	3.147544e-01	3.433695e-01	3.719849e-01	4.006006e-01	4.292166e-01	4.578330e-01	4.864497e-01	5.150668e-01	5.436843e-01	5.723023e-01	6.009207e-01	6.295395e-01	6.581589e-01	6.867788e-01	7.153992e-01	7.440201e-01	
-7.858023e-01	-7.555742e-01	-7.253467e-01	-6.951198e-01	-6.648934e-01	-6.346674e-01	-6.044420e-01	-5.742170e-01	-5.439924e-01	-5.137683e-01	-4.835446e-01	-4.533212e-01	-4.230982e-01	-3.928755e-01	-3.626531e-01	-3.324310e-01	-3.022092e-01	-2.719876e-01	-2.417662e-01	-2.115450e-01	-1.813240e-01	-1.511031e-01	-1.208823e-01	-9.066168e-02	-6.044108e-02	-3.022053e-02	-3.384591e-09	3.022052e-02	6.044107e-02	9.066167e-02	1.208823e-01	1.511031e-01	1.813240e-01	2.115450e-01	2.417662e-01	2.719876e-01	3.022092e-01	3.324310e-01	3.626531e-01	3.928755e-01	4.230982e-01	4.533212e-01	4.835446e-01	5.137683e-01	5.439924e-01	5.742170e-01	6.044420e-01	6.346674e-01	6.648933e-01	6.951198e-01	7.253467e-01	7.555742e-01	7.858023e-01	
-8.276536e-01	-7.958158e-01	-7.639786e-01	-7.321420e-01	-7.003058e-01	-6.684702e-01	-6.366351e-01	-6.048004e-01	-5.729662e-01	-5.411324e-01	-5.092989e-01	-4.774659e-01	-4.456332e-01	-4.138009e-01	-3.819688e-01	-3.501371e-01	-3.183056e-01	-2.864744e-01	-2.546433e-01	-2.228125e-01	-1.909818e-01	-1.591513e-01	-1.273209e-01	-9.549058e-02	-6.366035e-02	-3.183016e-02	-3.554546e-09	3.183016e-02	6.366034e-02	9.549058e-02	1.273209e-01	1.591513e-01	1.909818e-01	2.228125e-01	2.546433e-01	2.864744e-01	3.183056e-01	3.501371e-01	3.819688e-01	4.138009e-01	4.456332e-01	4.774659e-01	5.092989e-01	5.411323e-01	5.729662e-01	6.048004e-01	6.366351e-01	6.684702e-01	7.003058e-01	7.321420e-01	7.639786e-01	7.958158e-01	8.276536e-01	
-8.695769e-01	-8.361267e-01	-8.026770e-01	-7.692279e-01	-7.357793e-01	-7.023312e-01	-6.688836e-01	-6.354365e-01	-6.019898e-01	-5.685436e-01	-5.350977e-01	-5.016523e-01	-4.682072e-01	-4.347624e-01	-4.013179e-01	-3.678737e-01	-3.344298e-01	-3.009861e-01	-2.675427e-01	-2.340994e-01	-2.006563e-01	-1.672134e-01	-1.337706e-01	-1.003278e-01	-6.688519e-02	-3.344258e-02	-3.723129e-09	3.344258e-02	6.688518e-02	1.003278e-01	1.337706e-01	1.672134e-01	2.006563e-01	2.340994e-01	2.675427e-01	3.009861e-01	3.344298e-01	3.678737e-01	4.013179e-01	4.347624e-01	4.682072e-01	5.016523e-01	5.350977e-01	5.685436e-01	6.019898e-01	6.354365e-01	6.688836e-01	7.023312e-01	7.357793e-01	7.692279e-01	8.026770e-01	8.361267e-01	8.695769e-01	
-9.115748e-01	-8.765092e-01	-8.414443e-01	-8.063798e-01	-7.713159e-01	-7.362526e-01	-7.011897e-01	-6.661273e-01	-6.310653e-01	-5.960037e-01	-5.609426e-01	-5.258818e-01	-4.908214e-01	-4.557613e-01	-4.207015e-01	-3.856421e-01	-3.505828e-01	-3.155239e-01	-2.804651e-01	-2.454065e-01	-2.103481e-01	-1.752899e-01	-1.402318e-01	-1.051737e-01	-7.011579e-02	-3.505789e-02	-3.890230e-09	3.505788e-02	7.011578e-02	1.051737e-01	1.402318e-01	1.752899e-01	2.103481e-01	2.454065e-01	2.804651e-01	3.155239e-01	3.505828e-01	3.856420e-01	4.207015e-01	4.557613e-01	4.908214e-01	5.258818e-01	5.609426e-01	5.960037e-01	6.310653e-01	6.661272e-01	7.011897e-01	7.362526e-01	7.713159e-01	8.063798e-01	8.414442e-01	8.765092e-01	9.115748e-01	
-9.536495e-01	-9.169658e-01	-8.802826e-01	-8.435999e-01	-8.069178e-01	-7.702362e-01	-7.335550e-01	-6.968743e-01	-6.601941e-01	-6.235143e-01	-5.868349e-01	-5.501559e-01	-5.134772e-01	-4.767989e-01	-4.401208e-01	-4.034431e-01	-3.667656e-01	-3.300883e-01	-2.934113e-01	-2.567345e-01	-2.200578e-01	-1.833813e-01	-1.467049e-01	-1.100286e-01	-7.335235e-02	-3.667616e-02	-4.055756e-09	3.667616e-02	7.335234e-02	1.100286e-01	1.467049e-01	1.833813e-01	2.200578e-01	2.567345e-01	2.934113e-01	3.300883e-01	3.667656e-01	4.034431e-01	4.401208e-01	4.767988e-01	5.134772e-01	5.501559e-01	5.868349e-01	6.235143e-01	6.601941e-01	6.968743e-01	7.335550e-01	7.702361e-01	8.069178e-01	8.435999e-01	8.802826e-01	9.169658e-01	9.536495e-01	
-9.958035e-01	-9.574985e-01	-9.191940e-01	-8.808901e-01	-8.425867e-01	-8.042838e-01	-7.659814e-01	-7.276794e-01	-6.893779e-01	-6.510768e-01	-6.127761e-01	-5.744758e-01	-5.361758e-01	-4.978761e-01	-4.595768e-01	-4.212777e-01	-3.829789e-01	-3.446804e-01	-3.063820e-01	-2.680838e-01	-2.297858e-01	-1.914880e-01	-1.531902e-01	-1.148926e-01	-7.659502e-02	-3.829750e-02	-4.219592e-09	3.829749e-02	7.659502e-02	1.148926e-01	1.531902e-01	1.914880e-01	2.297858e-01	2.680838e-01	3.063820e-01	3.446803e-01	3.829789e-01	4.212777e-01	4.595768e-01	4.978761e-01	5.361758e-01	5.744758e-01	6.127761e-01	6.510768e-01	6.893779e-01	7.276794e-01	7.659814e-01	8.042838e-01	8.425867e-01	8.808901e-01	9.191940e-01	9.574984e-01	9.958035e-01	
-1.038039e+00	-9.981092e-01	-9.581804e-01	-9.182522e-01	-8.783244e-01	-8.383971e-01	-7.984704e-01	-7.585440e-01	-7.186181e-01	-6.786926e-01	-6.387675e-01	-5.988427e-01	-5.589183e-01	-5.189942e-01	-4.790704e-01	-4.391469e-01	-3.992236e-01	-3.593006e-01	-3.193778e-01	-2.794552e-01	-2.395327e-01	-1.996104e-01	-1.596881e-01	-1.197660e-01	-7.984398e-02	-3.992198e-02	-4.381623e-09	3.992197e-02	7.984397e-02	1.197660e-01	1.596881e-01	1.996103e-01	2.395327e-01	2.794551e-01	3.193778e-01	3.593006e-01	3.992236e-01	4.391469e-01	4.790704e-01	5.189942e-01	5.589183e-01	5.988427e-01	6.387674e-01	6.786926e-01	7.186181e-01	7.585440e-01	7.984703e-01	8.383971e-01	8.783244e-01	9.182522e-01	9.581804e-01	9.981092e-01	1.038039e+00	
-1.080357e+00	-1.038800e+00	-9.972436e-01	-9.556878e-01	-9.141325e-01	-8.725777e-01	-8.310233e-01	-7.894694e-01	-7.479159e-01	-7.063628e-01	-6.648101e-01	-6.232577e-01	-5.817057e-01	-5.401539e-01	-4.986025e-01	-4.570513e-01	-4.155004e-01	-3.739497e-01	-3.323993e-01	-2.908489e-01	-2.492988e-01	-2.077488e-01	-1.661989e-01	-1.246491e-01	-8.309936e-02	-4.154967e-02	-4.541726e-09	4.154966e-02	8.309935e-02	1.246491e-01	1.661989e-01	2.077488e-01	2.492988e-01	2.908489e-01	3.323992e-01	3.739497e-01	4.155004e-01	4.570513e-01	4.986025e-01	5.401539e-01	5.817057e-01	6.232577e-01	6.648101e-01	7.063628e-01	7.479159e-01	7.894694e-01	8.310233e-01	8.725777e-01	9.141325e-01	9.556878e-01	9.972436e-01	1.038800e+00	1.080357e+00	
-1.122759e+00	-1.079572e+00	-1.036385e+00	-9.931984e-01	-9.500123e-01	-9.068267e-01	-8.636415e-01	-8.204568e-01	-7.772725e-01	-7.340885e-01	-6.909049e-01	-6.477217e-01	-6.045388e-01	-5.613562e-01	-5.181738e-01	-4.749918e-01	-4.318099e-01	-3.886283e-01	-3.454469e-01	-3.022656e-01	-2.590846e-01	-2.159036e-01	-1.727227e-01	-1.295420e-01	-8.636129e-02	-4.318063e-02	-4.699782e-09	4.318063e-02	8.636128e-02	1.295420e-01	1.727227e-01	2.159036e-01	2.590845e-01	3.022656e-01	3.454469e-01	3.886283e-01	4.318099e-01	4.749918e-01	5.181738e-01	5.613562e-01	6.045388e-01	6.477217e-01	6.909049e-01	7.340885e-01	7.772725e-01	8.204568e-01	8.636415e-01	9.068267e-01	9.500123e-01	9.931983e-01	1.036385e+00	1.079572e+00	1.122759e+00	
-1.165248e+00	-1.120427e+00	-1.075606e+00	-1.030785e+00	-9.859650e-01	-9.411453e-01	-8.963261e-01	-8.515072e-01	-8.066888e-01	-7.618707e-01	-7.170529e-01	-6.722355e-01	-6.274184e-01	-5.826016e-01	-5.377850e-01	-4.929687e-01	-4.481527e-01	-4.033368e-01	-3.585211e-01	-3.137056e-01	-2.688903e-01	-2.240750e-01	-1.792599e-01	-1.344448e-01	-8.962987e-02	-4.481492e-02	-4.855651e-09	4.481491e-02	8.962986e-02	1.344448e-01	1.792599e-01	2.240750e-01	2.688902e-01	3.137056e-01	3.585211e-01	4.033368e-01	4.481527e-01	4.929687e-01	5.377850e-01	5.826016e-01	6.274184e-01	6.722355e-01	7.170529e-01	7.618707e-01	8.066888e-01	8.515072e-01	8.963261e-01	9.411453e-01	9.859650e-01	1.030785e+00	1.075606e+00	1.120427e+00	1.165248e+00	
-1.207824e+00	-1.161365e+00	-1.114907e+00	-1.068449e+00	-1.021992e+00	-9.755345e-01	-9.290778e-01	-8.826215e-01	-8.361656e-01	-7.897100e-01	-7.432547e-01	-6.967998e-01	-6.503451e-01	-6.038908e-01	-5.574366e-01	-5.109828e-01	-4.645291e-01	-4.180756e-01	-3.716223e-01	-3.251692e-01	-2.787162e-01	-2.322633e-01	-1.858105e-01	-1.393578e-01	-9.290519e-02	-4.645259e-02	-5.009192e-09	4.645258e-02	9.290518e-02	1.393578e-01	1.858105e-01	2.322633e-01	2.787162e-01	3.251692e-01	3.716223e-01	4.180756e-01	4.645291e-01	5.109827e-01	5.574366e-01	6.038908e-01	6.503451e-01	6.967998e-01	7.432547e-01	7.897100e-01	8.361656e-01	8.826215e-01	9.290778e-01	9.755345e-01	1.021992e+00	1.068449e+00	1.114907e+00	1.161365e+00	1.207824e+00	
