-1.624614e+37	-1.512172e+37	-1.407530e+37	-1.310149e+37	-1.219525e+37	-1.135192e+37	-1.056715e+37	-9.836884e+36	-9.157358e+36	-8.525069e+36	-7.936753e+36	-7.389377e+36	-6.880116e+36	-6.406345e+36	-5.965619e+36	-5.555665e+36	-5.174368e+36	-4.819761e+36	-4.490016e+36	-4.183431e+36	-3.898426e+36	-3.633529e+36	-3.387374e+36	-3.158693e+36	-2.946304e+36	-2.749113e+36	-2.566103e+36	-2.396329e+36	-2.238916e+36	-2.093052e+36	-1.957984e+36	-1.833016e+36	-1.717503e+36	-1.610849e+36	-1.512504e+36	-1.421961e+36	-1.338753e+36	-1.262450e+36	-1.192660e+36	-1.129021e+36	-1.071206e+36	-1.018916e+36	-9.718826e+35	-9.298620e+35	-8.926379e+35	-8.600182e+35	-8.318346e+35	-8.079418e+35	-7.882165e+35	-7.725571e+35	-7.608826e+35	-7.531329e+35	-7.492680e+35	
-1.777147e+37	-1.654148e+37	-1.539682e+37	-1.433157e+37	-1.334025e+37	-1.241774e+37	-1.155929e+37	-1.076046e+37	-1.001713e+37	-9.325478e+36	-8.681926e+36	-8.083157e+36	-7.526083e+36	-7.007830e+36	-6.525725e+36	-6.077280e+36	-5.660184e+36	-5.272284e+36	-4.911579e+36	-4.576209e+36	-4.264445e+36	-3.974677e+36	-3.705411e+36	-3.455259e+36	-3.222930e+36	-3.007225e+36	-2.807032e+36	-2.621318e+36	-2.449126e+36	-2.289566e+36	-2.141817e+36	-2.005116e+36	-1.878757e+36	-1.762090e+36	-1.654512e+36	-1.555468e+36	-1.464447e+36	-1.380980e+36	-1.304637e+36	-1.235023e+36	-1.171780e+36	-1.114581e+36	-1.063132e+36	-1.017166e+36	-9.764467e+35	-9.407644e+35	-9.099347e+35	-8.837986e+35	-8.622214e+35	-8.450916e+35	-8.323210e+35	-8.238437e+35	-8.196160e+35	
-1.926908e+37	-1.793544e+37	-1.669431e+37	-1.553930e+37	-1.446444e+37	-1.346419e+37	-1.253339e+37	-1.166725e+37	-1.086128e+37	-1.011134e+37	-9.413556e+36	-8.764329e+36	-8.160309e+36	-7.598383e+36	-7.075650e+36	-6.589415e+36	-6.137170e+36	-5.716581e+36	-5.325480e+36	-4.961848e+36	-4.623811e+36	-4.309625e+36	-4.017668e+36	-3.746435e+36	-3.494527e+36	-3.260645e+36	-3.043582e+36	-2.842218e+36	-2.655515e+36	-2.482509e+36	-2.322309e+36	-2.174088e+36	-2.037081e+36	-1.910582e+36	-1.793938e+36	-1.686547e+36	-1.587857e+36	-1.497356e+36	-1.414579e+36	-1.339099e+36	-1.270527e+36	-1.208508e+36	-1.152722e+36	-1.102883e+36	-1.058732e+36	-1.020043e+36	-9.866153e+35	-9.582767e+35	-9.348811e+35	-9.163079e+35	-9.024611e+35	-8.932694e+35	-8.886854e+35	
-2.073673e+37	-1.930151e+37	-1.796586e+37	-1.672287e+37	-1.556614e+37	-1.448971e+37	-1.348802e+37	-1.255590e+37	-1.168854e+37	-1.088148e+37	-1.013055e+37	-9.431875e+36	-8.781850e+36	-8.177123e+36	-7.614576e+36	-7.091306e+36	-6.604615e+36	-6.151992e+36	-5.731102e+36	-5.339774e+36	-4.975990e+36	-4.637873e+36	-4.323679e+36	-4.031787e+36	-3.760692e+36	-3.508996e+36	-3.275400e+36	-3.058699e+36	-2.857775e+36	-2.671593e+36	-2.499191e+36	-2.339680e+36	-2.192238e+36	-2.056104e+36	-1.930575e+36	-1.815005e+36	-1.708798e+36	-1.611404e+36	-1.522323e+36	-1.441093e+36	-1.367298e+36	-1.300555e+36	-1.240521e+36	-1.186885e+36	-1.139372e+36	-1.097736e+36	-1.061762e+36	-1.031265e+36	-1.006088e+36	-9.860996e+35	-9.711982e+35	-9.613064e+35	-9.563732e+35	
-2.217227e+37	-2.063770e+37	-1.920957e+37	-1.788054e+37	-1.664374e+37	-1.549278e+37	-1.442175e+37	-1.342510e+37	-1.249770e+37	-1.163477e+37	-1.083186e+37	-1.008481e+37	-9.389789e+36	-8.743199e+36	-8.141709e+36	-7.582215e+36	-7.061832e+36	-6.577875e+36	-6.127848e+36	-5.709429e+36	-5.320462e+36	-4.958938e+36	-4.622993e+36	-4.310895e+36	-4.021033e+36	-3.751913e+36	-3.502145e+36	-3.270443e+36	-3.055610e+36	-2.856539e+36	-2.672202e+36	-2.501649e+36	-2.344000e+36	-2.198441e+36	-2.064223e+36	-1.940653e+36	-1.827092e+36	-1.722957e+36	-1.627708e+36	-1.540856e+36	-1.461952e+36	-1.390588e+36	-1.326398e+36	-1.269050e+36	-1.218247e+36	-1.173729e+36	-1.135264e+36	-1.102656e+36	-1.075736e+36	-1.054364e+36	-1.038431e+36	-1.027855e+36	-1.022580e+36	
-2.357361e+37	-2.194205e+37	-2.042367e+37	-1.901063e+37	-1.769566e+37	-1.647197e+37	-1.533324e+37	-1.427360e+37	-1.328759e+37	-1.237012e+37	-1.151646e+37	-1.072220e+37	-9.983246e+36	-9.295790e+36	-8.656284e+36	-8.061429e+36	-7.508156e+36	-6.993612e+36	-6.515142e+36	-6.070279e+36	-5.656727e+36	-5.272354e+36	-4.915177e+36	-4.583354e+36	-4.275172e+36	-3.989042e+36	-3.723489e+36	-3.477143e+36	-3.248732e+36	-3.037079e+36	-2.841091e+36	-2.659759e+36	-2.492146e+36	-2.337388e+36	-2.194687e+36	-2.063306e+36	-1.942569e+36	-1.831851e+36	-1.730583e+36	-1.638242e+36	-1.554350e+36	-1.478477e+36	-1.410229e+36	-1.349256e+36	-1.295243e+36	-1.247911e+36	-1.207016e+36	-1.172347e+36	-1.143725e+36	-1.121002e+36	-1.104062e+36	-1.092817e+36	-1.087209e+36	
-2.493875e+37	-2.321271e+37	-2.160639e+37	-2.011153e+37	-1.872041e+37	-1.742585e+37	-1.622118e+37	-1.510018e+37	-1.405707e+37	-1.308647e+37	-1.218337e+37	-1.134312e+37	-1.056137e+37	-9.834107e+36	-9.157567e+36	-8.528264e+36	-7.942951e+36	-7.398610e+36	-6.892432e+36	-6.421807e+36	-5.984307e+36	-5.577675e+36	-5.199814e+36	-4.848775e+36	-4.522746e+36	-4.220047e+36	-3.939116e+36	-3.678503e+36	-3.436865e+36	-3.212955e+36	-3.005618e+36	-2.813785e+36	-2.636465e+36	-2.472746e+36	-2.321781e+36	-2.182792e+36	-2.055062e+36	-1.937933e+36	-1.830801e+36	-1.733112e+36	-1.644362e+36	-1.564095e+36	-1.491896e+36	-1.427392e+36	-1.370250e+36	-1.320177e+36	-1.276914e+36	-1.240237e+36	-1.209958e+36	-1.185919e+36	-1.167998e+36	-1.156102e+36	-1.150169e+36	
-2.626578e+37	-2.444789e+37	-2.275611e+37	-2.118170e+37	-1.971655e+37	-1.835311e+37	-1.708434e+37	-1.590369e+37	-1.480507e+37	-1.378282e+37	-1.283167e+37	-1.194670e+37	-1.112336e+37	-1.035740e+37	-9.644856e+36	-8.982066e+36	-8.365608e+36	-7.792302e+36	-7.259190e+36	-6.763522e+36	-6.302741e+36	-5.874472e+36	-5.476504e+36	-5.106786e+36	-4.763409e+36	-4.444602e+36	-4.148722e+36	-3.874242e+36	-3.619746e+36	-3.383921e+36	-3.165552e+36	-2.963511e+36	-2.776756e+36	-2.604324e+36	-2.445326e+36	-2.298942e+36	-2.164416e+36	-2.041054e+36	-1.928221e+36	-1.825333e+36	-1.731861e+36	-1.647323e+36	-1.571282e+36	-1.503345e+36	-1.443164e+36	-1.390426e+36	-1.344860e+36	-1.306232e+36	-1.274341e+36	-1.249024e+36	-1.230149e+36	-1.217620e+36	-1.211372e+36	
-2.755288e+37	-2.564591e+37	-2.387122e+37	-2.221966e+37	-2.068272e+37	-1.925246e+37	-1.792152e+37	-1.668301e+37	-1.553056e+37	-1.445822e+37	-1.346046e+37	-1.253212e+37	-1.166844e+37	-1.086494e+37	-1.011748e+37	-9.422213e+36	-8.775547e+36	-8.174146e+36	-7.614910e+36	-7.094953e+36	-6.611593e+36	-6.162338e+36	-5.744868e+36	-5.357032e+36	-4.996829e+36	-4.662400e+36	-4.352021e+36	-4.064091e+36	-3.797124e+36	-3.549743e+36	-3.320673e+36	-3.108731e+36	-2.912825e+36	-2.731943e+36	-2.565154e+36	-2.411596e+36	-2.270478e+36	-2.141071e+36	-2.022709e+36	-1.914780e+36	-1.816728e+36	-1.728046e+36	-1.648279e+36	-1.577013e+36	-1.513883e+36	-1.458561e+36	-1.410762e+36	-1.370241e+36	-1.336788e+36	-1.310230e+36	-1.290430e+36	-1.277287e+36	-1.270732e+36	
-2.879832e+37	-2.680514e+37	-2.495024e+37	-2.322403e+37	-2.161761e+37	-2.012271e+37	-1.873160e+37	-1.743711e+37	-1.623257e+37	-1.511175e+37	-1.406889e+37	-1.309860e+37	-1.219587e+37	-1.135605e+37	-1.057481e+37	-9.848113e+36	-9.172216e+36	-8.543631e+36	-7.959117e+36	-7.415657e+36	-6.910448e+36	-6.440885e+36	-6.004546e+36	-5.599179e+36	-5.222694e+36	-4.873149e+36	-4.548740e+36	-4.247794e+36	-3.968760e+36	-3.710197e+36	-3.470773e+36	-3.249251e+36	-3.044489e+36	-2.855432e+36	-2.681103e+36	-2.520604e+36	-2.373107e+36	-2.237851e+36	-2.114139e+36	-2.001331e+36	-1.898847e+36	-1.806157e+36	-1.722784e+36	-1.648297e+36	-1.582313e+36	-1.524490e+36	-1.474531e+36	-1.432178e+36	-1.397213e+36	-1.369454e+36	-1.348760e+36	-1.335023e+36	-1.328172e+36	
-3.000046e+37	-2.792409e+37	-2.599175e+37	-2.419348e+37	-2.252001e+37	-2.096270e+37	-1.951352e+37	-1.816500e+37	-1.691017e+37	-1.574257e+37	-1.465618e+37	-1.364538e+37	-1.270497e+37	-1.183009e+37	-1.101624e+37	-1.025921e+37	-9.555098e+36	-8.900274e+36	-8.291359e+36	-7.725213e+36	-7.198916e+36	-6.709752e+36	-6.255198e+36	-5.832909e+36	-5.440708e+36	-5.076572e+36	-4.738621e+36	-4.425113e+36	-4.134431e+36	-3.865074e+36	-3.615655e+36	-3.384886e+36	-3.171577e+36	-2.974628e+36	-2.793022e+36	-2.625824e+36	-2.472170e+36	-2.331267e+36	-2.202390e+36	-2.084874e+36	-1.978111e+36	-1.881553e+36	-1.794699e+36	-1.717103e+36	-1.648364e+36	-1.588128e+36	-1.536083e+36	-1.491963e+36	-1.455537e+36	-1.426620e+36	-1.405062e+36	-1.390751e+36	-1.383614e+36	
-3.115780e+37	-2.900132e+37	-2.699444e+37	-2.512680e+37	-2.338877e+37	-2.177138e+37	-2.026630e+37	-1.886575e+37	-1.756252e+37	-1.634988e+37	-1.522157e+37	-1.417178e+37	-1.319509e+37	-1.228646e+37	-1.144121e+37	-1.065498e+37	-9.923706e+36	-9.243621e+36	-8.611216e+36	-8.023230e+36	-7.476629e+36	-6.968594e+36	-6.496505e+36	-6.057926e+36	-5.650595e+36	-5.272411e+36	-4.921423e+36	-4.595821e+36	-4.293925e+36	-4.014178e+36	-3.755137e+36	-3.515465e+36	-3.293928e+36	-3.089380e+36	-2.900769e+36	-2.727120e+36	-2.567539e+36	-2.421201e+36	-2.287352e+36	-2.165302e+36	-2.054421e+36	-1.954137e+36	-1.863933e+36	-1.783344e+36	-1.711953e+36	-1.649393e+36	-1.595341e+36	-1.549518e+36	-1.511688e+36	-1.481655e+36	-1.459265e+36	-1.444402e+36	-1.436990e+36	
-3.226889e+37	-3.003551e+37	-2.795706e+37	-2.602283e+37	-2.422282e+37	-2.254776e+37	-2.098900e+37	-1.953851e+37	-1.818880e+37	-1.693292e+37	-1.576437e+37	-1.467715e+37	-1.366563e+37	-1.272460e+37	-1.184921e+37	-1.103494e+37	-1.027759e+37	-9.573250e+36	-8.918294e+36	-8.309340e+36	-7.743247e+36	-7.217096e+36	-6.728172e+36	-6.273953e+36	-5.852096e+36	-5.460426e+36	-5.096922e+36	-4.759709e+36	-4.447047e+36	-4.157324e+36	-3.889046e+36	-3.640828e+36	-3.411390e+36	-3.199548e+36	-3.004211e+36	-2.824370e+36	-2.659098e+36	-2.507542e+36	-2.368920e+36	-2.242517e+36	-2.127682e+36	-2.023822e+36	-1.930402e+36	-1.846938e+36	-1.773002e+36	-1.708211e+36	-1.652231e+36	-1.604774e+36	-1.565595e+36	-1.534491e+36	-1.511303e+36	-1.495910e+36	-1.488233e+36	
-3.333243e+37	-3.102545e+37	-2.887850e+37	-2.688051e+37	-2.502117e+37	-2.329090e+37	-2.168077e+37	-2.018247e+37	-1.878828e+37	-1.749100e+37	-1.628395e+37	-1.516089e+37	-1.411603e+37	-1.314399e+37	-1.223974e+37	-1.139864e+37	-1.061632e+37	-9.888773e+36	-9.212230e+36	-8.583206e+36	-7.998455e+36	-7.454963e+36	-6.949924e+36	-6.480735e+36	-6.044974e+36	-5.640395e+36	-5.264910e+36	-4.916583e+36	-4.593616e+36	-4.294345e+36	-4.017224e+36	-3.760825e+36	-3.523825e+36	-3.305002e+36	-3.103226e+36	-2.917458e+36	-2.746738e+36	-2.590187e+36	-2.446996e+36	-2.316428e+36	-2.197808e+36	-2.090525e+36	-1.994025e+36	-1.907811e+36	-1.831438e+36	-1.764512e+36	-1.706687e+36	-1.657666e+36	-1.617195e+36	-1.585066e+36	-1.561114e+36	-1.545213e+36	-1.537284e+36	
-3.434722e+37	-3.197000e+37	-2.975769e+37	-2.769887e+37	-2.578293e+37	-2.399998e+37	-2.234083e+37	-2.079692e+37	-1.936028e+37	-1.802351e+37	-1.677971e+37	-1.562245e+37	-1.454579e+37	-1.354415e+37	-1.261238e+37	-1.174566e+37	-1.093953e+37	-1.018983e+37	-9.492691e+36	-8.844517e+36	-8.241964e+36	-7.681925e+36	-7.161511e+36	-6.678037e+36	-6.229011e+36	-5.812114e+36	-5.425198e+36	-5.066266e+36	-4.733467e+36	-4.425084e+36	-4.139526e+36	-3.875321e+36	-3.631106e+36	-3.405621e+36	-3.197702e+36	-3.006278e+36	-2.830361e+36	-2.669044e+36	-2.521494e+36	-2.386950e+36	-2.264719e+36	-2.154170e+36	-2.054732e+36	-1.965893e+36	-1.887195e+36	-1.818231e+36	-1.758646e+36	-1.708132e+36	-1.666430e+36	-1.633323e+36	-1.608641e+36	-1.592257e+36	-1.584086e+36	
-3.531217e+37	-3.286816e+37	-3.059369e+37	-2.847704e+37	-2.650727e+37	-2.467423e+37	-2.296847e+37	-2.138118e+37	-1.990419e+37	-1.852986e+37	-1.725111e+37	-1.606135e+37	-1.495443e+37	-1.392466e+37	-1.296671e+37	-1.207564e+37	-1.124687e+37	-1.047610e+37	-9.759377e+36	-9.092993e+36	-8.473512e+36	-7.897740e+36	-7.362705e+36	-6.865649e+36	-6.404007e+36	-5.975399e+36	-5.577612e+36	-5.208597e+36	-4.866448e+36	-4.549401e+36	-4.255821e+36	-3.984194e+36	-3.733118e+36	-3.501298e+36	-3.287538e+36	-3.090736e+36	-2.909877e+36	-2.744028e+36	-2.592332e+36	-2.454009e+36	-2.328344e+36	-2.214689e+36	-2.112458e+36	-2.021123e+36	-1.940214e+36	-1.869312e+36	-1.808053e+36	-1.756120e+36	-1.713246e+36	-1.679209e+36	-1.653834e+36	-1.636989e+36	-1.628589e+36	
-3.622629e+37	-3.371901e+37	-3.138567e+37	-2.921422e+37	-2.719346e+37	-2.531297e+37	-2.356305e+37	-2.193468e+37	-2.041944e+37	-1.900954e+37	-1.769769e+37	-1.647713e+37	-1.534156e+37	-1.428512e+37	-1.330238e+37	-1.238824e+37	-1.153801e+37	-1.074730e+37	-1.001202e+37	-9.328382e+36	-8.692865e+36	-8.102188e+36	-7.553303e+36	-7.043379e+36	-6.569787e+36	-6.130083e+36	-5.721999e+36	-5.343431e+36	-4.992425e+36	-4.667171e+36	-4.365991e+36	-4.087332e+36	-3.829756e+36	-3.591935e+36	-3.372642e+36	-3.170746e+36	-2.985205e+36	-2.815062e+36	-2.659440e+36	-2.517536e+36	-2.388617e+36	-2.272020e+36	-2.167143e+36	-2.073444e+36	-1.990440e+36	-1.917703e+36	-1.854858e+36	-1.801581e+36	-1.757597e+36	-1.722679e+36	-1.696646e+36	-1.679366e+36	-1.670748e+36	
-3.708873e+37	-3.452176e+37	-3.213287e+37	-2.990972e+37	-2.784085e+37	-2.591560e+37	-2.412402e+37	-2.245687e+37	-2.090557e+37	-1.946210e+37	-1.811902e+37	-1.686940e+37	-1.570679e+37	-1.462521e+37	-1.361907e+37	-1.268317e+37	-1.181270e+37	-1.100316e+37	-1.025037e+37	-9.550463e+36	-8.899816e+36	-8.295076e+36	-7.733124e+36	-7.211061e+36	-6.726194e+36	-6.276022e+36	-5.858223e+36	-5.470642e+36	-5.111280e+36	-4.778282e+36	-4.469932e+36	-4.184639e+36	-3.920931e+36	-3.677449e+36	-3.452935e+36	-3.246232e+36	-3.056273e+36	-2.882080e+36	-2.722753e+36	-2.577471e+36	-2.445483e+36	-2.326110e+36	-2.218736e+36	-2.122806e+36	-2.037826e+36	-1.963358e+36	-1.899017e+36	-1.844471e+36	-1.799440e+36	-1.763690e+36	-1.737038e+36	-1.719346e+36	-1.710523e+36	
-3.789874e+37	-3.527571e+37	-3.283464e+37	-3.056294e+37	-2.844889e+37	-2.648159e+37	-2.465088e+37	-2.294733e+37	-2.136214e+37	-1.988715e+37	-1.851473e+37	-1.723782e+37	-1.604983e+37	-1.494462e+37	-1.391650e+37	-1.296017e+37	-1.207068e+37	-1.124346e+37	-1.047424e+37	-9.759044e+36	-9.094187e+36	-8.476240e+36	-7.902014e+36	-7.368549e+36	-6.873093e+36	-6.413089e+36	-5.986166e+36	-5.590120e+36	-5.222909e+36	-4.882639e+36	-4.567555e+36	-4.276031e+36	-4.006564e+36	-3.757763e+36	-3.528346e+36	-3.317129e+36	-3.123022e+36	-2.945024e+36	-2.782218e+36	-2.633762e+36	-2.498892e+36	-2.376912e+36	-2.267193e+36	-2.169168e+36	-2.082332e+36	-2.006237e+36	-1.940491e+36	-1.884754e+36	-1.838739e+36	-1.802209e+36	-1.774975e+36	-1.756897e+36	-1.747881e+36	
