-7.08129e+16 	-6.69600e+16 	-6.31108e+16 	-5.92650e+16 	-5.54222e+16 	-5.15825e+16 	-4.77454e+16 	-4.39110e+16 	-4.00790e+16 	-3.62493e+16 	-3.24219e+16 	-2.85965e+16 	-2.47731e+16 	-2.09516e+16 	-1.71320e+16 	-1.33141e+16 	-9.49807e+15 	-5.68373e+15 	-1.87109e+15 	1.93984e+15 	5.74907e+15 	9.55660e+15 	1.33624e+16 	1.71664e+16 	2.09687e+16 	2.47691e+16 	2.85677e+16 	3.23644e+16 	3.61591e+16 	3.99518e+16 	4.37425e+16 	4.75313e+16 	5.13181e+16 	5.51031e+16 	5.88865e+16 	6.26686e+16 	6.64497e+16 	
2.11242e+30 	2.33280e+30 	2.55319e+30 	2.77357e+30 	2.99395e+30 	3.21433e+30 	3.43471e+30 	3.65509e+30 	3.87547e+30 	4.09585e+30 	4.31623e+30 	4.53661e+30 	4.75699e+30 	4.97737e+30 	5.19775e+30 	5.41813e+30 	5.63851e+30 	5.85889e+30 	6.07928e+30 	6.29966e+30 	6.52004e+30 	6.74042e+30 	6.96080e+30 	7.18118e+30 	7.40156e+30 	7.62194e+30 	7.84232e+30 	8.06270e+30 	8.28308e+30 	8.50346e+30 	8.72384e+30 	8.94422e+30 	9.16460e+30 	9.38498e+30 	9.60537e+30 	9.82575e+30 	1.00461e+31 	
2.12952e+30 	2.35151e+30 	2.57350e+30 	2.79549e+30 	3.01748e+30 	3.23948e+30 	3.46147e+30 	3.68346e+30 	3.90545e+30 	4.12744e+30 	4.34943e+30 	4.57142e+30 	4.79341e+30 	5.01540e+30 	5.23739e+30 	5.45938e+30 	5.68137e+30 	5.90336e+30 	6.12535e+30 	6.34734e+30 	6.56933e+30 	6.79132e+30 	7.01331e+30 	7.23530e+30 	7.45729e+30 	7.67928e+30 	7.90127e+30 	8.12326e+30 	8.34525e+30 	8.56724e+30 	8.78923e+30 	9.01122e+30 	9.23321e+30 	9.45520e+30 	9.67719e+30 	9.89918e+30 	1.01212e+31 	
2.12185e+30 	2.34286e+30 	2.56386e+30 	2.78486e+30 	3.00587e+30 	3.22687e+30 	3.44787e+30 	3.66888e+30 	3.88988e+30 	4.11088e+30 	4.33189e+30 	4.55289e+30 	4.77389e+30 	4.99490e+30 	5.21590e+30 	5.43690e+30 	5.65790e+30 	5.87891e+30 	6.09991e+30 	6.32091e+30 	6.54192e+30 	6.76292e+30 	6.98392e+30 	7.20493e+30 	7.42593e+30 	7.64693e+30 	7.86794e+30 	8.08894e+30 	8.30994e+30 	8.53095e+30 	8.75195e+30 	8.97295e+30 	9.19396e+30 	9.41496e+30 	9.63596e+30 	9.85697e+30 	1.00780e+31 	
2.09141e+30 	2.30904e+30 	2.52667e+30 	2.74431e+30 	2.96194e+30 	3.17957e+30 	3.39720e+30 	3.61484e+30 	3.83247e+30 	4.05010e+30 	4.26774e+30 	4.48537e+30 	4.70300e+30 	4.92064e+30 	5.13827e+30 	5.35590e+30 	5.57354e+30 	5.79117e+30 	6.00880e+30 	6.22644e+30 	6.44407e+30 	6.66170e+30 	6.87934e+30 	7.09697e+30 	7.31460e+30 	7.53224e+30 	7.74987e+30 	7.96750e+30 	8.18513e+30 	8.40277e+30 	8.62040e+30 	8.83803e+30 	9.05567e+30 	9.27330e+30 	9.49093e+30 	9.70857e+30 	9.92620e+30 	
2.04052e+30 	2.25265e+30 	2.46478e+30 	2.67691e+30 	2.88904e+30 	3.10117e+30 	3.31330e+30 	3.52543e+30 	3.73756e+30 	3.94969e+30 	4.16182e+30 	4.37395e+30 	4.58608e+30 	4.79821e+30 	5.01034e+30 	5.22247e+30 	5.43461e+30 	5.64674e+30 	5.85887e+30 	6.07100e+30 	6.28313e+30 	6.49526e+30 	6.70739e+30 	6.91952e+30 	7.13165e+30 	7.34378e+30 	7.55591e+30 	7.76804e+30 	7.98017e+30 	8.19230e+30 	8.40443e+30 	8.61656e+30 	8.82869e+30 	9.04082e+30 	9.25295e+30 	9.46508e+30 	9.67721e+30 	
1.97178e+30 	2.17656e+30 	2.38133e+30 	2.58610e+30 	2.79087e+30 	2.99564e+30 	3.20041e+30 	3.40518e+30 	3.60996e+30 	3.81473e+30 	4.01950e+30 	4.22427e+30 	4.42904e+30 	4.63381e+30 	4.83858e+30 	5.04336e+30 	5.24813e+30 	5.45290e+30 	5.65767e+30 	5.86244e+30 	6.06721e+30 	6.27198e+30 	6.47676e+30 	6.68153e+30 	6.88630e+30 	7.09107e+30 	7.29584e+30 	7.50061e+30 	7.70538e+30 	7.91016e+30 	8.11493e+30 	8.31970e+30 	8.52447e+30 	8.72924e+30 	8.93401e+30 	9.13879e+30 	9.34356e+30 	
1.88796e+30 	2.08381e+30 	2.27966e+30 	2.47551e+30 	2.67135e+30 	2.86720e+30 	3.06305e+30 	3.25890e+30 	3.45475e+30 	3.65060e+30 	3.84645e+30 	4.04230e+30 	4.23815e+30 	4.43400e+30 	4.62985e+30 	4.82569e+30 	5.02154e+30 	5.21739e+30 	5.41324e+30 	5.60909e+30 	5.80494e+30 	6.00079e+30 	6.19664e+30 	6.39249e+30 	6.58834e+30 	6.78419e+30 	6.98003e+30 	7.17588e+30 	7.37173e+30 	7.56758e+30 	7.76343e+30 	7.95928e+30 	8.15513e+30 	8.35098e+30 	8.54683e+30 	8.74268e+30 	8.93853e+30 	
1.79186e+30 	1.97753e+30 	2.16319e+30 	2.34885e+30 	2.53452e+30 	2.72018e+30 	2.90584e+30 	3.09150e+30 	3.27717e+30 	3.46283e+30 	3.64849e+30 	3.83416e+30 	4.01982e+30 	4.20548e+30 	4.39115e+30 	4.57681e+30 	4.76247e+30 	4.94813e+30 	5.13380e+30 	5.31946e+30 	5.50512e+30 	5.69079e+30 	5.87645e+30 	6.06211e+30 	6.24777e+30 	6.43344e+30 	6.61910e+30 	6.80476e+30 	6.99043e+30 	7.17609e+30 	7.36175e+30 	7.54741e+30 	7.73308e+30 	7.91874e+30 	8.10440e+30 	8.29007e+30 	8.47573e+30 	
1.68632e+30 	1.86083e+30 	2.03534e+30 	2.20985e+30 	2.38436e+30 	2.55887e+30 	2.73338e+30 	2.90789e+30 	3.08240e+30 	3.25691e+30 	3.43142e+30 	3.60593e+30 	3.78044e+30 	3.95495e+30 	4.12946e+30 	4.30397e+30 	4.47848e+30 	4.65299e+30 	4.82750e+30 	5.00201e+30 	5.17652e+30 	5.35103e+30 	5.52554e+30 	5.70005e+30 	5.87456e+30 	6.04907e+30 	6.22358e+30 	6.39809e+30 	6.57260e+30 	6.74711e+30 	6.92162e+30 	7.09613e+30 	7.27064e+30 	7.44515e+30 	7.61967e+30 	7.79418e+30 	7.96869e+30 	
1.57404e+30 	1.73671e+30 	1.89939e+30 	2.06207e+30 	2.22475e+30 	2.38743e+30 	2.55011e+30 	2.71279e+30 	2.87546e+30 	3.03814e+30 	3.20082e+30 	3.36350e+30 	3.52618e+30 	3.68886e+30 	3.85153e+30 	4.01421e+30 	4.17689e+30 	4.33957e+30 	4.50225e+30 	4.66493e+30 	4.82760e+30 	4.99028e+30 	5.15296e+30 	5.31564e+30 	5.47832e+30 	5.64100e+30 	5.80368e+30 	5.96635e+30 	6.12903e+30 	6.29171e+30 	6.45439e+30 	6.61707e+30 	6.77975e+30 	6.94242e+30 	7.10510e+30 	7.26778e+30 	7.43046e+30 	
1.45760e+30 	1.60803e+30 	1.75847e+30 	1.90891e+30 	2.05935e+30 	2.20978e+30 	2.36022e+30 	2.51066e+30 	2.66110e+30 	2.81153e+30 	2.96197e+30 	3.11241e+30 	3.26285e+30 	3.41329e+30 	3.56372e+30 	3.71416e+30 	3.86460e+30 	4.01504e+30 	4.16547e+30 	4.31591e+30 	4.46635e+30 	4.61679e+30 	4.76722e+30 	4.91766e+30 	5.06810e+30 	5.21854e+30 	5.36898e+30 	5.51941e+30 	5.66985e+30 	5.82029e+30 	5.97073e+30 	6.12116e+30 	6.27160e+30 	6.42204e+30 	6.57248e+30 	6.72291e+30 	6.87335e+30 	
1.33936e+30 	1.47740e+30 	1.61543e+30 	1.75347e+30 	1.89150e+30 	2.02954e+30 	2.16758e+30 	2.30561e+30 	2.44365e+30 	2.58168e+30 	2.71972e+30 	2.85776e+30 	2.99579e+30 	3.13383e+30 	3.27186e+30 	3.40990e+30 	3.54794e+30 	3.68597e+30 	3.82401e+30 	3.96204e+30 	4.10008e+30 	4.23812e+30 	4.37615e+30 	4.51419e+30 	4.65222e+30 	4.79026e+30 	4.92830e+30 	5.06633e+30 	5.20437e+30 	5.34240e+30 	5.48044e+30 	5.61848e+30 	5.75651e+30 	5.89455e+30 	6.03258e+30 	6.17062e+30 	6.30866e+30 	
1.22145e+30 	1.34715e+30 	1.47284e+30 	1.59854e+30 	1.72423e+30 	1.84993e+30 	1.97562e+30 	2.10132e+30 	2.22701e+30 	2.35271e+30 	2.47840e+30 	2.60410e+30 	2.72979e+30 	2.85548e+30 	2.98118e+30 	3.10687e+30 	3.23257e+30 	3.35826e+30 	3.48396e+30 	3.60965e+30 	3.73535e+30 	3.86104e+30 	3.98674e+30 	4.11243e+30 	4.23813e+30 	4.36382e+30 	4.48952e+30 	4.61521e+30 	4.74091e+30 	4.86660e+30 	4.99230e+30 	5.11799e+30 	5.24368e+30 	5.36938e+30 	5.49507e+30 	5.62077e+30 	5.74646e+30 	
1.10572e+30 	1.21933e+30 	1.33293e+30 	1.44654e+30 	1.56015e+30 	1.67375e+30 	1.78736e+30 	1.90097e+30 	2.01457e+30 	2.12818e+30 	2.24178e+30 	2.35539e+30 	2.46900e+30 	2.58260e+30 	2.69621e+30 	2.80982e+30 	2.92342e+30 	3.03703e+30 	3.15063e+30 	3.26424e+30 	3.37785e+30 	3.49145e+30 	3.60506e+30 	3.71867e+30 	3.83227e+30 	3.94588e+30 	4.05948e+30 	4.17309e+30 	4.28670e+30 	4.40030e+30 	4.51391e+30 	4.62752e+30 	4.74112e+30 	4.85473e+30 	4.96833e+30 	5.08194e+30 	5.19555e+30 	
9.93731e+29 	1.09566e+30 	1.19760e+30 	1.29953e+30 	1.40146e+30 	1.50339e+30 	1.60532e+30 	1.70726e+30 	1.80919e+30 	1.91112e+30 	2.01305e+30 	2.11498e+30 	2.21692e+30 	2.31885e+30 	2.42078e+30 	2.52271e+30 	2.62464e+30 	2.72658e+30 	2.82851e+30 	2.93044e+30 	3.03237e+30 	3.13430e+30 	3.23624e+30 	3.33817e+30 	3.44010e+30 	3.54203e+30 	3.64397e+30 	3.74590e+30 	3.84783e+30 	3.94976e+30 	4.05169e+30 	4.15363e+30 	4.25556e+30 	4.35749e+30 	4.45942e+30 	4.56135e+30 	4.66329e+30 	
8.86752e+29 	9.77555e+29 	1.06836e+30 	1.15916e+30 	1.24996e+30 	1.34077e+30 	1.43157e+30 	1.52237e+30 	1.61318e+30 	1.70398e+30 	1.79478e+30 	1.88558e+30 	1.97639e+30 	2.06719e+30 	2.15799e+30 	2.24880e+30 	2.33960e+30 	2.43040e+30 	2.52121e+30 	2.61201e+30 	2.70281e+30 	2.79361e+30 	2.88442e+30 	2.97522e+30 	3.06602e+30 	3.15683e+30 	3.24763e+30 	3.33843e+30 	3.42924e+30 	3.52004e+30 	3.61084e+30 	3.70164e+30 	3.79245e+30 	3.88325e+30 	3.97405e+30 	4.06486e+30 	4.15566e+30 	
7.85774e+29 	8.66094e+29 	9.46413e+29 	1.02673e+30 	1.10705e+30 	1.18737e+30 	1.26769e+30 	1.34801e+30 	1.42833e+30 	1.50865e+30 	1.58897e+30 	1.66929e+30 	1.74961e+30 	1.82993e+30 	1.91025e+30 	1.99057e+30 	2.07089e+30 	2.15121e+30 	2.23153e+30 	2.31185e+30 	2.39216e+30 	2.47248e+30 	2.55280e+30 	2.63312e+30 	2.71344e+30 	2.79376e+30 	2.87408e+30 	2.95440e+30 	3.03472e+30 	3.11504e+30 	3.19536e+30 	3.27568e+30 	3.35600e+30 	3.43632e+30 	3.51664e+30 	3.59696e+30 	3.67728e+30 	
6.91516e+29 	7.62070e+29 	8.32624e+29 	9.03178e+29 	9.73732e+29 	1.04429e+30 	1.11484e+30 	1.18539e+30 	1.25595e+30 	1.32650e+30 	1.39705e+30 	1.46761e+30 	1.53816e+30 	1.60872e+30 	1.67927e+30 	1.74982e+30 	1.82038e+30 	1.89093e+30 	1.96149e+30 	2.03204e+30 	2.10259e+30 	2.17315e+30 	2.24370e+30 	2.31425e+30 	2.38481e+30 	2.45536e+30 	2.52592e+30 	2.59647e+30 	2.66702e+30 	2.73758e+30 	2.80813e+30 	2.87868e+30 	2.94924e+30 	3.01979e+30 	3.09035e+30 	3.16090e+30 	3.23145e+30 	
6.04448e+29 	6.66000e+29 	7.27552e+29 	7.89104e+29 	8.50655e+29 	9.12207e+29 	9.73759e+29 	1.03531e+30 	1.09686e+30 	1.15841e+30 	1.21997e+30 	1.28152e+30 	1.34307e+30 	1.40462e+30 	1.46617e+30 	1.52773e+30 	1.58928e+30 	1.65083e+30 	1.71238e+30 	1.77393e+30 	1.83548e+30 	1.89704e+30 	1.95859e+30 	2.02014e+30 	2.08169e+30 	2.14324e+30 	2.20480e+30 	2.26635e+30 	2.32790e+30 	2.38945e+30 	2.45100e+30 	2.51255e+30 	2.57411e+30 	2.63566e+30 	2.69721e+30 	2.75876e+30 	2.82031e+30 	
5.24816e+29 	5.78152e+29 	6.31488e+29 	6.84824e+29 	7.38160e+29 	7.91496e+29 	8.44832e+29 	8.98168e+29 	9.51504e+29 	1.00484e+30 	1.05818e+30 	1.11151e+30 	1.16485e+30 	1.21818e+30 	1.27152e+30 	1.32486e+30 	1.37819e+30 	1.43153e+30 	1.48487e+30 	1.53820e+30 	1.59154e+30 	1.64487e+30 	1.69821e+30 	1.75155e+30 	1.80488e+30 	1.85822e+30 	1.91155e+30 	1.96489e+30 	2.01823e+30 	2.07156e+30 	2.12490e+30 	2.17823e+30 	2.23157e+30 	2.28491e+30 	2.33824e+30 	2.39158e+30 	2.44491e+30 	
4.52671e+29 	4.98580e+29 	5.44489e+29 	5.90397e+29 	6.36306e+29 	6.82215e+29 	7.28124e+29 	7.74033e+29 	8.19942e+29 	8.65851e+29 	9.11760e+29 	9.57669e+29 	1.00358e+30 	1.04949e+30 	1.09540e+30 	1.14130e+30 	1.18721e+30 	1.23312e+30 	1.27903e+30 	1.32494e+30 	1.37085e+30 	1.41676e+30 	1.46267e+30 	1.50858e+30 	1.55448e+30 	1.60039e+30 	1.64630e+30 	1.69221e+30 	1.73812e+30 	1.78403e+30 	1.82994e+30 	1.87585e+30 	1.92176e+30 	1.96767e+30 	2.01357e+30 	2.05948e+30 	2.10539e+30 	
3.87899e+29 	4.27155e+29 	4.66411e+29 	5.05666e+29 	5.44922e+29 	5.84178e+29 	6.23433e+29 	6.62689e+29 	7.01945e+29 	7.41201e+29 	7.80456e+29 	8.19712e+29 	8.58968e+29 	8.98223e+29 	9.37479e+29 	9.76735e+29 	1.01599e+30 	1.05525e+30 	1.09450e+30 	1.13376e+30 	1.17301e+30 	1.21227e+30 	1.25152e+30 	1.29078e+30 	1.33004e+30 	1.36929e+30 	1.40855e+30 	1.44780e+30 	1.48706e+30 	1.52631e+30 	1.56557e+30 	1.60483e+30 	1.64408e+30 	1.68334e+30 	1.72259e+30 	1.76185e+30 	1.80110e+30 	
3.30254e+29 	3.63602e+29 	3.96950e+29 	4.30298e+29 	4.63646e+29 	4.96994e+29 	5.30342e+29 	5.63690e+29 	5.97038e+29 	6.30385e+29 	6.63733e+29 	6.97081e+29 	7.30429e+29 	7.63777e+29 	7.97125e+29 	8.30473e+29 	8.63821e+29 	8.97169e+29 	9.30516e+29 	9.63864e+29 	9.97212e+29 	1.03056e+30 	1.06391e+30 	1.09726e+30 	1.13060e+30 	1.16395e+30 	1.19730e+30 	1.23065e+30 	1.26400e+30 	1.29734e+30 	1.33069e+30 	1.36404e+30 	1.39739e+30 	1.43073e+30 	1.46408e+30 	1.49743e+30 	1.53078e+30 	
2.79383e+29 	3.07530e+29 	3.35676e+29 	3.63823e+29 	3.91969e+29 	4.20116e+29 	4.48262e+29 	4.76409e+29 	5.04555e+29 	5.32701e+29 	5.60848e+29 	5.88994e+29 	6.17141e+29 	6.45287e+29 	6.73434e+29 	7.01580e+29 	7.29727e+29 	7.57873e+29 	7.86020e+29 	8.14166e+29 	8.42313e+29 	8.70459e+29 	8.98606e+29 	9.26752e+29 	9.54898e+29 	9.83045e+29 	1.01119e+30 	1.03934e+30 	1.06748e+30 	1.09563e+30 	1.12378e+30 	1.15192e+30 	1.18007e+30 	1.20822e+30 	1.23636e+30 	1.26451e+30 	1.29266e+30 	
2.34856e+29 	2.58461e+29 	2.82066e+29 	3.05670e+29 	3.29275e+29 	3.52879e+29 	3.76484e+29 	4.00088e+29 	4.23693e+29 	4.47298e+29 	4.70902e+29 	4.94507e+29 	5.18111e+29 	5.41716e+29 	5.65320e+29 	5.88925e+29 	6.12530e+29 	6.36134e+29 	6.59739e+29 	6.83343e+29 	7.06948e+29 	7.30553e+29 	7.54157e+29 	7.77762e+29 	8.01366e+29 	8.24971e+29 	8.48575e+29 	8.72180e+29 	8.95785e+29 	9.19389e+29 	9.42994e+29 	9.66598e+29 	9.90203e+29 	1.01381e+30 	1.03741e+30 	1.06102e+30 	1.08462e+30 	
1.96192e+29 	2.15862e+29 	2.35532e+29 	2.55203e+29 	2.74873e+29 	2.94543e+29 	3.14214e+29 	3.33884e+29 	3.53554e+29 	3.73225e+29 	3.92895e+29 	4.12565e+29 	4.32236e+29 	4.51906e+29 	4.71576e+29 	4.91247e+29 	5.10917e+29 	5.30587e+29 	5.50258e+29 	5.69928e+29 	5.89598e+29 	6.09269e+29 	6.28939e+29 	6.48609e+29 	6.68280e+29 	6.87950e+29 	7.07620e+29 	7.27291e+29 	7.46961e+29 	7.66631e+29 	7.86302e+29 	8.05972e+29 	8.25642e+29 	8.45313e+29 	8.64983e+29 	8.84653e+29 	9.04323e+29 	
1.62877e+29 	1.79166e+29 	1.95455e+29 	2.11744e+29 	2.28033e+29 	2.44322e+29 	2.60611e+29 	2.76900e+29 	2.93189e+29 	3.09478e+29 	3.25767e+29 	3.42056e+29 	3.58345e+29 	3.74634e+29 	3.90923e+29 	4.07212e+29 	4.23501e+29 	4.39790e+29 	4.56079e+29 	4.72368e+29 	4.88657e+29 	5.04946e+29 	5.21235e+29 	5.37524e+29 	5.53813e+29 	5.70102e+29 	5.86391e+29 	6.02680e+29 	6.18969e+29 	6.35258e+29 	6.51547e+29 	6.67836e+29 	6.84125e+29 	7.00414e+29 	7.16703e+29 	7.32992e+29 	7.49281e+29 	
1.34390e+29 	1.47795e+29 	1.61200e+29 	1.74605e+29 	1.88010e+29 	2.01415e+29 	2.14820e+29 	2.28225e+29 	2.41630e+29 	2.55035e+29 	2.68440e+29 	2.81845e+29 	2.95250e+29 	3.08655e+29 	3.22060e+29 	3.35465e+29 	3.48870e+29 	3.62275e+29 	3.75680e+29 	3.89085e+29 	4.02490e+29 	4.15895e+29 	4.29300e+29 	4.42705e+29 	4.56110e+29 	4.69515e+29 	4.82920e+29 	4.96325e+29 	5.09730e+29 	5.23135e+29 	5.36541e+29 	5.49946e+29 	5.63351e+29 	5.76756e+29 	5.90161e+29 	6.03566e+29 	6.16971e+29 	
