-7.240458e+36	-4.492764e+36	-2.787798e+36	-1.729852e+36	-1.073388e+36	-6.660459e+35	-4.132871e+35	-2.564481e+35	-1.591282e+35	-9.874036e+34	-6.126922e+34	-3.801806e+34	-2.359053e+34	-1.463812e+34	-9.083075e+33	-5.636124e+33	-3.497262e+33	-2.170080e+33	-1.346553e+33	-8.355475e+32	-5.184643e+32	-3.217117e+32	-1.996252e+32	-1.238697e+32	-7.686320e+31	-4.769587e+31	-2.959829e+31	-1.837019e+31	-1.140563e+31	-7.088195e+30	-4.415866e+30	-2.768415e+30	-1.763487e+30	-1.167846e+30	-8.432515e+29	-7.143672e+29	-7.512804e+29	-9.625585e+29	-1.397237e+30	-2.156201e+30	-3.415597e+30	-5.467720e+30	-8.788848e+30	-1.414978e+31	-2.279474e+31	-3.673013e+31	-5.919023e+31	-9.538780e+31	-1.537239e+32	-2.477379e+32	-3.992494e+32	-6.434228e+32	-1.036928e+33	-1.671095e+33	-2.693106e+33	-4.340160e+33	-6.994524e+33	-1.127225e+34	-1.816615e+34	-2.927624e+34	-4.718105e+34	-7.603613e+34	-1.225384e+35	-1.974807e+35	-3.182563e+35	-5.128962e+35	-8.265741e+35	-1.332092e+36	-2.146775e+36	-3.459704e+36	-5.575596e+36	-8.985529e+36	-1.448092e+37	
-7.909685e+36	-4.908025e+36	-3.045471e+36	-1.889740e+36	-1.172600e+36	-7.276078e+35	-4.514867e+35	-2.801513e+35	-1.738362e+35	-1.078668e+35	-6.693226e+34	-4.153203e+34	-2.577097e+34	-1.599110e+34	-9.922613e+33	-6.157064e+33	-3.820510e+33	-2.370658e+33	-1.471013e+33	-9.127762e+32	-5.663854e+32	-3.514471e+32	-2.180763e+32	-1.353189e+32	-8.396757e+31	-5.210435e+31	-3.233403e+31	-2.006812e+31	-1.245983e+31	-7.743349e+30	-4.824019e+30	-3.024297e+30	-1.926484e+30	-1.275789e+30	-9.211923e+29	-7.803953e+29	-8.207204e+29	-1.051527e+30	-1.526382e+30	-2.355496e+30	-3.731297e+30	-5.973095e+30	-9.601191e+30	-1.545763e+31	-2.490163e+31	-4.012506e+31	-6.466112e+31	-1.042044e+32	-1.679325e+32	-2.706360e+32	-4.361516e+32	-7.028936e+32	-1.132770e+33	-1.825552e+33	-2.942027e+33	-4.741317e+33	-7.641020e+33	-1.231413e+34	-1.984523e+34	-3.198221e+34	-5.154194e+34	-8.306406e+34	-1.338645e+35	-2.157336e+35	-3.476724e+35	-5.603026e+35	-9.029734e+35	-1.455216e+36	-2.345199e+36	-3.779480e+36	-6.090942e+36	-9.816051e+36	-1.581937e+37	
-8.563664e+36	-5.313825e+36	-3.297273e+36	-2.045985e+36	-1.269551e+36	-7.877670e+35	-4.888160e+35	-3.033144e+35	-1.882091e+35	-1.167853e+35	-7.246627e+34	-4.496593e+34	-2.790173e+34	-1.731326e+34	-1.074302e+34	-6.666135e+33	-4.136393e+33	-2.566666e+33	-1.592638e+33	-9.882452e+32	-6.132146e+32	-3.805051e+32	-2.361070e+32	-1.465071e+32	-9.091008e+31	-5.641238e+31	-3.500743e+31	-2.172737e+31	-1.349002e+31	-8.383575e+30	-5.222873e+30	-3.274348e+30	-2.085767e+30	-1.381272e+30	-9.973572e+29	-8.449190e+29	-8.885782e+29	-1.138468e+30	-1.652585e+30	-2.550250e+30	-4.039803e+30	-6.466956e+30	-1.039502e+31	-1.673568e+31	-2.696052e+31	-4.344263e+31	-7.000735e+31	-1.128201e+32	-1.818173e+32	-2.930124e+32	-4.722129e+32	-7.610094e+32	-1.226429e+33	-1.976490e+33	-3.185276e+33	-5.133332e+33	-8.272785e+33	-1.333227e+34	-2.148604e+34	-3.462652e+34	-5.580347e+34	-8.993186e+34	-1.449325e+35	-2.335707e+35	-3.764182e+35	-6.066288e+35	-9.776320e+35	-1.575534e+36	-2.539102e+36	-4.091971e+36	-6.594545e+36	-1.062765e+37	-1.712733e+37	
-9.201193e+36	-5.709417e+36	-3.542741e+36	-2.198300e+36	-1.364064e+36	-8.464130e+35	-5.252063e+35	-3.258949e+35	-2.022205e+35	-1.254795e+35	-7.786109e+34	-4.831346e+34	-2.997890e+34	-1.860216e+34	-1.154280e+34	-7.162401e+33	-4.444330e+33	-2.757744e+33	-1.711203e+33	-1.061816e+33	-6.588659e+32	-4.088321e+32	-2.536842e+32	-1.574140e+32	-9.767796e+31	-6.061204e+31	-3.761359e+31	-2.334489e+31	-1.449430e+31	-9.007697e+30	-5.611694e+30	-3.518109e+30	-2.241044e+30	-1.484102e+30	-1.071606e+30	-9.078197e+29	-9.547292e+29	-1.223222e+30	-1.775613e+30	-2.740105e+30	-4.340550e+30	-6.948394e+30	-1.116889e+31	-1.798158e+31	-2.896762e+31	-4.667675e+31	-7.521910e+31	-1.212191e+32	-1.953528e+32	-3.148260e+32	-5.073672e+32	-8.176634e+32	-1.317731e+33	-2.123632e+33	-3.422406e+33	-5.515488e+33	-8.888660e+33	-1.432480e+34	-2.308559e+34	-3.720432e+34	-5.995781e+34	-9.662691e+34	-1.557222e+35	-2.509590e+35	-4.044410e+35	-6.517898e+35	-1.050413e+36	-1.692826e+36	-2.728127e+36	-4.396601e+36	-7.085482e+36	-1.141883e+37	-1.840239e+37	
-9.821118e+36	-6.094086e+36	-3.781431e+36	-2.346410e+36	-1.455967e+36	-9.034395e+35	-5.605918e+35	-3.478519e+35	-2.158450e+35	-1.339336e+35	-8.310693e+34	-5.156855e+34	-3.199871e+34	-1.985547e+34	-1.232048e+34	-7.644964e+33	-4.743764e+33	-2.943545e+33	-1.826494e+33	-1.133355e+33	-7.032566e+32	-4.363769e+32	-2.707760e+32	-1.680196e+32	-1.042590e+32	-6.469575e+31	-4.014779e+31	-2.491773e+31	-1.547084e+31	-9.614586e+30	-5.989778e+30	-3.755140e+30	-2.392033e+30	-1.584093e+30	-1.143805e+30	-9.689835e+29	-1.019054e+30	-1.305636e+30	-1.895243e+30	-2.924719e+30	-4.632992e+30	-7.416538e+30	-1.192139e+31	-1.919308e+31	-3.091929e+31	-4.982157e+31	-8.028695e+31	-1.293861e+32	-2.085146e+32	-3.360372e+32	-5.415508e+32	-8.727530e+32	-1.406513e+33	-2.266710e+33	-3.652989e+33	-5.887090e+33	-9.487528e+33	-1.528993e+34	-2.464097e+34	-3.971094e+34	-6.399743e+34	-1.031371e+35	-1.662139e+35	-2.678673e+35	-4.316900e+35	-6.957038e+35	-1.121184e+36	-1.806879e+36	-2.911934e+36	-4.692819e+36	-7.562862e+36	-1.218817e+37	-1.964224e+37	
-1.042233e+37	-6.467145e+36	-4.012918e+36	-2.490049e+36	-1.545096e+36	-9.587451e+35	-5.949093e+35	-3.691462e+35	-2.290583e+35	-1.421326e+35	-8.819446e+34	-5.472540e+34	-3.395757e+34	-2.107096e+34	-1.307470e+34	-8.112963e+33	-5.034161e+33	-3.123739e+33	-1.938306e+33	-1.202735e+33	-7.463076e+32	-4.630904e+32	-2.873520e+32	-1.783052e+32	-1.106413e+32	-6.865620e+31	-4.260550e+31	-2.644311e+31	-1.641792e+31	-1.020316e+31	-6.356453e+30	-3.985017e+30	-2.538465e+30	-1.681066e+30	-1.213825e+30	-1.028301e+30	-1.081437e+30	-1.385563e+30	-2.011264e+30	-3.103760e+30	-4.916608e+30	-7.870553e+30	-1.265118e+31	-2.036801e+31	-3.281207e+31	-5.287148e+31	-8.520185e+31	-1.373067e+32	-2.212791e+32	-3.566083e+32	-5.747027e+32	-9.261800e+32	-1.492615e+33	-2.405471e+33	-3.876613e+33	-6.247478e+33	-1.006832e+34	-1.622593e+34	-2.614941e+34	-4.214191e+34	-6.791514e+34	-1.094508e+35	-1.763889e+35	-2.842652e+35	-4.581166e+35	-7.382924e+35	-1.189819e+36	-1.917490e+36	-3.090192e+36	-4.980098e+36	-8.025835e+36	-1.293429e+37	-2.084467e+37	
-1.100379e+37	-6.827942e+36	-4.236795e+36	-2.628967e+36	-1.631296e+36	-1.012233e+36	-6.280989e+35	-3.897406e+35	-2.418373e+35	-1.500621e+35	-9.311477e+34	-5.777849e+34	-3.585204e+34	-2.224649e+34	-1.380413e+34	-8.565579e+33	-5.315013e+33	-3.298010e+33	-2.046443e+33	-1.269835e+33	-7.879435e+32	-4.889259e+32	-3.033832e+32	-1.882528e+32	-1.168139e+32	-7.248648e+31	-4.498243e+31	-2.791836e+31	-1.733386e+31	-1.077239e+31	-6.711074e+30	-4.207338e+30	-2.680084e+30	-1.774851e+30	-1.281543e+30	-1.085670e+30	-1.141769e+30	-1.462862e+30	-2.123471e+30	-3.276916e+30	-5.190902e+30	-8.309646e+30	-1.335698e+31	-2.150433e+31	-3.464263e+31	-5.582114e+31	-8.995519e+31	-1.449670e+32	-2.336241e+32	-3.765032e+32	-6.067650e+32	-9.778509e+32	-1.575887e+33	-2.539670e+33	-4.092886e+33	-6.596020e+33	-1.063003e+34	-1.713116e+34	-2.760826e+34	-4.449298e+34	-7.170407e+34	-1.155570e+35	-1.862295e+35	-3.001241e+35	-4.836746e+35	-7.794812e+35	-1.256198e+36	-2.024466e+36	-3.262592e+36	-5.257934e+36	-8.473591e+36	-1.365588e+37	-2.200758e+37	
-1.156448e+37	-7.175859e+36	-4.452680e+36	-2.762925e+36	-1.714418e+36	-1.063811e+36	-6.601035e+35	-4.095997e+35	-2.541601e+35	-1.577084e+35	-9.785941e+34	-6.072258e+34	-3.767887e+34	-2.338005e+34	-1.450752e+34	-9.002036e+33	-5.585839e+33	-3.466060e+33	-2.150719e+33	-1.334539e+33	-8.280930e+32	-5.138390e+32	-3.188420e+32	-1.978451e+32	-1.227662e+32	-7.618001e+31	-4.727450e+31	-2.934093e+31	-1.821710e+31	-1.132129e+31	-7.053036e+30	-4.421722e+30	-2.816647e+30	-1.865288e+30	-1.346844e+30	-1.140990e+30	-1.199948e+30	-1.537402e+30	-2.231672e+30	-3.443891e+30	-5.455403e+30	-8.733062e+30	-1.403758e+31	-2.260008e+31	-3.640784e+31	-5.866549e+31	-9.453884e+31	-1.523537e+32	-2.455284e+32	-3.956878e+32	-6.376825e+32	-1.027677e+33	-1.656185e+33	-2.669078e+33	-4.301438e+33	-6.932119e+33	-1.117168e+34	-1.800407e+34	-2.901504e+34	-4.676011e+34	-7.535774e+34	-1.214452e+35	-1.957188e+35	-3.154169e+35	-5.083201e+35	-8.191995e+35	-1.320207e+36	-2.127622e+36	-3.428836e+36	-5.525851e+36	-8.905361e+36	-1.435172e+37	-2.312897e+37	
-1.210348e+37	-7.510311e+36	-4.660211e+36	-2.891700e+36	-1.794324e+36	-1.113393e+36	-6.908696e+35	-4.286904e+35	-2.660060e+35	-1.650589e+35	-1.024204e+35	-6.355274e+34	-3.943500e+34	-2.446975e+34	-1.518368e+34	-9.421603e+33	-5.846183e+33	-3.627606e+33	-2.250960e+33	-1.396739e+33	-8.666888e+32	-5.377880e+32	-3.337026e+32	-2.070663e+32	-1.284880e+32	-7.973061e+31	-4.947787e+31	-3.070845e+31	-1.906617e+31	-1.184895e+31	-7.381763e+30	-4.627810e+30	-2.947925e+30	-1.952225e+30	-1.409618e+30	-1.194169e+30	-1.255875e+30	-1.609057e+30	-2.335686e+30	-3.604404e+30	-5.709669e+30	-9.140092e+30	-1.469184e+31	-2.365342e+31	-3.810473e+31	-6.139978e+31	-9.894511e+31	-1.594546e+32	-2.569720e+32	-4.141301e+32	-6.674036e+32	-1.075575e+33	-1.733377e+33	-2.793479e+33	-4.501919e+33	-7.255211e+33	-1.169237e+34	-1.884321e+34	-3.036737e+34	-4.893950e+34	-7.887001e+34	-1.271055e+35	-2.048409e+35	-3.301178e+35	-5.320119e+35	-8.573807e+35	-1.381739e+36	-2.226786e+36	-3.588648e+36	-5.783399e+36	-9.320422e+36	-1.502062e+37	-2.420696e+37	
-1.261990e+37	-7.830754e+36	-4.859048e+36	-3.015080e+36	-1.870882e+36	-1.160898e+36	-7.203470e+35	-4.469813e+35	-2.773557e+35	-1.721015e+35	-1.067904e+35	-6.626435e+34	-4.111758e+34	-2.551380e+34	-1.583153e+34	-9.823595e+33	-6.095623e+33	-3.782385e+33	-2.347002e+33	-1.456334e+33	-9.036679e+32	-5.607339e+32	-3.479407e+32	-2.159012e+32	-1.339703e+32	-8.313248e+31	-5.158894e+31	-3.201869e+31	-1.987966e+31	-1.235451e+31	-7.696722e+30	-4.825265e+30	-3.073705e+30	-2.035521e+30	-1.469762e+30	-1.245121e+30	-1.309459e+30	-1.677711e+30	-2.435342e+30	-3.758193e+30	-5.953284e+30	-9.530073e+30	-1.531870e+31	-2.466265e+31	-3.973055e+31	-6.401953e+31	-1.031668e+32	-1.662581e+32	-2.679362e+32	-4.317998e+32	-6.958798e+32	-1.121467e+33	-1.807335e+33	-2.912668e+33	-4.694003e+33	-7.564770e+33	-1.219125e+34	-1.964719e+34	-3.166306e+34	-5.102761e+34	-8.223516e+34	-1.325287e+35	-2.135808e+35	-3.442030e+35	-5.547113e+35	-8.939627e+35	-1.440694e+36	-2.321796e+36	-3.741765e+36	-6.030160e+36	-9.718097e+36	-1.566151e+37	-2.523980e+37	
-1.311293e+37	-8.136682e+36	-5.048879e+36	-3.132872e+36	-1.943973e+36	-1.206251e+36	-7.484891e+35	-4.644437e+35	-2.881912e+35	-1.788251e+35	-1.109624e+35	-6.885312e+34	-4.272394e+34	-2.651056e+34	-1.645002e+34	-1.020738e+34	-6.333763e+33	-3.930153e+33	-2.438693e+33	-1.513230e+33	-9.389718e+32	-5.826403e+32	-3.615339e+32	-2.243359e+32	-1.392041e+32	-8.638025e+31	-5.360439e+31	-3.326958e+31	-2.065631e+31	-1.283717e+31	-7.997413e+30	-5.013776e+30	-3.193786e+30	-2.115044e+30	-1.527182e+30	-1.293764e+30	-1.360617e+30	-1.743255e+30	-2.530485e+30	-3.905016e+30	-6.185863e+30	-9.902389e+30	-1.591716e+31	-2.562615e+31	-4.128272e+31	-6.652060e+31	-1.071973e+32	-1.727534e+32	-2.784038e+32	-4.486691e+32	-7.230660e+32	-1.165280e+33	-1.877943e+33	-3.026459e+33	-4.877386e+33	-7.860306e+33	-1.266753e+34	-2.041476e+34	-3.290005e+34	-5.302112e+34	-8.544788e+34	-1.377062e+35	-2.219249e+35	-3.576501e+35	-5.763825e+35	-9.288875e+35	-1.496978e+36	-2.412503e+36	-3.887946e+36	-6.265743e+36	-1.009776e+37	-1.627336e+37	-2.622586e+37	
