-5.727396e-16	-5.672343e-16	-5.634643e-16	-5.606551e-16	-5.583752e-16	-5.564121e-16	-5.546602e-16	-5.530647e-16	-5.515955e-16	-5.502351e-16	-5.489728e-16	-5.478019e-16	-5.467176e-16	-5.457168e-16	-5.447969e-16	-5.439561e-16	-5.431928e-16	-5.425055e-16	-5.418931e-16	-5.413544e-16	-5.408884e-16	-5.404940e-16	-5.401705e-16	-5.399168e-16	-5.397322e-16	-5.396159e-16	-5.395671e-16	-5.395851e-16	-5.396693e-16	-5.398190e-16	-5.400335e-16	-5.403125e-16	-5.406553e-16	-5.410614e-16	-5.415304e-16	-5.420620e-16	-5.426557e-16	-5.433111e-16	-5.440282e-16	-5.448064e-16	-5.456457e-16	-5.465459e-16	-5.475068e-16	-5.485284e-16	-5.496105e-16	-5.507531e-16	-5.519563e-16	-5.532201e-16	-5.545446e-16	-5.559298e-16	-5.573760e-16	-5.588832e-16	-5.604517e-16	-5.620815e-16	-5.637729e-16	-5.655256e-16	-5.673397e-16	-5.692144e-16	-5.711487e-16	-5.731405e-16	-5.751862e-16	-5.772796e-16	-5.794104e-16	-5.815618e-16	-5.837063e-16	-5.857992e-16	-5.877685e-16	-5.894982e-16	-5.908040e-16	-5.913964e-16	-5.908401e-16	-5.885879e-16	-5.846422e-16	
-4.060351e-02	-4.016720e-02	-3.944727e-02	-3.855140e-02	-3.754639e-02	-3.647369e-02	-3.535903e-02	-3.421836e-02	-3.306160e-02	-3.189487e-02	-3.072201e-02	-2.954535e-02	-2.836638e-02	-2.718600e-02	-2.600477e-02	-2.482304e-02	-2.364103e-02	-2.245886e-02	-2.127663e-02	-2.009436e-02	-1.891211e-02	-1.772988e-02	-1.654767e-02	-1.536551e-02	-1.418338e-02	-1.300129e-02	-1.181924e-02	-1.063721e-02	-9.455222e-03	-8.273258e-03	-7.091319e-03	-5.909400e-03	-4.727499e-03	-3.545612e-03	-2.363735e-03	-1.181866e-03	-5.232520e-16	1.181866e-03	2.363735e-03	3.545612e-03	4.727499e-03	5.909400e-03	7.091319e-03	8.273258e-03	9.455222e-03	1.063721e-02	1.181924e-02	1.300129e-02	1.418338e-02	1.536551e-02	1.654767e-02	1.772988e-02	1.891211e-02	2.009436e-02	2.127663e-02	2.245886e-02	2.364103e-02	2.482304e-02	2.600477e-02	2.718600e-02	2.836638e-02	2.954535e-02	3.072201e-02	3.189487e-02	3.306160e-02	3.421836e-02	3.535903e-02	3.647369e-02	3.754639e-02	3.855140e-02	3.944727e-02	4.016720e-02	4.060351e-02	
-8.121843e-02	-8.034564e-02	-7.890555e-02	-7.711354e-02	-7.510322e-02	-7.295753e-02	-7.072789e-02	-6.844625e-02	-6.613240e-02	-6.379863e-02	-6.145257e-02	-5.909894e-02	-5.674067e-02	-5.437958e-02	-5.201679e-02	-4.965301e-02	-4.728866e-02	-4.492400e-02	-4.255919e-02	-4.019434e-02	-3.782950e-02	-3.546471e-02	-3.309997e-02	-3.073531e-02	-2.837073e-02	-2.600622e-02	-2.364178e-02	-2.127740e-02	-1.891309e-02	-1.654883e-02	-1.418462e-02	-1.182045e-02	-9.456321e-03	-7.092216e-03	-4.728132e-03	-2.364063e-03	-5.510593e-16	2.364063e-03	4.728132e-03	7.092216e-03	9.456321e-03	1.182045e-02	1.418462e-02	1.654883e-02	1.891309e-02	2.127740e-02	2.364178e-02	2.600622e-02	2.837073e-02	3.073531e-02	3.309997e-02	3.546471e-02	3.782950e-02	4.019434e-02	4.255919e-02	4.492400e-02	4.728866e-02	4.965301e-02	5.201679e-02	5.437958e-02	5.674067e-02	5.909894e-02	6.145257e-02	6.379863e-02	6.613240e-02	6.844625e-02	7.072789e-02	7.295753e-02	7.510322e-02	7.711354e-02	7.890555e-02	8.034564e-02	8.121843e-02	
-1.218562e-01	-1.205465e-01	-1.183858e-01	-1.156972e-01	-1.126810e-01	-1.094617e-01	-1.061164e-01	-1.026932e-01	-9.922161e-02	-9.572015e-02	-9.220025e-02	-8.866899e-02	-8.513077e-02	-8.158832e-02	-7.804332e-02	-7.449683e-02	-7.094948e-02	-6.740167e-02	-6.385364e-02	-6.030554e-02	-5.675746e-02	-5.320945e-02	-4.966152e-02	-4.611371e-02	-4.256601e-02	-3.901841e-02	-3.547093e-02	-3.192354e-02	-2.837625e-02	-2.482903e-02	-2.128189e-02	-1.773481e-02	-1.418779e-02	-1.064080e-02	-7.093852e-03	-3.546921e-03	-4.495088e-16	3.546921e-03	7.093852e-03	1.064080e-02	1.418779e-02	1.773481e-02	2.128189e-02	2.482903e-02	2.837625e-02	3.192354e-02	3.547093e-02	3.901841e-02	4.256601e-02	4.611371e-02	4.966152e-02	5.320945e-02	5.675746e-02	6.030554e-02	6.385364e-02	6.740167e-02	7.094948e-02	7.449683e-02	7.804332e-02	8.158832e-02	8.513077e-02	8.866899e-02	9.220025e-02	9.572015e-02	9.922161e-02	1.026932e-01	1.061164e-01	1.094617e-01	1.126810e-01	1.156972e-01	1.183858e-01	1.205465e-01	1.218562e-01	
-1.625281e-01	-1.607812e-01	-1.578992e-01	-1.543130e-01	-1.502901e-01	-1.459963e-01	-1.415345e-01	-1.369687e-01	-1.323384e-01	-1.276683e-01	-1.229736e-01	-1.182637e-01	-1.135446e-01	-1.088198e-01	-1.040916e-01	-9.936143e-02	-9.463010e-02	-8.989815e-02	-8.516592e-02	-8.043358e-02	-7.570127e-02	-7.096905e-02	-6.623695e-02	-6.150499e-02	-5.677318e-02	-5.204152e-02	-4.731000e-02	-4.257861e-02	-3.784734e-02	-3.311618e-02	-2.838512e-02	-2.365414e-02	-1.892323e-02	-1.419237e-02	-9.461557e-03	-4.730771e-03	-5.131017e-16	4.730771e-03	9.461557e-03	1.419237e-02	1.892323e-02	2.365414e-02	2.838512e-02	3.311618e-02	3.784734e-02	4.257861e-02	4.731000e-02	5.204152e-02	5.677318e-02	6.150499e-02	6.623695e-02	7.096905e-02	7.570127e-02	8.043358e-02	8.516592e-02	8.989815e-02	9.463010e-02	9.936143e-02	1.040916e-01	1.088198e-01	1.135446e-01	1.182637e-01	1.229736e-01	1.276683e-01	1.323384e-01	1.369687e-01	1.415345e-01	1.459963e-01	1.502901e-01	1.543130e-01	1.578992e-01	1.607812e-01	1.625281e-01	
-2.032457e-01	-2.010607e-01	-1.974565e-01	-1.929718e-01	-1.879410e-01	-1.825715e-01	-1.769920e-01	-1.712823e-01	-1.654921e-01	-1.596520e-01	-1.537812e-01	-1.478914e-01	-1.419900e-01	-1.360816e-01	-1.301689e-01	-1.242537e-01	-1.183371e-01	-1.124197e-01	-1.065020e-01	-1.005841e-01	-9.466622e-02	-8.874847e-02	-8.283087e-02	-7.691346e-02	-7.099622e-02	-6.507917e-02	-5.916229e-02	-5.324558e-02	-4.732902e-02	-4.141259e-02	-3.549628e-02	-2.958007e-02	-2.366396e-02	-1.774791e-02	-1.183191e-02	-5.915945e-03	-4.182844e-16	5.915945e-03	1.183191e-02	1.774791e-02	2.366396e-02	2.958007e-02	3.549628e-02	4.141259e-02	4.732902e-02	5.324558e-02	5.916229e-02	6.507917e-02	7.099622e-02	7.691346e-02	8.283087e-02	8.874847e-02	9.466622e-02	1.005841e-01	1.065020e-01	1.124197e-01	1.183371e-01	1.242537e-01	1.301689e-01	1.360816e-01	1.419900e-01	1.478914e-01	1.537812e-01	1.596520e-01	1.654921e-01	1.712823e-01	1.769920e-01	1.825715e-01	1.879410e-01	1.929718e-01	1.974565e-01	2.010607e-01	2.032457e-01	
-2.440203e-01	-2.413964e-01	-2.370689e-01	-2.316844e-01	-2.256442e-01	-2.191975e-01	-2.124986e-01	-2.056436e-01	-1.986918e-01	-1.916802e-01	-1.846316e-01	-1.775603e-01	-1.704750e-01	-1.633813e-01	-1.562825e-01	-1.491807e-01	-1.420771e-01	-1.349726e-01	-1.278677e-01	-1.207626e-01	-1.136576e-01	-1.065527e-01	-9.944793e-02	-9.234340e-02	-8.523909e-02	-7.813500e-02	-7.103112e-02	-6.392743e-02	-5.682392e-02	-4.972057e-02	-4.261737e-02	-3.551428e-02	-2.841130e-02	-2.130840e-02	-1.420557e-02	-7.102774e-03	-4.344224e-16	7.102774e-03	1.420557e-02	2.130840e-02	2.841130e-02	3.551428e-02	4.261737e-02	4.972057e-02	5.682392e-02	6.392743e-02	7.103112e-02	7.813500e-02	8.523909e-02	9.234340e-02	9.944793e-02	1.065527e-01	1.136576e-01	1.207626e-01	1.278677e-01	1.349726e-01	1.420771e-01	1.491807e-01	1.562825e-01	1.633813e-01	1.704750e-01	1.775603e-01	1.846316e-01	1.916802e-01	1.986918e-01	2.056436e-01	2.124986e-01	2.191975e-01	2.256442e-01	2.316844e-01	2.370689e-01	2.413964e-01	2.440203e-01	
-2.848633e-01	-2.817996e-01	-2.767473e-01	-2.704614e-01	-2.634102e-01	-2.558844e-01	-2.480644e-01	-2.400620e-01	-2.319467e-01	-2.237616e-01	-2.155333e-01	-2.072786e-01	-1.990075e-01	-1.907265e-01	-1.824396e-01	-1.741492e-01	-1.658567e-01	-1.575632e-01	-1.492691e-01	-1.409749e-01	-1.326807e-01	-1.243866e-01	-1.160927e-01	-1.077991e-01	-9.950577e-02	-9.121265e-02	-8.291978e-02	-7.462714e-02	-6.633470e-02	-5.804245e-02	-4.975036e-02	-4.145841e-02	-3.316659e-02	-2.487486e-02	-1.658320e-02	-8.291587e-03	-5.147751e-16	8.291587e-03	1.658320e-02	2.487486e-02	3.316659e-02	4.145841e-02	4.975036e-02	5.804245e-02	6.633470e-02	7.462714e-02	8.291978e-02	9.121265e-02	9.950577e-02	1.077991e-01	1.160927e-01	1.243866e-01	1.326807e-01	1.409749e-01	1.492691e-01	1.575632e-01	1.658567e-01	1.741492e-01	1.824396e-01	1.907265e-01	1.990075e-01	2.072786e-01	2.155333e-01	2.237616e-01	2.319467e-01	2.400620e-01	2.480644e-01	2.558844e-01	2.634102e-01	2.704614e-01	2.767473e-01	2.817996e-01	2.848633e-01	
-3.257862e-01	-3.222814e-01	-3.165028e-01	-3.093136e-01	-3.012493e-01	-2.926424e-01	-2.836990e-01	-2.745471e-01	-2.652661e-01	-2.559052e-01	-2.464950e-01	-2.370545e-01	-2.275953e-01	-2.181248e-01	-2.086475e-01	-1.991662e-01	-1.896825e-01	-1.801976e-01	-1.707121e-01	-1.612264e-01	-1.517407e-01	-1.422552e-01	-1.327699e-01	-1.232849e-01	-1.138002e-01	-1.043158e-01	-9.483160e-02	-8.534768e-02	-7.586400e-02	-6.638053e-02	-5.689725e-02	-4.741413e-02	-3.793114e-02	-2.844826e-02	-1.896546e-02	-9.482717e-03	-6.221789e-16	9.482717e-03	1.896546e-02	2.844826e-02	3.793114e-02	4.741413e-02	5.689725e-02	6.638053e-02	7.586400e-02	8.534768e-02	9.483160e-02	1.043158e-01	1.138002e-01	1.232849e-01	1.327699e-01	1.422552e-01	1.517407e-01	1.612264e-01	1.707121e-01	1.801976e-01	1.896825e-01	1.991662e-01	2.086475e-01	2.181248e-01	2.275953e-01	2.370545e-01	2.464950e-01	2.559052e-01	2.652661e-01	2.745471e-01	2.836990e-01	2.926424e-01	3.012493e-01	3.093136e-01	3.165028e-01	3.222814e-01	3.257862e-01	
-3.668004e-01	-3.628532e-01	-3.563464e-01	-3.482518e-01	-3.391721e-01	-3.294816e-01	-3.194124e-01	-3.091084e-01	-2.986591e-01	-2.881199e-01	-2.775252e-01	-2.668963e-01	-2.562464e-01	-2.455838e-01	-2.349135e-01	-2.242386e-01	-2.135611e-01	-2.028822e-01	-1.922027e-01	-1.815229e-01	-1.708431e-01	-1.601635e-01	-1.494841e-01	-1.388051e-01	-1.281264e-01	-1.174480e-01	-1.067699e-01	-9.609204e-02	-8.541447e-02	-7.473714e-02	-6.406002e-02	-5.338307e-02	-4.270628e-02	-3.202960e-02	-2.135302e-02	-1.067649e-02	-6.350694e-16	1.067649e-02	2.135302e-02	3.202960e-02	4.270628e-02	5.338307e-02	6.406002e-02	7.473714e-02	8.541447e-02	9.609204e-02	1.067699e-01	1.174480e-01	1.281264e-01	1.388051e-01	1.494841e-01	1.601635e-01	1.708431e-01	1.815229e-01	1.922027e-01	2.028822e-01	2.135611e-01	2.242386e-01	2.349135e-01	2.455838e-01	2.562464e-01	2.668963e-01	2.775252e-01	2.881199e-01	2.986591e-01	3.091084e-01	3.194124e-01	3.294816e-01	3.391721e-01	3.482518e-01	3.563464e-01	3.628532e-01	3.668004e-01	
