2.500485e-17	1.497144e-17	9.854053e-18	7.302529e-18	5.988707e-18	5.281536e-18	4.884981e-18	4.655278e-18	4.519060e-18	4.436969e-18	4.386968e-18	4.356303e-18	4.337414e-18	4.325747e-18	4.318528e-18	4.314056e-18	4.311284e-18	4.309566e-18	4.308500e-18	4.307839e-18	4.307428e-18	4.307174e-18	4.307016e-18	4.306918e-18	4.306857e-18	4.306819e-18	4.306795e-18	4.306780e-18	4.306769e-18	4.306762e-18	4.306756e-18	4.306749e-18	4.306740e-18	4.306727e-18	4.306707e-18	4.306674e-18	4.306623e-18	4.306540e-18	4.306407e-18	4.306192e-18	4.305846e-18	4.305289e-18	4.304390e-18	4.302943e-18	4.300609e-18	4.296849e-18	4.290790e-18	4.281025e-18	4.265290e-18	4.239934e-18	4.199079e-18	4.133259e-18	4.027241e-18	3.856527e-18	3.581783e-18	3.139984e-18	2.430539e-18	1.293960e-18	-5.193553e-19	-3.388214e-18	-7.834208e-18	-1.427819e-17	-2.103430e-17	
-4.671621e-02	-2.898780e-02	-1.798717e-02	-1.116119e-02	-6.925612e-03	-4.297400e-03	-2.666573e-03	-1.654631e-03	-1.026712e-03	-6.370834e-04	-3.953156e-04	-2.452966e-04	-1.522086e-04	-9.444671e-05	-5.860497e-05	-3.636488e-05	-2.256471e-05	-1.400159e-05	-8.688104e-06	-5.391041e-06	-3.345186e-06	-2.075716e-06	-1.287999e-06	-7.992142e-07	-4.959191e-07	-3.077219e-07	-1.909440e-07	-1.184824e-07	-7.351930e-08	-4.561934e-08	-2.830718e-08	-1.756484e-08	-1.089913e-08	-6.763002e-09	-4.196499e-09	-2.603963e-09	-1.615781e-09	-1.002605e-09	-6.221250e-10	-3.860338e-10	-2.395372e-10	-1.486348e-10	-9.222915e-11	-5.722896e-11	-3.551104e-11	-2.203490e-11	-1.367284e-11	-8.484111e-12	-5.264463e-12	-3.266647e-12	-2.026988e-12	-1.257775e-12	-7.804797e-13	-4.843272e-13	-3.005833e-13	-1.866028e-13	-1.159319e-13	-7.216878e-14	-4.515626e-14	-2.862500e-14	-1.873811e-14	-1.320033e-14	-1.072321e-14	
-5.144105e-02	-3.191960e-02	-1.980638e-02	-1.229002e-02	-7.626062e-03	-4.732035e-03	-2.936267e-03	-1.821978e-03	-1.130553e-03	-7.015175e-04	-4.352974e-04	-2.701057e-04	-1.676028e-04	-1.039990e-04	-6.453223e-05	-4.004279e-05	-2.484688e-05	-1.541770e-05	-9.566811e-06	-5.936286e-06	-3.683515e-06	-2.285652e-06	-1.418266e-06	-8.800460e-07	-5.460759e-07	-3.388446e-07	-2.102559e-07	-1.304656e-07	-8.095497e-08	-5.023324e-08	-3.117014e-08	-1.934133e-08	-1.200146e-08	-7.447006e-09	-4.620929e-09	-2.867325e-09	-1.779199e-09	-1.104008e-09	-6.850462e-10	-4.250769e-10	-2.637638e-10	-1.636676e-10	-1.015571e-10	-6.301704e-11	-3.910260e-11	-2.426349e-11	-1.505570e-11	-9.342187e-12	-5.796907e-12	-3.597033e-12	-2.231997e-12	-1.384986e-12	-8.594171e-13	-5.333120e-13	-3.309843e-13	-2.054759e-13	-1.276574e-13	-7.946800e-14	-4.972327e-14	-3.151976e-14	-2.063247e-14	-1.453395e-14	-1.180562e-14	
-5.618119e-02	-3.486090e-02	-2.163148e-02	-1.342251e-02	-8.328782e-03	-5.168079e-03	-3.206836e-03	-1.989869e-03	-1.234730e-03	-7.661603e-04	-4.754089e-04	-2.949952e-04	-1.830470e-04	-1.135822e-04	-7.047869e-05	-4.373262e-05	-2.713645e-05	-1.683840e-05	-1.044837e-05	-6.483298e-06	-4.022941e-06	-2.496268e-06	-1.548955e-06	-9.611398e-07	-5.963953e-07	-3.700682e-07	-2.296304e-07	-1.424876e-07	-8.841475e-08	-5.486209e-08	-3.404239e-08	-2.112358e-08	-1.310736e-08	-8.133227e-09	-5.046735e-09	-3.131541e-09	-1.943148e-09	-1.205739e-09	-7.481713e-10	-4.642465e-10	-2.880689e-10	-1.787491e-10	-1.109153e-10	-6.882389e-11	-4.270580e-11	-2.649930e-11	-1.644304e-11	-1.020304e-11	-6.331076e-12	-3.928490e-12	-2.437669e-12	-1.512609e-12	-9.386104e-13	-5.824556e-13	-3.614840e-13	-2.244102e-13	-1.394209e-13	-8.679087e-14	-5.430508e-14	-3.442391e-14	-2.253297e-14	-1.587190e-14	-1.289154e-14	
-6.093810e-02	-3.781260e-02	-2.346303e-02	-1.455901e-02	-9.033986e-03	-5.605664e-03	-3.478361e-03	-2.158352e-03	-1.339276e-03	-8.310317e-04	-5.156621e-04	-3.199727e-04	-1.985457e-04	-1.231993e-04	-7.644618e-05	-4.743549e-05	-2.943412e-05	-1.826412e-05	-1.133304e-05	-7.032244e-06	-4.363566e-06	-2.707629e-06	-1.680107e-06	-1.042520e-06	-6.468925e-07	-4.014022e-07	-2.490734e-07	-1.545521e-07	-9.590089e-08	-5.950730e-08	-3.692478e-08	-2.291213e-08	-1.421717e-08	-8.821873e-09	-5.474046e-09	-3.396691e-09	-2.107675e-09	-1.307830e-09	-8.115195e-10	-5.035547e-10	-3.124599e-10	-1.938840e-10	-1.203066e-10	-7.465126e-11	-4.632173e-11	-2.874302e-11	-1.783528e-11	-1.106694e-11	-6.867133e-12	-4.261119e-12	-2.644069e-12	-1.640683e-12	-1.018084e-12	-6.317728e-13	-3.920914e-13	-2.434115e-13	-1.512260e-13	-9.413963e-14	-5.890309e-14	-3.733832e-14	-2.444019e-14	-1.721458e-14	-1.398129e-14	
-6.571321e-02	-4.077560e-02	-2.530160e-02	-1.569985e-02	-9.741890e-03	-6.044924e-03	-3.750926e-03	-2.327481e-03	-1.444221e-03	-8.961514e-04	-5.560694e-04	-3.450457e-04	-2.141038e-04	-1.328532e-04	-8.243650e-05	-5.115254e-05	-3.174058e-05	-1.969529e-05	-1.222109e-05	-7.583291e-06	-4.705496e-06	-2.919799e-06	-1.811760e-06	-1.124212e-06	-6.975830e-07	-4.328561e-07	-2.685908e-07	-1.666629e-07	-1.034157e-07	-6.417030e-08	-3.981821e-08	-2.470753e-08	-1.533123e-08	-9.513156e-09	-5.902993e-09	-3.662856e-09	-2.272833e-09	-1.410312e-09	-8.751103e-10	-5.430132e-10	-3.369442e-10	-2.090767e-10	-1.297338e-10	-8.050094e-11	-4.995150e-11	-3.099532e-11	-1.923286e-11	-1.193415e-11	-7.405243e-12	-4.595020e-12	-2.851259e-12	-1.769247e-12	-1.097861e-12	-6.812789e-13	-4.228160e-13	-2.624855e-13	-1.630763e-13	-1.015165e-13	-6.351870e-14	-4.026388e-14	-2.635471e-14	-1.856239e-14	-1.507522e-14	
-7.050800e-02	-4.375080e-02	-2.714774e-02	-1.684540e-02	-1.045271e-02	-6.485994e-03	-4.024614e-03	-2.497306e-03	-1.549599e-03	-9.615394e-04	-5.966433e-04	-3.702221e-04	-2.297259e-04	-1.425469e-04	-8.845151e-05	-5.488490e-05	-3.405654e-05	-2.113237e-05	-1.311281e-05	-8.136609e-06	-5.048834e-06	-3.132844e-06	-1.943956e-06	-1.206241e-06	-7.484824e-07	-4.644396e-07	-2.881887e-07	-1.788235e-07	-1.109615e-07	-6.885251e-08	-4.272356e-08	-2.651032e-08	-1.644988e-08	-1.020729e-08	-6.333707e-09	-3.930118e-09	-2.438671e-09	-1.513216e-09	-9.389630e-10	-5.826344e-10	-3.615295e-10	-2.243321e-10	-1.391999e-10	-8.637472e-11	-5.359623e-11	-3.325691e-11	-2.063619e-11	-1.280493e-11	-7.945569e-12	-4.930298e-12	-3.059302e-12	-1.898341e-12	-1.177967e-12	-7.309889e-13	-4.536672e-13	-2.816381e-13	-1.749754e-13	-1.089238e-13	-6.815333e-14	-4.320151e-14	-2.827712e-14	-1.991576e-14	-1.617365e-14	
-7.532394e-02	-4.673914e-02	-2.900203e-02	-1.799600e-02	-1.116667e-02	-6.929011e-03	-4.299509e-03	-2.667881e-03	-1.655443e-03	-1.027216e-03	-6.373961e-04	-3.955096e-04	-2.454170e-04	-1.522833e-04	-9.449306e-05	-5.863374e-05	-3.638272e-05	-2.257578e-05	-1.400846e-05	-8.692368e-06	-5.393687e-06	-3.346828e-06	-2.076735e-06	-1.288631e-06	-7.996064e-07	-4.961625e-07	-3.078730e-07	-1.910377e-07	-1.185405e-07	-7.355538e-08	-4.564173e-08	-2.832107e-08	-1.757346e-08	-1.090448e-08	-6.766321e-09	-4.198559e-09	-2.605241e-09	-1.616574e-09	-1.003097e-09	-6.224304e-10	-3.862232e-10	-2.396547e-10	-1.487078e-10	-9.227441e-11	-5.725704e-11	-3.552847e-11	-2.204572e-11	-1.367955e-11	-8.488280e-12	-5.267055e-12	-3.268263e-12	-2.028005e-12	-1.258427e-12	-7.809183e-13	-4.846545e-13	-3.008751e-13	-1.869270e-13	-1.163638e-13	-7.280840e-14	-4.615209e-14	-3.020801e-14	-2.127510e-14	-1.727693e-14	
-8.016254e-02	-4.974153e-02	-3.086503e-02	-1.915201e-02	-1.188398e-02	-7.374111e-03	-4.575697e-03	-2.839258e-03	-1.761784e-03	-1.093201e-03	-6.783406e-04	-4.209160e-04	-2.611819e-04	-1.620656e-04	-1.005630e-04	-6.240020e-05	-3.871985e-05	-2.402599e-05	-1.490833e-05	-9.250741e-06	-5.740162e-06	-3.561819e-06	-2.210138e-06	-1.371409e-06	-8.509709e-07	-5.280345e-07	-3.276498e-07	-2.033095e-07	-1.261552e-07	-7.828037e-08	-4.857362e-08	-3.014034e-08	-1.870233e-08	-1.160495e-08	-7.200970e-09	-4.468262e-09	-2.772594e-09	-1.720418e-09	-1.067534e-09	-6.624135e-10	-4.110331e-10	-2.550495e-10	-1.582603e-10	-9.820186e-11	-6.093507e-11	-3.781072e-11	-2.346187e-11	-1.455829e-11	-9.033543e-12	-5.605396e-12	-3.478208e-12	-2.158278e-12	-1.339265e-12	-8.310826e-13	-5.157875e-13	-3.202027e-13	-1.989348e-13	-1.238387e-13	-7.748538e-14	-4.911655e-14	-3.214799e-14	-2.264084e-14	-1.838541e-14	
-8.502530e-02	-5.275891e-02	-3.273734e-02	-2.031380e-02	-1.260488e-02	-7.821433e-03	-4.853265e-03	-3.011491e-03	-1.868656e-03	-1.159516e-03	-7.194896e-04	-4.464493e-04	-2.770255e-04	-1.718967e-04	-1.066633e-04	-6.618548e-05	-4.106864e-05	-2.548343e-05	-1.581268e-05	-9.811903e-06	-6.088368e-06	-3.777883e-06	-2.344208e-06	-1.454601e-06	-9.025918e-07	-5.600658e-07	-3.475255e-07	-2.156425e-07	-1.338080e-07	-8.302895e-08	-5.152016e-08	-3.196869e-08	-1.983684e-08	-1.230892e-08	-7.637790e-09	-4.739313e-09	-2.940783e-09	-1.824781e-09	-1.132292e-09	-7.025964e-10	-4.359669e-10	-2.705211e-10	-1.678606e-10	-1.041589e-10	-6.463147e-11	-4.010437e-11	-2.488510e-11	-1.544141e-11	-9.581529e-12	-5.945427e-12	-3.689200e-12	-2.289202e-12	-1.420506e-12	-8.814973e-13	-5.470761e-13	-3.396268e-13	-2.110026e-13	-1.313510e-13	-8.218570e-14	-5.209582e-14	-3.409765e-14	-2.401340e-14	-1.949941e-14	
-8.991375e-02	-5.579223e-02	-3.461955e-02	-2.148172e-02	-1.332959e-02	-8.271119e-03	-5.132299e-03	-3.184634e-03	-1.976092e-03	-1.226182e-03	-7.608560e-04	-4.721175e-04	-2.929529e-04	-1.817797e-04	-1.127958e-04	-6.999075e-05	-4.342984e-05	-2.694858e-05	-1.672182e-05	-1.037603e-05	-6.438413e-06	-3.995089e-06	-2.478986e-06	-1.538232e-06	-9.544855e-07	-5.922662e-07	-3.675061e-07	-2.280406e-07	-1.415011e-07	-8.780263e-08	-5.448226e-08	-3.380670e-08	-2.097734e-08	-1.301661e-08	-8.076918e-09	-5.011795e-09	-3.109861e-09	-1.929695e-09	-1.197392e-09	-7.429915e-10	-4.610324e-10	-2.860745e-10	-1.775116e-10	-1.101474e-10	-6.834740e-11	-4.241013e-11	-2.631584e-11	-1.632920e-11	-1.013241e-11	-6.287254e-12	-3.901308e-12	-2.420818e-12	-1.502177e-12	-9.321784e-13	-5.785299e-13	-3.591535e-13	-2.231341e-13	-1.389030e-13	-8.691086e-14	-5.509082e-14	-3.605761e-14	-2.539320e-14	-2.061930e-14	
-9.482944e-02	-5.884246e-02	-3.651224e-02	-2.265615e-02	-1.405833e-02	-8.723311e-03	-5.412887e-03	-3.358742e-03	-2.084127e-03	-1.293218e-03	-8.024528e-04	-4.979287e-04	-3.089689e-04	-1.917178e-04	-1.189625e-04	-7.381722e-05	-4.580420e-05	-2.842189e-05	-1.763602e-05	-1.094330e-05	-6.790408e-06	-4.213505e-06	-2.614515e-06	-1.622328e-06	-1.006668e-06	-6.246461e-07	-3.875981e-07	-2.405079e-07	-1.492371e-07	-9.260289e-08	-5.746087e-08	-3.565495e-08	-2.212419e-08	-1.372825e-08	-8.518492e-09	-5.285795e-09	-3.279880e-09	-2.035193e-09	-1.262854e-09	-7.836117e-10	-4.862376e-10	-3.017145e-10	-1.872164e-10	-1.161693e-10	-7.208403e-11	-4.472874e-11	-2.775456e-11	-1.722194e-11	-1.068636e-11	-6.630985e-12	-4.114597e-12	-2.553167e-12	-1.584303e-12	-9.831418e-13	-6.101590e-13	-3.787890e-13	-2.353333e-13	-1.464971e-13	-9.166235e-14	-5.810251e-14	-3.802849e-14	-2.678070e-14	-2.174543e-14	
-9.977391e-02	-6.191055e-02	-3.841601e-02	-2.383746e-02	-1.479134e-02	-9.178150e-03	-5.695119e-03	-3.533869e-03	-2.192795e-03	-1.360648e-03	-8.442933e-04	-5.238910e-04	-3.250788e-04	-2.017141e-04	-1.251653e-04	-7.766610e-05	-4.819247e-05	-2.990383e-05	-1.855557e-05	-1.151389e-05	-7.144464e-06	-4.433200e-06	-2.750838e-06	-1.706918e-06	-1.059157e-06	-6.572156e-07	-4.078078e-07	-2.530481e-07	-1.570185e-07	-9.743127e-08	-6.045692e-08	-3.751402e-08	-2.327777e-08	-1.444405e-08	-8.962652e-09	-5.561401e-09	-3.450896e-09	-2.141310e-09	-1.328700e-09	-8.244697e-10	-5.115904e-10	-3.174461e-10	-1.969780e-10	-1.222265e-10	-7.584254e-11	-4.706093e-11	-2.920170e-11	-1.811990e-11	-1.124356e-11	-6.976730e-12	-4.329135e-12	-2.686291e-12	-1.666910e-12	-1.034404e-12	-6.419733e-13	-3.985395e-13	-2.476038e-13	-1.541356e-13	-9.644166e-14	-6.113185e-14	-4.001092e-14	-2.817632e-14	-2.287816e-14	
-1.047488e-01	-6.499748e-02	-4.033148e-02	-2.502602e-02	-1.552885e-02	-9.635784e-03	-5.979084e-03	-3.710072e-03	-2.302131e-03	-1.428491e-03	-8.863908e-04	-5.500129e-04	-3.412876e-04	-2.117718e-04	-1.314062e-04	-8.153863e-05	-5.059540e-05	-3.139487e-05	-1.948078e-05	-1.208799e-05	-7.500696e-06	-4.654245e-06	-2.887998e-06	-1.792027e-06	-1.111968e-06	-6.899851e-07	-4.281415e-07	-2.656654e-07	-1.648476e-07	-1.022893e-07	-6.347137e-08	-3.938452e-08	-2.443842e-08	-1.516425e-08	-9.409541e-09	-5.838699e-09	-3.622961e-09	-2.248078e-09	-1.394951e-09	-8.655788e-10	-5.370989e-10	-3.332743e-10	-2.067995e-10	-1.283208e-10	-7.962414e-11	-4.940744e-11	-3.065773e-11	-1.902338e-11	-1.180417e-11	-7.324598e-12	-4.544991e-12	-2.820233e-12	-1.750025e-12	-1.085981e-12	-6.739830e-13	-4.184113e-13	-2.599498e-13	-1.618210e-13	-1.012503e-13	-6.417978e-14	-4.200552e-14	-2.958051e-14	-2.401784e-14	
