-9.320482e-16	-9.284142e-16	-9.249594e-16	-9.216806e-16	-9.185751e-16	-9.156399e-16	-9.128724e-16	-9.102698e-16	-9.078296e-16	-9.055492e-16	-9.034262e-16	-9.014583e-16	-8.996431e-16	-8.979785e-16	-8.964624e-16	-8.950927e-16	-8.938675e-16	-8.927849e-16	-8.918431e-16	-8.910404e-16	-8.903752e-16	-8.898459e-16	-8.894510e-16	-8.891891e-16	-8.890589e-16	-8.890592e-16	-8.891888e-16	-8.894466e-16	-8.898316e-16	-8.903429e-16	-8.909796e-16	-8.917411e-16	-8.926265e-16	-8.936353e-16	-8.947669e-16	-8.960210e-16	-8.973971e-16	-8.988949e-16	-9.005142e-16	-9.022550e-16	-9.041170e-16	-9.061005e-16	-9.082055e-16	-9.104321e-16	-9.127807e-16	-9.152516e-16	-9.178452e-16	-9.205622e-16	-9.234030e-16	-9.263684e-16	-9.294592e-16	-9.326762e-16	-9.360204e-16	-9.394927e-16	-9.430945e-16	-9.468267e-16	-9.506908e-16	-9.546882e-16	-9.588203e-16	-9.630887e-16	-9.674952e-16	-9.720413e-16	-9.767291e-16	
-7.013261e-02	-6.786759e-02	-6.560282e-02	-6.333830e-02	-6.107402e-02	-5.880998e-02	-5.654616e-02	-5.428255e-02	-5.201916e-02	-4.975597e-02	-4.749297e-02	-4.523016e-02	-4.296753e-02	-4.070507e-02	-3.844277e-02	-3.618063e-02	-3.391863e-02	-3.165676e-02	-2.939503e-02	-2.713341e-02	-2.487190e-02	-2.261050e-02	-2.034918e-02	-1.808795e-02	-1.582680e-02	-1.356570e-02	-1.130467e-02	-9.043679e-03	-6.782727e-03	-4.521802e-03	-2.260896e-03	-8.456521e-16	2.260896e-03	4.521802e-03	6.782727e-03	9.043679e-03	1.130467e-02	1.356570e-02	1.582680e-02	1.808795e-02	2.034918e-02	2.261050e-02	2.487190e-02	2.713341e-02	2.939503e-02	3.165676e-02	3.391863e-02	3.618063e-02	3.844277e-02	4.070507e-02	4.296753e-02	4.523016e-02	4.749297e-02	4.975597e-02	5.201916e-02	5.428255e-02	5.654616e-02	5.880998e-02	6.107402e-02	6.333830e-02	6.560282e-02	6.786759e-02	7.013261e-02	
-1.402926e-01	-1.357617e-01	-1.312313e-01	-1.267014e-01	-1.221720e-01	-1.176430e-01	-1.131145e-01	-1.085864e-01	-1.040587e-01	-9.953145e-02	-9.500458e-02	-9.047808e-02	-8.595193e-02	-8.142612e-02	-7.690064e-02	-7.237547e-02	-6.785058e-02	-6.332597e-02	-5.880161e-02	-5.427749e-02	-4.975358e-02	-4.522988e-02	-4.070637e-02	-3.618302e-02	-3.165982e-02	-2.713675e-02	-2.261378e-02	-1.809092e-02	-1.356812e-02	-9.045384e-03	-4.522683e-03	-8.508110e-16	4.522683e-03	9.045384e-03	1.356812e-02	1.809092e-02	2.261378e-02	2.713675e-02	3.165982e-02	3.618302e-02	4.070637e-02	4.522988e-02	4.975358e-02	5.427749e-02	5.880161e-02	6.332597e-02	6.785058e-02	7.237547e-02	7.690064e-02	8.142612e-02	8.595193e-02	9.047808e-02	9.500458e-02	9.953145e-02	1.040587e-01	1.085864e-01	1.131145e-01	1.176430e-01	1.221720e-01	1.267014e-01	1.312313e-01	1.357617e-01	1.402926e-01	
-2.105075e-01	-2.037090e-01	-1.969112e-01	-1.901141e-01	-1.833177e-01	-1.765221e-01	-1.697271e-01	-1.629328e-01	-1.561391e-01	-1.493460e-01	-1.425535e-01	-1.357615e-01	-1.289701e-01	-1.221791e-01	-1.153887e-01	-1.085987e-01	-1.018092e-01	-9.502006e-02	-8.823130e-02	-8.144290e-02	-7.465483e-02	-6.786706e-02	-6.107956e-02	-5.429232e-02	-4.750529e-02	-4.071846e-02	-3.393180e-02	-2.714527e-02	-2.035886e-02	-1.357252e-02	-6.786248e-03	-8.409135e-16	6.786248e-03	1.357252e-02	2.035886e-02	2.714527e-02	3.393180e-02	4.071846e-02	4.750529e-02	5.429232e-02	6.107956e-02	6.786706e-02	7.465483e-02	8.144290e-02	8.823130e-02	9.502006e-02	1.018092e-01	1.085987e-01	1.153887e-01	1.221791e-01	1.289701e-01	1.357615e-01	1.425535e-01	1.493460e-01	1.561391e-01	1.629328e-01	1.697271e-01	1.765221e-01	1.833177e-01	1.901141e-01	1.969112e-01	2.037090e-01	2.105075e-01	
-2.808048e-01	-2.717359e-01	-2.626681e-01	-2.536012e-01	-2.445353e-01	-2.354704e-01	-2.264063e-01	-2.173431e-01	-2.082807e-01	-1.992191e-01	-1.901583e-01	-1.810982e-01	-1.720389e-01	-1.629802e-01	-1.539221e-01	-1.448647e-01	-1.358078e-01	-1.267515e-01	-1.176957e-01	-1.086403e-01	-9.958544e-02	-9.053093e-02	-8.147679e-02	-7.242298e-02	-6.336946e-02	-5.431620e-02	-4.526317e-02	-3.621031e-02	-2.715760e-02	-1.810501e-02	-9.052485e-03	-7.052324e-16	9.052485e-03	1.810501e-02	2.715760e-02	3.621031e-02	4.526317e-02	5.431620e-02	6.336946e-02	7.242298e-02	8.147679e-02	9.053093e-02	9.958544e-02	1.086403e-01	1.176957e-01	1.267515e-01	1.358078e-01	1.448647e-01	1.539221e-01	1.629802e-01	1.720389e-01	1.810982e-01	1.901583e-01	1.992191e-01	2.082807e-01	2.173431e-01	2.264063e-01	2.354704e-01	2.445353e-01	2.536012e-01	2.626681e-01	2.717359e-01	2.808048e-01	
-3.512119e-01	-3.398693e-01	-3.285279e-01	-3.171878e-01	-3.058488e-01	-2.945110e-01	-2.831743e-01	-2.718386e-01	-2.605040e-01	-2.491704e-01	-2.378378e-01	-2.265061e-01	-2.151752e-01	-2.038452e-01	-1.925160e-01	-1.811876e-01	-1.698599e-01	-1.585328e-01	-1.472064e-01	-1.358805e-01	-1.245552e-01	-1.132304e-01	-1.019061e-01	-9.058215e-02	-7.925858e-02	-6.793533e-02	-5.661236e-02	-4.528961e-02	-3.396705e-02	-2.264462e-02	-1.132229e-02	-6.643893e-16	1.132229e-02	2.264462e-02	3.396705e-02	4.528961e-02	5.661236e-02	6.793533e-02	7.925858e-02	9.058215e-02	1.019061e-01	1.132304e-01	1.245552e-01	1.358805e-01	1.472064e-01	1.585328e-01	1.698599e-01	1.811876e-01	1.925160e-01	2.038452e-01	2.151752e-01	2.265061e-01	2.378378e-01	2.491704e-01	2.605040e-01	2.718386e-01	2.831743e-01	2.945110e-01	3.058488e-01	3.171878e-01	3.285279e-01	3.398693e-01	3.512119e-01	
-4.217566e-01	-4.081358e-01	-3.945165e-01	-3.808986e-01	-3.672822e-01	-3.536671e-01	-3.400534e-01	-3.264409e-01	-3.128297e-01	-2.992196e-01	-2.856108e-01	-2.720030e-01	-2.583962e-01	-2.447905e-01	-2.311857e-01	-2.175818e-01	-2.039787e-01	-1.903765e-01	-1.767750e-01	-1.631742e-01	-1.495741e-01	-1.359745e-01	-1.223755e-01	-1.087770e-01	-9.517893e-02	-8.158123e-02	-6.798386e-02	-5.438676e-02	-4.078988e-02	-2.719316e-02	-1.359655e-02	-5.399071e-16	1.359655e-02	2.719316e-02	4.078988e-02	5.438676e-02	6.798386e-02	8.158123e-02	9.517893e-02	1.087770e-01	1.223755e-01	1.359745e-01	1.495741e-01	1.631742e-01	1.767750e-01	1.903765e-01	2.039787e-01	2.175818e-01	2.311857e-01	2.447905e-01	2.583962e-01	2.720030e-01	2.856108e-01	2.992196e-01	3.128297e-01	3.264409e-01	3.400534e-01	3.536671e-01	3.672822e-01	3.808986e-01	3.945165e-01	4.081358e-01	4.217566e-01	
-4.924665e-01	-4.765623e-01	-4.606598e-01	-4.447589e-01	-4.288597e-01	-4.129621e-01	-3.970660e-01	-3.811714e-01	-3.652783e-01	-3.493865e-01	-3.334960e-01	-3.176068e-01	-3.017188e-01	-2.858320e-01	-2.699463e-01	-2.540616e-01	-2.381779e-01	-2.222952e-01	-2.064133e-01	-1.905322e-01	-1.746519e-01	-1.587722e-01	-1.428932e-01	-1.270147e-01	-1.111368e-01	-9.525929e-02	-7.938216e-02	-6.350535e-02	-4.762879e-02	-3.175242e-02	-1.587618e-02	-5.966796e-16	1.587618e-02	3.175242e-02	4.762879e-02	6.350535e-02	7.938216e-02	9.525929e-02	1.111368e-01	1.270147e-01	1.428932e-01	1.587722e-01	1.746519e-01	1.905322e-01	2.064133e-01	2.222952e-01	2.381779e-01	2.540616e-01	2.699463e-01	2.858320e-01	3.017188e-01	3.176068e-01	3.334960e-01	3.493865e-01	3.652783e-01	3.811714e-01	3.970660e-01	4.129621e-01	4.288597e-01	4.447589e-01	4.606598e-01	4.765623e-01	4.924665e-01	
-5.633696e-01	-5.451758e-01	-5.269839e-01	-5.087939e-01	-4.906058e-01	-4.724194e-01	-4.542348e-01	-4.360519e-01	-4.178706e-01	-3.996908e-01	-3.815125e-01	-3.633357e-01	-3.451603e-01	-3.269862e-01	-3.088133e-01	-2.906416e-01	-2.724710e-01	-2.543015e-01	-2.361329e-01	-2.179653e-01	-1.997985e-01	-1.816325e-01	-1.634672e-01	-1.453026e-01	-1.271385e-01	-1.089749e-01	-9.081180e-02	-7.264901e-02	-5.448651e-02	-3.632422e-02	-1.816207e-02	-8.478802e-16	1.816207e-02	3.632422e-02	5.448651e-02	7.264901e-02	9.081180e-02	1.089749e-01	1.271385e-01	1.453026e-01	1.634672e-01	1.816325e-01	1.997985e-01	2.179653e-01	2.361329e-01	2.543015e-01	2.724710e-01	2.906416e-01	3.088133e-01	3.269862e-01	3.451603e-01	3.633357e-01	3.815125e-01	3.996908e-01	4.178706e-01	4.360519e-01	4.542348e-01	4.724194e-01	4.906058e-01	5.087939e-01	5.269839e-01	5.451758e-01	5.633696e-01	
-6.344940e-01	-6.140034e-01	-5.935151e-01	-5.730289e-01	-5.525447e-01	-5.320625e-01	-5.115823e-01	-4.911039e-01	-4.706274e-01	-4.501525e-01	-4.296794e-01	-4.092078e-01	-3.887378e-01	-3.682692e-01	-3.478021e-01	-3.273362e-01	-3.068716e-01	-2.864081e-01	-2.659458e-01	-2.454845e-01	-2.250241e-01	-2.045646e-01	-1.841059e-01	-1.636478e-01	-1.431905e-01	-1.227337e-01	-1.022773e-01	-8.182137e-02	-6.136575e-02	-4.091036e-02	-2.045514e-02	-8.673758e-16	2.045514e-02	4.091036e-02	6.136575e-02	8.182137e-02	1.022773e-01	1.227337e-01	1.431905e-01	1.636478e-01	1.841059e-01	2.045646e-01	2.250241e-01	2.454845e-01	2.659458e-01	2.864081e-01	3.068716e-01	3.273362e-01	3.478021e-01	3.682692e-01	3.887378e-01	4.092078e-01	4.296794e-01	4.501525e-01	4.706274e-01	4.911039e-01	5.115823e-01	5.320625e-01	5.525447e-01	5.730289e-01	5.935151e-01	6.140034e-01	6.344940e-01	
