0.00000e+00 	1.20548e-16 	
2.46914e-01 	-8.56647e-01 	
4.93827e-01 	-1.46623e+00 	
7.40741e-01 	-1.69648e+00 	
9.87654e-01 	-1.57248e+00 	
1.23457e+00 	-1.23134e+00 	
1.48148e+00 	-8.33964e-01 	
1.72840e+00 	-4.94649e-01 	
1.97531e+00 	-2.58819e-01 	
2.22222e+00 	-1.20014e-01 	
2.46914e+00 	-4.94655e-02 	
2.71605e+00 	-1.81586e-02 	
2.96296e+00 	-5.94505e-03 	
3.20988e+00 	-1.73744e-03 	
3.45679e+00 	-4.53517e-04 	
3.70370e+00 	-1.05767e-04 	
3.95062e+00 	-2.20414e-05 	
4.19753e+00 	-4.10458e-06 	
4.44444e+00 	-6.82905e-07 	
4.69136e+00 	-1.00989e-07 	
4.93827e+00 	-8.77069e-09 	
5.18519e+00 	3.59176e-08 	
5.43210e+00 	2.66882e-07 	
5.67901e+00 	1.69803e-06 	
5.92593e+00 	9.64636e-06 	
6.17284e+00 	4.89667e-05 	
