0.00000e+00 	-5.58113e-17 	
2.46914e-01 	-1.25932e+00 	
4.93827e-01 	-2.13846e+00 	
7.40741e-01 	-2.44168e+00 	
9.87654e-01 	-2.22123e+00 	
1.23457e+00 	-1.69751e+00 	
1.48148e+00 	-1.11556e+00 	
1.72840e+00 	-6.38186e-01 	
1.97531e+00 	-3.20076e-01 	
2.22222e+00 	-1.41354e-01 	
2.46914e+00 	-5.51220e-02 	
2.71605e+00 	-1.90151e-02 	
2.96296e+00 	-5.80961e-03 	
3.20988e+00 	-1.57329e-03 	
3.45679e+00 	-3.77831e-04 	
3.70370e+00 	-8.04896e-05 	
3.95062e+00 	-1.52125e-05 	
4.19753e+00 	-2.55097e-06 	
4.44444e+00 	-3.79515e-07 	
4.69136e+00 	-4.99083e-08 	
4.93827e+00 	-3.94688e-09 	
5.18519e+00 	1.67917e-08 	
5.43210e+00 	1.39911e-07 	
5.67901e+00 	9.98783e-07 	
5.92593e+00 	6.32336e-06 	
6.17284e+00 	3.55194e-05 	
