0.00000e+00 	1.85781e-17 	
2.46914e-01 	4.42741e-01 	
4.93827e-01 	8.85817e-01 	
7.40741e-01 	1.32955e+00 	
9.87654e-01 	1.77425e+00 	
1.23457e+00 	2.22020e+00 	
1.48148e+00 	2.66765e+00 	
1.72840e+00 	3.11680e+00 	
1.97531e+00 	3.56782e+00 	
2.22222e+00 	4.02086e+00 	
2.46914e+00 	4.47598e+00 	
2.71605e+00 	4.93326e+00 	
2.96296e+00 	5.39269e+00 	
3.20988e+00 	5.85427e+00 	
3.45679e+00 	6.31795e+00 	
3.70370e+00 	6.78367e+00 	
3.95062e+00 	7.25135e+00 	
4.19753e+00 	7.72089e+00 	
4.44444e+00 	8.19158e+00 	
4.69136e+00 	8.60437e+00 	
4.93827e+00 	4.66293e+00 	
5.18519e+00 	-8.32086e+00 	
5.43210e+00 	-8.42230e+00 	
5.67901e+00 	-7.95627e+00 	
5.92593e+00 	-7.48589e+00 	
6.17284e+00 	-7.01727e+00 	
