0.00000e+00 	4.89851e-17 	
2.46914e-01 	-1.34224e-01 	
4.93827e-01 	-2.27281e-01 	
7.40741e-01 	-2.58296e-01 	
9.87654e-01 	-2.33467e-01 	
1.23457e+00 	-1.76983e-01 	
1.48148e+00 	-1.15197e-01 	
1.72840e+00 	-6.51819e-02 	
1.97531e+00 	-3.22957e-02 	
2.22222e+00 	-1.40755e-02 	
2.46914e+00 	-5.41221e-03 	
2.71605e+00 	-1.83970e-03 	
2.96296e+00 	-5.53574e-04 	
3.20988e+00 	-1.47593e-04 	
3.45679e+00 	-3.48896e-05 	
3.70370e+00 	-7.31562e-06 	
3.95062e+00 	-1.36097e-06 	
4.19753e+00 	-2.24677e-07 	
4.44444e+00 	-3.29153e-08 	
4.69136e+00 	-4.26435e-09 	
4.93827e+00 	-3.33432e-10 	
5.18519e+00 	1.42509e-09 	
5.43210e+00 	1.20430e-08 	
5.67901e+00 	8.72904e-08 	
5.92593e+00 	5.61290e-07 	
6.17284e+00 	3.20287e-06 	
