-5.491964e-01	-4.763572e-01	-4.192265e-01	-3.718442e-01	-3.305119e-01	-2.929346e-01	-2.576883e-01	-2.238893e-01	-1.909893e-01	-1.586481e-01	-1.266550e-01	-9.487949e-02	-6.324153e-02	-3.169272e-02	-2.052048e-04	3.123468e-02	6.262956e-02	9.397156e-02	1.252404e-01	1.563985e-01	1.873826e-01	2.180884e-01	2.483468e-01	2.778845e-01	3.062602e-01	3.327623e-01	3.562439e-01	3.748562e-01	3.856197e-01	
-5.872583e-01	-5.094053e-01	-4.483335e-01	-3.976758e-01	-3.534812e-01	-3.132981e-01	-2.756051e-01	-2.394582e-01	-2.042715e-01	-1.696819e-01	-1.354640e-01	-1.014787e-01	-6.764021e-02	-3.389697e-02	-2.192191e-04	3.340766e-02	6.698645e-02	1.005087e-01	1.339528e-01	1.672787e-01	2.004185e-01	2.332610e-01	2.656256e-01	2.972202e-01	3.275733e-01	3.559249e-01	3.810496e-01	4.009724e-01	4.125103e-01	
-6.260709e-01	-5.431114e-01	-4.780242e-01	-4.240280e-01	-3.769151e-01	-3.340745e-01	-2.938857e-01	-2.553435e-01	-2.178241e-01	-1.809403e-01	-1.444525e-01	-1.082123e-01	-7.212851e-02	-3.614612e-02	-2.334721e-04	3.562499e-02	7.143224e-02	1.071793e-01	1.428430e-01	1.783808e-01	2.137205e-01	2.487435e-01	2.832574e-01	3.169512e-01	3.493227e-01	3.795626e-01	4.063656e-01	4.276286e-01	4.399613e-01	
-6.657017e-01	-5.775348e-01	-5.083510e-01	-4.509476e-01	-4.008554e-01	-3.553008e-01	-3.125629e-01	-2.715739e-01	-2.316712e-01	-1.924436e-01	-1.536366e-01	-1.150924e-01	-7.671448e-02	-3.844420e-02	-2.479853e-04	3.789068e-02	7.597493e-02	1.139952e-01	1.519270e-01	1.897250e-01	2.273125e-01	2.645636e-01	3.012740e-01	3.371131e-01	3.715477e-01	4.037181e-01	4.322380e-01	4.548732e-01	4.680231e-01	
-7.062234e-01	-6.127391e-01	-5.393704e-01	-4.784850e-01	-4.253469e-01	-3.770170e-01	-3.316720e-01	-2.881800e-01	-2.458390e-01	-2.042135e-01	-1.630335e-01	-1.221321e-01	-8.140680e-02	-4.079556e-02	-2.627818e-04	4.020900e-02	8.062313e-02	1.209695e-01	1.612220e-01	2.013327e-01	2.412203e-01	2.807514e-01	3.197094e-01	3.577441e-01	3.942905e-01	4.284374e-01	4.587160e-01	4.827587e-01	4.967499e-01	
-7.477143e-01	-6.487930e-01	-5.711434e-01	-5.066946e-01	-4.504382e-01	-3.992664e-01	-3.512508e-01	-3.051948e-01	-2.603559e-01	-2.162735e-01	-1.726622e-01	-1.293454e-01	-8.621484e-02	-4.320488e-02	-2.778865e-04	4.258461e-02	8.538612e-02	1.281159e-01	1.707465e-01	2.132270e-01	2.554716e-01	2.973392e-01	3.386006e-01	3.788857e-01	4.175967e-01	4.537703e-01	4.858530e-01	5.113413e-01	5.262003e-01	
-7.902594e-01	-6.857710e-01	-6.037361e-01	-5.356352e-01	-4.761818e-01	-4.220955e-01	-3.713406e-01	-3.226541e-01	-2.752523e-01	-2.286489e-01	-1.825428e-01	-1.367475e-01	-9.114873e-02	-4.567724e-02	-2.933264e-04	4.502251e-02	9.027396e-02	1.354497e-01	1.805207e-01	2.254332e-01	2.700967e-01	3.143621e-01	3.579876e-01	4.005824e-01	4.415156e-01	4.797703e-01	5.137067e-01	5.406823e-01	5.564377e-01	
-8.339511e-01	-7.237540e-01	-6.372201e-01	-5.653709e-01	-5.026350e-01	-4.455552e-01	-3.919862e-01	-3.405970e-01	-2.905615e-01	-2.413675e-01	-1.926974e-01	-1.443550e-01	-9.621949e-02	-4.821817e-02	-3.091308e-04	4.752816e-02	9.529759e-02	1.429872e-01	1.905664e-01	2.379785e-01	2.851281e-01	3.318581e-01	3.779137e-01	4.228829e-01	4.661010e-01	5.064960e-01	5.423400e-01	5.708479e-01	5.875310e-01	
-8.788899e-01	-7.628303e-01	-6.716739e-01	-5.959715e-01	-5.298600e-01	-4.697008e-01	-4.132364e-01	-3.590658e-01	-3.063198e-01	-2.544593e-01	-2.031502e-01	-1.521858e-01	-1.014392e-01	-5.083369e-02	-3.253316e-04	5.010752e-02	1.004689e-01	1.507463e-01	2.009075e-01	2.508928e-01	3.006017e-01	3.498689e-01	3.984264e-01	4.458403e-01	4.914113e-01	5.340111e-01	5.718213e-01	6.019108e-01	6.195555e-01	
-9.251861e-01	-8.030965e-01	-7.071830e-01	-6.275136e-01	-5.579250e-01	-4.945930e-01	-4.351445e-01	-3.781070e-01	-3.225669e-01	-2.679574e-01	-2.139274e-01	-1.602597e-01	-1.068209e-01	-5.353040e-02	-3.419639e-04	5.276710e-02	1.058011e-01	1.587467e-01	2.115700e-01	2.642085e-01	3.165564e-01	3.684400e-01	4.195774e-01	4.695127e-01	5.175107e-01	5.623855e-01	6.022256e-01	6.339501e-01	6.525935e-01	
-9.729608e-01	-8.446588e-01	-7.438418e-01	-6.600809e-01	-5.869050e-01	-5.202984e-01	-4.577694e-01	-3.977718e-01	-3.393464e-01	-2.818980e-01	-2.250581e-01	-1.685985e-01	-1.123791e-01	-5.631553e-02	-3.590660e-04	5.551406e-02	1.113083e-01	1.670098e-01	2.225828e-01	2.779617e-01	3.330353e-01	3.876214e-01	4.414237e-01	4.939638e-01	5.444695e-01	5.916957e-01	6.336352e-01	6.670531e-01	6.867354e-01	
-1.022348e+00	-8.876342e-01	-7.817539e-01	-6.937663e-01	-6.168827e-01	-5.468905e-01	-4.811757e-01	-4.181165e-01	-3.567063e-01	-2.963212e-01	-2.365741e-01	-1.772260e-01	-1.181299e-01	-5.919708e-02	-3.766805e-04	5.835629e-02	1.170065e-01	1.755593e-01	2.339774e-01	2.921917e-01	3.500857e-01	4.074681e-01	4.640282e-01	5.192640e-01	5.723655e-01	6.220264e-01	6.661411e-01	7.013158e-01	7.220810e-01	
-1.073494e+00	-9.321524e-01	-8.210345e-01	-7.286723e-01	-6.479495e-01	-5.744506e-01	-5.054352e-01	-4.392034e-01	-3.747001e-01	-3.112710e-01	-2.485108e-01	-1.861687e-01	-1.240907e-01	-6.218389e-02	-3.948542e-04	6.130254e-02	1.229132e-01	1.844217e-01	2.457888e-01	3.069423e-01	3.677600e-01	4.280412e-01	4.874604e-01	5.454912e-01	6.012845e-01	6.534711e-01	6.998436e-01	7.368447e-01	7.587408e-01	
-1.126565e+00	-9.783573e-01	-8.618111e-01	-7.649127e-01	-6.802073e-01	-6.030690e-01	-5.306276e-01	-4.611018e-01	-3.933867e-01	-3.267969e-01	-2.609075e-01	-1.954561e-01	-1.302813e-01	-6.528579e-02	-4.136393e-04	6.436251e-02	1.290477e-01	1.936260e-01	2.580560e-01	3.222622e-01	3.861165e-01	4.494086e-01	5.117976e-01	5.727319e-01	6.313222e-01	6.861338e-01	7.348547e-01	7.737579e-01	7.968373e-01	
-1.181743e+00	-1.026410e+00	-9.042265e-01	-8.026148e-01	-7.137693e-01	-6.328467e-01	-5.568416e-01	-4.838891e-01	-4.128323e-01	-3.429535e-01	-2.738081e-01	-2.051210e-01	-1.367236e-01	-6.851376e-02	-4.330939e-04	6.754705e-02	1.354320e-01	2.032048e-01	2.708224e-01	3.382056e-01	4.052201e-01	4.716460e-01	5.371260e-01	6.010828e-01	6.625850e-01	7.201307e-01	7.712989e-01	8.121875e-01	8.365076e-01	
-1.239235e+00	-1.076490e+00	-9.484403e-01	-8.419211e-01	-7.487629e-01	-6.638967e-01	-5.841770e-01	-5.076520e-01	-4.331108e-01	-3.598025e-01	-2.872615e-01	-2.152003e-01	-1.434420e-01	-7.188007e-02	-4.532832e-04	7.086830e-02	1.420902e-01	2.131947e-01	2.841367e-01	3.548332e-01	4.251438e-01	4.948381e-01	5.635423e-01	6.306521e-01	6.951926e-01	7.555919e-01	8.093161e-01	8.522812e-01	8.779051e-01	
-1.299270e+00	-1.128800e+00	-9.946323e-01	-8.829919e-01	-7.853311e-01	-6.963461e-01	-6.127457e-01	-5.324879e-01	-4.543056e-01	-3.774130e-01	-3.013232e-01	-2.257353e-01	-1.504642e-01	-7.539856e-02	-4.742805e-04	7.433992e-02	1.490498e-01	2.236368e-01	2.980537e-01	3.722136e-01	4.459695e-01	5.190804e-01	5.911552e-01	6.615615e-01	7.292793e-01	7.926637e-01	8.490635e-01	8.942055e-01	9.212026e-01	
-1.362111e+00	-1.183570e+00	-1.043006e+00	-9.260086e-01	-8.236358e-01	-7.303389e-01	-6.426748e-01	-5.585072e-01	-4.765107e-01	-3.958634e-01	-3.160557e-01	-2.367728e-01	-1.578214e-01	-7.908488e-02	-4.961690e-04	7.797738e-02	1.563418e-01	2.345775e-01	3.126353e-01	3.904240e-01	4.677899e-01	5.444810e-01	6.200878e-01	6.939489e-01	7.649971e-01	8.315117e-01	8.907190e-01	9.381485e-01	9.665954e-01	
-1.428054e+00	-1.241059e+00	-1.093792e+00	-9.711773e-01	-8.638609e-01	-7.660384e-01	-6.741081e-01	-5.858352e-01	-4.998333e-01	-4.152425e-01	-3.315299e-01	-2.483662e-01	-1.655492e-01	-8.295679e-02	-5.190426e-04	8.179824e-02	1.640013e-01	2.460697e-01	3.279518e-01	4.095523e-01	4.907105e-01	5.711624e-01	6.504798e-01	7.279708e-01	8.025189e-01	8.723240e-01	9.344846e-01	9.843241e-01	1.014305e+00	
-1.497440e+00	-1.301566e+00	-1.147255e+00	-1.018733e+00	-9.062164e-01	-8.036313e-01	-7.072102e-01	-6.146151e-01	-5.243956e-01	-4.356520e-01	-3.478271e-01	-2.605763e-01	-1.736880e-01	-8.703462e-02	-5.430093e-04	8.582257e-02	1.720686e-01	2.581737e-01	3.440838e-01	4.296991e-01	5.148515e-01	5.992647e-01	6.824909e-01	7.638060e-01	8.420420e-01	9.153156e-01	9.805913e-01	1.032976e+00	1.064586e+00	
-1.570657e+00	-1.365433e+00	-1.203697e+00	-1.068947e+00	-9.509436e-01	-8.433321e-01	-7.421701e-01	-6.450112e-01	-5.503378e-01	-4.572086e-01	-3.650404e-01	-2.734728e-01	-1.822843e-01	-9.134165e-02	-5.681924e-04	9.007340e-02	1.805898e-01	2.709588e-01	3.611235e-01	4.509796e-01	5.403511e-01	6.289490e-01	7.163044e-01	8.016598e-01	8.837929e-01	9.607332e-01	1.029304e+00	1.084386e+00	1.117729e+00	
-1.648156e+00	-1.433052e+00	-1.263469e+00	-1.122131e+00	-9.983211e-01	-8.853885e-01	-7.792061e-01	-6.772136e-01	-5.778223e-01	-4.800471e-01	-3.832775e-01	-2.871364e-01	-1.913920e-01	-9.590485e-02	-5.947349e-04	9.457735e-02	1.896184e-01	2.845050e-01	3.791776e-01	4.735271e-01	5.673691e-01	6.604010e-01	7.521321e-01	8.417695e-01	9.280336e-01	1.008862e+00	1.080929e+00	1.138877e+00	1.174070e+00	
-1.730460e+00	-1.504885e+00	-1.326977e+00	-1.178648e+00	-1.048673e+00	-9.300883e-01	-8.185720e-01	-7.114429e-01	-6.070375e-01	-5.043241e-01	-4.026635e-01	-3.016609e-01	-2.010736e-01	-1.007555e-01	-6.228027e-04	9.936536e-02	1.992163e-01	2.989053e-01	3.983701e-01	4.974964e-01	5.960909e-01	6.938369e-01	7.902203e-01	8.844108e-01	9.750683e-01	1.060033e+00	1.135823e+00	1.196826e+00	1.234000e+00	
-1.818181e+00	-1.581466e+00	-1.394698e+00	-1.238922e+00	-1.102378e+00	-9.777686e-01	-8.605648e-01	-7.479576e-01	-6.382040e-01	-5.302230e-01	-4.233449e-01	-3.171560e-01	-2.114022e-01	-1.059303e-01	-6.525900e-04	1.044736e-01	2.094560e-01	3.142686e-01	4.188462e-01	5.230688e-01	6.267339e-01	7.295096e-01	8.308571e-01	9.299064e-01	1.025253e+00	1.114634e+00	1.194402e+00	1.258674e+00	1.297976e+00	
-1.912042e+00	-1.663430e+00	-1.467193e+00	-1.303456e+00	-1.159884e+00	-1.028827e+00	-9.055346e-01	-7.870623e-01	-6.715819e-01	-5.579600e-01	-4.454944e-01	-3.337512e-01	-2.224640e-01	-1.114724e-01	-6.843259e-04	1.099449e-01	2.204232e-01	3.307233e-01	4.407769e-01	5.504579e-01	6.595540e-01	7.677171e-01	8.743822e-01	9.786368e-01	1.079008e+00	1.173124e+00	1.257156e+00	1.324941e+00	1.366539e+00	
-2.012900e+00	-1.751529e+00	-1.545130e+00	-1.372843e+00	-1.221721e+00	-1.083734e+00	-9.538974e-01	-8.291189e-01	-7.074803e-01	-5.877920e-01	-4.693170e-01	-3.516000e-01	-2.343615e-01	-1.174331e-01	-7.182823e-04	1.158298e-01	2.322194e-01	3.484220e-01	4.643654e-01	5.799176e-01	6.948555e-01	8.088137e-01	9.211992e-01	1.031054e+00	1.136833e+00	1.236043e+00	1.324671e+00	1.396243e+00	1.440329e+00	
-2.121783e+00	-1.846663e+00	-1.629308e+00	-1.447796e+00	-1.288526e+00	-1.143057e+00	-1.006152e+00	-8.745610e-01	-7.462694e-01	-6.200267e-01	-4.950586e-01	-3.708868e-01	-2.472175e-01	-1.238740e-01	-7.547852e-04	1.221892e-01	2.449666e-01	3.675472e-01	4.898554e-01	6.117521e-01	7.330031e-01	8.532240e-01	9.717917e-01	1.087700e+00	1.199323e+00	1.304045e+00	1.397645e+00	1.473322e+00	1.520114e+00	
-2.239934e+00	-1.949923e+00	-1.720693e+00	-1.529180e+00	-1.361069e+00	-1.207479e+00	-1.062900e+00	-9.239134e-01	-7.883972e-01	-6.550365e-01	-5.230167e-01	-3.918343e-01	-2.611806e-01	-1.308694e-01	-7.942290e-04	1.290966e-01	2.588120e-01	3.883202e-01	5.175415e-01	6.463295e-01	7.744376e-01	9.014613e-01	1.026745e+00	1.149229e+00	1.267204e+00	1.377916e+00	1.476924e+00	1.557071e+00	1.606824e+00	
-2.368874e+00	-2.062640e+00	-1.820468e+00	-1.618047e+00	-1.440290e+00	-1.277837e+00	-1.124881e+00	-9.778172e-01	-8.344112e-01	-6.932765e-01	-5.535546e-01	-4.147149e-01	-2.764322e-01	-1.385103e-01	-8.370956e-04	1.366418e-01	2.739358e-01	4.110112e-01	5.477839e-01	6.840996e-01	8.196982e-01	9.541534e-01	1.086774e+00	1.216443e+00	1.341359e+00	1.458619e+00	1.563542e+00	1.648586e+00	1.701593e+00	
-2.510481e+00	-2.186463e+00	-1.930094e+00	-1.715701e+00	-1.527352e+00	-1.355165e+00	-1.193004e+00	-1.037065e+00	-8.849882e-01	-7.353092e-01	-5.871216e-01	-4.398653e-01	-2.931968e-01	-1.469091e-01	-8.839807e-04	1.449360e-01	2.905606e-01	4.359542e-01	5.810277e-01	7.256183e-01	8.694512e-01	1.012076e+00	1.152763e+00	1.290332e+00	1.422881e+00	1.547344e+00	1.658778e+00	1.749218e+00	1.805826e+00	
-2.667107e+00	-2.323454e+00	-2.051401e+00	-1.823774e+00	-1.623713e+00	-1.440756e+00	-1.268410e+00	-1.102650e+00	-9.409758e-01	-7.818391e-01	-6.242804e-01	-4.677070e-01	-3.117554e-01	-1.562067e-01	-9.356302e-04	1.541182e-01	3.089651e-01	4.635673e-01	6.178305e-01	7.715820e-01	9.245309e-01	1.076200e+00	1.225818e+00	1.372135e+00	1.513138e+00	1.645580e+00	1.764232e+00	1.860661e+00	1.921280e+00	
-2.841739e+00	-2.476231e+00	-2.186710e+00	-1.944338e+00	-1.731221e+00	-1.536254e+00	-1.352549e+00	-1.175831e+00	-1.003450e+00	-8.337606e-01	-6.657454e-01	-4.987753e-01	-3.324648e-01	-1.665816e-01	-9.929912e-04	1.643651e-01	3.295035e-01	4.943818e-01	6.589000e-01	8.228747e-01	9.859968e-01	1.147761e+00	1.307345e+00	1.463426e+00	1.613866e+00	1.755220e+00	1.881936e+00	1.985065e+00	2.050188e+00	
-3.038232e+00	-2.648173e+00	-2.339020e+00	-2.080068e+00	-1.852262e+00	-1.643781e+00	-1.447289e+00	-1.258236e+00	-1.073799e+00	-8.922279e-01	-7.124383e-01	-5.337610e-01	-3.557854e-01	-1.782646e-01	-1.057286e-03	1.759046e-01	3.526324e-01	5.290830e-01	7.051497e-01	8.806371e-01	1.055216e+00	1.228348e+00	1.399159e+00	1.566238e+00	1.727309e+00	1.878704e+00	2.014512e+00	2.125205e+00	2.195428e+00	
-3.261650e+00	-2.843722e+00	-2.512271e+00	-2.234476e+00	-1.989973e+00	-1.766123e+00	-1.555088e+00	-1.352002e+00	-1.153849e+00	-9.587579e-01	-7.655707e-01	-5.735717e-01	-3.823224e-01	-1.915587e-01	-1.130120e-03	1.890362e-01	3.789521e-01	5.685715e-01	7.577800e-01	9.463686e-01	1.133985e+00	1.320054e+00	1.503641e+00	1.683238e+00	1.856412e+00	2.019241e+00	2.165408e+00	2.284728e+00	2.360788e+00	
-3.518791e+00	-3.068836e+00	-2.711748e+00	-2.412279e+00	-2.148560e+00	-1.907021e+00	-1.679240e+00	-1.459996e+00	-1.246047e+00	-1.035386e+00	-8.267680e-01	-6.194255e-01	-4.128875e-01	-2.068708e-01	-1.213650e-03	2.041618e-01	4.092682e-01	6.140557e-01	8.184014e-01	1.022081e+00	1.224716e+00	1.425687e+00	1.623991e+00	1.818009e+00	2.005128e+00	2.181136e+00	2.339248e+00	2.468525e+00	2.551344e+00	
-3.818998e+00	-3.331707e+00	-2.944718e+00	-2.619959e+00	-2.333811e+00	-2.071615e+00	-1.824279e+00	-1.586160e+00	-1.353760e+00	-1.124910e+00	-8.982650e-01	-6.729970e-01	-4.485972e-01	-2.247599e-01	-1.310836e-03	2.218340e-01	4.446880e-01	6.671972e-01	8.892285e-01	1.110539e+00	1.330721e+00	1.549104e+00	1.764606e+00	1.975476e+00	2.178892e+00	2.370306e+00	2.542388e+00	2.683325e+00	2.774080e+00	
-4.175488e+00	-3.643924e+00	-3.221460e+00	-2.866686e+00	-2.553906e+00	-2.267180e+00	-1.996614e+00	-1.736073e+00	-1.481751e+00	-1.231288e+00	-9.832231e-01	-7.366548e-01	-4.910302e-01	-2.460171e-01	-1.425871e-03	2.428344e-01	4.867780e-01	7.303460e-01	9.733936e-01	1.215656e+00	1.456689e+00	1.695765e+00	1.931704e+00	2.162604e+00	2.385393e+00	2.595124e+00	2.783824e+00	2.938642e+00	3.038871e+00	
-4.607607e+00	-4.022447e+00	-3.557020e+00	-3.165879e+00	-2.820824e+00	-2.504359e+00	-2.205628e+00	-1.917896e+00	-1.636988e+00	-1.360313e+00	-1.086269e+00	-8.138657e-01	-5.424975e-01	-2.717998e-01	-1.564888e-03	2.683068e-01	5.378307e-01	8.069418e-01	1.075481e+00	1.343157e+00	1.609483e+00	1.873658e+00	2.134390e+00	2.389587e+00	2.635881e+00	2.867841e+00	3.076716e+00	3.248403e+00	3.360174e+00	
-5.144856e+00	-4.493142e+00	-3.974343e+00	-3.538007e+00	-3.152830e+00	-2.799387e+00	-2.465629e+00	-2.144078e+00	-1.830100e+00	-1.520820e+00	-1.214458e+00	-9.099170e-01	-6.065236e-01	-3.038737e-01	-1.737240e-03	2.999960e-01	6.013427e-01	9.022306e-01	1.202482e+00	1.501775e+00	1.799566e+00	2.094968e+00	2.386545e+00	2.671975e+00	2.947518e+00	3.207145e+00	3.441140e+00	3.633847e+00	3.760035e+00	
-5.834611e+00	-5.097544e+00	-4.510274e+00	-4.015937e+00	-3.579254e+00	-3.178333e+00	-2.799594e+00	-2.434610e+00	-2.078157e+00	-1.726996e+00	-1.379122e+00	-1.033299e+00	-6.887678e-01	-3.450738e-01	-1.957948e-03	3.407034e-01	6.829288e-01	1.024636e+00	1.365625e+00	1.705531e+00	2.043743e+00	2.379260e+00	2.710462e+00	3.034734e+00	3.347858e+00	3.643040e+00	3.909330e+00	4.129080e+00	4.273856e+00	
