-5.678685e-16	-5.623196e-16	-5.585193e-16	-5.556885e-16	-5.533932e-16	-5.514191e-16	-5.496596e-16	-5.480592e-16	-5.465872e-16	-5.452258e-16	-5.439642e-16	-5.427955e-16	-5.417149e-16	-5.407191e-16	-5.398056e-16	-5.389725e-16	-5.382182e-16	-5.375412e-16	-5.369404e-16	-5.364146e-16	-5.359628e-16	-5.355840e-16	-5.352772e-16	-5.350417e-16	-5.348765e-16	-5.347809e-16	-5.347542e-16	-5.347956e-16	-5.349046e-16	-5.350804e-16	-5.353225e-16	-5.356304e-16	-5.360036e-16	-5.364416e-16	-5.369439e-16	-5.375103e-16	-5.381403e-16	-5.388336e-16	-5.395901e-16	-5.404094e-16	-5.412914e-16	-5.422360e-16	-5.432430e-16	-5.443123e-16	-5.454440e-16	-5.466380e-16	-5.478944e-16	-5.492132e-16	-5.505947e-16	-5.520388e-16	-5.535457e-16	-5.551155e-16	-5.567483e-16	-5.584441e-16	-5.602025e-16	-5.620231e-16	-5.639047e-16	-5.658451e-16	-5.678408e-16	-5.698855e-16	-5.719689e-16	-5.740743e-16	-5.761738e-16	-5.782230e-16	-5.801494e-16	-5.818374e-16	-5.831022e-16	-5.836538e-16	-5.830570e-16	-5.807644e-16	-5.767821e-16	
-4.019639e-02	-3.975242e-02	-3.901887e-02	-3.810569e-02	-3.708107e-02	-3.598734e-02	-3.485078e-02	-3.368767e-02	-3.250812e-02	-3.131840e-02	-3.012242e-02	-2.892257e-02	-2.772036e-02	-2.651671e-02	-2.531220e-02	-2.410718e-02	-2.290188e-02	-2.169641e-02	-2.049088e-02	-1.928532e-02	-1.807976e-02	-1.687423e-02	-1.566873e-02	-1.446327e-02	-1.325785e-02	-1.205246e-02	-1.084711e-02	-9.641790e-03	-8.436500e-03	-7.231236e-03	-6.025995e-03	-4.820773e-03	-3.615567e-03	-2.410371e-03	-1.205184e-03	-5.315129e-16	1.205184e-03	2.410371e-03	3.615567e-03	4.820773e-03	6.025995e-03	7.231236e-03	8.436500e-03	9.641790e-03	1.084711e-02	1.205246e-02	1.325785e-02	1.446327e-02	1.566873e-02	1.687423e-02	1.807976e-02	1.928532e-02	2.049088e-02	2.169641e-02	2.290188e-02	2.410718e-02	2.531220e-02	2.651671e-02	2.772036e-02	2.892257e-02	3.012242e-02	3.131840e-02	3.250812e-02	3.368767e-02	3.485078e-02	3.598734e-02	3.708107e-02	3.810569e-02	3.901887e-02	3.975242e-02	4.019639e-02	
-8.040488e-02	-7.951676e-02	-7.804942e-02	-7.622276e-02	-7.417320e-02	-7.198542e-02	-6.971195e-02	-6.738538e-02	-6.502594e-02	-6.264616e-02	-6.025383e-02	-5.785379e-02	-5.544901e-02	-5.304136e-02	-5.063198e-02	-4.822158e-02	-4.581060e-02	-4.339932e-02	-4.098788e-02	-3.857641e-02	-3.616494e-02	-3.375352e-02	-3.134216e-02	-2.893088e-02	-2.651967e-02	-2.410853e-02	-2.169747e-02	-1.928647e-02	-1.687553e-02	-1.446464e-02	-1.205380e-02	-9.642993e-03	-7.232218e-03	-4.821466e-03	-2.410729e-03	-5.112086e-16	2.410729e-03	4.821466e-03	7.232218e-03	9.642993e-03	1.205380e-02	1.446464e-02	1.687553e-02	1.928647e-02	2.169747e-02	2.410853e-02	2.651967e-02	2.893088e-02	3.134216e-02	3.375352e-02	3.616494e-02	3.857641e-02	4.098788e-02	4.339932e-02	4.581060e-02	4.822158e-02	5.063198e-02	5.304136e-02	5.544901e-02	5.785379e-02	6.025383e-02	6.264616e-02	6.502594e-02	6.738538e-02	6.971195e-02	7.198542e-02	7.417320e-02	7.622276e-02	7.804942e-02	7.951676e-02	8.040488e-02	
-1.206376e-01	-1.193050e-01	-1.171033e-01	-1.143626e-01	-1.112875e-01	-1.080050e-01	-1.045939e-01	-1.011032e-01	-9.756317e-02	-9.399262e-02	-9.040324e-02	-8.680228e-02	-8.319422e-02	-7.958185e-02	-7.596689e-02	-7.235040e-02	-6.873304e-02	-6.511521e-02	-6.149716e-02	-5.787904e-02	-5.426094e-02	-5.064291e-02	-4.702498e-02	-4.340715e-02	-3.978944e-02	-3.617183e-02	-3.255433e-02	-2.893693e-02	-2.531962e-02	-2.170238e-02	-1.808522e-02	-1.446810e-02	-1.085104e-02	-7.234006e-03	-3.616997e-03	-4.995518e-16	3.616997e-03	7.234006e-03	1.085104e-02	1.446810e-02	1.808522e-02	2.170238e-02	2.531962e-02	2.893693e-02	3.255433e-02	3.617183e-02	3.978944e-02	4.340715e-02	4.702498e-02	5.064291e-02	5.426094e-02	5.787904e-02	6.149716e-02	6.511521e-02	6.873304e-02	7.235040e-02	7.596689e-02	7.958185e-02	8.319422e-02	8.680228e-02	9.040324e-02	9.399262e-02	9.756317e-02	1.011032e-01	1.045939e-01	1.080050e-01	1.112875e-01	1.143626e-01	1.171033e-01	1.193050e-01	1.206376e-01	
-1.609067e-01	-1.591289e-01	-1.561923e-01	-1.525366e-01	-1.484350e-01	-1.440568e-01	-1.395071e-01	-1.348512e-01	-1.301295e-01	-1.253671e-01	-1.205797e-01	-1.157767e-01	-1.109643e-01	-1.061461e-01	-1.013245e-01	-9.650085e-02	-9.167603e-02	-8.685058e-02	-8.202484e-02	-7.719901e-02	-7.237320e-02	-6.754748e-02	-6.272188e-02	-5.789643e-02	-5.307113e-02	-4.824597e-02	-4.342096e-02	-3.859607e-02	-3.377130e-02	-2.894663e-02	-2.412206e-02	-1.929755e-02	-1.447311e-02	-9.648716e-03	-4.824350e-03	-5.562567e-16	4.824350e-03	9.648716e-03	1.447311e-02	1.929755e-02	2.412206e-02	2.894663e-02	3.377130e-02	3.859607e-02	4.342096e-02	4.824597e-02	5.307113e-02	5.789643e-02	6.272188e-02	6.754748e-02	7.237320e-02	7.719901e-02	8.202484e-02	8.685058e-02	9.167603e-02	9.650085e-02	1.013245e-01	1.061461e-01	1.109643e-01	1.157767e-01	1.205797e-01	1.253671e-01	1.301295e-01	1.348512e-01	1.395071e-01	1.440568e-01	1.484350e-01	1.525366e-01	1.561923e-01	1.591289e-01	1.609067e-01	
-2.012242e-01	-1.990006e-01	-1.953279e-01	-1.907562e-01	-1.856268e-01	-1.801516e-01	-1.744619e-01	-1.686395e-01	-1.627347e-01	-1.567791e-01	-1.507921e-01	-1.447857e-01	-1.387675e-01	-1.327421e-01	-1.267124e-01	-1.206802e-01	-1.146464e-01	-1.086119e-01	-1.025771e-01	-9.654208e-02	-9.050712e-02	-8.447227e-02	-7.843757e-02	-7.240305e-02	-6.636872e-02	-6.033457e-02	-5.430059e-02	-4.826677e-02	-4.223310e-02	-3.619956e-02	-3.016613e-02	-2.413279e-02	-1.809953e-02	-1.206632e-02	-6.033150e-03	-5.769104e-16	6.033150e-03	1.206632e-02	1.809953e-02	2.413279e-02	3.016613e-02	3.619956e-02	4.223310e-02	4.826677e-02	5.430059e-02	6.033457e-02	6.636872e-02	7.240305e-02	7.843757e-02	8.447227e-02	9.050712e-02	9.654208e-02	1.025771e-01	1.086119e-01	1.146464e-01	1.206802e-01	1.267124e-01	1.327421e-01	1.387675e-01	1.447857e-01	1.507921e-01	1.567791e-01	1.627347e-01	1.686395e-01	1.744619e-01	1.801516e-01	1.856268e-01	1.907562e-01	1.953279e-01	1.990006e-01	2.012242e-01	
-2.416023e-01	-2.389320e-01	-2.345220e-01	-2.290327e-01	-2.228740e-01	-2.163001e-01	-2.094688e-01	-2.024780e-01	-1.953884e-01	-1.882378e-01	-1.810495e-01	-1.738380e-01	-1.666122e-01	-1.593778e-01	-1.521382e-01	-1.448955e-01	-1.376511e-01	-1.304058e-01	-1.231600e-01	-1.159140e-01	-1.086681e-01	-1.014223e-01	-9.417675e-02	-8.693136e-02	-7.968619e-02	-7.244124e-02	-6.519650e-02	-5.795194e-02	-5.070756e-02	-4.346334e-02	-3.621924e-02	-2.897526e-02	-2.173137e-02	-1.448754e-02	-7.243759e-03	-3.493812e-16	7.243759e-03	1.448754e-02	2.173137e-02	2.897526e-02	3.621924e-02	4.346334e-02	5.070756e-02	5.795194e-02	6.519650e-02	7.244124e-02	7.968619e-02	8.693136e-02	9.417675e-02	1.014223e-01	1.086681e-01	1.159140e-01	1.231600e-01	1.304058e-01	1.376511e-01	1.448955e-01	1.521382e-01	1.593778e-01	1.666122e-01	1.738380e-01	1.810495e-01	1.882378e-01	1.953884e-01	2.024780e-01	2.094688e-01	2.163001e-01	2.228740e-01	2.290327e-01	2.345220e-01	2.389320e-01	2.416023e-01	
-2.820531e-01	-2.789350e-01	-2.737862e-01	-2.673776e-01	-2.601877e-01	-2.525131e-01	-2.445381e-01	-2.363769e-01	-2.281005e-01	-2.197527e-01	-2.113609e-01	-2.029421e-01	-1.945066e-01	-1.860611e-01	-1.776095e-01	-1.691542e-01	-1.606970e-01	-1.522386e-01	-1.437797e-01	-1.353207e-01	-1.268617e-01	-1.184028e-01	-1.099441e-01	-1.014857e-01	-9.302753e-02	-8.456961e-02	-7.611193e-02	-6.765448e-02	-5.919722e-02	-5.074014e-02	-4.228321e-02	-3.382641e-02	-2.536972e-02	-1.691310e-02	-8.456538e-03	-4.599488e-16	8.456538e-03	1.691310e-02	2.536972e-02	3.382641e-02	4.228321e-02	5.074014e-02	5.919722e-02	6.765448e-02	7.611193e-02	8.456961e-02	9.302753e-02	1.014857e-01	1.099441e-01	1.184028e-01	1.268617e-01	1.353207e-01	1.437797e-01	1.522386e-01	1.606970e-01	1.691542e-01	1.776095e-01	1.860611e-01	1.945066e-01	2.029421e-01	2.113609e-01	2.197527e-01	2.281005e-01	2.363769e-01	2.445381e-01	2.525131e-01	2.601877e-01	2.673776e-01	2.737862e-01	2.789350e-01	2.820531e-01	
-3.225889e-01	-3.190216e-01	-3.131322e-01	-3.058024e-01	-2.975790e-01	-2.888014e-01	-2.796803e-01	-2.703464e-01	-2.608805e-01	-2.513332e-01	-2.417355e-01	-2.321068e-01	-2.224591e-01	-2.127999e-01	-2.031338e-01	-1.934635e-01	-1.837909e-01	-1.741170e-01	-1.644425e-01	-1.547678e-01	-1.450931e-01	-1.354187e-01	-1.257444e-01	-1.160704e-01	-1.063967e-01	-9.672331e-02	-8.705017e-02	-7.737727e-02	-6.770461e-02	-5.803214e-02	-4.835985e-02	-3.868770e-02	-2.901567e-02	-1.934373e-02	-9.671852e-03	-6.665621e-16	9.671852e-03	1.934373e-02	2.901567e-02	3.868770e-02	4.835985e-02	5.803214e-02	6.770461e-02	7.737727e-02	8.705017e-02	9.672331e-02	1.063967e-01	1.160704e-01	1.257444e-01	1.354187e-01	1.450931e-01	1.547678e-01	1.644425e-01	1.741170e-01	1.837909e-01	1.934635e-01	2.031338e-01	2.127999e-01	2.224591e-01	2.321068e-01	2.417355e-01	2.513332e-01	2.608805e-01	2.703464e-01	2.796803e-01	2.888014e-01	2.975790e-01	3.058024e-01	3.131322e-01	3.190216e-01	3.225889e-01	
-3.632217e-01	-3.592037e-01	-3.525718e-01	-3.443184e-01	-3.350590e-01	-3.251759e-01	-3.149059e-01	-3.043964e-01	-2.937384e-01	-2.829886e-01	-2.721821e-01	-2.613408e-01	-2.504780e-01	-2.396023e-01	-2.287187e-01	-2.178305e-01	-2.069397e-01	-1.960474e-01	-1.851544e-01	-1.742612e-01	-1.633680e-01	-1.524750e-01	-1.415823e-01	-1.306899e-01	-1.197978e-01	-1.089060e-01	-9.801446e-02	-8.712324e-02	-7.623227e-02	-6.534152e-02	-5.445097e-02	-4.356058e-02	-3.267032e-02	-2.178016e-02	-1.089006e-02	-7.041505e-16	1.089006e-02	2.178016e-02	3.267032e-02	4.356058e-02	5.445097e-02	6.534152e-02	7.623227e-02	8.712324e-02	9.801446e-02	1.089060e-01	1.197978e-01	1.306899e-01	1.415823e-01	1.524750e-01	1.633680e-01	1.742612e-01	1.851544e-01	1.960474e-01	2.069397e-01	2.178305e-01	2.287187e-01	2.396023e-01	2.504780e-01	2.613408e-01	2.721821e-01	2.829886e-01	2.937384e-01	3.043964e-01	3.149059e-01	3.251759e-01	3.350590e-01	3.443184e-01	3.525718e-01	3.592037e-01	3.632217e-01	
