6.499754e+20	3.887717e+20	2.558831e+20	1.899274e+20	1.561358e+20	1.380304e+20	1.279153e+20	1.220723e+20	1.186140e+20	1.165325e+20	1.152658e+20	1.144893e+20	1.140112e+20	1.137159e+20	1.135333e+20	1.134202e+20	1.133500e+20	1.133066e+20	1.132796e+20	1.132629e+20	1.132525e+20	1.132460e+20	1.132420e+20	1.132396e+20	1.132380e+20	1.132371e+20	1.132365e+20	1.132361e+20	1.132359e+20	1.132357e+20	1.132357e+20	1.132356e+20	1.132356e+20	1.132355e+20	1.132355e+20	1.132355e+20	1.132354e+20	1.132354e+20	1.132353e+20	1.132352e+20	1.132350e+20	1.132347e+20	1.132341e+20	1.132333e+20	1.132320e+20	1.132298e+20	1.132263e+20	1.132206e+20	1.132115e+20	1.131969e+20	1.131733e+20	1.131352e+20	1.130739e+20	1.129750e+20	1.128157e+20	1.125589e+20	1.121452e+20	1.114785e+20	1.104044e+20	1.086738e+20	1.058863e+20	1.013978e+20	9.417410e+19	8.255810e+19	6.390501e+19	3.402147e+19	-1.365516e+19	-8.908469e+19	-2.059811e+20	-3.754097e+20	-5.530447e+20	
-1.121535e+35	-6.959218e+34	-4.318253e+34	-2.679512e+34	-1.662659e+34	-1.031694e+34	-6.401748e+33	-3.972338e+33	-2.464869e+33	-1.529472e+33	-9.490501e+32	-5.888935e+32	-3.654133e+32	-2.267420e+32	-1.406953e+32	-8.730262e+31	-5.417201e+31	-3.361418e+31	-2.085788e+31	-1.294249e+31	-8.030923e+30	-4.983255e+30	-3.092151e+30	-1.918706e+30	-1.190573e+30	-7.387604e+29	-4.584070e+29	-2.844454e+29	-1.765007e+29	-1.095202e+29	-6.795819e+28	-4.216862e+28	-2.616598e+28	-1.623621e+28	-1.007470e+28	-6.251438e+27	-3.879070e+27	-2.406995e+27	-1.493561e+27	-9.267668e+26	-5.750665e+26	-3.568335e+26	-2.214181e+26	-1.373918e+26	-8.525269e+25	-5.289996e+25	-3.282483e+25	-2.036804e+25	-1.263849e+25	-7.842248e+24	-4.866137e+24	-3.019436e+24	-1.873542e+24	-1.162506e+24	-7.213021e+23	-4.475315e+23	-2.776549e+23	-1.722456e+23	-1.068390e+23	-6.625507e+22	-4.107451e+22	-2.545321e+22	-1.576561e+22	-9.763287e+21	-6.053119e+21	-3.773872e+21	-2.396185e+21	-1.599202e+21	-1.194163e+21	-1.071002e+21	-1.117515e+21	
-2.240834e+35	-1.390456e+35	-8.627897e+34	-5.353682e+34	-3.322004e+34	-2.061332e+34	-1.279073e+34	-7.936757e+33	-4.924824e+33	-3.055895e+33	-1.896208e+33	-1.176613e+33	-7.300982e+32	-4.530320e+32	-2.811102e+32	-1.744312e+32	-1.082360e+32	-6.716135e+31	-4.167418e+31	-2.585918e+31	-1.604584e+31	-9.956575e+30	-6.178138e+30	-3.833586e+30	-2.378772e+30	-1.476048e+30	-9.159002e+29	-5.683237e+29	-3.526496e+29	-2.188220e+29	-1.357809e+29	-8.425318e+28	-5.227980e+28	-3.244006e+28	-2.012933e+28	-1.249041e+28	-7.750407e+27	-4.809192e+27	-2.984144e+27	-1.851686e+27	-1.148987e+27	-7.129558e+26	-4.423950e+26	-2.745097e+26	-1.703355e+26	-1.056946e+26	-6.558433e+25	-4.069558e+25	-2.525191e+25	-1.566898e+25	-9.722687e+24	-6.032966e+24	-3.743463e+24	-2.322807e+24	-1.441279e+24	-8.942833e+23	-5.548683e+23	-3.442592e+23	-2.135754e+23	-1.324866e+23	-8.217289e+22	-5.095695e+22	-3.159384e+22	-1.958956e+22	-1.215799e+22	-7.574200e+21	-4.773954e+21	-3.106244e+21	-2.180223e+21	-1.764930e+21	-1.680453e+21	
-3.355668e+35	-2.082220e+35	-1.292035e+35	-8.017184e+34	-4.974730e+34	-3.086861e+34	-1.915423e+34	-1.188536e+34	-7.374966e+33	-4.576228e+33	-2.839588e+33	-1.761988e+33	-1.093328e+33	-6.784193e+32	-4.209649e+32	-2.612122e+32	-1.620844e+32	-1.005747e+32	-6.240744e+31	-3.872434e+31	-2.402878e+31	-1.491006e+31	-9.251814e+30	-5.740828e+30	-3.562232e+30	-2.210395e+30	-1.371568e+30	-8.510696e+29	-5.280958e+29	-3.276879e+29	-2.033331e+29	-1.261699e+29	-7.828945e+28	-4.857926e+28	-3.014384e+28	-1.870450e+28	-1.160630e+28	-7.201806e+27	-4.468781e+27	-2.772916e+27	-1.720617e+27	-1.067657e+27	-6.624903e+26	-4.110807e+26	-2.550790e+26	-1.582786e+26	-9.821315e+25	-6.094204e+25	-3.781500e+25	-2.346448e+25	-1.455986e+25	-9.034474e+24	-5.605924e+24	-3.478480e+24	-2.158384e+24	-1.339253e+24	-8.309760e+23	-5.155866e+23	-3.198860e+23	-1.984540e+23	-1.231074e+23	-7.635902e+22	-4.735900e+22	-2.937670e+22	-1.823856e+22	-1.135939e+22	-7.142229e+21	-4.607208e+21	-3.162197e+21	-2.455812e+21	-2.240735e+21	
-4.463820e+35	-2.769838e+35	-1.718707e+35	-1.066472e+35	-6.617550e+34	-4.106245e+34	-2.547959e+34	-1.581030e+34	-9.810424e+33	-6.087450e+33	-3.777314e+33	-2.343855e+33	-1.454381e+33	-9.024558e+32	-5.599814e+32	-3.474731e+32	-2.156100e+32	-1.337878e+32	-8.301644e+31	-5.151239e+31	-3.196387e+31	-1.983385e+31	-1.230707e+31	-7.636639e+30	-4.738598e+30	-2.940340e+30	-1.824506e+30	-1.132121e+30	-7.024905e+29	-4.359012e+29	-2.704803e+29	-1.678353e+29	-1.041432e+29	-6.462174e+28	-4.009833e+28	-2.488135e+28	-1.543908e+28	-9.580080e+27	-5.944520e+27	-3.688624e+27	-2.288822e+27	-1.420233e+27	-8.812665e+26	-5.468332e+26	-3.393145e+26	-2.105475e+26	-1.306464e+26	-8.106715e+25	-5.030280e+25	-3.121326e+25	-1.936805e+25	-1.201799e+25	-7.457223e+24	-4.627227e+24	-2.871191e+24	-1.781556e+24	-1.105429e+24	-6.858873e+23	-4.255595e+23	-2.640261e+23	-1.637967e+23	-1.016089e+23	-6.302975e+22	-3.910525e+22	-2.428274e+22	-1.512192e+22	-9.496299e+21	-6.099110e+21	-4.138133e+21	-3.142275e+21	-2.797250e+21	
-5.563094e+35	-3.451946e+35	-2.141962e+35	-1.329105e+35	-8.247208e+34	-5.117461e+34	-3.175428e+34	-1.970379e+34	-1.222637e+34	-7.586564e+33	-4.707526e+33	-2.921059e+33	-1.812542e+33	-1.124697e+33	-6.978841e+32	-4.330429e+32	-2.687067e+32	-1.667348e+32	-1.034603e+32	-6.419799e+31	-3.983539e+31	-2.471819e+31	-1.533785e+31	-9.517261e+30	-5.905540e+30	-3.664437e+30	-2.273814e+30	-1.410920e+30	-8.754879e+29	-5.432476e+29	-3.370897e+29	-2.091669e+29	-1.297898e+29	-8.053568e+28	-4.997306e+28	-3.100870e+28	-1.924116e+28	-1.193930e+28	-7.408435e+27	-4.596996e+27	-2.852474e+27	-1.769984e+27	-1.098290e+27	-6.814980e+26	-4.228752e+26	-2.623975e+26	-1.628198e+26	-1.010310e+26	-6.269055e+25	-3.889996e+25	-2.413771e+25	-1.497761e+25	-9.293689e+24	-5.766769e+24	-3.578287e+24	-2.220315e+24	-1.377683e+24	-8.548236e+23	-5.303865e+23	-3.290729e+23	-2.041600e+23	-1.266566e+23	-7.857501e+22	-4.875591e+22	-3.027854e+22	-1.885434e+22	-1.183150e+22	-7.578992e+21	-5.106096e+21	-3.822957e+21	-3.348892e+21	
-6.651318e+35	-4.127198e+35	-2.560961e+35	-1.589098e+35	-9.860484e+34	-6.118513e+34	-3.796588e+34	-2.355815e+34	-1.461803e+34	-9.070608e+33	-5.628388e+33	-3.492462e+33	-2.167102e+33	-1.344705e+33	-8.344005e+32	-5.177525e+32	-3.212698e+32	-1.993506e+32	-1.236987e+32	-7.675607e+31	-4.762778e+31	-2.955344e+31	-1.833816e+31	-1.137898e+31	-7.060751e+30	-4.381255e+30	-2.718605e+30	-1.686917e+30	-1.046746e+30	-6.495149e+29	-4.030294e+29	-2.500831e+29	-1.551787e+29	-9.628965e+28	-5.974853e+28	-3.707446e+28	-2.300502e+28	-1.427480e+28	-8.857635e+27	-5.496237e+27	-3.410461e+27	-2.116219e+27	-1.313132e+27	-8.148092e+26	-5.055958e+26	-3.137264e+26	-1.946698e+26	-1.207942e+26	-7.495377e+25	-4.650940e+25	-2.885943e+25	-1.790747e+25	-1.111170e+25	-6.894858e+24	-4.278275e+24	-2.654664e+24	-1.647200e+24	-1.022062e+24	-6.341598e+23	-3.934660e+23	-2.441177e+23	-1.514526e+23	-9.396408e+22	-5.830962e+22	-3.621411e+22	-2.254926e+22	-1.414321e+22	-9.043931e+21	-6.064174e+21	-4.496515e+21	-3.894573e+21	
-7.726352e+35	-4.794266e+35	-2.974882e+35	-1.845939e+35	-1.145421e+35	-7.107431e+34	-4.410221e+34	-2.736579e+34	-1.698070e+34	-1.053667e+34	-6.538089e+33	-4.056939e+33	-2.517365e+33	-1.562046e+33	-9.692624e+32	-6.014354e+32	-3.731957e+32	-2.315711e+32	-1.436918e+32	-8.916195e+31	-5.532573e+31	-3.433008e+31	-2.130210e+31	-1.321813e+31	-8.201961e+30	-5.089386e+30	-3.158006e+30	-1.959569e+30	-1.215929e+30	-7.544942e+29	-4.681699e+29	-2.905034e+29	-1.802598e+29	-1.118527e+29	-6.940553e+28	-4.306671e+28	-2.672325e+28	-1.658200e+28	-1.028927e+28	-6.384578e+27	-3.961684e+27	-2.458258e+27	-1.525370e+27	-9.465046e+26	-5.873139e+26	-3.644332e+26	-2.261338e+26	-1.403179e+26	-8.706836e+25	-5.402660e+25	-3.352392e+25	-2.080183e+25	-1.290767e+25	-8.009273e+24	-4.969779e+24	-3.083749e+24	-1.913451e+24	-1.187273e+24	-7.366755e+23	-4.570787e+23	-2.835911e+23	-1.759481e+23	-1.091667e+23	-6.774760e+22	-4.207779e+22	-2.619942e+22	-1.642690e+22	-1.049105e+22	-7.010483e+21	-5.161623e+21	-4.433219e+21	
-8.786096e+35	-5.451846e+35	-3.382916e+35	-2.099128e+35	-1.302526e+35	-8.082284e+34	-5.015125e+34	-3.111927e+34	-1.930977e+34	-1.198187e+34	-7.434851e+33	-4.613387e+33	-2.862645e+33	-1.776295e+33	-1.102206e+33	-6.839281e+32	-4.243831e+32	-2.633333e+32	-1.634005e+32	-1.013914e+32	-6.291419e+31	-3.903878e+31	-2.422389e+31	-1.503113e+31	-9.326939e+30	-5.787444e+30	-3.591157e+30	-2.228343e+30	-1.382705e+30	-8.579803e+29	-5.323840e+29	-3.303487e+29	-2.049841e+29	-1.271944e+29	-7.892516e+28	-4.897372e+28	-3.038860e+28	-1.885638e+28	-1.170054e+28	-7.260285e+27	-4.505067e+27	-2.795432e+27	-1.734589e+27	-1.076327e+27	-6.678697e+26	-4.144187e+26	-2.571502e+26	-1.595638e+26	-9.901064e+25	-6.143689e+25	-3.812206e+25	-2.365502e+25	-1.467809e+25	-9.107838e+24	-5.651448e+24	-3.506730e+24	-2.175915e+24	-1.350135e+24	-8.377331e+23	-5.197866e+23	-3.225032e+23	-2.000953e+23	-1.241532e+23	-7.705141e+22	-4.785812e+22	-2.979769e+22	-1.867809e+22	-1.191751e+22	-7.943173e+21	-5.816983e+21	-4.963778e+21	
-9.828491e+35	-6.098661e+35	-3.784270e+35	-2.348171e+35	-1.457060e+35	-9.041178e+34	-5.610127e+34	-3.481130e+34	-2.160071e+34	-1.340342e+34	-8.316933e+33	-5.160726e+33	-3.202274e+33	-1.987038e+33	-1.232973e+33	-7.650703e+32	-4.747325e+32	-2.945755e+32	-1.827866e+32	-1.134206e+32	-7.037842e+31	-4.367040e+31	-2.709785e+31	-1.681444e+31	-1.043350e+31	-6.474075e+30	-4.017217e+30	-2.492717e+30	-1.546752e+30	-9.597724e+29	-5.955468e+29	-3.695417e+29	-2.293037e+29	-1.422849e+29	-8.828896e+28	-5.478404e+28	-3.399395e+28	-2.109353e+28	-1.308871e+28	-8.121656e+27	-5.039555e+27	-3.127086e+27	-1.940383e+27	-1.204024e+27	-7.471068e+26	-4.635860e+26	-2.876589e+26	-1.784947e+26	-1.107574e+26	-6.872587e+25	-4.264493e+25	-2.646150e+25	-1.641954e+25	-1.018842e+25	-6.321958e+24	-3.922788e+24	-2.434083e+24	-1.510330e+24	-9.371365e+23	-5.814681e+23	-3.607784e+23	-2.238472e+23	-1.388944e+23	-8.620297e+22	-5.354388e+22	-3.333708e+22	-2.089242e+22	-1.332056e+22	-8.860435e+21	-6.461321e+21	-5.485221e+21	
-1.085153e+36	-6.733466e+35	-4.178172e+35	-2.592591e+35	-1.608724e+35	-9.982267e+34	-6.194080e+34	-3.843479e+34	-2.384911e+34	-1.479857e+34	-9.182636e+33	-5.697902e+33	-3.535596e+33	-2.193867e+33	-1.361313e+33	-8.447059e+32	-5.241471e+32	-3.252376e+32	-2.018127e+32	-1.252265e+32	-7.770406e+31	-4.821602e+31	-2.991844e+31	-1.856464e+31	-1.151952e+31	-7.147956e+30	-4.435366e+30	-2.752182e+30	-1.707752e+30	-1.059674e+30	-6.575368e+29	-4.080071e+29	-2.531718e+29	-1.570952e+29	-9.747889e+28	-6.048647e+28	-3.753236e+28	-2.328914e+28	-1.445111e+28	-8.967033e+27	-5.564119e+27	-3.452582e+27	-2.142356e+27	-1.329350e+27	-8.248726e+26	-5.118403e+26	-3.176011e+26	-1.970741e+26	-1.222861e+26	-7.587950e+25	-4.708382e+25	-2.921586e+25	-1.812865e+25	-1.124894e+25	-6.980018e+24	-4.331120e+24	-2.687457e+24	-1.667552e+24	-1.034694e+24	-6.420044e+23	-3.983429e+23	-2.471583e+23	-1.533619e+23	-9.518468e+22	-5.912411e+22	-3.681078e+22	-2.306563e+22	-1.469748e+22	-9.760501e+21	-7.093397e+21	-5.996542e+21	
