-4.830591e-01	-4.527503e-01	-4.241202e-01	-3.970759e-01	-3.715326e-01	-3.474133e-01	-3.246482e-01	-3.031746e-01	-2.829366e-01	-2.638843e-01	-2.459743e-01	-2.291688e-01	-2.134360e-01	-1.987493e-01	-1.850877e-01	-1.724354e-01	-1.607819e-01	-1.501219e-01	-1.404549e-01	-1.317860e-01	-1.241250e-01	-1.174871e-01	-1.118929e-01	-1.073681e-01	-1.039443e-01	-1.016583e-01	-1.005532e-01	
-5.316330e-01	-4.982761e-01	-4.667667e-01	-4.370024e-01	-4.088899e-01	-3.823445e-01	-3.572894e-01	-3.336556e-01	-3.113815e-01	-2.904124e-01	-2.707003e-01	-2.522038e-01	-2.348877e-01	-2.187228e-01	-2.036861e-01	-1.897602e-01	-1.769334e-01	-1.651999e-01	-1.545593e-01	-1.450169e-01	-1.365838e-01	-1.292767e-01	-1.231181e-01	-1.181365e-01	-1.143664e-01	-1.118486e-01	-1.106303e-01	
-5.802830e-01	-5.438731e-01	-5.094797e-01	-4.769909e-01	-4.463051e-01	-4.173295e-01	-3.899807e-01	-3.641831e-01	-3.398695e-01	-3.169802e-01	-2.954629e-01	-2.752723e-01	-2.563701e-01	-2.387244e-01	-2.223100e-01	-2.071080e-01	-1.931057e-01	-1.802965e-01	-1.686803e-01	-1.582627e-01	-1.490558e-01	-1.410779e-01	-1.343536e-01	-1.289138e-01	-1.247964e-01	-1.220457e-01	-1.207134e-01	
-6.290157e-01	-5.895475e-01	-5.522650e-01	-5.170470e-01	-4.837832e-01	-4.523732e-01	-4.227264e-01	-3.947610e-01	-3.684041e-01	-3.435911e-01	-3.202651e-01	-2.983773e-01	-2.778858e-01	-2.587564e-01	-2.409616e-01	-2.244809e-01	-2.093005e-01	-1.954135e-01	-1.828194e-01	-1.715246e-01	-1.615422e-01	-1.528918e-01	-1.456001e-01	-1.397009e-01	-1.352349e-01	-1.322504e-01	-1.308033e-01	
-6.778376e-01	-6.353055e-01	-5.951284e-01	-5.571760e-01	-5.213293e-01	-4.874801e-01	-4.555308e-01	-4.253934e-01	-3.969892e-01	-3.702485e-01	-3.451103e-01	-3.215216e-01	-2.994376e-01	-2.788213e-01	-2.596431e-01	-2.418808e-01	-2.255198e-01	-2.105524e-01	-1.969782e-01	-1.848040e-01	-1.740439e-01	-1.647192e-01	-1.568586e-01	-1.504984e-01	-1.456826e-01	-1.424632e-01	-1.409004e-01	
-7.267554e-01	-6.811531e-01	-6.380757e-01	-5.973832e-01	-5.589483e-01	-5.226549e-01	-4.883984e-01	-4.560843e-01	-4.256284e-01	-3.969559e-01	-3.700014e-01	-3.447081e-01	-3.210281e-01	-2.989214e-01	-2.783566e-01	-2.593098e-01	-2.417652e-01	-2.257148e-01	-2.111579e-01	-1.981021e-01	-1.865623e-01	-1.765613e-01	-1.681300e-01	-1.613073e-01	-1.561403e-01	-1.526848e-01	-1.510053e-01	
-7.757754e-01	-7.270964e-01	-6.811124e-01	-6.376740e-01	-5.966451e-01	-5.579022e-01	-5.213332e-01	-4.868376e-01	-4.543253e-01	-4.237166e-01	-3.949415e-01	-3.679397e-01	-3.426598e-01	-3.190592e-01	-2.971043e-01	-2.767698e-01	-2.580386e-01	-2.409022e-01	-2.253602e-01	-2.114202e-01	-1.990983e-01	-1.884190e-01	-1.794151e-01	-1.721281e-01	-1.666085e-01	-1.629156e-01	-1.611184e-01	
-8.249039e-01	-7.731413e-01	-7.242440e-01	-6.780533e-01	-6.344246e-01	-5.932263e-01	-5.543395e-01	-5.176571e-01	-4.830835e-01	-4.505338e-01	-4.199338e-01	-3.912192e-01	-3.643352e-01	-3.392370e-01	-3.158884e-01	-2.942626e-01	-2.743417e-01	-2.561164e-01	-2.395862e-01	-2.247594e-01	-2.116531e-01	-2.002933e-01	-1.907148e-01	-1.829618e-01	-1.770879e-01	-1.731563e-01	-1.712404e-01	
-8.741473e-01	-8.192936e-01	-7.674760e-01	-7.185264e-01	-6.722914e-01	-6.286317e-01	-5.874213e-01	-5.485466e-01	-5.119065e-01	-4.774109e-01	-4.449812e-01	-4.145492e-01	-3.860570e-01	-3.594569e-01	-3.347109e-01	-3.117903e-01	-2.906762e-01	-2.713587e-01	-2.538374e-01	-2.381211e-01	-2.242278e-01	-2.121850e-01	-2.020298e-01	-1.938089e-01	-1.875792e-01	-1.834075e-01	-1.813716e-01	
-9.235114e-01	-8.655590e-01	-8.108138e-01	-7.590982e-01	-7.102502e-01	-6.641228e-01	-6.205826e-01	-5.795099e-01	-5.407977e-01	-5.043510e-01	-4.700865e-01	-4.379324e-01	-4.078276e-01	-3.797214e-01	-3.535738e-01	-3.293546e-01	-3.070436e-01	-2.866307e-01	-2.681152e-01	-2.515063e-01	-2.368234e-01	-2.240952e-01	-2.133611e-01	-2.046703e-01	-1.980829e-01	-1.936697e-01	-1.915126e-01	
-9.730024e-01	-9.119430e-01	-8.542624e-01	-7.997735e-01	-7.483056e-01	-6.997036e-01	-6.538274e-01	-6.105507e-01	-5.697606e-01	-5.313572e-01	-4.952528e-01	-4.613716e-01	-4.296492e-01	-4.000325e-01	-3.724791e-01	-3.469573e-01	-3.234458e-01	-3.019338e-01	-2.824207e-01	-2.649164e-01	-2.494409e-01	-2.360248e-01	-2.247094e-01	-2.155466e-01	-2.085998e-01	-2.039434e-01	-2.016639e-01	
-1.022626e+00	-9.584512e-01	-8.978271e-01	-8.405571e-01	-7.864619e-01	-7.353785e-01	-6.871595e-01	-6.416723e-01	-5.987983e-01	-5.584325e-01	-5.204827e-01	-4.848692e-01	-4.515244e-01	-4.203925e-01	-3.914289e-01	-3.646002e-01	-3.398842e-01	-3.172695e-01	-2.967554e-01	-2.783523e-01	-2.620813e-01	-2.479746e-01	-2.360754e-01	-2.264385e-01	-2.191303e-01	-2.142292e-01	-2.118259e-01	
-1.072388e+00	-1.005089e+00	-9.415127e-01	-8.814536e-01	-8.247234e-01	-7.711513e-01	-7.205826e-01	-6.728783e-01	-6.279141e-01	-5.855798e-01	-5.457789e-01	-5.084277e-01	-4.734554e-01	-4.408033e-01	-4.104248e-01	-3.822850e-01	-3.563604e-01	-3.326391e-01	-3.111204e-01	-2.918152e-01	-2.747457e-01	-2.599455e-01	-2.474600e-01	-2.373467e-01	-2.296752e-01	-2.245276e-01	-2.219991e-01	
-1.122293e+00	-1.051861e+00	-9.853240e-01	-9.224674e-01	-8.630943e-01	-8.070258e-01	-7.541002e-01	-7.041720e-01	-6.571111e-01	-6.128021e-01	-5.711441e-01	-5.320496e-01	-4.954443e-01	-4.612671e-01	-4.294689e-01	-4.000133e-01	-3.728758e-01	-3.480439e-01	-3.255170e-01	-3.053062e-01	-2.874349e-01	-2.719383e-01	-2.588639e-01	-2.482718e-01	-2.402349e-01	-2.348390e-01	-2.321839e-01	
-1.172348e+00	-1.098772e+00	-1.029266e+00	-9.636029e-01	-9.015786e-01	-8.430059e-01	-7.877159e-01	-7.355566e-01	-6.863921e-01	-6.401021e-01	-5.965808e-01	-5.557371e-01	-5.174934e-01	-4.817856e-01	-4.485629e-01	-4.177868e-01	-3.894320e-01	-3.634854e-01	-3.399462e-01	-3.188263e-01	-3.001499e-01	-2.839538e-01	-2.702878e-01	-2.592145e-01	-2.508099e-01	-2.451640e-01	-2.423808e-01	
-1.222556e+00	-1.145828e+00	-1.073342e+00	-1.004864e+00	-9.401802e-01	-8.790952e-01	-8.214330e-01	-7.670352e-01	-7.157602e-01	-6.674823e-01	-6.220914e-01	-5.794925e-01	-5.396045e-01	-5.023609e-01	-4.677083e-01	-4.356070e-01	-4.060303e-01	-3.789646e-01	-3.544092e-01	-3.323764e-01	-3.128915e-01	-2.959929e-01	-2.817323e-01	-2.701752e-01	-2.614009e-01	-2.555031e-01	-2.525902e-01	
-1.272924e+00	-1.193032e+00	-1.117557e+00	-1.046255e+00	-9.789026e-01	-9.152969e-01	-8.552546e-01	-7.986108e-01	-7.452179e-01	-6.949453e-01	-6.476783e-01	-6.033178e-01	-5.617798e-01	-5.229946e-01	-4.869069e-01	-4.534753e-01	-4.226720e-01	-3.944829e-01	-3.689071e-01	-3.459576e-01	-3.256606e-01	-3.080561e-01	-2.931981e-01	-2.811547e-01	-2.720083e-01	-2.658566e-01	-2.628124e-01	
-1.323454e+00	-1.240389e+00	-1.161915e+00	-1.087779e+00	-1.017749e+00	-9.516144e-01	-8.891837e-01	-8.302860e-01	-7.747679e-01	-7.224934e-01	-6.733435e-01	-6.272152e-01	-5.840209e-01	-5.436884e-01	-5.061602e-01	-4.713931e-01	-4.393584e-01	-4.100412e-01	-3.834408e-01	-3.595706e-01	-3.384579e-01	-3.201443e-01	-3.046859e-01	-2.921533e-01	-2.826325e-01	-2.762249e-01	-2.730479e-01	
-1.374153e+00	-1.287903e+00	-1.206420e+00	-1.129441e+00	-1.056724e+00	-9.880506e-01	-9.232232e-01	-8.620635e-01	-8.044125e-01	-7.501289e-01	-6.990892e-01	-6.511864e-01	-6.063297e-01	-5.644440e-01	-5.254696e-01	-4.893617e-01	-4.560905e-01	-4.256407e-01	-3.980114e-01	-3.732164e-01	-3.512843e-01	-3.322581e-01	-3.161961e-01	-3.031717e-01	-2.932741e-01	-2.866085e-01	-2.832969e-01	
-1.425022e+00	-1.335577e+00	-1.251075e+00	-1.171242e+00	-1.095829e+00	-1.024608e+00	-9.573755e-01	-8.939457e-01	-8.341539e-01	-7.778539e-01	-7.249173e-01	-6.752332e-01	-6.287076e-01	-5.852626e-01	-5.448363e-01	-5.073823e-01	-4.728696e-01	-4.412822e-01	-4.126195e-01	-3.868957e-01	-3.641403e-01	-3.443981e-01	-3.277293e-01	-3.142103e-01	-3.039334e-01	-2.970078e-01	-2.935598e-01	
-1.476067e+00	-1.383416e+00	-1.295883e+00	-1.213186e+00	-1.135067e+00	-1.061290e+00	-9.916431e-01	-9.259348e-01	-8.639943e-01	-8.056701e-01	-7.508294e-01	-6.993572e-01	-6.511562e-01	-6.061458e-01	-5.642617e-01	-5.254560e-01	-4.896965e-01	-4.569668e-01	-4.272661e-01	-4.006092e-01	-3.770266e-01	-3.565647e-01	-3.392861e-01	-3.252695e-01	-3.146108e-01	-3.074229e-01	-3.038369e-01	
-1.527291e+00	-1.431421e+00	-1.340847e+00	-1.255276e+00	-1.174441e+00	-1.098098e+00	-1.026028e+00	-9.580328e-01	-8.939354e-01	-8.335793e-01	-7.768271e-01	-7.235598e-01	-6.736768e-01	-6.270946e-01	-5.837468e-01	-5.435837e-01	-5.065722e-01	-4.726952e-01	-4.419518e-01	-4.143575e-01	-3.899438e-01	-3.687586e-01	-3.508667e-01	-3.363497e-01	-3.253066e-01	-3.178543e-01	-3.141284e-01	
-1.578695e+00	-1.479596e+00	-1.385970e+00	-1.297514e+00	-1.213953e+00	-1.135035e+00	-1.060532e+00	-9.902413e-01	-9.239788e-01	-8.615830e-01	-8.029117e-01	-7.478423e-01	-6.962705e-01	-6.481100e-01	-6.032925e-01	-5.617664e-01	-5.234974e-01	-4.884680e-01	-4.566773e-01	-4.281412e-01	-4.028923e-01	-3.809802e-01	-3.624717e-01	-3.474512e-01	-3.360211e-01	-3.283022e-01	-3.244346e-01	
-1.630283e+00	-1.527942e+00	-1.431253e+00	-1.339902e+00	-1.253605e+00	-1.172101e+00	-1.095157e+00	-1.022562e+00	-9.541259e-01	-8.896823e-01	-8.290845e-01	-7.722056e-01	-7.189382e-01	-6.691931e-01	-6.228996e-01	-5.800046e-01	-5.404728e-01	-5.042859e-01	-4.714430e-01	-4.419607e-01	-4.158725e-01	-3.932297e-01	-3.741013e-01	-3.585743e-01	-3.467546e-01	-3.387668e-01	-3.347557e-01	
-1.682057e+00	-1.576462e+00	-1.476698e+00	-1.382441e+00	-1.293397e+00	-1.209299e+00	-1.129905e+00	-1.054996e+00	-9.843776e-01	-9.178783e-01	-8.553462e-01	-7.966507e-01	-7.416807e-01	-6.903444e-01	-6.425687e-01	-5.982991e-01	-5.574988e-01	-5.201493e-01	-4.862495e-01	-4.558164e-01	-4.288848e-01	-4.055075e-01	-3.857557e-01	-3.697192e-01	-3.575072e-01	-3.492483e-01	-3.450917e-01	
-1.734017e+00	-1.625157e+00	-1.522307e+00	-1.425133e+00	-1.333333e+00	-1.246630e+00	-1.164775e+00	-1.087543e+00	-1.014735e+00	-9.461716e-01	-8.816977e-01	-8.211781e-01	-7.644985e-01	-7.115644e-01	-6.623004e-01	-6.166501e-01	-5.745759e-01	-5.360585e-01	-5.010969e-01	-4.697086e-01	-4.419294e-01	-4.178138e-01	-3.974352e-01	-3.808861e-01	-3.682791e-01	-3.597468e-01	-3.554429e-01	
-1.786165e+00	-1.674028e+00	-1.568080e+00	-1.467978e+00	-1.373410e+00	-1.284093e+00	-1.199768e+00	-1.120205e+00	-1.045198e+00	-9.745628e-01	-9.081391e-01	-8.457881e-01	-7.873921e-01	-7.328535e-01	-6.820948e-01	-6.350580e-01	-5.917043e-01	-5.520138e-01	-5.159855e-01	-4.836374e-01	-4.550065e-01	-4.301488e-01	-4.091398e-01	-3.920751e-01	-3.790704e-01	-3.702623e-01	-3.658093e-01	
-1.838501e+00	-1.723074e+00	-1.614017e+00	-1.510976e+00	-1.413631e+00	-1.321689e+00	-1.234885e+00	-1.152982e+00	-1.075767e+00	-1.003052e+00	-9.346707e-01	-8.704809e-01	-8.103614e-01	-7.542117e-01	-7.019521e-01	-6.535228e-01	-6.088840e-01	-5.680151e-01	-5.309153e-01	-4.976029e-01	-4.681160e-01	-4.425124e-01	-4.208697e-01	-4.032862e-01	-3.898811e-01	-3.807950e-01	-3.761908e-01	
-1.891024e+00	-1.772295e+00	-1.660117e+00	-1.554127e+00	-1.453994e+00	-1.359418e+00	-1.270126e+00	-1.185873e+00	-1.106442e+00	-1.031638e+00	-9.612921e-01	-8.952562e-01	-8.334062e-01	-7.756388e-01	-7.218720e-01	-6.720444e-01	-6.261149e-01	-5.840625e-01	-5.458862e-01	-5.116050e-01	-4.812579e-01	-4.549045e-01	-4.326246e-01	-4.145193e-01	-4.007111e-01	-3.913446e-01	-3.865876e-01	
-1.943733e+00	-1.821691e+00	-1.706381e+00	-1.597430e+00	-1.494499e+00	-1.397278e+00	-1.305488e+00	-1.218878e+00	-1.137222e+00	-1.060322e+00	-9.880028e-01	-9.201135e-01	-8.565260e-01	-7.971343e-01	-7.418541e-01	-6.906223e-01	-6.433966e-01	-6.001554e-01	-5.608978e-01	-5.256433e-01	-4.944320e-01	-4.673250e-01	-4.444045e-01	-4.257743e-01	-4.115603e-01	-4.019112e-01	-3.969994e-01	
-1.996625e+00	-1.871258e+00	-1.752805e+00	-1.640884e+00	-1.535144e+00	-1.435269e+00	-1.340972e+00	-1.251995e+00	-1.168106e+00	-1.089101e+00	-1.014802e+00	-9.450518e-01	-8.797200e-01	-8.186976e-01	-7.618978e-01	-7.092559e-01	-6.607285e-01	-6.162935e-01	-5.759498e-01	-5.397175e-01	-5.076379e-01	-4.797736e-01	-4.562091e-01	-4.370509e-01	-4.224285e-01	-4.124946e-01	-4.074260e-01	
-2.049699e+00	-1.920995e+00	-1.799388e+00	-1.684485e+00	-1.575927e+00	-1.473388e+00	-1.376575e+00	-1.285222e+00	-1.199092e+00	-1.117975e+00	-1.041688e+00	-9.700699e-01	-9.029871e-01	-8.403274e-01	-7.820020e-01	-7.279444e-01	-6.781100e-01	-6.324761e-01	-5.910416e-01	-5.538271e-01	-5.208751e-01	-4.922498e-01	-4.680379e-01	-4.483489e-01	-4.333154e-01	-4.230944e-01	-4.178673e-01	
-2.102950e+00	-1.970898e+00	-1.846126e+00	-1.728231e+00	-1.616844e+00	-1.511633e+00	-1.412295e+00	-1.318557e+00	-1.230178e+00	-1.146941e+00	-1.068658e+00	-9.951661e-01	-9.263256e-01	-8.620225e-01	-8.021656e-01	-7.466866e-01	-6.955398e-01	-6.487021e-01	-6.061722e-01	-5.679713e-01	-5.341429e-01	-5.047530e-01	-4.798905e-01	-4.596676e-01	-4.442206e-01	-4.337103e-01	-4.283230e-01	
-2.156374e+00	-2.020962e+00	-1.893015e+00	-1.772117e+00	-1.657893e+00	-1.550000e+00	-1.448128e+00	-1.351998e+00	-1.261361e+00	-1.175997e+00	-1.095712e+00	-1.020338e+00	-9.497336e-01	-8.837810e-01	-8.223868e-01	-7.654810e-01	-7.130168e-01	-6.649704e-01	-6.213406e-01	-5.821491e-01	-5.474405e-01	-5.172825e-01	-4.917662e-01	-4.710067e-01	-4.551436e-01	-4.443419e-01	-4.387926e-01	
-2.209963e+00	-2.071182e+00	-1.940049e+00	-1.816139e+00	-1.699068e+00	-1.588484e+00	-1.484070e+00	-1.385540e+00	-1.292639e+00	-1.205140e+00	-1.122845e+00	-1.045584e+00	-9.732088e-01	-9.056007e-01	-8.426636e-01	-7.843258e-01	-7.305392e-01	-6.812795e-01	-6.365455e-01	-5.963594e-01	-5.607669e-01	-5.298373e-01	-5.036641e-01	-4.823653e-01	-4.660838e-01	-4.549887e-01	-4.492757e-01	
-2.263713e+00	-2.121551e+00	-1.987222e+00	-1.860292e+00	-1.740365e+00	-1.627082e+00	-1.520117e+00	-1.419179e+00	-1.324006e+00	-1.234366e+00	-1.150055e+00	-1.070899e+00	-9.967482e-01	-9.274791e-01	-8.629937e-01	-8.032188e-01	-7.481052e-01	-6.976277e-01	-6.517853e-01	-6.106008e-01	-5.741208e-01	-5.424165e-01	-5.155835e-01	-4.937426e-01	-4.770404e-01	-4.656499e-01	-4.597716e-01	
-2.317612e+00	-2.172061e+00	-2.034527e+00	-1.904568e+00	-1.781776e+00	-1.665786e+00	-1.556264e+00	-1.452911e+00	-1.355458e+00	-1.263670e+00	-1.177338e+00	-1.096281e+00	-1.020348e+00	-9.494129e-01	-8.833743e-01	-8.221576e-01	-7.657123e-01	-7.140129e-01	-6.670583e-01	-6.248716e-01	-5.875008e-01	-5.550186e-01	-5.275230e-01	-5.051376e-01	-4.880125e-01	-4.763248e-01	-4.702798e-01	
-2.371653e+00	-2.222703e+00	-2.081956e+00	-1.948958e+00	-1.823295e+00	-1.704590e+00	-1.592504e+00	-1.486728e+00	-1.386991e+00	-1.293048e+00	-1.204688e+00	-1.121725e+00	-1.044006e+00	-9.713987e-01	-9.038021e-01	-8.411390e-01	-7.833580e-01	-7.304328e-01	-6.823621e-01	-6.391699e-01	-6.009051e-01	-5.676423e-01	-5.394815e-01	-5.165493e-01	-4.989992e-01	-4.870126e-01	-4.807993e-01	
-2.425824e+00	-2.273467e+00	-2.129499e+00	-1.993455e+00	-1.864913e+00	-1.743487e+00	-1.628829e+00	-1.520625e+00	-1.418596e+00	-1.322493e+00	-1.232100e+00	-1.147227e+00	-1.067715e+00	-9.934322e-01	-9.242733e-01	-8.601598e-01	-8.010391e-01	-7.468844e-01	-6.976944e-01	-6.534935e-01	-6.143319e-01	-5.802857e-01	-5.514573e-01	-5.279762e-01	-5.099993e-01	-4.977121e-01	-4.913293e-01	
-2.480112e+00	-2.324340e+00	-2.177143e+00	-2.038048e+00	-1.906620e+00	-1.782466e+00	-1.665230e+00	-1.554593e+00	-1.450267e+00	-1.352000e+00	-1.259568e+00	-1.172780e+00	-1.091472e+00	-1.015509e+00	-9.447836e-01	-8.792160e-01	-8.187522e-01	-7.633647e-01	-7.130523e-01	-6.678400e-01	-6.277789e-01	-5.929469e-01	-5.634487e-01	-5.394168e-01	-5.210114e-01	-5.084223e-01	-5.018688e-01	
-2.534503e+00	-2.375309e+00	-2.224878e+00	-2.082724e+00	-1.948404e+00	-1.821518e+00	-1.701700e+00	-1.588624e+00	-1.481997e+00	-1.381560e+00	-1.287086e+00	-1.198378e+00	-1.115270e+00	-1.037623e+00	-9.653282e-01	-8.983033e-01	-8.364933e-01	-7.798701e-01	-7.284327e-01	-6.822063e-01	-6.412435e-01	-6.056236e-01	-5.754539e-01	-5.508694e-01	-5.320341e-01	-5.191417e-01	-5.124165e-01	
-2.588979e+00	-2.426359e+00	-2.272687e+00	-2.127470e+00	-1.990255e+00	-1.860630e+00	-1.738226e+00	-1.622707e+00	-1.513775e+00	-1.411165e+00	-1.314645e+00	-1.224014e+00	-1.139102e+00	-1.059769e+00	-9.859015e-01	-9.174165e-01	-8.542577e-01	-7.963966e-01	-7.438319e-01	-6.965895e-01	-6.547229e-01	-6.183135e-01	-5.874705e-01	-5.623320e-01	-5.430656e-01	-5.298689e-01	-5.229711e-01	
-2.643523e+00	-2.477471e+00	-2.320556e+00	-2.172272e+00	-2.032156e+00	-1.899791e+00	-1.774796e+00	-1.656831e+00	-1.545591e+00	-1.440805e+00	-1.342236e+00	-1.249680e+00	-1.162962e+00	-1.081939e+00	-1.006497e+00	-9.365502e-01	-8.720407e-01	-8.129397e-01	-7.592458e-01	-7.109857e-01	-6.682140e-01	-6.310136e-01	-5.994961e-01	-5.738026e-01	-5.541039e-01	-5.406022e-01	-5.335311e-01	
-2.698114e+00	-2.528628e+00	-2.368466e+00	-2.217112e+00	-2.074094e+00	-1.938985e+00	-1.811398e+00	-1.690984e+00	-1.577433e+00	-1.470469e+00	-1.369850e+00	-1.275366e+00	-1.186841e+00	-1.104128e+00	-1.027109e+00	-9.556981e-01	-8.898364e-01	-8.294942e-01	-7.746700e-01	-7.253911e-01	-6.817131e-01	-6.437208e-01	-6.115280e-01	-5.852786e-01	-5.651471e-01	-5.513396e-01	-5.440948e-01	
-2.752730e+00	-2.579809e+00	-2.416398e+00	-2.261972e+00	-2.116050e+00	-1.978196e+00	-1.848015e+00	-1.725152e+00	-1.609290e+00	-1.500146e+00	-1.397475e+00	-1.301063e+00	-1.210730e+00	-1.126324e+00	-1.047729e+00	-9.748534e-01	-9.076388e-01	-8.460547e-01	-7.900995e-01	-7.398012e-01	-6.952164e-01	-6.564316e-01	-6.235630e-01	-5.967573e-01	-5.761927e-01	-5.620792e-01	-5.546604e-01	
-2.807345e+00	-2.630988e+00	-2.464329e+00	-2.306832e+00	-2.158006e+00	-2.017407e+00	-1.884633e+00	-1.759320e+00	-1.641146e+00	-1.529823e+00	-1.425101e+00	-1.326760e+00	-1.234618e+00	-1.148521e+00	-1.068348e+00	-9.940084e-01	-9.254409e-01	-8.626149e-01	-8.055288e-01	-7.542110e-01	-7.087195e-01	-6.691422e-01	-6.355978e-01	-6.082359e-01	-5.872380e-01	-5.728186e-01	-5.652258e-01	
-2.861932e+00	-2.682141e+00	-2.512236e+00	-2.351668e+00	-2.199940e+00	-2.056598e+00	-1.921231e+00	-1.793471e+00	-1.672986e+00	-1.559485e+00	-1.452712e+00	-1.352445e+00	-1.258495e+00	-1.170707e+00	-1.088958e+00	-1.013155e+00	-9.432352e-01	-8.791680e-01	-8.209517e-01	-7.686152e-01	-7.222175e-01	-6.818483e-01	-6.476286e-01	-6.197109e-01	-5.982803e-01	-5.835552e-01	-5.757887e-01	
