1.612324e-01	1.630169e-01	1.666979e-01	1.722065e-01	1.794830e-01	1.884771e-01	1.991471e-01	2.114602e-01	2.253919e-01	2.409261e-01	2.580551e-01	2.767791e-01	2.971068e-01	3.190552e-01	3.426494e-01	3.679233e-01	3.949193e-01	4.236885e-01	4.542916e-01	4.867984e-01	5.212885e-01	5.578521e-01	5.965896e-01	6.376130e-01	6.810459e-01	7.270244e-01	7.756977e-01	
1.713614e-01	1.732639e-01	1.771829e-01	1.830450e-01	1.907869e-01	2.003550e-01	2.117051e-01	2.248021e-01	2.396201e-01	2.561420e-01	2.743594e-01	2.942728e-01	3.158913e-01	3.392330e-01	3.643246e-01	3.912021e-01	4.199106e-01	4.505045e-01	4.830482e-01	5.176160e-01	5.542926e-01	5.931737e-01	6.343663e-01	6.779893e-01	7.241742e-01	7.730657e-01	8.248223e-01	
1.814996e-01	1.835214e-01	1.876798e-01	1.938971e-01	2.021063e-01	2.122505e-01	2.242829e-01	2.381664e-01	2.538735e-01	2.713860e-01	2.906951e-01	3.118013e-01	3.347143e-01	3.594531e-01	3.860462e-01	4.145316e-01	4.449571e-01	4.773804e-01	5.118698e-01	5.485038e-01	5.873724e-01	6.285768e-01	6.722305e-01	7.184595e-01	7.674031e-01	8.192145e-01	8.740620e-01	
1.916476e-01	1.937898e-01	1.981891e-01	2.047634e-01	2.134419e-01	2.241644e-01	2.368817e-01	2.515544e-01	2.681534e-01	2.866597e-01	3.070640e-01	3.293666e-01	3.535778e-01	3.797178e-01	4.078166e-01	4.379144e-01	4.700617e-01	5.043194e-01	5.407596e-01	5.794655e-01	6.205318e-01	6.640657e-01	7.101869e-01	7.590286e-01	8.107378e-01	8.654767e-01	9.234226e-01	
2.018059e-01	2.040698e-01	2.087115e-01	2.156446e-01	2.247944e-01	2.360977e-01	2.495024e-01	2.649671e-01	2.824613e-01	3.019647e-01	3.234675e-01	3.469703e-01	3.724838e-01	4.000292e-01	4.296382e-01	4.613532e-01	4.952272e-01	5.313246e-01	5.697212e-01	6.105046e-01	6.537748e-01	6.996445e-01	7.482399e-01	7.997013e-01	8.541837e-01	9.118577e-01	9.729103e-01	
2.119749e-01	2.143618e-01	2.192476e-01	2.265415e-01	2.361648e-01	2.480513e-01	2.621461e-01	2.784058e-01	2.967982e-01	3.173022e-01	3.399073e-01	3.646142e-01	3.914342e-01	4.203895e-01	4.515134e-01	4.848505e-01	5.204565e-01	5.583991e-01	5.987578e-01	6.416248e-01	6.871052e-01	7.353174e-01	7.863941e-01	8.404825e-01	8.977457e-01	9.583630e-01	1.022531e+00	
2.221550e-01	2.246664e-01	2.297980e-01	2.374545e-01	2.475537e-01	2.600259e-01	2.748137e-01	2.918715e-01	3.111655e-01	3.326737e-01	3.563850e-01	3.823001e-01	4.104309e-01	4.408008e-01	4.734445e-01	5.084088e-01	5.457522e-01	5.855457e-01	6.278726e-01	6.728296e-01	7.205268e-01	7.710884e-01	8.246536e-01	8.813768e-01	9.414289e-01	1.004998e+00	1.072290e+00	
2.323468e-01	2.349840e-01	2.403632e-01	2.483846e-01	2.589620e-01	2.720225e-01	2.875062e-01	3.053652e-01	3.255644e-01	3.480805e-01	3.729020e-01	4.000297e-01	4.294758e-01	4.612650e-01	4.954336e-01	5.320306e-01	5.711171e-01	6.127673e-01	6.570687e-01	7.041222e-01	7.540431e-01	8.069614e-01	8.630227e-01	9.223887e-01	9.852380e-01	1.051767e+00	1.122193e+00	
2.425505e-01	2.453152e-01	2.509438e-01	2.593321e-01	2.703902e-01	2.840419e-01	3.002244e-01	3.188882e-01	3.399961e-01	3.635239e-01	3.894598e-01	4.178044e-01	4.485707e-01	4.817842e-01	5.174830e-01	5.557181e-01	5.965535e-01	6.400667e-01	6.863490e-01	7.355058e-01	7.876576e-01	8.429402e-01	9.015055e-01	9.635224e-01	1.029178e+00	1.098677e+00	1.172245e+00	
2.527667e-01	2.556604e-01	2.615403e-01	2.702977e-01	2.818390e-01	2.960847e-01	3.129694e-01	3.324412e-01	3.544615e-01	3.790052e-01	4.060598e-01	4.356259e-01	4.677171e-01	5.023601e-01	5.395945e-01	5.794736e-01	6.220640e-01	6.674466e-01	7.157164e-01	7.669836e-01	8.213737e-01	8.790282e-01	9.401056e-01	1.004782e+00	1.073252e+00	1.145730e+00	1.222451e+00	
2.629958e-01	2.660200e-01	2.721531e-01	2.812821e-01	2.933092e-01	3.081518e-01	3.257418e-01	3.460252e-01	3.689619e-01	3.945255e-01	4.227032e-01	4.534956e-01	4.869168e-01	5.229946e-01	5.617703e-01	6.032992e-01	6.476509e-01	6.949093e-01	7.451737e-01	7.985585e-01	8.551944e-01	9.152289e-01	9.788269e-01	1.046172e+00	1.117466e+00	1.192933e+00	1.272817e+00	
2.732380e-01	2.763945e-01	2.827829e-01	2.922856e-01	3.048013e-01	3.202439e-01	3.385426e-01	3.596412e-01	3.834982e-01	4.100860e-01	4.393913e-01	4.714149e-01	5.061713e-01	5.436893e-01	5.840120e-01	6.271969e-01	6.733163e-01	7.224574e-01	7.747234e-01	8.302333e-01	8.891229e-01	9.515456e-01	1.017673e+00	1.087695e+00	1.161823e+00	1.240289e+00	1.323346e+00	
2.834937e-01	2.867841e-01	2.934299e-01	3.033089e-01	3.163159e-01	3.323615e-01	3.513723e-01	3.732900e-01	3.980713e-01	4.256877e-01	4.561254e-01	4.893850e-01	5.254819e-01	5.644458e-01	6.063215e-01	6.511686e-01	6.990622e-01	7.500930e-01	8.043679e-01	8.620105e-01	9.231619e-01	9.879812e-01	1.056646e+00	1.129355e+00	1.206327e+00	1.287801e+00	1.374043e+00	
2.937633e-01	2.971894e-01	3.040946e-01	3.143523e-01	3.278534e-01	3.445053e-01	3.642317e-01	3.869722e-01	4.126820e-01	4.413315e-01	4.729064e-01	5.074073e-01	5.448500e-01	5.852656e-01	6.287003e-01	6.752161e-01	7.248907e-01	7.778182e-01	8.341094e-01	8.938926e-01	9.573140e-01	1.024539e+00	1.095751e+00	1.171156e+00	1.250981e+00	1.335475e+00	1.424912e+00	
3.040470e-01	3.076105e-01	3.147773e-01	3.254164e-01	3.394145e-01	3.566759e-01	3.771215e-01	4.006888e-01	4.273313e-01	4.570184e-01	4.897353e-01	5.254827e-01	5.642768e-01	6.061499e-01	6.511499e-01	6.993409e-01	7.508034e-01	8.056348e-01	8.639501e-01	9.258819e-01	9.915816e-01	1.061220e+00	1.134989e+00	1.213100e+00	1.295789e+00	1.383313e+00	1.475957e+00	
3.143450e-01	3.180478e-01	3.254785e-01	3.365014e-01	3.509995e-01	3.688736e-01	3.900421e-01	4.144402e-01	4.420197e-01	4.727492e-01	5.066131e-01	5.436122e-01	5.837634e-01	6.271000e-01	6.736716e-01	7.235444e-01	7.768018e-01	8.335447e-01	8.938916e-01	9.579802e-01	1.025967e+00	1.098029e+00	1.174363e+00	1.255190e+00	1.340753e+00	1.431318e+00	1.527180e+00	
3.246577e-01	3.285016e-01	3.361983e-01	3.476077e-01	3.626088e-01	3.810991e-01	4.029941e-01	4.282270e-01	4.567480e-01	4.885245e-01	5.235405e-01	5.617967e-01	6.033108e-01	6.481170e-01	6.962665e-01	7.478280e-01	8.028874e-01	8.615491e-01	9.239357e-01	9.901893e-01	1.060472e+00	1.134966e+00	1.213875e+00	1.297428e+00	1.385875e+00	1.479493e+00	1.578585e+00	
3.349852e-01	3.389720e-01	3.469371e-01	3.587356e-01	3.742427e-01	3.933525e-01	4.159778e-01	4.420496e-01	4.715166e-01	5.043449e-01	5.405181e-01	5.800370e-01	6.229197e-01	6.692016e-01	7.189356e-01	7.721925e-01	8.290613e-01	8.896494e-01	9.540837e-01	1.022511e+00	1.095097e+00	1.172033e+00	1.253528e+00	1.339817e+00	1.431159e+00	1.527841e+00	1.630174e+00	
3.453276e-01	3.494593e-01	3.576950e-01	3.698853e-01	3.859015e-01	4.056342e-01	4.289937e-01	4.559086e-01	4.863259e-01	5.202109e-01	5.575465e-01	5.983336e-01	6.425908e-01	6.903546e-01	7.416797e-01	7.966390e-01	8.553244e-01	9.178466e-01	9.843365e-01	1.054945e+00	1.129846e+00	1.209232e+00	1.293321e+00	1.382357e+00	1.476606e+00	1.576362e+00	1.681948e+00	
3.556850e-01	3.599635e-01	3.684721e-01	3.810570e-01	3.975853e-01	4.179445e-01	4.420419e-01	4.698040e-01	5.011763e-01	5.361228e-01	5.746260e-01	6.166868e-01	6.623245e-01	7.115765e-01	7.644993e-01	8.211680e-01	8.816773e-01	9.461414e-01	1.014695e+00	1.087494e+00	1.164717e+00	1.246563e+00	1.333258e+00	1.425050e+00	1.522216e+00	1.625058e+00	1.733910e+00	
3.660575e-01	3.704846e-01	3.792685e-01	3.922506e-01	4.092942e-01	4.302833e-01	4.551225e-01	4.837361e-01	5.160679e-01	5.520808e-01	5.917569e-01	6.350971e-01	6.821210e-01	7.328676e-01	7.873947e-01	8.457798e-01	9.081204e-01	9.745342e-01	1.045160e+00	1.120158e+00	1.199712e+00	1.284028e+00	1.373337e+00	1.467897e+00	1.567990e+00	1.673931e+00	1.786060e+00	
3.764451e-01	3.810228e-01	3.900843e-01	4.034664e-01	4.210283e-01	4.426508e-01	4.682357e-01	4.977049e-01	5.310007e-01	5.680850e-01	6.089392e-01	6.535643e-01	7.019806e-01	7.542279e-01	8.103660e-01	8.704746e-01	9.346539e-01	1.003025e+00	1.075731e+00	1.152937e+00	1.234831e+00	1.321626e+00	1.413560e+00	1.510897e+00	1.613930e+00	1.722979e+00	1.838398e+00	
3.868477e-01	3.915779e-01	4.009193e-01	4.147041e-01	4.327875e-01	4.550469e-01	4.813812e-01	5.117103e-01	5.459747e-01	5.841352e-01	6.261728e-01	6.720884e-01	7.219029e-01	7.756573e-01	8.334131e-01	8.952521e-01	9.612774e-01	1.031614e+00	1.106408e+00	1.185830e+00	1.270074e+00	1.359357e+00	1.453926e+00	1.554051e+00	1.660033e+00	1.772203e+00	1.890924e+00	
3.972653e-01	4.021499e-01	4.117734e-01	4.259636e-01	4.445716e-01	4.674713e-01	4.945589e-01	5.257520e-01	5.609895e-01	6.002312e-01	6.434573e-01	6.906690e-01	7.418876e-01	7.971554e-01	8.565353e-01	9.201117e-01	9.879905e-01	1.060300e+00	1.137190e+00	1.218837e+00	1.305439e+00	1.397220e+00	1.494433e+00	1.597357e+00	1.706300e+00	1.821602e+00	1.943637e+00	
4.076977e-01	4.127385e-01	4.226465e-01	4.372448e-01	4.563803e-01	4.799238e-01	5.077684e-01	5.398297e-01	5.760448e-01	6.163723e-01	6.607922e-01	7.093054e-01	7.619340e-01	8.187213e-01	8.797320e-01	9.450526e-01	1.014792e+00	1.089082e+00	1.168077e+00	1.251957e+00	1.340926e+00	1.435214e+00	1.535081e+00	1.640813e+00	1.752728e+00	1.871174e+00	1.996534e+00	
4.181445e-01	4.233434e-01	4.335382e-01	4.485471e-01	4.682133e-01	4.924039e-01	5.210093e-01	5.539427e-01	5.911398e-01	6.325580e-01	6.781767e-01	7.279969e-01	7.820411e-01	8.403540e-01	9.030018e-01	9.700735e-01	1.041681e+00	1.117958e+00	1.199066e+00	1.285187e+00	1.376532e+00	1.473337e+00	1.575868e+00	1.684418e+00	1.799315e+00	1.920915e+00	2.049612e+00	
4.286056e-01	4.339643e-01	4.444481e-01	4.598703e-01	4.800700e-01	5.049110e-01	5.342808e-01	5.680904e-01	6.062737e-01	6.487872e-01	6.956097e-01	7.467421e-01	8.022077e-01	8.620521e-01	9.263434e-01	9.951728e-01	1.068655e+00	1.146928e+00	1.230155e+00	1.318526e+00	1.412255e+00	1.511585e+00	1.616789e+00	1.728168e+00	1.846057e+00	1.970823e+00	2.102869e+00	
4.390804e-01	4.446008e-01	4.553756e-01	4.712136e-01	4.919497e-01	5.174443e-01	5.475821e-01	5.822717e-01	6.214456e-01	6.650589e-01	7.130899e-01	7.655397e-01	8.224321e-01	8.838137e-01	9.497546e-01	1.020348e+00	1.095712e+00	1.175987e+00	1.261342e+00	1.351970e+00	1.448092e+00	1.549956e+00	1.657842e+00	1.772060e+00	1.892951e+00	2.020892e+00	2.156298e+00	
4.495684e-01	4.552523e-01	4.663202e-01	4.825764e-01	5.038517e-01	5.300030e-01	5.609121e-01	5.964856e-01	6.366539e-01	6.813714e-01	7.306157e-01	7.843878e-01	8.427123e-01	9.056369e-01	9.732333e-01	1.045597e+00	1.122849e+00	1.205134e+00	1.292624e+00	1.385517e+00	1.484039e+00	1.588446e+00	1.699023e+00	1.816088e+00	1.939991e+00	2.071118e+00	2.209894e+00	
4.600692e-01	4.659180e-01	4.772811e-01	4.939578e-01	5.157750e-01	5.425859e-01	5.742697e-01	6.107305e-01	6.518973e-01	6.977231e-01	7.481851e-01	8.032844e-01	8.630459e-01	9.275188e-01	9.967763e-01	1.070917e+00	1.150063e+00	1.234364e+00	1.323995e+00	1.419161e+00	1.520091e+00	1.627048e+00	1.740325e+00	1.860246e+00	1.987170e+00	2.121494e+00	2.263651e+00	
4.705819e-01	4.765974e-01	4.882575e-01	5.053569e-01	5.277184e-01	5.551918e-01	5.876533e-01	6.250049e-01	6.671737e-01	7.141118e-01	7.657958e-01	8.222267e-01	8.834302e-01	9.494564e-01	1.020380e+00	1.096303e+00	1.177349e+00	1.263672e+00	1.355452e+00	1.452897e+00	1.556243e+00	1.665758e+00	1.781742e+00	1.904528e+00	2.034483e+00	2.172012e+00	2.317558e+00	
4.811058e-01	4.872893e-01	4.992482e-01	5.167724e-01	5.396806e-01	5.678191e-01	6.010613e-01	6.393068e-01	6.824812e-01	7.305353e-01	7.834452e-01	8.412120e-01	9.038618e-01	9.714462e-01	1.044042e+00	1.121751e+00	1.204704e+00	1.293055e+00	1.386990e+00	1.486720e+00	1.592488e+00	1.704569e+00	1.823268e+00	1.948926e+00	2.081919e+00	2.222662e+00	2.371608e+00	
4.916400e-01	4.979928e-01	5.102521e-01	5.282030e-01	5.516601e-01	5.804662e-01	6.144917e-01	6.536341e-01	6.978172e-01	7.469907e-01	8.011301e-01	8.602367e-01	9.243371e-01	9.934839e-01	1.067756e+00	1.147257e+00	1.232121e+00	1.322506e+00	1.418600e+00	1.520622e+00	1.628819e+00	1.743472e+00	1.864893e+00	1.993430e+00	2.129469e+00	2.273434e+00	2.425788e+00	
5.021832e-01	5.087067e-01	5.212679e-01	5.396472e-01	5.636551e-01	5.931309e-01	6.279423e-01	6.679842e-01	7.131788e-01	7.634748e-01	8.188471e-01	8.792969e-01	9.448516e-01	1.015565e+00	1.091517e+00	1.172815e+00	1.259594e+00	1.352018e+00	1.450278e+00	1.554597e+00	1.665228e+00	1.782458e+00	1.906607e+00	2.038031e+00	2.177123e+00	2.324317e+00	2.480086e+00	
5.127345e-01	5.194295e-01	5.322940e-01	5.511033e-01	5.756637e-01	6.058112e-01	6.414104e-01	6.823542e-01	7.285629e-01	7.799841e-01	8.365922e-01	8.983884e-01	9.654006e-01	1.037684e+00	1.115320e+00	1.198418e+00	1.287117e+00	1.381584e+00	1.482013e+00	1.588634e+00	1.701704e+00	1.821517e+00	1.948400e+00	2.082716e+00	2.224867e+00	2.375296e+00	2.534488e+00	
5.232923e-01	5.301599e-01	5.433287e-01	5.625692e-01	5.876837e-01	6.185045e-01	6.548934e-01	6.967409e-01	7.439659e-01	7.965145e-01	8.543608e-01	9.175060e-01	9.859785e-01	1.059834e+00	1.139158e+00	1.224060e+00	1.314682e+00	1.411195e+00	1.513798e+00	1.622724e+00	1.738238e+00	1.860638e+00	1.990259e+00	2.127472e+00	2.272687e+00	2.426356e+00	2.588976e+00	
5.338551e-01	5.408961e-01	5.543700e-01	5.740428e-01	5.997125e-01	6.312079e-01	6.683879e-01	7.111408e-01	7.593836e-01	8.130616e-01	8.721480e-01	9.366442e-01	1.006579e+00	1.082010e+00	1.163023e+00	1.249732e+00	1.342280e+00	1.440841e+00	1.545621e+00	1.656856e+00	1.774817e+00	1.899808e+00	2.032170e+00	2.172283e+00	2.320566e+00	2.477481e+00	2.643533e+00	
5.444213e-01	5.516362e-01	5.654159e-01	5.855217e-01	6.117474e-01	6.439183e-01	6.818905e-01	7.255498e-01	7.748117e-01	8.296202e-01	8.899482e-01	9.557968e-01	1.027196e+00	1.104204e+00	1.186908e+00	1.275424e+00	1.369900e+00	1.470513e+00	1.577471e+00	1.691018e+00	1.811427e+00	1.939011e+00	2.074118e+00	2.217134e+00	2.368488e+00	2.528651e+00	2.698137e+00	
5.549890e-01	5.623780e-01	5.764639e-01	5.970031e-01	6.237852e-01	6.566322e-01	6.953970e-01	7.399635e-01	7.902451e-01	8.461848e-01	9.077550e-01	9.749569e-01	1.047821e+00	1.126406e+00	1.210802e+00	1.301128e+00	1.397533e+00	1.500198e+00	1.609336e+00	1.725194e+00	1.848054e+00	1.978233e+00	2.116085e+00	2.262006e+00	2.416432e+00	2.579844e+00	2.752768e+00	
5.655560e-01	5.731192e-01	5.875114e-01	6.084840e-01	6.358227e-01	6.693457e-01	7.089033e-01	7.543768e-01	8.056782e-01	8.627492e-01	9.255617e-01	9.941169e-01	1.068446e+00	1.148609e+00	1.234697e+00	1.326832e+00	1.425165e+00	1.529883e+00	1.641201e+00	1.759371e+00	1.884681e+00	2.017454e+00	2.158052e+00	2.306878e+00	2.464377e+00	2.631038e+00	2.807398e+00	
5.761201e-01	5.838573e-01	5.985554e-01	6.199612e-01	6.478560e-01	6.820546e-01	7.224044e-01	7.687845e-01	8.211050e-01	8.793066e-01	9.433607e-01	1.013268e+00	1.089061e+00	1.170801e+00	1.258580e+00	1.352523e+00	1.452785e+00	1.559553e+00	1.673050e+00	1.793532e+00	1.921290e+00	2.056656e+00	2.199999e+00	2.351728e+00	2.512297e+00	2.682206e+00	2.862002e+00	
5.866787e-01	5.945894e-01	6.095928e-01	6.314309e-01	6.598809e-01	6.947542e-01	7.358951e-01	7.831804e-01	8.365187e-01	8.958495e-01	9.611435e-01	1.032402e+00	1.109657e+00	1.192972e+00	1.282441e+00	1.378189e+00	1.480376e+00	1.589193e+00	1.704866e+00	1.827656e+00	1.957862e+00	2.095818e+00	2.241901e+00	2.396531e+00	2.560167e+00	2.733320e+00	2.916547e+00	
5.972290e-01	6.053123e-01	6.206200e-01	6.428892e-01	6.718930e-01	7.074393e-01	7.493695e-01	7.975582e-01	8.519121e-01	9.123697e-01	9.789012e-01	1.051508e+00	1.130222e+00	1.215109e+00	1.306264e+00	1.403815e+00	1.507924e+00	1.618786e+00	1.736631e+00	1.861726e+00	1.994373e+00	2.134915e+00	2.283735e+00	2.441259e+00	2.607958e+00	2.784350e+00	2.971002e+00	
6.077680e-01	6.160228e-01	6.316332e-01	6.543318e-01	6.838874e-01	7.201043e-01	7.628213e-01	8.119105e-01	8.672770e-01	9.288582e-01	9.966237e-01	1.070575e+00	1.150745e+00	1.237199e+00	1.330035e+00	1.429384e+00	1.535411e+00	1.648313e+00	1.768325e+00	1.895717e+00	2.030800e+00	2.173921e+00	2.325471e+00	2.485884e+00	2.655637e+00	2.835260e+00	3.025330e+00	
6.182924e-01	6.267170e-01	6.426283e-01	6.657539e-01	6.958586e-01	7.327432e-01	7.762436e-01	8.262297e-01	8.826048e-01	9.453053e-01	1.014300e+00	1.089591e+00	1.171211e+00	1.259227e+00	1.353739e+00	1.454880e+00	1.562817e+00	1.677752e+00	1.799923e+00	1.929607e+00	2.067118e+00	2.212810e+00	2.367081e+00	2.530372e+00	2.703171e+00	2.886014e+00	3.079491e+00	
6.287986e-01	6.373910e-01	6.536007e-01	6.771503e-01	7.078007e-01	7.453493e-01	7.896289e-01	8.405073e-01	8.978860e-01	9.617004e-01	1.031919e+00	1.108543e+00	1.191607e+00	1.281178e+00	1.377359e+00	1.480283e+00	1.590122e+00	1.707082e+00	1.831404e+00	1.963369e+00	2.103298e+00	2.251550e+00	2.408531e+00	2.574689e+00	2.750521e+00	2.936572e+00	3.133443e+00	
6.392826e-01	6.480405e-01	6.645454e-01	6.885155e-01	7.197075e-01	7.579154e-01	8.029691e-01	8.547341e-01	9.131104e-01	9.780321e-01	1.049467e+00	1.127417e+00	1.211916e+00	1.303034e+00	1.400874e+00	1.505573e+00	1.617305e+00	1.736278e+00	1.862739e+00	1.996975e+00	2.139309e+00	2.290109e+00	2.449786e+00	2.618798e+00	2.797647e+00	2.986891e+00	3.187138e+00	
6.497403e-01	6.586606e-01	6.754571e-01	6.998435e-01	7.315722e-01	7.704337e-01	8.162554e-01	8.689003e-01	9.282667e-01	9.942879e-01	1.066931e+00	1.146197e+00	1.232123e+00	1.324778e+00	1.424266e+00	1.530728e+00	1.644340e+00	1.765314e+00	1.893902e+00	2.030393e+00	2.175118e+00	2.328451e+00	2.490809e+00	2.662656e+00	2.844506e+00	3.036924e+00	3.240528e+00	
