-5.907739e-02	-3.665802e-02	-2.274661e-02	-1.411446e-02	-8.758139e-03	-5.434499e-03	-3.372152e-03	-2.092448e-03	-1.298382e-03	-8.056567e-04	-4.999167e-04	-3.102025e-04	-1.924832e-04	-1.194375e-04	-7.411194e-05	-4.598708e-05	-2.853537e-05	-1.770643e-05	-1.098699e-05	-6.817519e-06	-4.230328e-06	-2.624954e-06	-1.628806e-06	-1.010688e-06	-6.271401e-07	-3.891457e-07	-2.414682e-07	-1.498330e-07	-9.297271e-08	-5.769043e-08	-3.579754e-08	-2.221291e-08	-1.378367e-08	-8.553490e-09	-5.308490e-09	-3.295539e-09	-2.047450e-09	-1.274554e-09	-7.974693e-10	-5.054696e-10	-3.307845e-10	-2.328712e-10	-1.890050e-10	
-6.512112e-02	-4.040820e-02	-2.507363e-02	-1.555839e-02	-9.654113e-03	-5.990458e-03	-3.717129e-03	-2.306510e-03	-1.431209e-03	-8.880769e-04	-5.510591e-04	-3.419368e-04	-2.121746e-04	-1.316561e-04	-8.169373e-05	-5.069164e-05	-3.145459e-05	-1.951783e-05	-1.211098e-05	-7.514964e-06	-4.663098e-06	-2.893491e-06	-1.795436e-06	-1.114083e-06	-6.912977e-07	-4.289560e-07	-2.661708e-07	-1.651612e-07	-1.024840e-07	-6.359227e-08	-3.945970e-08	-2.448533e-08	-1.519377e-08	-9.428528e-09	-5.851559e-09	-3.632679e-09	-2.256908e-09	-1.404943e-09	-8.790519e-10	-5.571801e-10	-3.646244e-10	-2.566943e-10	-2.083405e-10	
-7.120471e-02	-4.418311e-02	-2.741599e-02	-1.701185e-02	-1.055600e-02	-6.550084e-03	-4.064382e-03	-2.521983e-03	-1.564911e-03	-9.710406e-04	-6.025388e-04	-3.738804e-04	-2.319959e-04	-1.439554e-04	-8.932552e-05	-5.542723e-05	-3.439306e-05	-2.134118e-05	-1.324238e-05	-8.217009e-06	-5.098722e-06	-3.163800e-06	-1.963164e-06	-1.218160e-06	-7.558784e-07	-4.690289e-07	-2.910364e-07	-1.805905e-07	-1.120580e-07	-6.953303e-08	-4.314600e-08	-2.677274e-08	-1.661316e-08	-1.030934e-08	-6.398209e-09	-3.972042e-09	-2.467747e-09	-1.536192e-09	-9.611726e-10	-6.092316e-10	-3.986874e-10	-2.806746e-10	-2.278036e-10	
-7.733224e-02	-4.798530e-02	-2.977528e-02	-1.847581e-02	-1.146439e-02	-7.113753e-03	-4.414143e-03	-2.739013e-03	-1.699580e-03	-1.054604e-03	-6.543904e-04	-4.060547e-04	-2.519603e-04	-1.563435e-04	-9.701245e-05	-6.019703e-05	-3.735276e-05	-2.317770e-05	-1.438196e-05	-8.924125e-06	-5.537494e-06	-3.436061e-06	-2.132105e-06	-1.322989e-06	-8.209256e-07	-5.093912e-07	-3.160815e-07	-1.961313e-07	-1.217012e-07	-7.551671e-08	-4.685894e-08	-2.907667e-08	-1.804281e-08	-1.119651e-08	-6.948808e-09	-4.313857e-09	-2.680110e-09	-1.668390e-09	-1.043886e-09	-6.616592e-10	-4.329965e-10	-3.048281e-10	-2.474073e-10	
-8.350795e-02	-5.181738e-02	-3.215312e-02	-1.995128e-02	-1.237993e-02	-7.681853e-03	-4.766654e-03	-2.957749e-03	-1.835308e-03	-1.138824e-03	-7.066497e-04	-4.384820e-04	-2.720818e-04	-1.688290e-04	-1.047598e-04	-6.500434e-05	-4.033573e-05	-2.502866e-05	-1.553049e-05	-9.636800e-06	-5.979715e-06	-3.710463e-06	-2.302373e-06	-1.428642e-06	-8.864843e-07	-5.500709e-07	-3.413236e-07	-2.117942e-07	-1.314202e-07	-8.154743e-08	-5.060107e-08	-3.139872e-08	-1.948370e-08	-1.209066e-08	-7.503735e-09	-4.658359e-09	-2.894142e-09	-1.801626e-09	-1.127251e-09	-7.144989e-10	-4.675754e-10	-3.291715e-10	-2.671651e-10	
-8.973620e-02	-5.568206e-02	-3.455118e-02	-2.143930e-02	-1.330326e-02	-8.254786e-03	-5.122164e-03	-3.178346e-03	-1.972190e-03	-1.223760e-03	-7.593535e-04	-4.711852e-04	-2.923744e-04	-1.814207e-04	-1.125731e-04	-6.985254e-05	-4.334408e-05	-2.689537e-05	-1.668880e-05	-1.035554e-05	-6.425699e-06	-3.987200e-06	-2.474091e-06	-1.535194e-06	-9.526007e-07	-5.910967e-07	-3.667805e-07	-2.275904e-07	-1.412218e-07	-8.762946e-08	-5.437503e-08	-3.374052e-08	-2.093685e-08	-1.299241e-08	-8.063384e-09	-5.005792e-09	-3.109994e-09	-1.935996e-09	-1.211324e-09	-7.677882e-10	-5.024484e-10	-3.537220e-10	-2.870910e-10	
-9.602152e-02	-5.958216e-02	-3.697123e-02	-2.294095e-02	-1.423505e-02	-8.832970e-03	-5.480932e-03	-3.400964e-03	-2.110327e-03	-1.309475e-03	-8.125403e-04	-5.041881e-04	-3.128529e-04	-1.941278e-04	-1.204579e-04	-7.474516e-05	-4.638000e-05	-2.877918e-05	-1.785772e-05	-1.108086e-05	-6.875769e-06	-4.266472e-06	-2.647382e-06	-1.642722e-06	-1.019323e-06	-6.324984e-07	-3.924706e-07	-2.435313e-07	-1.511133e-07	-9.376723e-08	-5.818358e-08	-3.610378e-08	-2.240331e-08	-1.390243e-08	-8.628162e-09	-5.356409e-09	-3.327825e-09	-2.071598e-09	-1.296168e-09	-8.215658e-10	-5.376410e-10	-3.784975e-10	-3.071995e-10	
-1.023686e-01	-6.352059e-02	-3.941506e-02	-2.445737e-02	-1.517600e-02	-9.416837e-03	-5.843226e-03	-3.625771e-03	-2.249821e-03	-1.396033e-03	-8.662499e-04	-5.375153e-04	-3.335327e-04	-2.069599e-04	-1.284203e-04	-7.968588e-05	-4.944576e-05	-3.068150e-05	-1.903813e-05	-1.181332e-05	-7.330263e-06	-4.548489e-06	-2.822376e-06	-1.751308e-06	-1.086701e-06	-6.743071e-07	-4.184132e-07	-2.596290e-07	-1.611020e-07	-9.996532e-08	-6.202957e-08	-3.849027e-08	-2.388419e-08	-1.482139e-08	-9.198491e-09	-5.710472e-09	-3.547798e-09	-2.208532e-09	-1.381846e-09	-8.758720e-10	-5.731796e-10	-4.035165e-10	-3.275057e-10	
-1.087824e-01	-6.750040e-02	-4.188456e-02	-2.598972e-02	-1.612684e-02	-1.000684e-02	-6.209327e-03	-3.852939e-03	-2.390781e-03	-1.483499e-03	-9.205238e-04	-5.711927e-04	-3.544299e-04	-2.199267e-04	-1.364663e-04	-8.467851e-05	-5.254372e-05	-3.260382e-05	-2.023094e-05	-1.255347e-05	-7.789532e-06	-4.833470e-06	-2.999208e-06	-1.861034e-06	-1.154787e-06	-7.165551e-07	-4.446284e-07	-2.758957e-07	-1.711957e-07	-1.062285e-07	-6.591596e-08	-4.090183e-08	-2.538062e-08	-1.575001e-08	-9.774811e-09	-6.068255e-09	-3.770081e-09	-2.346905e-09	-1.468424e-09	-9.307487e-10	-6.090915e-10	-4.287984e-10	-3.480251e-10	
-1.152680e-01	-7.152476e-02	-4.438171e-02	-2.753922e-02	-1.708832e-02	-1.060344e-02	-6.579526e-03	-4.082651e-03	-2.533319e-03	-1.571946e-03	-9.754053e-04	-6.052472e-04	-3.755609e-04	-2.330387e-04	-1.446025e-04	-8.972703e-05	-5.567637e-05	-3.454765e-05	-2.143711e-05	-1.330190e-05	-8.253943e-06	-5.121641e-06	-3.178021e-06	-1.971988e-06	-1.223635e-06	-7.592760e-07	-4.711371e-07	-2.923446e-07	-1.814024e-07	-1.125619e-07	-6.984586e-08	-4.334039e-08	-2.689381e-08	-1.668902e-08	-1.035758e-08	-6.430043e-09	-3.994852e-09	-2.486827e-09	-1.555971e-09	-9.862398e-10	-6.454054e-10	-4.543633e-10	-3.687743e-10	
-1.218308e-01	-7.559700e-02	-4.690857e-02	-2.910716e-02	-1.806124e-02	-1.120715e-02	-6.954129e-03	-4.315095e-03	-2.677553e-03	-1.661444e-03	-1.030940e-03	-6.397067e-04	-3.969434e-04	-2.463067e-04	-1.528354e-04	-9.483561e-05	-5.884629e-05	-3.651462e-05	-2.265762e-05	-1.405924e-05	-8.723879e-06	-5.413240e-06	-3.358961e-06	-2.084263e-06	-1.293303e-06	-8.025051e-07	-4.979612e-07	-3.089892e-07	-1.917305e-07	-1.189705e-07	-7.382251e-08	-4.580797e-08	-2.842500e-08	-1.763920e-08	-1.094729e-08	-6.796136e-09	-4.222298e-09	-2.628414e-09	-1.644560e-09	-1.042391e-09	-6.821514e-10	-4.802323e-10	-3.897704e-10	
-1.284763e-01	-7.972061e-02	-4.946731e-02	-3.069488e-02	-1.904643e-02	-1.181847e-02	-7.333458e-03	-4.550472e-03	-2.823606e-03	-1.752071e-03	-1.087175e-03	-6.746010e-04	-4.185955e-04	-2.597420e-04	-1.611721e-04	-1.000086e-04	-6.205619e-05	-3.850639e-05	-2.389353e-05	-1.482614e-05	-9.199742e-06	-5.708517e-06	-3.542182e-06	-2.197954e-06	-1.363849e-06	-8.462796e-07	-5.251236e-07	-3.258436e-07	-2.021888e-07	-1.254601e-07	-7.784933e-08	-4.830667e-08	-2.997551e-08	-1.860137e-08	-1.154443e-08	-7.166846e-09	-4.452613e-09	-2.771787e-09	-1.734266e-09	-1.099251e-09	-7.193608e-10	-5.064276e-10	-4.110313e-10	
-1.352105e-01	-8.389924e-02	-5.206018e-02	-3.230378e-02	-2.004476e-02	-1.243794e-02	-7.717848e-03	-4.788989e-03	-2.971608e-03	-1.843907e-03	-1.144160e-03	-7.099608e-04	-4.405366e-04	-2.733567e-04	-1.696201e-04	-1.052507e-04	-6.530893e-05	-4.052473e-05	-2.514594e-05	-1.560326e-05	-9.681955e-06	-6.007734e-06	-3.727849e-06	-2.313162e-06	-1.435336e-06	-8.906381e-07	-5.526484e-07	-3.429231e-07	-2.127867e-07	-1.320362e-07	-8.192987e-08	-5.083871e-08	-3.154670e-08	-1.957638e-08	-1.214955e-08	-7.542504e-09	-4.686001e-09	-2.917073e-09	-1.825169e-09	-1.156869e-09	-7.570668e-10	-5.329725e-10	-4.325759e-10	
-1.420396e-01	-8.813675e-02	-5.468959e-02	-3.393535e-02	-2.105717e-02	-1.306615e-02	-8.107654e-03	-5.030867e-03	-3.121695e-03	-1.937038e-03	-1.201948e-03	-7.458189e-04	-4.627869e-04	-2.871631e-04	-1.781871e-04	-1.105666e-04	-6.860749e-05	-4.257152e-05	-2.641599e-05	-1.639134e-05	-1.017096e-05	-6.311168e-06	-3.916132e-06	-2.429993e-06	-1.507831e-06	-9.356217e-07	-5.805611e-07	-3.602431e-07	-2.235340e-07	-1.387049e-07	-8.606792e-08	-5.340642e-08	-3.314004e-08	-2.056513e-08	-1.276319e-08	-7.923454e-09	-4.922677e-09	-3.064406e-09	-1.917353e-09	-1.215299e-09	-7.953041e-10	-5.598914e-10	-4.544241e-10	
-1.489701e-01	-9.243721e-02	-5.735806e-02	-3.559116e-02	-2.208461e-02	-1.370369e-02	-8.503251e-03	-5.276338e-03	-3.274012e-03	-2.031552e-03	-1.260595e-03	-7.822097e-04	-4.853676e-04	-3.011747e-04	-1.868814e-04	-1.159615e-04	-7.195506e-05	-4.464872e-05	-2.770490e-05	-1.719112e-05	-1.066724e-05	-6.619109e-06	-4.107212e-06	-2.548560e-06	-1.581403e-06	-9.812735e-07	-6.088885e-07	-3.778205e-07	-2.344409e-07	-1.454728e-07	-9.026743e-08	-5.601228e-08	-3.475704e-08	-2.156856e-08	-1.338594e-08	-8.310063e-09	-5.162870e-09	-3.213928e-09	-2.010907e-09	-1.274597e-09	-8.341094e-10	-5.872102e-10	-4.765968e-10	
-1.560091e-01	-9.680492e-02	-6.006826e-02	-3.727286e-02	-2.312812e-02	-1.435119e-02	-8.905034e-03	-5.525648e-03	-3.428711e-03	-2.127544e-03	-1.320159e-03	-8.191695e-04	-5.083015e-04	-3.154053e-04	-1.957116e-04	-1.214407e-04	-7.535498e-05	-4.675839e-05	-2.901397e-05	-1.800341e-05	-1.117127e-05	-6.931865e-06	-4.301280e-06	-2.668980e-06	-1.656125e-06	-1.027639e-06	-6.376588e-07	-3.956727e-07	-2.455184e-07	-1.523464e-07	-9.453261e-08	-5.865889e-08	-3.639933e-08	-2.258769e-08	-1.401843e-08	-8.702718e-09	-5.406818e-09	-3.365787e-09	-2.105923e-09	-1.334823e-09	-8.735215e-10	-6.149562e-10	-4.991162e-10	
-1.631637e-01	-1.012444e-01	-6.282302e-02	-3.898221e-02	-2.418878e-02	-1.500934e-02	-9.313423e-03	-5.779057e-03	-3.585953e-03	-2.225114e-03	-1.380702e-03	-8.567369e-04	-5.316124e-04	-3.298699e-04	-2.046871e-04	-1.270100e-04	-7.881079e-05	-4.890275e-05	-3.034457e-05	-1.882906e-05	-1.168359e-05	-7.249763e-06	-4.498539e-06	-2.791381e-06	-1.732075e-06	-1.074767e-06	-6.669021e-07	-4.138184e-07	-2.567779e-07	-1.593331e-07	-9.886792e-08	-6.134901e-08	-3.806862e-08	-2.362357e-08	-1.466132e-08	-9.101828e-09	-5.654777e-09	-3.520144e-09	-2.202501e-09	-1.396038e-09	-9.135816e-10	-6.431584e-10	-5.220059e-10	
-1.704418e-01	-1.057606e-01	-6.562533e-02	-4.072106e-02	-2.526776e-02	-1.567886e-02	-9.728861e-03	-6.036840e-03	-3.745910e-03	-2.324368e-03	-1.442290e-03	-8.949529e-04	-5.553258e-04	-3.445843e-04	-2.138174e-04	-1.326755e-04	-8.232625e-05	-5.108413e-05	-3.169813e-05	-1.966895e-05	-1.220475e-05	-7.573149e-06	-4.699202e-06	-2.915894e-06	-1.809337e-06	-1.122709e-06	-6.966502e-07	-4.322774e-07	-2.682319e-07	-1.664404e-07	-1.032781e-07	-6.408558e-08	-3.976672e-08	-2.467733e-08	-1.531531e-08	-9.507828e-09	-5.907016e-09	-3.677165e-09	-2.300747e-09	-1.458310e-09	-9.543332e-10	-6.718474e-10	-5.452907e-10	
-1.778518e-01	-1.103585e-01	-6.847839e-02	-4.249141e-02	-2.636628e-02	-1.636049e-02	-1.015182e-02	-6.299291e-03	-3.908763e-03	-2.425420e-03	-1.504993e-03	-9.338610e-04	-5.794685e-04	-3.595651e-04	-2.231131e-04	-1.384436e-04	-8.590539e-05	-5.330501e-05	-3.307620e-05	-2.052406e-05	-1.273535e-05	-7.902392e-06	-4.903500e-06	-3.042663e-06	-1.887998e-06	-1.171518e-06	-7.269370e-07	-4.510706e-07	-2.798933e-07	-1.736764e-07	-1.077681e-07	-6.687170e-08	-4.149558e-08	-2.575018e-08	-1.598115e-08	-9.921181e-09	-6.163824e-09	-3.837029e-09	-2.400772e-09	-1.521710e-09	-9.958228e-10	-7.010559e-10	-5.689973e-10	
-1.854024e-01	-1.150437e-01	-7.138560e-02	-4.429536e-02	-2.748564e-02	-1.705507e-02	-1.058281e-02	-6.566724e-03	-4.074707e-03	-2.528390e-03	-1.568887e-03	-9.735075e-04	-6.040696e-04	-3.748302e-04	-2.325853e-04	-1.443211e-04	-8.955245e-05	-5.556805e-05	-3.448044e-05	-2.139540e-05	-1.327602e-05	-8.237884e-06	-5.111676e-06	-3.171837e-06	-1.968152e-06	-1.221255e-06	-7.577988e-07	-4.702206e-07	-2.917760e-07	-1.810497e-07	-1.123433e-07	-6.971070e-08	-4.325725e-08	-2.684339e-08	-1.665962e-08	-1.034238e-08	-6.425505e-09	-3.999928e-09	-2.502696e-09	-1.586314e-09	-1.038100e-09	-7.308189e-10	-5.931537e-10	
-1.931031e-01	-1.198221e-01	-7.435060e-02	-4.613517e-02	-2.862726e-02	-1.776345e-02	-1.102237e-02	-6.839473e-03	-4.243950e-03	-2.633407e-03	-1.634051e-03	-1.013942e-03	-6.291596e-04	-3.903988e-04	-2.422457e-04	-1.503155e-04	-9.327201e-05	-5.787606e-05	-3.591258e-05	-2.228406e-05	-1.382744e-05	-8.580044e-06	-5.323989e-06	-3.303580e-06	-2.049899e-06	-1.271979e-06	-7.892739e-07	-4.897512e-07	-3.038949e-07	-1.885696e-07	-1.170095e-07	-7.260613e-08	-4.505394e-08	-2.795833e-08	-1.735158e-08	-1.077195e-08	-6.692389e-09	-4.166065e-09	-2.606645e-09	-1.652201e-09	-1.081217e-09	-7.611734e-10	-6.177903e-10	
-2.009640e-01	-1.246998e-01	-7.737728e-02	-4.801325e-02	-2.979262e-02	-1.848657e-02	-1.147107e-02	-7.117895e-03	-4.416714e-03	-2.740608e-03	-1.700570e-03	-1.055218e-03	-6.547715e-04	-4.062912e-04	-2.521071e-04	-1.564346e-04	-9.706895e-05	-6.023209e-05	-3.737452e-05	-2.319120e-05	-1.439033e-05	-8.929322e-06	-5.540719e-06	-3.438062e-06	-2.133346e-06	-1.323759e-06	-8.214038e-07	-5.096880e-07	-3.162659e-07	-1.962459e-07	-1.217727e-07	-7.556179e-08	-4.688800e-08	-2.909646e-08	-1.805793e-08	-1.121046e-08	-6.964824e-09	-4.335658e-09	-2.712757e-09	-1.719459e-09	-1.125232e-09	-7.921594e-10	-6.429395e-10	
-2.089958e-01	-1.296837e-01	-8.046980e-02	-4.993218e-02	-3.098334e-02	-1.922542e-02	-1.192953e-02	-7.402375e-03	-4.593236e-03	-2.850141e-03	-1.768536e-03	-1.097392e-03	-6.809407e-04	-4.225294e-04	-2.621830e-04	-1.626867e-04	-1.009485e-04	-6.263938e-05	-3.886826e-05	-2.411808e-05	-1.496547e-05	-9.286199e-06	-5.762164e-06	-3.575471e-06	-2.218610e-06	-1.376666e-06	-8.542327e-07	-5.300587e-07	-3.289060e-07	-2.040893e-07	-1.266396e-07	-7.858176e-08	-4.876197e-08	-3.025936e-08	-1.877964e-08	-1.165850e-08	-7.243186e-09	-4.508941e-09	-2.821177e-09	-1.788181e-09	-1.170204e-09	-8.238195e-10	-6.686357e-10	
-2.172104e-01	-1.347809e-01	-8.363266e-02	-5.189476e-02	-3.220113e-02	-1.998107e-02	-1.239842e-02	-7.693325e-03	-4.773772e-03	-2.962166e-03	-1.838049e-03	-1.140524e-03	-7.077050e-04	-4.391368e-04	-2.724881e-04	-1.690811e-04	-1.049163e-04	-6.510141e-05	-4.039597e-05	-2.506604e-05	-1.555369e-05	-9.651192e-06	-5.988645e-06	-3.716004e-06	-2.305812e-06	-1.430776e-06	-8.878083e-07	-5.508926e-07	-3.418336e-07	-2.121110e-07	-1.316172e-07	-8.167041e-08	-5.067855e-08	-3.144870e-08	-1.951778e-08	-1.211674e-08	-7.527878e-09	-4.686164e-09	-2.932063e-09	-1.858465e-09	-1.216198e-09	-8.561996e-10	-6.949164e-10	
-2.256202e-01	-1.399992e-01	-8.687068e-02	-5.390398e-02	-3.344787e-02	-2.075468e-02	-1.287845e-02	-7.991188e-03	-4.958599e-03	-3.076852e-03	-1.909213e-03	-1.184682e-03	-7.351053e-04	-4.561390e-04	-2.830380e-04	-1.756275e-04	-1.089783e-04	-6.762195e-05	-4.195999e-05	-2.603652e-05	-1.615588e-05	-1.002486e-05	-6.220508e-06	-3.859877e-06	-2.395086e-06	-1.486171e-06	-9.221816e-07	-5.722215e-07	-3.550685e-07	-2.203233e-07	-1.367130e-07	-8.483245e-08	-5.264068e-08	-3.266630e-08	-2.027345e-08	-1.258586e-08	-7.819336e-09	-4.867599e-09	-3.045584e-09	-1.930419e-09	-1.263286e-09	-8.893492e-10	-7.218215e-10	
-2.342387e-01	-1.453471e-01	-9.018906e-02	-5.596307e-02	-3.472555e-02	-2.154749e-02	-1.337040e-02	-8.296445e-03	-5.148014e-03	-3.194385e-03	-1.982143e-03	-1.229936e-03	-7.631857e-04	-4.735631e-04	-2.938499e-04	-1.823363e-04	-1.131412e-04	-7.020506e-05	-4.356282e-05	-2.703110e-05	-1.677302e-05	-1.040780e-05	-6.458127e-06	-4.007322e-06	-2.486577e-06	-1.542942e-06	-9.574082e-07	-5.940799e-07	-3.686318e-07	-2.287395e-07	-1.419353e-07	-8.807298e-08	-5.465151e-08	-3.391413e-08	-2.104788e-08	-1.306663e-08	-8.118028e-09	-5.053537e-09	-3.161923e-09	-2.004160e-09	-1.311543e-09	-9.233217e-10	-7.493945e-10	
