-5.927544e-01	-5.645021e-01	-5.362535e-01	-5.080085e-01	-4.797669e-01	-4.515285e-01	-4.232931e-01	-3.950606e-01	-3.668307e-01	-3.386034e-01	-3.103783e-01	-2.821553e-01	-2.539343e-01	-2.257150e-01	-1.974972e-01	-1.692808e-01	-1.410656e-01	-1.128513e-01	-8.463778e-02	-5.642487e-02	-2.821234e-02	-7.783983e-16	2.821234e-02	5.642487e-02	8.463778e-02	1.128513e-01	1.410656e-01	1.692808e-01	1.974972e-01	2.257150e-01	2.539343e-01	2.821553e-01	3.103783e-01	3.386034e-01	3.668307e-01	3.950606e-01	4.232931e-01	4.515285e-01	4.797669e-01	5.080085e-01	5.362535e-01	5.645021e-01	5.927544e-01	
-6.537532e-01	-6.225939e-01	-5.914386e-01	-5.602873e-01	-5.291396e-01	-4.979954e-01	-4.668545e-01	-4.357168e-01	-4.045819e-01	-3.734497e-01	-3.423201e-01	-3.111927e-01	-2.800674e-01	-2.489441e-01	-2.178224e-01	-1.867021e-01	-1.555832e-01	-1.244653e-01	-9.334821e-02	-6.223179e-02	-3.111579e-02	-3.623442e-16	3.111579e-02	6.223179e-02	9.334821e-02	1.244653e-01	1.555832e-01	1.867021e-01	2.178224e-01	2.489441e-01	2.800674e-01	3.111927e-01	3.423201e-01	3.734497e-01	4.045819e-01	4.357168e-01	4.668545e-01	4.979954e-01	5.291396e-01	5.602873e-01	5.914386e-01	6.225939e-01	6.537532e-01	
-7.152571e-01	-6.811668e-01	-6.470809e-01	-6.129992e-01	-5.789215e-01	-5.448475e-01	-5.107771e-01	-4.767101e-01	-4.426461e-01	-4.085851e-01	-3.745268e-01	-3.404710e-01	-3.064174e-01	-2.723659e-01	-2.383162e-01	-2.042680e-01	-1.702213e-01	-1.361757e-01	-1.021309e-01	-6.808691e-02	-3.404334e-02	-7.542342e-16	3.404334e-02	6.808691e-02	1.021309e-01	1.361757e-01	1.702213e-01	2.042680e-01	2.383162e-01	2.723659e-01	3.064174e-01	3.404710e-01	3.745268e-01	4.085851e-01	4.426461e-01	4.767101e-01	5.107771e-01	5.448475e-01	5.789215e-01	6.129992e-01	6.470809e-01	6.811668e-01	7.152571e-01	
-7.773181e-01	-7.402704e-01	-7.032274e-01	-6.661889e-01	-6.291546e-01	-5.921244e-01	-5.550979e-01	-5.180751e-01	-4.810556e-01	-4.440392e-01	-4.070258e-01	-3.700149e-01	-3.330065e-01	-2.960003e-01	-2.589960e-01	-2.219934e-01	-1.849923e-01	-1.479923e-01	-1.109934e-01	-7.399519e-02	-3.699747e-02	3.183274e-17	3.699747e-02	7.399519e-02	1.109934e-01	1.479923e-01	1.849923e-01	2.219934e-01	2.589960e-01	2.960003e-01	3.330065e-01	3.700149e-01	4.070258e-01	4.440392e-01	4.810556e-01	5.180751e-01	5.550979e-01	5.921244e-01	6.291546e-01	6.661889e-01	7.032274e-01	7.402704e-01	7.773181e-01	
-8.399897e-01	-7.999556e-01	-7.599265e-01	-7.199022e-01	-6.798824e-01	-6.398668e-01	-5.998554e-01	-5.598477e-01	-5.198435e-01	-4.798427e-01	-4.398450e-01	-3.998501e-01	-3.598577e-01	-3.198677e-01	-2.798797e-01	-2.398935e-01	-1.999089e-01	-1.599255e-01	-1.199433e-01	-7.996174e-02	-3.998074e-02	-7.531684e-16	3.998074e-02	7.996174e-02	1.199433e-01	1.599255e-01	1.999089e-01	2.398935e-01	2.798797e-01	3.198677e-01	3.598577e-01	3.998501e-01	4.398450e-01	4.798427e-01	5.198435e-01	5.598477e-01	5.998554e-01	6.398668e-01	6.798824e-01	7.199022e-01	7.599265e-01	7.999556e-01	8.399897e-01	
-9.033273e-01	-8.602753e-01	-8.172285e-01	-7.741867e-01	-7.311497e-01	-6.881172e-01	-6.450890e-01	-6.020647e-01	-5.590443e-01	-5.160273e-01	-4.730136e-01	-4.300028e-01	-3.869948e-01	-3.439892e-01	-3.009858e-01	-2.579843e-01	-2.149844e-01	-1.719859e-01	-1.289884e-01	-8.599184e-02	-4.299578e-02	-5.460988e-16	4.299578e-02	8.599184e-02	1.289884e-01	1.719859e-01	2.149844e-01	2.579843e-01	3.009858e-01	3.439892e-01	3.869948e-01	4.300028e-01	4.730136e-01	5.160273e-01	5.590443e-01	6.020647e-01	6.450890e-01	6.881172e-01	7.311497e-01	7.741867e-01	8.172285e-01	8.602753e-01	9.033273e-01	
-9.673885e-01	-9.212841e-01	-8.751853e-01	-8.290917e-01	-7.830031e-01	-7.369192e-01	-6.908398e-01	-6.447647e-01	-5.986934e-01	-5.526259e-01	-5.065617e-01	-4.605007e-01	-4.144424e-01	-3.683868e-01	-3.223334e-01	-2.762821e-01	-2.302324e-01	-1.841842e-01	-1.381372e-01	-9.209097e-02	-4.604534e-02	-2.663726e-16	4.604534e-02	9.209097e-02	1.381372e-01	1.841842e-01	2.302324e-01	2.762821e-01	3.223334e-01	3.683868e-01	4.144424e-01	4.605007e-01	5.065617e-01	5.526259e-01	5.986934e-01	6.447647e-01	6.908398e-01	7.369192e-01	7.830031e-01	8.290917e-01	8.751853e-01	9.212841e-01	9.673885e-01	
-1.032233e+00	-9.830390e-01	-9.338509e-01	-8.846683e-01	-8.354909e-01	-7.863185e-01	-7.371507e-01	-6.879873e-01	-6.388280e-01	-5.896726e-01	-5.405207e-01	-4.913720e-01	-4.422263e-01	-3.930833e-01	-3.439427e-01	-2.948041e-01	-2.456673e-01	-1.965321e-01	-1.473980e-01	-9.826484e-02	-4.913227e-02	-2.484006e-16	4.913227e-02	9.826484e-02	1.473980e-01	1.965321e-01	2.456673e-01	2.948041e-01	3.439427e-01	3.930833e-01	4.422263e-01	4.913720e-01	5.405207e-01	5.896726e-01	6.388280e-01	6.879873e-01	7.371507e-01	7.863185e-01	8.354909e-01	8.846683e-01	9.338509e-01	9.830390e-01	1.032233e+00	
-1.097923e+00	-1.045599e+00	-9.932818e-01	-9.409700e-01	-8.886637e-01	-8.363624e-01	-7.840660e-01	-7.317742e-01	-6.794866e-01	-6.272030e-01	-5.749231e-01	-5.226466e-01	-4.703731e-01	-4.181024e-01	-3.658342e-01	-3.135681e-01	-2.613039e-01	-2.090413e-01	-1.567799e-01	-1.045194e-01	-5.225954e-02	-9.889158e-16	5.225954e-02	1.045194e-01	1.567799e-01	2.090413e-01	2.613039e-01	3.135681e-01	3.658342e-01	4.181024e-01	4.703731e-01	5.226466e-01	5.749231e-01	6.272030e-01	6.794866e-01	7.317742e-01	7.840660e-01	8.363624e-01	8.886637e-01	9.409700e-01	9.932818e-01	1.045599e+00	1.097923e+00	
-1.164523e+00	-1.109027e+00	-1.053537e+00	-9.980526e-01	-9.425739e-01	-8.871006e-01	-8.316323e-01	-7.761687e-01	-7.207095e-01	-6.652544e-01	-6.098031e-01	-5.543553e-01	-4.989107e-01	-4.434689e-01	-3.880297e-01	-3.325927e-01	-2.771577e-01	-2.217242e-01	-1.662920e-01	-1.108608e-01	-5.543025e-02	-6.565447e-16	5.543025e-02	1.108608e-01	1.662920e-01	2.217242e-01	2.771577e-01	3.325927e-01	3.880297e-01	4.434689e-01	4.989107e-01	5.543553e-01	6.098031e-01	6.652544e-01	7.207095e-01	7.761687e-01	8.316323e-01	8.871006e-01	9.425739e-01	9.980526e-01	1.053537e+00	1.109027e+00	1.164523e+00	
-1.232102e+00	-1.173386e+00	-1.114677e+00	-1.055974e+00	-9.972768e-01	-9.385849e-01	-8.798981e-01	-8.212162e-01	-7.625388e-01	-7.038657e-01	-6.451964e-01	-5.865307e-01	-5.278683e-01	-4.692088e-01	-4.105519e-01	-3.518974e-01	-2.932448e-01	-2.345939e-01	-1.759442e-01	-1.172956e-01	-5.864764e-02	-2.058307e-15	5.864764e-02	1.172956e-01	1.759442e-01	2.345939e-01	2.932448e-01	3.518974e-01	4.105519e-01	4.692088e-01	5.278683e-01	5.865307e-01	6.451964e-01	7.038657e-01	7.625388e-01	8.212162e-01	8.798981e-01	9.385849e-01	9.972768e-01	1.055974e+00	1.114677e+00	1.173386e+00	1.232102e+00	
-1.300730e+00	-1.238746e+00	-1.176768e+00	-1.114796e+00	-1.052830e+00	-9.908696e-01	-9.289145e-01	-8.669643e-01	-8.050188e-01	-7.430775e-01	-6.811403e-01	-6.192067e-01	-5.572765e-01	-4.953492e-01	-4.334247e-01	-3.715025e-01	-3.095823e-01	-2.476638e-01	-1.857467e-01	-1.238306e-01	-6.191512e-02	3.913212e-16	6.191512e-02	1.238306e-01	1.857467e-01	2.476638e-01	3.095823e-01	3.715025e-01	4.334247e-01	4.953492e-01	5.572765e-01	6.192067e-01	6.811403e-01	7.430775e-01	8.050188e-01	8.669643e-01	9.289145e-01	9.908696e-01	1.052830e+00	1.114796e+00	1.176768e+00	1.238746e+00	1.300730e+00	
-1.370484e+00	-1.305177e+00	-1.239876e+00	-1.174582e+00	-1.109294e+00	-1.044012e+00	-9.787349e-01	-9.134630e-01	-8.481957e-01	-7.829329e-01	-7.176741e-01	-6.524191e-01	-5.871674e-01	-5.219188e-01	-4.566730e-01	-3.914295e-01	-3.261881e-01	-2.609484e-01	-1.957101e-01	-1.304728e-01	-6.523625e-02	-4.754131e-16	6.523625e-02	1.304728e-01	1.957101e-01	2.609484e-01	3.261881e-01	3.914295e-01	4.566730e-01	5.219188e-01	5.871674e-01	6.524191e-01	7.176741e-01	7.829329e-01	8.481957e-01	9.134630e-01	9.787349e-01	1.044012e+00	1.109294e+00	1.174582e+00	1.239876e+00	1.305177e+00	1.370484e+00	
-1.441440e+00	-1.372754e+00	-1.304074e+00	-1.235401e+00	-1.166733e+00	-1.098072e+00	-1.029416e+00	-9.607649e-01	-8.921187e-01	-8.234769e-01	-7.548393e-01	-6.862054e-01	-6.175750e-01	-5.489477e-01	-4.803232e-01	-4.117010e-01	-3.430810e-01	-2.744627e-01	-2.058458e-01	-1.372300e-01	-6.861481e-02	3.844345e-16	6.861481e-02	1.372300e-01	2.058458e-01	2.744627e-01	3.430810e-01	4.117010e-01	4.803232e-01	5.489477e-01	6.175750e-01	6.862054e-01	7.548393e-01	8.234769e-01	8.921187e-01	9.607649e-01	1.029416e+00	1.098072e+00	1.166733e+00	1.235401e+00	1.304074e+00	1.372754e+00	1.441440e+00	
-1.513684e+00	-1.441557e+00	-1.369437e+00	-1.297323e+00	-1.225215e+00	-1.153113e+00	-1.081017e+00	-1.008926e+00	-9.368392e-01	-8.647572e-01	-7.926794e-01	-7.206055e-01	-6.485350e-01	-5.764676e-01	-5.044030e-01	-4.323409e-01	-3.602809e-01	-2.882226e-01	-2.161657e-01	-1.441099e-01	-7.205477e-02	2.628219e-17	7.205477e-02	1.441099e-01	2.161657e-01	2.882226e-01	3.602809e-01	4.323409e-01	5.044030e-01	5.764676e-01	6.485350e-01	7.206055e-01	7.926794e-01	8.647572e-01	9.368392e-01	1.008926e+00	1.081017e+00	1.153113e+00	1.225215e+00	1.297323e+00	1.369437e+00	1.441557e+00	1.513684e+00	
-1.587302e+00	-1.511669e+00	-1.436043e+00	-1.360424e+00	-1.284810e+00	-1.209203e+00	-1.133601e+00	-1.058004e+00	-9.824118e-01	-9.068242e-01	-8.312408e-01	-7.556612e-01	-6.800851e-01	-6.045121e-01	-5.289420e-01	-4.533743e-01	-3.778087e-01	-3.022448e-01	-2.266824e-01	-1.511210e-01	-7.556033e-02	-2.428617e-16	7.556033e-02	1.511210e-01	2.266824e-01	3.022448e-01	3.778087e-01	4.533743e-01	5.289420e-01	6.045121e-01	6.800851e-01	7.556612e-01	8.312408e-01	9.068242e-01	9.824118e-01	1.058004e+00	1.133601e+00	1.209203e+00	1.284810e+00	1.360424e+00	1.436043e+00	1.511669e+00	1.587302e+00	
-1.662389e+00	-1.583180e+00	-1.503979e+00	-1.424784e+00	-1.345595e+00	-1.266412e+00	-1.187234e+00	-1.108062e+00	-1.028894e+00	-9.497313e-01	-8.705723e-01	-7.914171e-01	-7.122655e-01	-6.331169e-01	-5.539712e-01	-4.748279e-01	-3.956867e-01	-3.165472e-01	-2.374092e-01	-1.582722e-01	-7.913593e-02	-6.657574e-16	7.913593e-02	1.582722e-01	2.374092e-01	3.165472e-01	3.956867e-01	4.748279e-01	5.539712e-01	6.331169e-01	7.122655e-01	7.914171e-01	8.705723e-01	9.497313e-01	1.028894e+00	1.108062e+00	1.187234e+00	1.266412e+00	1.345595e+00	1.424784e+00	1.503979e+00	1.583180e+00	1.662389e+00	
-1.739042e+00	-1.656184e+00	-1.573333e+00	-1.490488e+00	-1.407649e+00	-1.324816e+00	-1.241989e+00	-1.159166e+00	-1.076348e+00	-9.935350e-01	-9.107258e-01	-8.279205e-01	-7.451185e-01	-6.623197e-01	-5.795237e-01	-4.967301e-01	-4.139385e-01	-3.311487e-01	-2.483603e-01	-1.655730e-01	-8.278631e-02	9.707645e-16	8.278631e-02	1.655730e-01	2.483603e-01	3.311487e-01	4.139385e-01	4.967301e-01	5.795237e-01	6.623197e-01	7.451185e-01	8.279205e-01	9.107258e-01	9.935350e-01	1.076348e+00	1.159166e+00	1.241989e+00	1.324816e+00	1.407649e+00	1.490488e+00	1.573333e+00	1.656184e+00	1.739042e+00	
-1.817368e+00	-1.730781e+00	-1.644201e+00	-1.557627e+00	-1.471058e+00	-1.384496e+00	-1.297939e+00	-1.211386e+00	-1.124839e+00	-1.038296e+00	-9.517568e-01	-8.652215e-01	-7.786896e-01	-6.921608e-01	-6.056347e-01	-5.191110e-01	-4.325893e-01	-3.460694e-01	-2.595509e-01	-1.730333e-01	-8.651650e-02	1.235851e-15	8.651650e-02	1.730333e-01	2.595509e-01	3.460694e-01	4.325893e-01	5.191110e-01	6.056347e-01	6.921608e-01	7.786896e-01	8.652215e-01	9.517568e-01	1.038296e+00	1.124839e+00	1.211386e+00	1.297939e+00	1.384496e+00	1.471058e+00	1.557627e+00	1.644201e+00	1.730781e+00	1.817368e+00	
-1.897479e+00	-1.807079e+00	-1.716684e+00	-1.626296e+00	-1.535913e+00	-1.445536e+00	-1.355165e+00	-1.264798e+00	-1.174436e+00	-1.084078e+00	-9.937240e-01	-9.033738e-01	-8.130269e-01	-7.226829e-01	-6.323417e-01	-5.420028e-01	-4.516659e-01	-3.613307e-01	-2.709969e-01	-1.806640e-01	-9.033185e-02	-3.643694e-16	9.033185e-02	1.806640e-01	2.709969e-01	3.613307e-01	4.516659e-01	5.420028e-01	6.323417e-01	7.226829e-01	8.130269e-01	9.033738e-01	9.937240e-01	1.084078e+00	1.174436e+00	1.264798e+00	1.355165e+00	1.445536e+00	1.535913e+00	1.626296e+00	1.716684e+00	1.807079e+00	1.897479e+00	
-1.979495e+00	-1.885190e+00	-1.790891e+00	-1.696598e+00	-1.602311e+00	-1.508029e+00	-1.413753e+00	-1.319481e+00	-1.225213e+00	-1.130950e+00	-1.036690e+00	-9.424345e-01	-8.481818e-01	-7.539320e-01	-6.596848e-01	-5.654399e-01	-4.711969e-01	-3.769556e-01	-2.827156e-01	-1.884765e-01	-9.423808e-02	-5.961162e-16	9.423808e-02	1.884765e-01	2.827156e-01	3.769556e-01	4.711969e-01	5.654399e-01	6.596848e-01	7.539320e-01	8.481818e-01	9.424345e-01	1.036690e+00	1.130950e+00	1.225213e+00	1.319481e+00	1.413753e+00	1.508029e+00	1.602311e+00	1.696598e+00	1.790891e+00	1.885190e+00	1.979495e+00	
-2.063545e+00	-1.965239e+00	-1.866939e+00	-1.768645e+00	-1.670356e+00	-1.572073e+00	-1.473794e+00	-1.375521e+00	-1.277251e+00	-1.178985e+00	-1.080723e+00	-9.824650e-01	-8.842096e-01	-7.859570e-01	-6.877069e-01	-5.894590e-01	-4.912130e-01	-3.929685e-01	-2.947253e-01	-1.964830e-01	-9.824134e-02	1.103716e-15	9.824134e-02	1.964830e-01	2.947253e-01	3.929685e-01	4.912130e-01	5.894590e-01	6.877069e-01	7.859570e-01	8.842096e-01	9.824650e-01	1.080723e+00	1.178985e+00	1.277251e+00	1.375521e+00	1.473794e+00	1.572073e+00	1.670356e+00	1.768645e+00	1.866939e+00	1.965239e+00	2.063545e+00	
-2.149765e+00	-2.047355e+00	-1.944952e+00	-1.842553e+00	-1.740160e+00	-1.637772e+00	-1.535389e+00	-1.433009e+00	-1.330634e+00	-1.228263e+00	-1.125895e+00	-1.023531e+00	-9.211694e-01	-8.188105e-01	-7.164540e-01	-6.140995e-01	-5.117469e-01	-4.093957e-01	-3.070457e-01	-2.046967e-01	-1.023482e-01	1.681692e-15	1.023482e-01	2.046967e-01	3.070457e-01	4.093957e-01	5.117469e-01	6.140995e-01	7.164540e-01	8.188105e-01	9.211694e-01	1.023531e+00	1.125895e+00	1.228263e+00	1.330634e+00	1.433009e+00	1.535389e+00	1.637772e+00	1.740160e+00	1.842553e+00	1.944952e+00	2.047355e+00	2.149765e+00	
-2.238304e+00	-2.131681e+00	-2.025063e+00	-1.918450e+00	-1.811843e+00	-1.705240e+00	-1.598641e+00	-1.492046e+00	-1.385455e+00	-1.278868e+00	-1.172284e+00	-1.065703e+00	-9.591247e-01	-8.525489e-01	-7.459755e-01	-6.394039e-01	-5.328340e-01	-4.262655e-01	-3.196982e-01	-2.131317e-01	-1.065657e-01	6.281409e-16	1.065657e-01	2.131317e-01	3.196982e-01	4.262655e-01	5.328340e-01	6.394039e-01	7.459755e-01	8.525489e-01	9.591247e-01	1.065703e+00	1.172284e+00	1.278868e+00	1.385455e+00	1.492046e+00	1.598641e+00	1.705240e+00	1.811843e+00	1.918450e+00	2.025063e+00	2.131681e+00	2.238304e+00	
-2.329322e+00	-2.218367e+00	-2.107418e+00	-1.996473e+00	-1.885533e+00	-1.774597e+00	-1.663665e+00	-1.552737e+00	-1.441812e+00	-1.330891e+00	-1.219972e+00	-1.109057e+00	-9.981439e-01	-8.872333e-01	-7.763246e-01	-6.654178e-01	-5.545124e-01	-4.436084e-01	-3.327054e-01	-2.218032e-01	-1.109015e-01	2.882599e-15	1.109015e-01	2.218032e-01	3.327054e-01	4.436084e-01	5.545124e-01	6.654178e-01	7.763246e-01	8.872333e-01	9.981439e-01	1.109057e+00	1.219972e+00	1.330891e+00	1.441812e+00	1.552737e+00	1.663665e+00	1.774597e+00	1.885533e+00	1.996473e+00	2.107418e+00	2.218367e+00	2.329322e+00	
-2.422990e+00	-2.307579e+00	-2.192172e+00	-2.076769e+00	-1.961371e+00	-1.845976e+00	-1.730585e+00	-1.615197e+00	-1.499812e+00	-1.384431e+00	-1.269052e+00	-1.153675e+00	-1.038301e+00	-9.229291e-01	-8.075589e-01	-6.921903e-01	-5.768232e-01	-4.614571e-01	-3.460920e-01	-2.307276e-01	-1.153637e-01	2.716575e-15	1.153637e-01	2.307276e-01	3.460920e-01	4.614571e-01	5.768232e-01	6.921903e-01	8.075589e-01	9.229291e-01	1.038301e+00	1.153675e+00	1.269052e+00	1.384431e+00	1.499812e+00	1.615197e+00	1.730585e+00	1.845976e+00	1.961371e+00	2.076769e+00	2.192172e+00	2.307579e+00	2.422990e+00	
-2.519495e+00	-2.399492e+00	-2.279493e+00	-2.159498e+00	-2.039506e+00	-1.919518e+00	-1.799532e+00	-1.679550e+00	-1.559570e+00	-1.439593e+00	-1.319619e+00	-1.199647e+00	-1.079676e+00	-9.597075e-01	-8.397406e-01	-7.197750e-01	-5.998106e-01	-4.798473e-01	-3.598848e-01	-2.399228e-01	-1.199613e-01	-3.932032e-16	1.199613e-01	2.399228e-01	3.598848e-01	4.798473e-01	5.998106e-01	7.197750e-01	8.397406e-01	9.597075e-01	1.079676e+00	1.199647e+00	1.319619e+00	1.439593e+00	1.559570e+00	1.679550e+00	1.799532e+00	1.919518e+00	2.039506e+00	2.159498e+00	2.279493e+00	2.399492e+00	2.519495e+00	
-2.619039e+00	-2.494300e+00	-2.369565e+00	-2.244833e+00	-2.120103e+00	-1.995377e+00	-1.870653e+00	-1.745931e+00	-1.621212e+00	-1.496495e+00	-1.371780e+00	-1.247067e+00	-1.122356e+00	-9.976456e-01	-8.729370e-01	-7.482295e-01	-6.235230e-01	-4.988174e-01	-3.741125e-01	-2.494080e-01	-1.247039e-01	2.831829e-15	1.247039e-01	2.494080e-01	3.741125e-01	4.988174e-01	6.235230e-01	7.482295e-01	8.729370e-01	9.976456e-01	1.122356e+00	1.247067e+00	1.371780e+00	1.496495e+00	1.621212e+00	1.745931e+00	1.870653e+00	1.995377e+00	2.120103e+00	2.244833e+00	2.369565e+00	2.494300e+00	2.619039e+00	
