-3.143776e-01	-3.086347e-01	-2.988833e-01	-2.866452e-01	-2.728649e-01	-2.581283e-01	-2.427988e-01	-2.271020e-01	-2.111778e-01	-1.951129e-01	-1.789613e-01	-1.627562e-01	-1.465183e-01	-1.302602e-01	-1.139900e-01	-9.771250e-02	-8.143056e-02	-6.514601e-02	-4.885988e-02	-3.257274e-02	-1.628487e-02	3.712245e-06	1.629316e-02	3.258382e-02	4.887630e-02	6.517160e-02	8.147126e-02	9.777775e-02	1.140950e-01	1.304292e-01	1.467905e-01	1.631949e-01	1.796683e-01	1.962523e-01	2.130140e-01	2.300611e-01	2.475677e-01	2.658138e-01	2.852508e-01	3.066061e-01	3.310518e-01	3.604769e-01	3.979256e-01	
-3.467462e-01	-3.404061e-01	-3.296474e-01	-3.161477e-01	-3.009479e-01	-2.846939e-01	-2.677863e-01	-2.504739e-01	-2.329108e-01	-2.151926e-01	-1.973788e-01	-1.795060e-01	-1.615970e-01	-1.436658e-01	-1.257212e-01	-1.077685e-01	-8.981091e-02	-7.185045e-02	-5.388825e-02	-3.592495e-02	-1.796082e-02	4.092015e-06	1.796995e-02	3.593715e-02	5.390636e-02	7.187866e-02	8.985577e-02	1.078404e-01	1.258369e-01	1.438521e-01	1.618971e-01	1.799896e-01	1.981581e-01	2.164486e-01	2.349348e-01	2.537358e-01	2.730431e-01	2.931656e-01	3.146009e-01	3.381506e-01	3.651069e-01	3.975519e-01	4.388413e-01	
-3.793877e-01	-3.724437e-01	-3.606683e-01	-3.458958e-01	-3.292643e-01	-3.114801e-01	-2.929813e-01	-2.740398e-01	-2.548241e-01	-2.354390e-01	-2.159491e-01	-1.963947e-01	-1.768008e-01	-1.571826e-01	-1.375497e-01	-1.179079e-01	-9.826081e-02	-7.861055e-02	-5.895837e-02	-3.930498e-02	-1.965068e-02	4.474289e-06	1.966067e-02	3.931832e-02	5.897817e-02	7.864139e-02	9.830986e-02	1.179866e-01	1.376762e-01	1.573863e-01	1.771289e-01	1.969235e-01	2.168012e-01	2.368122e-01	2.570373e-01	2.776064e-01	2.987292e-01	3.207433e-01	3.441928e-01	3.699542e-01	3.994404e-01	4.349281e-01	4.800863e-01	
-4.123300e-01	-4.047748e-01	-3.919723e-01	-3.759147e-01	-3.578382e-01	-3.385097e-01	-3.184051e-01	-2.978196e-01	-2.769364e-01	-2.558690e-01	-2.346879e-01	-2.134368e-01	-1.921426e-01	-1.708221e-01	-1.494856e-01	-1.281394e-01	-1.067874e-01	-8.543201e-02	-6.407452e-02	-4.271569e-02	-2.135588e-02	4.859324e-06	2.136673e-02	4.273018e-02	6.409602e-02	8.546551e-02	1.068407e-01	1.282248e-01	1.496229e-01	1.710433e-01	1.924990e-01	2.140111e-01	2.356134e-01	2.573605e-01	2.793400e-01	3.016932e-01	3.246476e-01	3.485701e-01	3.740513e-01	4.020435e-01	4.340809e-01	4.726363e-01	5.216943e-01	
-4.456022e-01	-4.374276e-01	-4.235867e-01	-4.062306e-01	-3.866943e-01	-3.658060e-01	-3.440796e-01	-3.218339e-01	-2.992666e-01	-2.765005e-01	-2.536115e-01	-2.306468e-01	-2.076356e-01	-1.845960e-01	-1.615391e-01	-1.384717e-01	-1.153981e-01	-9.232074e-02	-6.924111e-02	-4.616004e-02	-2.307790e-02	5.247387e-06	2.308961e-02	4.617569e-02	6.926433e-02	9.235692e-02	1.154556e-01	1.385640e-01	1.616874e-01	1.848349e-01	2.080205e-01	2.312670e-01	2.546109e-01	2.781110e-01	3.018622e-01	3.260168e-01	3.508207e-01	3.766698e-01	4.042022e-01	4.344460e-01	4.690580e-01	5.107085e-01	5.637003e-01	
-4.792342e-01	-4.704314e-01	-4.555395e-01	-4.368703e-01	-4.158582e-01	-3.933933e-01	-3.700277e-01	-3.461039e-01	-3.218347e-01	-2.973516e-01	-2.727365e-01	-2.480401e-01	-2.232937e-01	-1.985166e-01	-1.737210e-01	-1.489141e-01	-1.241005e-01	-9.928285e-02	-7.446274e-02	-4.964108e-02	-2.481826e-02	5.638752e-06	2.483085e-02	4.965790e-02	7.448769e-02	9.932172e-02	1.241623e-01	1.490132e-01	1.738804e-01	1.987733e-01	2.237072e-01	2.487065e-01	2.738105e-01	2.990823e-01	3.246238e-01	3.505988e-01	3.772715e-01	4.050673e-01	4.346719e-01	4.671901e-01	5.044023e-01	5.491777e-01	6.061404e-01	
-5.132570e-01	-5.038163e-01	-4.878600e-01	-4.678618e-01	-4.453566e-01	-4.212966e-01	-3.962728e-01	-3.706518e-01	-3.446610e-01	-3.184414e-01	-2.920805e-01	-2.656325e-01	-2.391309e-01	-2.125966e-01	-1.860424e-01	-1.594761e-01	-1.329025e-01	-1.063247e-01	-7.974416e-02	-5.316197e-02	-2.657855e-02	6.033703e-06	2.659202e-02	5.317997e-02	7.977085e-02	1.063663e-01	1.329687e-01	1.595821e-01	1.862129e-01	2.128713e-01	2.395734e-01	2.663455e-01	2.932296e-01	3.202933e-01	3.476454e-01	3.754615e-01	4.040240e-01	4.337883e-01	4.654880e-01	5.003052e-01	5.401453e-01	5.880782e-01	6.490520e-01	
-5.477029e-01	-5.376140e-01	-5.205787e-01	-4.992342e-01	-4.752169e-01	-4.495420e-01	-4.228396e-01	-3.955004e-01	-3.677669e-01	-3.397895e-01	-3.116614e-01	-2.834403e-01	-2.551622e-01	-2.268491e-01	-1.985147e-01	-1.701674e-01	-1.418124e-01	-1.134528e-01	-8.509028e-02	-5.672601e-02	-2.836041e-02	6.432535e-06	2.837477e-02	5.674520e-02	8.511875e-02	1.134971e-01	1.418829e-01	1.702805e-01	1.986965e-01	2.271419e-01	2.556340e-01	2.842005e-01	3.128865e-01	3.417638e-01	3.709487e-01	4.006281e-01	4.311032e-01	4.628595e-01	4.966790e-01	5.338221e-01	5.763200e-01	6.274456e-01	6.924740e-01	
-5.826055e-01	-5.718571e-01	-5.537270e-01	-5.310176e-01	-5.054679e-01	-4.781568e-01	-4.497536e-01	-4.206737e-01	-3.911748e-01	-3.614165e-01	-3.314980e-01	-3.014808e-01	-2.714029e-01	-2.412878e-01	-2.111500e-01	-1.809985e-01	-1.508387e-01	-1.206740e-01	-9.050627e-02	-6.033663e-02	-3.016556e-02	6.835558e-06	3.018082e-02	6.035701e-02	9.053652e-02	1.207211e-01	1.509136e-01	1.811186e-01	2.113432e-01	2.415989e-01	2.719042e-01	3.022887e-01	3.327999e-01	3.635145e-01	3.945558e-01	4.261226e-01	4.585349e-01	4.923086e-01	5.282747e-01	5.677727e-01	6.129607e-01	6.673170e-01	7.364470e-01	
-6.179999e-01	-6.065799e-01	-5.873380e-01	-5.632438e-01	-5.361398e-01	-5.071693e-01	-4.770415e-01	-4.461966e-01	-4.149076e-01	-3.833438e-01	-3.516102e-01	-3.197718e-01	-2.878691e-01	-2.559269e-01	-2.239607e-01	-1.919799e-01	-1.599904e-01	-1.279955e-01	-9.599749e-02	-6.399739e-02	-3.199578e-02	7.243094e-06	3.201195e-02	6.401900e-02	9.602954e-02	1.280455e-01	1.600698e-01	1.921072e-01	2.241655e-01	2.562567e-01	2.884003e-01	3.206278e-01	3.529896e-01	3.855669e-01	4.184903e-01	4.519704e-01	4.863464e-01	5.221648e-01	5.603063e-01	6.021901e-01	6.501032e-01	7.077311e-01	7.810134e-01	
-6.539228e-01	-6.418182e-01	-6.214463e-01	-5.959457e-01	-5.672639e-01	-5.366091e-01	-5.047312e-01	-4.720952e-01	-4.389898e-01	-4.055938e-01	-3.720183e-01	-3.383320e-01	-3.045777e-01	-2.707816e-01	-2.369600e-01	-2.031230e-01	-1.692768e-01	-1.354249e-01	-1.015696e-01	-6.771206e-02	-3.385295e-02	7.655477e-06	3.387004e-02	6.773489e-02	1.016034e-01	1.354776e-01	1.693607e-01	2.032576e-01	2.371765e-01	2.711301e-01	3.051392e-01	3.392368e-01	3.734763e-01	4.079435e-01	4.427764e-01	4.781977e-01	5.145658e-01	5.524584e-01	5.928063e-01	6.371095e-01	6.877850e-01	7.487285e-01	8.262175e-01	
-6.904127e-01	-6.776096e-01	-6.560881e-01	-6.291581e-01	-5.988731e-01	-5.665076e-01	-5.328520e-01	-4.983970e-01	-4.634467e-01	-4.281901e-01	-3.927440e-01	-3.571811e-01	-3.215463e-01	-2.858675e-01	-2.501617e-01	-2.144396e-01	-1.787077e-01	-1.429698e-01	-1.072284e-01	-7.148455e-02	-3.573903e-02	8.073062e-06	3.575705e-02	7.150863e-02	1.072641e-01	1.430255e-01	1.787962e-01	2.145815e-01	2.503899e-01	2.862350e-01	3.221384e-01	3.581352e-01	3.942815e-01	4.306679e-01	4.674399e-01	5.048323e-01	5.432231e-01	5.832214e-01	6.258088e-01	6.725672e-01	7.260454e-01	7.903516e-01	8.721056e-01	
-7.275102e-01	-7.139936e-01	-6.913015e-01	-6.629173e-01	-6.310022e-01	-5.968973e-01	-5.614346e-01	-5.251305e-01	-4.883052e-01	-4.511573e-01	-4.138099e-01	-3.763396e-01	-3.387935e-01	-3.012010e-01	-2.635801e-01	-2.259420e-01	-1.882935e-01	-1.506387e-01	-1.129801e-01	-7.531900e-02	-3.765609e-02	8.496219e-06	3.767505e-02	7.534433e-02	1.130177e-01	1.506973e-01	1.883866e-01	2.260913e-01	2.638203e-01	3.015878e-01	3.394166e-01	3.773437e-01	4.154281e-01	4.537650e-01	4.925077e-01	5.319032e-01	5.723493e-01	6.144872e-01	6.593497e-01	7.086017e-01	7.649257e-01	8.326450e-01	9.187267e-01	
-7.652578e-01	-7.510117e-01	-7.271266e-01	-6.972617e-01	-6.636875e-01	-6.278127e-01	-5.905115e-01	-5.523263e-01	-5.135934e-01	-4.745215e-01	-4.352400e-01	-3.958292e-01	-3.563389e-01	-3.167996e-01	-2.772305e-01	-2.376432e-01	-1.980450e-01	-1.584402e-01	-1.188313e-01	-7.921974e-02	-3.960629e-02	8.925339e-06	3.962622e-02	7.924636e-02	1.188708e-01	1.585017e-01	1.981429e-01	2.378001e-01	2.774828e-01	3.172059e-01	3.569935e-01	3.968841e-01	4.369399e-01	4.772609e-01	5.180081e-01	5.594410e-01	6.019775e-01	6.462910e-01	6.934668e-01	7.452535e-01	8.044694e-01	8.756559e-01	9.661321e-01	
-8.037005e-01	-7.887079e-01	-7.636057e-01	-7.322318e-01	-6.969675e-01	-6.592903e-01	-6.201169e-01	-5.800162e-01	-5.393410e-01	-4.983101e-01	-4.570594e-01	-4.156730e-01	-3.742029e-01	-3.326816e-01	-2.911289e-01	-2.495571e-01	-2.079738e-01	-1.663834e-01	-1.247888e-01	-8.319138e-02	-4.159194e-02	9.360833e-06	4.161283e-02	8.321929e-02	1.248302e-01	1.664479e-01	2.080764e-01	2.497216e-01	2.913935e-01	3.331077e-01	3.748895e-01	4.167793e-01	4.588422e-01	5.011832e-01	5.439711e-01	5.874781e-01	6.321423e-01	6.786702e-01	7.281999e-01	7.825653e-01	8.447223e-01	9.194338e-01	1.014376e+00	
-8.428859e-01	-8.271284e-01	-8.007836e-01	-7.678705e-01	-7.308830e-01	-6.913684e-01	-6.502869e-01	-6.082340e-01	-5.655794e-01	-5.225523e-01	-4.792947e-01	-4.358950e-01	-3.924076e-01	-3.488664e-01	-3.052923e-01	-2.616981e-01	-2.180918e-01	-1.744781e-01	-1.308599e-01	-8.723875e-02	-4.361545e-02	9.803138e-06	4.363733e-02	8.726798e-02	1.309033e-01	1.745457e-01	2.181993e-01	2.618704e-01	3.055694e-01	3.493127e-01	3.931266e-01	4.370535e-01	4.811618e-01	5.255611e-01	5.704283e-01	6.160485e-01	6.628805e-01	7.116641e-01	7.635911e-01	8.205823e-01	8.857329e-01	9.640313e-01	1.063516e+00	
-8.828644e-01	-8.663225e-01	-8.387076e-01	-8.042230e-01	-7.654770e-01	-7.240879e-01	-6.810597e-01	-6.370156e-01	-5.923420e-01	-5.472786e-01	-5.019742e-01	-4.565210e-01	-4.109760e-01	-3.653746e-01	-3.197387e-01	-2.740817e-01	-2.284120e-01	-1.827346e-01	-1.370523e-01	-9.136700e-02	-4.567940e-02	1.025271e-05	4.570229e-02	9.139757e-02	1.370977e-01	1.828052e-01	2.285244e-01	2.742619e-01	3.200285e-01	3.658413e-01	4.117279e-01	4.577327e-01	5.039269e-01	5.504255e-01	5.974133e-01	6.451884e-01	6.942309e-01	7.453143e-01	7.996851e-01	8.593522e-01	9.275528e-01	1.009504e+00	1.113613e+00	
-9.236894e-01	-9.063424e-01	-8.774282e-01	-8.413376e-01	-8.007954e-01	-7.574919e-01	-7.124762e-01	-6.663990e-01	-6.196641e-01	-5.725220e-01	-5.251279e-01	-4.775782e-01	-4.299325e-01	-3.822279e-01	-3.344871e-01	-2.867243e-01	-2.389481e-01	-1.911637e-01	-1.433743e-01	-9.558158e-02	-4.778652e-02	1.071005e-05	4.781042e-02	9.561352e-02	1.434216e-01	1.912375e-01	2.390655e-01	2.869125e-01	3.347899e-01	3.827154e-01	4.307180e-01	4.788439e-01	5.271676e-01	5.758092e-01	6.249617e-01	6.749364e-01	7.262349e-01	7.796652e-01	8.365294e-01	8.989259e-01	9.702364e-01	1.055910e+00	1.164731e+00	
-9.654180e-01	-9.472436e-01	-9.169988e-01	-8.792655e-01	-8.368867e-01	-7.916266e-01	-7.445795e-01	-6.964247e-01	-6.475834e-01	-5.983170e-01	-5.487875e-01	-4.990956e-01	-4.493034e-01	-3.994495e-01	-3.495579e-01	-2.996432e-01	-2.497144e-01	-1.997770e-01	-1.498344e-01	-9.988830e-02	-4.993970e-02	1.117567e-05	4.996464e-02	9.992163e-02	1.498838e-01	1.998541e-01	2.498369e-01	2.998396e-01	3.498738e-01	3.999583e-01	4.501230e-01	5.004163e-01	5.509160e-01	6.017471e-01	6.531113e-01	7.053333e-01	7.589364e-01	8.147638e-01	8.741743e-01	9.393574e-01	1.013842e+00	1.103314e+00	1.216938e+00	
-1.008111e+00	-9.890851e-01	-9.574765e-01	-9.180613e-01	-8.738031e-01	-8.265410e-01	-7.774159e-01	-7.271358e-01	-6.761399e-01	-6.247007e-01	-5.729872e-01	-5.211041e-01	-4.691164e-01	-4.170643e-01	-3.649727e-01	-3.128570e-01	-2.607265e-01	-2.085871e-01	-1.564420e-01	-1.042933e-01	-5.214204e-02	1.165013e-05	5.216804e-02	1.043281e-01	1.564936e-01	2.086674e-01	2.608542e-01	3.130618e-01	3.653021e-01	4.175947e-01	4.699708e-01	5.224809e-01	5.752060e-01	6.282765e-01	6.819025e-01	7.364226e-01	7.923822e-01	8.506605e-01	9.126737e-01	9.807044e-01	1.058431e+00	1.151782e+00	1.270309e+00	
-1.051833e+00	-1.031930e+00	-9.989224e-01	-9.577833e-01	-9.115998e-01	-8.622874e-01	-8.110345e-01	-7.585784e-01	-7.053766e-01	-6.517128e-01	-5.977632e-01	-5.436368e-01	-4.894013e-01	-4.350986e-01	-3.807547e-01	-3.263856e-01	-2.720010e-01	-2.176069e-01	-1.632070e-01	-1.088033e-01	-5.439684e-02	1.213401e-05	5.442393e-02	1.088395e-01	1.632607e-01	2.176906e-01	2.721340e-01	3.265988e-01	3.810977e-01	4.356510e-01	4.902912e-01	5.450708e-01	6.000741e-01	6.554370e-01	7.113784e-01	7.682509e-01	8.266225e-01	8.874088e-01	9.520849e-01	1.023028e+00	1.104070e+00	1.201384e+00	1.324922e+00	
-1.096653e+00	-1.075847e+00	-1.041402e+00	-9.984940e-01	-9.503363e-01	-8.989221e-01	-8.454881e-01	-7.908018e-01	-7.353391e-01	-6.793956e-01	-6.231543e-01	-5.667289e-01	-5.101899e-01	-4.535808e-01	-3.969286e-01	-3.402501e-01	-2.835554e-01	-2.268508e-01	-1.701401e-01	-1.134253e-01	-5.670766e-02	1.262797e-05	5.673584e-02	1.134630e-01	1.701960e-01	2.269379e-01	2.836938e-01	3.404720e-01	3.972856e-01	4.541556e-01	5.111160e-01	5.682213e-01	6.255593e-01	6.832714e-01	7.415853e-01	8.008680e-01	8.617107e-01	9.250661e-01	9.924695e-01	1.066395e+00	1.150830e+00	1.252199e+00	1.380859e+00	
-1.142646e+00	-1.120908e+00	-1.084984e+00	-1.040260e+00	-9.900763e-01	-9.365052e-01	-8.808334e-01	-8.238588e-01	-7.660768e-01	-7.077944e-01	-6.492023e-01	-5.904184e-01	-5.315163e-01	-4.725411e-01	-4.135210e-01	-3.544733e-01	-2.954088e-01	-2.363339e-01	-1.772525e-01	-1.181669e-01	-5.907827e-02	1.313267e-05	5.910758e-02	1.182061e-01	1.773106e-01	2.364244e-01	2.955528e-01	3.547042e-01	4.138922e-01	4.731389e-01	5.324794e-01	5.919705e-01	6.517034e-01	7.118252e-01	7.725727e-01	8.343274e-01	8.977043e-01	9.636941e-01	1.033893e+00	1.110875e+00	1.198786e+00	1.304308e+00	1.438210e+00	
-1.189891e+00	-1.167190e+00	-1.129746e+00	-1.083154e+00	-1.030888e+00	-9.751013e-01	-9.171310e-01	-8.578065e-01	-7.976425e-01	-7.369583e-01	-6.759519e-01	-6.147461e-01	-5.534171e-01	-4.920122e-01	-4.305604e-01	-3.690798e-01	-3.075816e-01	-2.460725e-01	-1.845566e-01	-1.230363e-01	-6.151275e-02	1.364885e-05	6.154322e-02	1.230770e-01	1.846170e-01	2.461666e-01	3.077312e-01	3.693197e-01	4.309462e-01	4.926335e-01	5.544182e-01	6.163592e-01	6.785513e-01	7.411475e-01	8.043937e-01	8.686865e-01	9.346650e-01	1.003359e+00	1.076427e+00	1.156545e+00	1.248020e+00	1.357799e+00	1.497073e+00	
-1.238476e+00	-1.214779e+00	-1.175767e+00	-1.127254e+00	-1.072846e+00	-1.014780e+00	-9.544465e-01	-8.927059e-01	-8.300931e-01	-7.669397e-01	-7.034514e-01	-6.397558e-01	-5.759320e-01	-5.120291e-01	-4.480775e-01	-3.840958e-01	-3.200957e-01	-2.560842e-01	-1.920655e-01	-1.280422e-01	-6.401551e-02	1.417729e-05	6.404715e-02	1.280845e-01	1.921282e-01	2.561819e-01	3.202511e-01	3.843450e-01	4.484782e-01	5.126745e-01	5.769718e-01	6.414313e-01	7.061515e-01	7.712911e-01	8.371057e-01	9.040072e-01	9.726594e-01	1.044132e+00	1.120148e+00	1.203486e+00	1.298621e+00	1.412768e+00	1.557551e+00	
-1.288493e+00	-1.263764e+00	-1.223135e+00	-1.172642e+00	-1.116028e+00	-1.055617e+00	-9.928506e-01	-9.286233e-01	-8.634901e-01	-7.977954e-01	-7.317528e-01	-6.654948e-01	-5.991035e-01	-5.326299e-01	-4.661055e-01	-3.995498e-01	-3.329748e-01	-2.663879e-01	-1.997935e-01	-1.331941e-01	-6.659127e-02	1.471885e-05	6.662413e-02	1.332380e-01	1.998586e-01	2.664893e-01	3.331361e-01	3.998085e-01	4.665216e-01	5.332999e-01	6.001830e-01	6.672343e-01	7.345561e-01	8.023130e-01	8.707706e-01	9.403563e-01	1.011759e+00	1.086090e+00	1.165137e+00	1.251786e+00	1.350682e+00	1.469316e+00	1.619756e+00	
-1.340042e+00	-1.314244e+00	-1.271946e+00	-1.219410e+00	-1.160522e+00	-1.097693e+00	-1.032420e+00	-9.656300e-01	-8.979000e-01	-8.295870e-01	-7.609126e-01	-6.920145e-01	-6.229778e-01	-5.538555e-01	-4.846803e-01	-4.154725e-01	-3.462446e-01	-2.770041e-01	-2.077558e-01	-1.385024e-01	-6.924518e-02	1.527445e-05	6.927927e-02	1.385479e-01	2.078234e-01	2.771094e-01	3.464120e-01	4.157410e-01	4.851121e-01	5.545508e-01	6.240981e-01	6.938196e-01	7.638217e-01	8.342751e-01	9.054552e-01	9.778059e-01	1.052042e+00	1.129316e+00	1.211485e+00	1.301541e+00	1.404307e+00	1.527555e+00	1.683810e+00	
-1.393233e+00	-1.366325e+00	-1.322300e+00	-1.267655e+00	-1.206420e+00	-1.141097e+00	-1.073237e+00	-1.003804e+00	-9.333948e-01	-8.623808e-01	-7.909918e-01	-7.193703e-01	-6.476049e-01	-5.757504e-01	-5.038409e-01	-4.318974e-01	-3.599328e-01	-2.879552e-01	-2.159693e-01	-1.439780e-01	-7.198278e-02	1.584508e-05	7.201815e-02	1.440253e-01	2.160394e-01	2.880644e-01	3.601065e-01	4.321759e-01	5.042888e-01	5.764717e-01	6.487670e-01	7.212429e-01	7.940095e-01	8.672441e-01	9.412323e-01	1.016434e+00	1.093592e+00	1.173901e+00	1.259287e+00	1.352854e+00	1.459606e+00	1.587605e+00	1.749843e+00	
