-1.024389e+00	-9.560606e-01	-8.877397e-01	-8.194257e-01	-7.511179e-01	-6.828160e-01	-6.145193e-01	-5.462273e-01	-4.779396e-01	-4.096556e-01	-3.413748e-01	-2.730967e-01	-2.048206e-01	-1.365462e-01	-6.827284e-02	-1.043243e-15	6.827284e-02	1.365462e-01	2.048206e-01	2.730967e-01	3.413748e-01	4.096556e-01	4.779396e-01	5.462273e-01	6.145193e-01	6.828160e-01	7.511179e-01	8.194257e-01	8.877397e-01	9.560606e-01	1.024389e+00	
-1.084310e+00	-1.011986e+00	-9.396700e-01	-8.673606e-01	-7.950577e-01	-7.227607e-01	-6.504691e-01	-5.781824e-01	-5.059000e-01	-4.336215e-01	-3.613462e-01	-2.890737e-01	-2.168034e-01	-1.445347e-01	-7.226706e-02	-2.833132e-16	7.226706e-02	1.445347e-01	2.168034e-01	2.890737e-01	3.613462e-01	4.336215e-01	5.059000e-01	5.781824e-01	6.504691e-01	7.227607e-01	7.950577e-01	8.673606e-01	9.396700e-01	1.011986e+00	1.084310e+00	
-1.145702e+00	-1.069284e+00	-9.928745e-01	-9.164717e-01	-8.400757e-01	-7.636856e-01	-6.873012e-01	-6.109217e-01	-5.345468e-01	-4.581757e-01	-3.818079e-01	-3.054430e-01	-2.290803e-01	-1.527192e-01	-7.635934e-02	-1.099621e-15	7.635934e-02	1.527192e-01	2.290803e-01	3.054430e-01	3.818079e-01	4.581757e-01	5.345468e-01	6.109217e-01	6.873012e-01	7.636856e-01	8.400757e-01	9.164717e-01	9.928745e-01	1.069284e+00	1.145702e+00	
-1.208688e+00	-1.128071e+00	-1.047461e+00	-9.668588e-01	-8.862633e-01	-8.056741e-01	-7.250905e-01	-6.445120e-01	-5.639380e-01	-4.833680e-01	-4.028015e-01	-3.222377e-01	-2.416763e-01	-1.611166e-01	-8.055801e-02	-1.331066e-16	8.055801e-02	1.611166e-01	2.416763e-01	3.222377e-01	4.028015e-01	4.833680e-01	5.639380e-01	6.445120e-01	7.250905e-01	8.056741e-01	8.862633e-01	9.668588e-01	1.047461e+00	1.128071e+00	1.208688e+00	
-1.273404e+00	-1.188471e+00	-1.103547e+00	-1.018630e+00	-9.337199e-01	-8.488161e-01	-7.639181e-01	-6.790252e-01	-5.941369e-01	-5.092527e-01	-4.243719e-01	-3.394941e-01	-2.546185e-01	-1.697447e-01	-8.487207e-02	-1.885939e-15	8.487207e-02	1.697447e-01	2.546185e-01	3.394941e-01	4.243719e-01	5.092527e-01	5.941369e-01	6.790252e-01	7.639181e-01	8.488161e-01	9.337199e-01	1.018630e+00	1.103547e+00	1.188471e+00	1.273404e+00	
-1.339996e+00	-1.250624e+00	-1.161260e+00	-1.071903e+00	-9.825534e-01	-8.932100e-01	-8.038724e-01	-7.145400e-01	-6.252123e-01	-5.358887e-01	-4.465685e-01	-3.572513e-01	-2.679364e-01	-1.786233e-01	-8.931136e-02	-1.167803e-15	8.931136e-02	1.786233e-01	2.679364e-01	3.572513e-01	4.465685e-01	5.358887e-01	6.252123e-01	7.145400e-01	8.038724e-01	8.932100e-01	9.825534e-01	1.071903e+00	1.161260e+00	1.250624e+00	1.339996e+00	
-1.408627e+00	-1.314679e+00	-1.220739e+00	-1.126807e+00	-1.032882e+00	-9.389630e-01	-8.450501e-01	-7.511423e-01	-6.572393e-01	-5.633403e-01	-4.694449e-01	-3.755524e-01	-2.816622e-01	-1.877738e-01	-9.388662e-02	-4.389452e-16	9.388662e-02	1.877738e-01	2.816622e-01	3.755524e-01	4.694449e-01	5.633403e-01	6.572393e-01	7.511423e-01	8.450501e-01	9.389630e-01	1.032882e+00	1.126807e+00	1.220739e+00	1.314679e+00	1.408627e+00	
-1.479472e+00	-1.380801e+00	-1.282138e+00	-1.183483e+00	-1.084835e+00	-9.861930e-01	-8.875570e-01	-7.889263e-01	-6.903002e-01	-5.916783e-01	-4.930598e-01	-3.944443e-01	-2.958312e-01	-1.972198e-01	-9.860961e-02	-5.301896e-16	9.860961e-02	1.972198e-01	2.958312e-01	3.944443e-01	4.930598e-01	5.916783e-01	6.903002e-01	7.889263e-01	8.875570e-01	9.861930e-01	1.084835e+00	1.183483e+00	1.282138e+00	1.380801e+00	1.479472e+00	
-1.552725e+00	-1.449171e+00	-1.345625e+00	-1.242086e+00	-1.138555e+00	-1.035029e+00	-9.315098e-01	-8.279955e-01	-7.244859e-01	-6.209803e-01	-5.174782e-01	-4.139791e-01	-3.104823e-01	-2.069872e-01	-1.034933e-01	1.413841e-15	1.034933e-01	2.069872e-01	3.104823e-01	4.139791e-01	5.174782e-01	6.209803e-01	7.244859e-01	8.279955e-01	9.315098e-01	1.035029e+00	1.138555e+00	1.242086e+00	1.345625e+00	1.449171e+00	1.552725e+00	
-1.628602e+00	-1.519990e+00	-1.411385e+00	-1.302789e+00	-1.194199e+00	-1.085615e+00	-9.770372e-01	-8.684645e-01	-7.598963e-01	-6.513322e-01	-5.427716e-01	-4.342138e-01	-3.256583e-01	-2.171046e-01	-1.085520e-01	0.000000e+00	1.085520e-01	2.171046e-01	3.256583e-01	4.342138e-01	5.427716e-01	6.513322e-01	7.598963e-01	8.684645e-01	9.770372e-01	1.085615e+00	1.194199e+00	1.302789e+00	1.411385e+00	1.519990e+00	1.628602e+00	
-1.707339e+00	-1.593478e+00	-1.479626e+00	-1.365780e+00	-1.251941e+00	-1.138109e+00	-1.024282e+00	-9.104600e-01	-7.966426e-01	-6.828292e-01	-5.690191e-01	-4.552119e-01	-3.414069e-01	-2.276037e-01	-1.138016e-01	-3.396485e-16	1.138016e-01	2.276037e-01	3.414069e-01	4.552119e-01	5.690191e-01	6.828292e-01	7.966426e-01	9.104600e-01	1.024282e+00	1.138109e+00	1.251941e+00	1.365780e+00	1.479626e+00	1.593478e+00	1.707339e+00	
-1.789201e+00	-1.669884e+00	-1.550575e+00	-1.431273e+00	-1.311977e+00	-1.192687e+00	-1.073403e+00	-9.541233e-01	-8.348483e-01	-7.155771e-01	-5.963092e-01	-4.770440e-01	-3.577811e-01	-2.385198e-01	-1.192596e-01	-1.062300e-15	1.192596e-01	2.385198e-01	3.577811e-01	4.770440e-01	5.963092e-01	7.155771e-01	8.348483e-01	9.541233e-01	1.073403e+00	1.192687e+00	1.311977e+00	1.431273e+00	1.550575e+00	1.669884e+00	1.789201e+00	
-1.874485e+00	-1.749483e+00	-1.624490e+00	-1.499502e+00	-1.374522e+00	-1.249547e+00	-1.124577e+00	-9.996120e-01	-8.746512e-01	-7.496942e-01	-6.247403e-01	-4.997890e-01	-3.748399e-01	-2.498924e-01	-1.249459e-01	2.311653e-16	1.249459e-01	2.498924e-01	3.748399e-01	4.997890e-01	6.247403e-01	7.496942e-01	8.746512e-01	9.996120e-01	1.124577e+00	1.249547e+00	1.374522e+00	1.499502e+00	1.624490e+00	1.749483e+00	1.874485e+00	
-1.963520e+00	-1.832585e+00	-1.701657e+00	-1.570735e+00	-1.439819e+00	-1.308909e+00	-1.178004e+00	-1.047103e+00	-9.162064e-01	-7.853132e-01	-6.544231e-01	-5.235354e-01	-3.926498e-01	-2.617657e-01	-1.308826e-01	6.774059e-16	1.308826e-01	2.617657e-01	3.926498e-01	5.235354e-01	6.544231e-01	7.853132e-01	9.162064e-01	1.047103e+00	1.178004e+00	1.308909e+00	1.439819e+00	1.570735e+00	1.701657e+00	1.832585e+00	1.963520e+00	
-2.056682e+00	-1.919538e+00	-1.782401e+00	-1.645269e+00	-1.508144e+00	-1.371023e+00	-1.233908e+00	-1.096796e+00	-9.596882e-01	-8.225838e-01	-6.854821e-01	-5.483829e-01	-4.112855e-01	-2.741895e-01	-1.370945e-01	2.689370e-15	1.370945e-01	2.741895e-01	4.112855e-01	5.483829e-01	6.854821e-01	8.225838e-01	9.596882e-01	1.096796e+00	1.233908e+00	1.371023e+00	1.508144e+00	1.645269e+00	1.782401e+00	1.919538e+00	2.056682e+00	
-2.154392e+00	-2.010737e+00	-1.867088e+00	-1.723444e+00	-1.579805e+00	-1.436172e+00	-1.292542e+00	-1.148916e+00	-1.005294e+00	-8.616752e-01	-7.180587e-01	-5.744443e-01	-4.308317e-01	-2.872204e-01	-1.436100e-01	6.399307e-16	1.436100e-01	2.872204e-01	4.308317e-01	5.744443e-01	7.180587e-01	8.616752e-01	1.005294e+00	1.148916e+00	1.292542e+00	1.436172e+00	1.579805e+00	1.723444e+00	1.867088e+00	2.010737e+00	2.154392e+00	
-2.257133e+00	-2.106631e+00	-1.956135e+00	-1.805644e+00	-1.655157e+00	-1.504675e+00	-1.354196e+00	-1.203721e+00	-1.053249e+00	-9.027801e-01	-7.523132e-01	-6.018482e-01	-4.513848e-01	-3.009225e-01	-1.504611e-01	4.212640e-16	1.504611e-01	3.009225e-01	4.513848e-01	6.018482e-01	7.523132e-01	9.027801e-01	1.053249e+00	1.203721e+00	1.354196e+00	1.504675e+00	1.655157e+00	1.805644e+00	1.956135e+00	2.106631e+00	2.257133e+00	
-2.365455e+00	-2.207735e+00	-2.050020e+00	-1.892310e+00	-1.734603e+00	-1.576900e+00	-1.419201e+00	-1.261504e+00	-1.103810e+00	-9.461188e-01	-7.884293e-01	-6.307414e-01	-4.730549e-01	-3.153694e-01	-1.576845e-01	-1.778959e-16	1.576845e-01	3.153694e-01	4.730549e-01	6.307414e-01	7.884293e-01	9.461188e-01	1.103810e+00	1.261504e+00	1.419201e+00	1.576900e+00	1.734603e+00	1.892310e+00	2.050020e+00	2.207735e+00	2.365455e+00	
-2.479990e+00	-2.314639e+00	-2.149292e+00	-1.983948e+00	-1.818608e+00	-1.653270e+00	-1.487935e+00	-1.322603e+00	-1.157273e+00	-9.919447e-01	-8.266181e-01	-6.612928e-01	-4.959687e-01	-3.306453e-01	-1.653225e-01	2.447497e-15	1.653225e-01	3.306453e-01	4.959687e-01	6.612928e-01	8.266181e-01	9.919447e-01	1.157273e+00	1.322603e+00	1.487935e+00	1.653270e+00	1.818608e+00	1.983948e+00	2.149292e+00	2.314639e+00	2.479990e+00	
-2.601471e+00	-2.428026e+00	-2.254584e+00	-2.081145e+00	-1.907708e+00	-1.734273e+00	-1.560840e+00	-1.387409e+00	-1.213979e+00	-1.040551e+00	-8.671239e-01	-6.936979e-01	-5.202727e-01	-3.468482e-01	-1.734240e-01	-1.931019e-15	1.734240e-01	3.468482e-01	5.202727e-01	6.936979e-01	8.671239e-01	1.040551e+00	1.213979e+00	1.387409e+00	1.560840e+00	1.734273e+00	1.907708e+00	2.081145e+00	2.254584e+00	2.428026e+00	2.601471e+00	
-2.730750e+00	-2.548693e+00	-2.366636e+00	-2.184582e+00	-2.002528e+00	-1.820476e+00	-1.638426e+00	-1.456376e+00	-1.274327e+00	-1.092279e+00	-9.102310e-01	-7.281841e-01	-5.461377e-01	-3.640916e-01	-1.820457e-01	1.062655e-16	1.820457e-01	3.640916e-01	5.461377e-01	7.281841e-01	9.102310e-01	1.092279e+00	1.274327e+00	1.456376e+00	1.638426e+00	1.820476e+00	2.002528e+00	2.184582e+00	2.366636e+00	2.548693e+00	2.730750e+00	
-2.868827e+00	-2.677571e+00	-2.486315e+00	-2.295059e+00	-2.103803e+00	-1.912548e+00	-1.721292e+00	-1.530037e+00	-1.338782e+00	-1.147528e+00	-9.562728e-01	-7.650181e-01	-5.737635e-01	-3.825090e-01	-1.912545e-01	-3.023620e-16	1.912545e-01	3.825090e-01	5.737635e-01	7.650181e-01	9.562728e-01	1.147528e+00	1.338782e+00	1.530037e+00	1.721292e+00	1.912548e+00	2.103803e+00	2.295059e+00	2.486315e+00	2.677571e+00	2.868827e+00	
-3.016881e+00	-2.815762e+00	-2.614641e+00	-2.413520e+00	-2.212397e+00	-2.011273e+00	-1.810149e+00	-1.609023e+00	-1.407897e+00	-1.206770e+00	-1.005643e+00	-8.045147e-01	-6.033864e-01	-4.022577e-01	-2.011289e-01	-4.045177e-16	2.011289e-01	4.022577e-01	6.033864e-01	8.045147e-01	1.005643e+00	1.206770e+00	1.407897e+00	1.609023e+00	1.810149e+00	2.011273e+00	2.212397e+00	2.413520e+00	2.614641e+00	2.815762e+00	3.016881e+00	
-3.176316e+00	-2.964576e+00	-2.752834e+00	-2.541089e+00	-2.329341e+00	-2.117590e+00	-1.905838e+00	-1.694083e+00	-1.482327e+00	-1.270569e+00	-1.058809e+00	-8.470487e-01	-6.352873e-01	-4.235253e-01	-2.117627e-01	1.672341e-15	2.117627e-01	4.235253e-01	6.352873e-01	8.470487e-01	1.058809e+00	1.270569e+00	1.482327e+00	1.694083e+00	1.905838e+00	2.117590e+00	2.329341e+00	2.541089e+00	2.752834e+00	2.964576e+00	3.176316e+00	
-3.348819e+00	-3.125589e+00	-2.902355e+00	-2.679115e+00	-2.455871e+00	-2.232623e+00	-2.009372e+00	-1.786116e+00	-1.562858e+00	-1.339598e+00	-1.116335e+00	-8.930702e-01	-6.698040e-01	-4.465366e-01	-2.232685e-01	4.540404e-15	2.232685e-01	4.465366e-01	6.698040e-01	8.930702e-01	1.116335e+00	1.339598e+00	1.562858e+00	1.786116e+00	2.009372e+00	2.232623e+00	2.455871e+00	2.679115e+00	2.902355e+00	3.125589e+00	3.348819e+00	
-3.536434e+00	-3.300708e+00	-3.064975e+00	-2.829235e+00	-2.593488e+00	-2.357736e+00	-2.121978e+00	-1.886215e+00	-1.650447e+00	-1.414676e+00	-1.178902e+00	-9.431248e-01	-7.073455e-01	-4.715646e-01	-2.357826e-01	6.373444e-15	2.357826e-01	4.715646e-01	7.073455e-01	9.431248e-01	1.178902e+00	1.414676e+00	1.650447e+00	1.886215e+00	2.121978e+00	2.357736e+00	2.593488e+00	2.829235e+00	3.064975e+00	3.300708e+00	3.536434e+00	
-3.741667e+00	-3.492272e+00	-3.242867e+00	-2.993453e+00	-2.744030e+00	-2.494599e+00	-2.245160e+00	-1.995715e+00	-1.746263e+00	-1.496807e+00	-1.247346e+00	-9.978811e-01	-7.484135e-01	-4.989436e-01	-2.494721e-01	8.180841e-16	2.494721e-01	4.989436e-01	7.484135e-01	9.978811e-01	1.247346e+00	1.496807e+00	1.746263e+00	1.995715e+00	2.245160e+00	2.494599e+00	2.744030e+00	2.993453e+00	3.242867e+00	3.492272e+00	3.741667e+00	
-3.967622e+00	-3.703180e+00	-3.438723e+00	-3.174255e+00	-2.909774e+00	-2.645283e+00	-2.380783e+00	-2.116273e+00	-1.851756e+00	-1.587232e+00	-1.322703e+00	-1.058168e+00	-7.936294e-01	-5.290879e-01	-2.645444e-01	-3.225412e-15	2.645444e-01	5.290879e-01	7.936294e-01	1.058168e+00	1.322703e+00	1.587232e+00	1.851756e+00	2.116273e+00	2.380783e+00	2.645283e+00	2.909774e+00	3.174255e+00	3.438723e+00	3.703180e+00	3.967622e+00	
-4.218202e+00	-3.937072e+00	-3.655925e+00	-3.374761e+00	-3.093584e+00	-2.812392e+00	-2.531188e+00	-2.249973e+00	-1.968748e+00	-1.687515e+00	-1.406274e+00	-1.125026e+00	-8.437742e-01	-5.625182e-01	-2.812597e-01	-8.554027e-16	2.812597e-01	5.625182e-01	8.437742e-01	1.125026e+00	1.406274e+00	1.687515e+00	1.968748e+00	2.249973e+00	2.531188e+00	2.812392e+00	3.093584e+00	3.374761e+00	3.655925e+00	3.937072e+00	4.218202e+00	
-4.498377e+00	-4.198590e+00	-3.898781e+00	-3.598952e+00	-3.299105e+00	-2.999241e+00	-2.699361e+00	-2.399467e+00	-2.099561e+00	-1.799644e+00	-1.499718e+00	-1.199783e+00	-8.998430e-01	-5.998980e-01	-2.999498e-01	3.409837e-15	2.999498e-01	5.998980e-01	8.998430e-01	1.199783e+00	1.499718e+00	1.799644e+00	2.099561e+00	2.399467e+00	2.699361e+00	2.999241e+00	3.299105e+00	3.598952e+00	3.898781e+00	4.198590e+00	4.498377e+00	
-4.814591e+00	-4.493747e+00	-4.172877e+00	-3.851982e+00	-3.531065e+00	-3.210126e+00	-2.889168e+00	-2.568193e+00	-2.247203e+00	-1.926199e+00	-1.605183e+00	-1.284158e+00	-9.631255e-01	-6.420869e-01	-3.210444e-01	3.782792e-15	3.210444e-01	6.420869e-01	9.631255e-01	1.284158e+00	1.605183e+00	1.926199e+00	2.247203e+00	2.568193e+00	2.889168e+00	3.210126e+00	3.531065e+00	3.851982e+00	4.172877e+00	4.493747e+00	4.814591e+00	
-5.175350e+00	-4.830485e+00	-4.485588e+00	-4.140660e+00	-3.795704e+00	-3.450723e+00	-3.105718e+00	-2.760692e+00	-2.415647e+00	-2.070585e+00	-1.725509e+00	-1.380422e+00	-1.035324e+00	-6.902203e-01	-3.451113e-01	2.877132e-15	3.451113e-01	6.902203e-01	1.035324e+00	1.380422e+00	1.725509e+00	2.070585e+00	2.415647e+00	2.760692e+00	3.105718e+00	3.450723e+00	3.795704e+00	4.140660e+00	4.485588e+00	4.830485e+00	5.175350e+00	
