-6.719073e+14	-4.169241e+14	-2.587049e+14	-1.605285e+14	-9.960930e+13	-6.180841e+13	-3.835263e+13	-2.379813e+13	-1.476694e+13	-9.163008e+12	-5.685723e+12	-3.528039e+12	-2.189178e+12	-1.358403e+12	-8.429005e+11	-5.230269e+11	-3.245428e+11	-2.013818e+11	-1.249596e+11	-7.753929e+10	-4.811509e+10	-2.985794e+10	-1.853051e+10	-1.150384e+10	-7.147098e+09	-4.449125e+09	-2.783751e+09	-1.764459e+09	-1.154680e+09	-8.128907e+08	-6.597656e+08	
-7.321740e+14	-4.543201e+14	-2.819094e+14	-1.749271e+14	-1.085438e+14	-6.735231e+13	-4.179267e+13	-2.593270e+13	-1.609146e+13	-9.984883e+12	-6.195704e+12	-3.844486e+12	-2.385536e+12	-1.480245e+12	-9.185044e+11	-5.699398e+11	-3.536526e+11	-2.194447e+11	-1.361678e+11	-8.449417e+10	-5.243077e+10	-3.253604e+10	-2.019261e+10	-1.253568e+10	-7.788156e+09	-4.848189e+09	-3.033440e+09	-1.922722e+09	-1.258249e+09	-8.858029e+08	-7.189432e+08	
-7.905255e+14	-4.905277e+14	-3.043765e+14	-1.888682e+14	-1.171943e+14	-7.272003e+13	-4.512339e+13	-2.799944e+13	-1.737389e+13	-1.078064e+13	-6.689478e+12	-4.150877e+12	-2.575654e+12	-1.598215e+12	-9.917058e+11	-6.153618e+11	-3.818374e+11	-2.369337e+11	-1.470199e+11	-9.122805e+10	-5.660931e+10	-3.512904e+10	-2.180188e+10	-1.353472e+10	-8.408843e+09	-5.234572e+09	-3.275193e+09	-2.075956e+09	-1.358526e+09	-9.563981e+08	-7.762403e+08	
-8.468160e+14	-5.254564e+14	-3.260501e+14	-2.023168e+14	-1.255393e+14	-7.789816e+13	-4.833646e+13	-2.999318e+13	-1.861102e+13	-1.154829e+13	-7.165812e+12	-4.446446e+12	-2.759057e+12	-1.712018e+12	-1.062322e+12	-6.591796e+11	-4.090267e+11	-2.538049e+11	-1.574887e+11	-9.772407e+10	-6.064026e+10	-3.763046e+10	-2.335432e+10	-1.449848e+10	-9.007606e+09	-5.607307e+09	-3.508408e+09	-2.223777e+09	-1.455262e+09	-1.024500e+09	-8.315136e+08	
-9.009066e+14	-5.590200e+14	-3.468766e+14	-2.152398e+14	-1.335581e+14	-8.287393e+13	-5.142396e+13	-3.190900e+13	-1.979980e+13	-1.228594e+13	-7.623530e+12	-4.730464e+12	-2.935292e+12	-1.821373e+12	-1.130178e+12	-7.012848e+11	-4.351533e+11	-2.700167e+11	-1.675483e+11	-1.039662e+11	-6.451367e+10	-4.003411e+10	-2.484608e+10	-1.542458e+10	-9.582969e+09	-5.965475e+09	-3.732509e+09	-2.365821e+09	-1.548217e+09	-1.089940e+09	-8.846267e+08	
-9.526658e+14	-5.911371e+14	-3.668055e+14	-2.276059e+14	-1.412314e+14	-8.763523e+13	-5.437839e+13	-3.374225e+13	-2.093735e+13	-1.299180e+13	-8.061520e+12	-5.002240e+12	-3.103932e+12	-1.926016e+12	-1.195109e+12	-7.415753e+11	-4.601539e+11	-2.855298e+11	-1.771744e+11	-1.099393e+11	-6.822013e+10	-4.233417e+10	-2.627354e+10	-1.631076e+10	-1.013353e+10	-6.308206e+09	-3.946950e+09	-2.501743e+09	-1.637166e+09	-1.152560e+09	-9.354506e+08	
-1.001970e+15	-6.217310e+14	-3.857893e+14	-2.393855e+14	-1.485407e+14	-9.217073e+13	-5.719271e+13	-3.548855e+13	-2.202094e+13	-1.366418e+13	-8.478738e+12	-5.261128e+12	-3.264574e+12	-2.025695e+12	-1.256961e+12	-7.799550e+11	-4.839689e+11	-3.003072e+11	-1.863439e+11	-1.156291e+11	-7.175081e+10	-4.452514e+10	-2.763331e+10	-1.715491e+10	-1.065799e+10	-6.634682e+09	-4.151222e+09	-2.631219e+09	-1.721897e+09	-1.212209e+09	-9.838642e+08	
-1.048705e+15	-6.507302e+14	-4.037835e+14	-2.505511e+14	-1.554690e+14	-9.646983e+13	-5.986033e+13	-3.714384e+13	-2.304806e+13	-1.430151e+13	-8.874209e+12	-5.506521e+12	-3.416842e+12	-2.120179e+12	-1.315589e+12	-8.163342e+11	-5.065425e+11	-3.143143e+11	-1.950355e+11	-1.210224e+11	-7.509747e+10	-4.660191e+10	-2.892221e+10	-1.795506e+10	-1.115511e+10	-6.944142e+09	-4.344846e+09	-2.753946e+09	-1.802211e+09	-1.268750e+09	-1.029754e+09	
-1.092763e+15	-6.780688e+14	-4.207473e+14	-2.610772e+14	-1.620006e+14	-1.005227e+14	-6.237520e+13	-3.870433e+13	-2.401636e+13	-1.490235e+13	-9.247034e+12	-5.737862e+12	-3.560391e+12	-2.209253e+12	-1.370860e+12	-8.506302e+11	-5.278234e+11	-3.275194e+11	-2.032293e+11	-1.261068e+11	-7.825248e+10	-4.855976e+10	-3.013729e+10	-1.870939e+10	-1.162376e+10	-7.235880e+09	-4.527382e+09	-2.869646e+09	-1.877925e+09	-1.322053e+09	-1.073017e+09	
-1.134048e+15	-7.036863e+14	-4.366432e+14	-2.709408e+14	-1.681210e+14	-1.043205e+14	-6.473173e+13	-4.016658e+13	-2.492370e+13	-1.546536e+13	-9.596388e+12	-5.954639e+12	-3.694903e+12	-2.292718e+12	-1.422651e+12	-8.827671e+11	-5.477647e+11	-3.398931e+11	-2.109073e+11	-1.308711e+11	-8.120886e+10	-5.039435e+10	-3.127588e+10	-1.941623e+10	-1.206290e+10	-7.509253e+09	-4.698427e+09	-2.978061e+09	-1.948873e+09	-1.372000e+09	-1.113555e+09	
-1.172471e+15	-7.275280e+14	-4.514372e+14	-2.801206e+14	-1.738172e+14	-1.078550e+14	-6.692493e+13	-4.152748e+13	-2.576815e+13	-1.598935e+13	-9.921525e+12	-6.156389e+12	-3.820091e+12	-2.370398e+12	-1.470852e+12	-9.126763e+11	-5.663236e+11	-3.514091e+11	-2.180531e+11	-1.353052e+11	-8.396032e+10	-5.210178e+10	-3.233554e+10	-2.007408e+10	-1.247161e+10	-7.763675e+09	-4.857616e+09	-3.078961e+09	-2.014904e+09	-1.418485e+09	-1.151284e+09	
-1.207954e+15	-7.495454e+14	-4.650992e+14	-2.885979e+14	-1.790774e+14	-1.111190e+14	-6.895029e+13	-4.278423e+13	-2.654797e+13	-1.647324e+13	-1.022178e+13	-6.342701e+12	-3.935699e+12	-2.442134e+12	-1.515365e+12	-9.402968e+11	-5.834624e+11	-3.620438e+11	-2.246521e+11	-1.394000e+11	-8.650122e+10	-5.367854e+10	-3.331412e+10	-2.068158e+10	-1.284904e+10	-7.998629e+09	-5.004623e+09	-3.172141e+09	-2.075881e+09	-1.461413e+09	-1.186125e+09	
-1.240428e+15	-7.696957e+14	-4.776026e+14	-2.963564e+14	-1.838916e+14	-1.141063e+14	-7.080390e+13	-4.393441e+13	-2.726167e+13	-1.691609e+13	-1.049658e+13	-6.513214e+12	-4.041504e+12	-2.507787e+12	-1.556103e+12	-9.655751e+11	-5.991478e+11	-3.717768e+11	-2.306915e+11	-1.431475e+11	-8.882667e+10	-5.512160e+10	-3.420972e+10	-2.123757e+10	-1.319446e+10	-8.213659e+09	-5.139164e+09	-3.257418e+09	-2.131688e+09	-1.500701e+09	-1.218012e+09	
-1.269834e+15	-7.879425e+14	-4.889249e+14	-3.033820e+14	-1.882511e+14	-1.168114e+14	-7.248242e+13	-4.497595e+13	-2.790795e+13	-1.731712e+13	-1.074542e+13	-6.667621e+12	-4.137314e+12	-2.567238e+12	-1.592993e+12	-9.884657e+11	-6.133516e+11	-3.805904e+11	-2.361605e+11	-1.465411e+11	-9.093245e+10	-5.642835e+10	-3.502071e+10	-2.174105e+10	-1.350726e+10	-8.408377e+09	-5.260996e+09	-3.334641e+09	-2.182223e+09	-1.536278e+09	-1.246887e+09	
-1.296124e+15	-8.042559e+14	-4.990475e+14	-3.096631e+14	-1.921486e+14	-1.192298e+14	-7.398308e+13	-4.590712e+13	-2.848575e+13	-1.767565e+13	-1.096789e+13	-6.805665e+12	-4.222972e+12	-2.620390e+12	-1.625974e+12	-1.008931e+12	-6.260502e+11	-3.884700e+11	-2.410499e+11	-1.495750e+11	-9.281509e+10	-5.759663e+10	-3.574577e+10	-2.219117e+10	-1.378691e+10	-8.582462e+09	-5.369918e+09	-3.403680e+09	-2.227403e+09	-1.568084e+09	-1.272703e+09	
-1.319260e+15	-8.186120e+14	-5.079556e+14	-3.151907e+14	-1.955785e+14	-1.213581e+14	-7.530370e+13	-4.672657e+13	-2.899423e+13	-1.799116e+13	-1.116367e+13	-6.927148e+12	-4.298353e+12	-2.667164e+12	-1.654998e+12	-1.026940e+12	-6.372254e+11	-3.954043e+11	-2.453527e+11	-1.522450e+11	-9.447186e+10	-5.862474e+10	-3.638384e+10	-2.258728e+10	-1.403301e+10	-8.735661e+09	-5.465773e+09	-3.464437e+09	-2.267163e+09	-1.596075e+09	-1.295421e+09	
-1.339214e+15	-8.309936e+14	-5.156385e+14	-3.199580e+14	-1.985366e+14	-1.231936e+14	-7.644267e+13	-4.743332e+13	-2.943277e+13	-1.826328e+13	-1.133252e+13	-7.031922e+12	-4.363366e+12	-2.707505e+12	-1.680030e+12	-1.042473e+12	-6.468635e+11	-4.013848e+11	-2.490636e+11	-1.545477e+11	-9.590076e+10	-5.951145e+10	-3.693415e+10	-2.292892e+10	-1.424526e+10	-8.867789e+09	-5.548443e+09	-3.516837e+09	-2.301454e+09	-1.620216e+09	-1.315014e+09	
-1.355969e+15	-8.413899e+14	-5.220894e+14	-3.239609e+14	-2.010204e+14	-1.247349e+14	-7.739902e+13	-4.802674e+13	-2.980099e+13	-1.849176e+13	-1.147429e+13	-7.119896e+12	-4.417955e+12	-2.741378e+12	-1.701048e+12	-1.055515e+12	-6.549561e+11	-4.064064e+11	-2.521796e+11	-1.564812e+11	-9.710053e+10	-6.025597e+10	-3.739622e+10	-2.321577e+10	-1.442348e+10	-8.978730e+09	-5.617857e+09	-3.560835e+09	-2.330246e+09	-1.640486e+09	-1.331466e+09	
-1.369516e+15	-8.497963e+14	-5.273057e+14	-3.271976e+14	-2.030288e+14	-1.259811e+14	-7.817232e+13	-4.850658e+13	-3.009874e+13	-1.867652e+13	-1.158894e+13	-7.191031e+12	-4.462095e+12	-2.768767e+12	-1.718043e+12	-1.066061e+12	-6.614999e+11	-4.104668e+11	-2.546991e+11	-1.580446e+11	-9.807067e+10	-6.085799e+10	-3.776985e+10	-2.344772e+10	-1.456758e+10	-9.068437e+09	-5.673986e+09	-3.596411e+09	-2.353528e+09	-1.656876e+09	-1.344768e+09	
-1.379860e+15	-8.562148e+14	-5.312885e+14	-3.296689e+14	-2.045623e+14	-1.269326e+14	-7.876276e+13	-4.887295e+13	-3.032607e+13	-1.881758e+13	-1.167647e+13	-7.245345e+12	-4.495797e+12	-2.789680e+12	-1.731020e+12	-1.074113e+12	-6.664962e+11	-4.135671e+11	-2.566229e+11	-1.592383e+11	-9.881141e+10	-6.131766e+10	-3.805513e+10	-2.362483e+10	-1.467761e+10	-9.136932e+09	-5.716842e+09	-3.623575e+09	-2.371304e+09	-1.669390e+09	-1.354925e+09	
-1.387014e+15	-8.606539e+14	-5.340430e+14	-3.313781e+14	-2.056229e+14	-1.275907e+14	-7.917111e+13	-4.912633e+13	-3.048330e+13	-1.891514e+13	-1.173700e+13	-7.282909e+12	-4.519106e+12	-2.804143e+12	-1.739994e+12	-1.079681e+12	-6.699517e+11	-4.157113e+11	-2.579534e+11	-1.600639e+11	-9.932370e+10	-6.163556e+10	-3.825243e+10	-2.374731e+10	-1.475371e+10	-9.184303e+09	-5.746481e+09	-3.642362e+09	-2.383599e+09	-1.678045e+09	-1.361950e+09	
-1.391002e+15	-8.631281e+14	-5.355782e+14	-3.323308e+14	-2.062140e+14	-1.279575e+14	-7.939871e+13	-4.926756e+13	-3.057093e+13	-1.896952e+13	-1.177075e+13	-7.303846e+12	-4.532098e+12	-2.812205e+12	-1.744997e+12	-1.082785e+12	-6.718777e+11	-4.169064e+11	-2.586949e+11	-1.605241e+11	-9.960924e+10	-6.181275e+10	-3.836240e+10	-2.381558e+10	-1.479612e+10	-9.210706e+09	-5.763001e+09	-3.652833e+09	-2.390451e+09	-1.682869e+09	-1.365865e+09	
-1.391856e+15	-8.636583e+14	-5.359072e+14	-3.325349e+14	-2.063407e+14	-1.280361e+14	-7.944748e+13	-4.929782e+13	-3.058971e+13	-1.898117e+13	-1.177798e+13	-7.308332e+12	-4.534881e+12	-2.813932e+12	-1.746068e+12	-1.083450e+12	-6.722903e+11	-4.171624e+11	-2.588538e+11	-1.606226e+11	-9.967042e+10	-6.185072e+10	-3.838596e+10	-2.383021e+10	-1.480521e+10	-9.216363e+09	-5.766541e+09	-3.655076e+09	-2.391919e+09	-1.683903e+09	-1.366704e+09	
-1.389621e+15	-8.622712e+14	-5.350465e+14	-3.320008e+14	-2.060093e+14	-1.278305e+14	-7.931988e+13	-4.921865e+13	-3.054058e+13	-1.895069e+13	-1.175906e+13	-7.296595e+12	-4.527598e+12	-2.809413e+12	-1.743264e+12	-1.081710e+12	-6.712106e+11	-4.164925e+11	-2.584381e+11	-1.603647e+11	-9.951034e+10	-6.175138e+10	-3.832431e+10	-2.379194e+10	-1.478144e+10	-9.201561e+09	-5.757280e+09	-3.649206e+09	-2.388078e+09	-1.681199e+09	-1.364509e+09	
-1.384348e+15	-8.589998e+14	-5.330165e+14	-3.307412e+14	-2.052277e+14	-1.273455e+14	-7.901894e+13	-4.903191e+13	-3.042471e+13	-1.887879e+13	-1.171445e+13	-7.268912e+12	-4.510420e+12	-2.798754e+12	-1.736650e+12	-1.077606e+12	-6.686641e+11	-4.149123e+11	-2.574576e+11	-1.597563e+11	-9.913280e+10	-6.151710e+10	-3.817891e+10	-2.370167e+10	-1.472535e+10	-9.166651e+09	-5.735437e+09	-3.635361e+09	-2.379017e+09	-1.674820e+09	-1.359332e+09	
-1.376101e+15	-8.538824e+14	-5.298412e+14	-3.287709e+14	-2.040051e+14	-1.265869e+14	-7.854820e+13	-4.873982e+13	-3.024346e+13	-1.876632e+13	-1.164466e+13	-7.225608e+12	-4.483550e+12	-2.782081e+12	-1.726304e+12	-1.071187e+12	-6.646806e+11	-4.124405e+11	-2.559238e+11	-1.588045e+11	-9.854224e+10	-6.115062e+10	-3.795146e+10	-2.356047e+10	-1.463763e+10	-9.112042e+09	-5.701269e+09	-3.613704e+09	-2.364845e+09	-1.664843e+09	-1.351235e+09	
-1.364951e+15	-8.469634e+14	-5.255479e+14	-3.261068e+14	-2.023520e+14	-1.255611e+14	-7.791172e+13	-4.834487e+13	-2.999840e+13	-1.861426e+13	-1.155030e+13	-7.167059e+12	-4.447220e+12	-2.759537e+12	-1.712316e+12	-1.062507e+12	-6.592947e+11	-4.090985e+11	-2.538501e+11	-1.575177e+11	-9.774374e+10	-6.065511e+10	-3.764394e+10	-2.336956e+10	-1.451902e+10	-9.038207e+09	-5.655071e+09	-3.584422e+09	-2.345682e+09	-1.651353e+09	-1.340285e+09	
-1.350976e+15	-8.382921e+14	-5.201672e+14	-3.227681e+14	-2.002803e+14	-1.242756e+14	-7.711405e+13	-4.784991e+13	-2.969127e+13	-1.842368e+13	-1.143205e+13	-7.093682e+12	-4.401689e+12	-2.731285e+12	-1.694785e+12	-1.051629e+12	-6.525447e+11	-4.049101e+11	-2.512511e+11	-1.559051e+11	-9.674303e+10	-6.003412e+10	-3.725854e+10	-2.313030e+10	-1.437037e+10	-8.945672e+09	-5.597174e+09	-3.547724e+09	-2.321667e+09	-1.634446e+09	-1.326563e+09	
-1.334266e+15	-8.279231e+14	-5.137332e+14	-3.187757e+14	-1.978030e+14	-1.227384e+14	-7.616021e+13	-4.725805e+13	-2.932401e+13	-1.819580e+13	-1.129064e+13	-7.005939e+12	-4.347244e+12	-2.697501e+12	-1.673822e+12	-1.038621e+12	-6.444733e+11	-3.999017e+11	-2.481433e+11	-1.539766e+11	-9.554640e+10	-5.929155e+10	-3.679768e+10	-2.284420e+10	-1.419262e+10	-8.835022e+09	-5.527941e+09	-3.503842e+09	-2.292950e+09	-1.614229e+09	-1.310155e+09	
-1.314915e+15	-8.159160e+14	-5.062827e+14	-3.141526e+14	-1.949343e+14	-1.209584e+14	-7.505569e+13	-4.657268e+13	-2.889874e+13	-1.793191e+13	-1.112690e+13	-6.904334e+12	-4.284197e+12	-2.658380e+12	-1.649547e+12	-1.023558e+12	-6.351267e+11	-3.941020e+11	-2.445446e+11	-1.517436e+11	-9.416072e+10	-5.843166e+10	-3.626402e+10	-2.251289e+10	-1.398679e+10	-8.706890e+09	-5.447771e+09	-3.453027e+09	-2.259696e+09	-1.590818e+09	-1.291154e+09	
-1.293028e+15	-8.023349e+14	-4.978555e+14	-3.089235e+14	-1.916896e+14	-1.189450e+14	-7.380637e+13	-4.579747e+13	-2.841771e+13	-1.763343e+13	-1.094169e+13	-6.789410e+12	-4.212886e+12	-2.614131e+12	-1.622090e+12	-1.006521e+12	-6.245549e+11	-3.875422e+11	-2.404741e+11	-1.492178e+11	-9.259340e+10	-5.745906e+10	-3.566040e+10	-2.213816e+10	-1.375398e+10	-8.561963e+09	-5.357092e+09	-3.395551e+09	-2.222083e+09	-1.564339e+09	-1.269663e+09	
-1.268715e+15	-7.872484e+14	-4.884942e+14	-3.031148e+14	-1.880852e+14	-1.167085e+14	-7.241858e+13	-4.493633e+13	-2.788337e+13	-1.730186e+13	-1.073595e+13	-6.661747e+12	-4.133670e+12	-2.564977e+12	-1.591590e+12	-9.875949e+11	-6.128113e+11	-3.802551e+11	-2.359524e+11	-1.464120e+11	-9.085235e+10	-5.637864e+10	-3.498986e+10	-2.172189e+10	-1.349536e+10	-8.400970e+09	-5.256362e+09	-3.331703e+09	-2.180301e+09	-1.534924e+09	-1.245789e+09	
-1.242093e+15	-7.707291e+14	-4.782438e+14	-2.967543e+14	-1.841385e+14	-1.142595e+14	-7.089897e+13	-4.399340e+13	-2.729827e+13	-1.693881e+13	-1.051067e+13	-6.521960e+12	-4.046930e+12	-2.511154e+12	-1.558192e+12	-9.668716e+11	-5.999523e+11	-3.722760e+11	-2.310013e+11	-1.433397e+11	-8.894593e+10	-5.519561e+10	-3.425565e+10	-2.126609e+10	-1.321218e+10	-8.224687e+09	-5.146064e+09	-3.261792e+09	-2.134550e+09	-1.502716e+09	-1.219648e+09	
-1.213285e+15	-7.528533e+14	-4.671518e+14	-2.898716e+14	-1.798677e+14	-1.116094e+14	-6.925458e+13	-4.297305e+13	-2.666514e+13	-1.654594e+13	-1.026689e+13	-6.370693e+12	-3.953068e+12	-2.452912e+12	-1.522053e+12	-9.444466e+11	-5.860373e+11	-3.636416e+11	-2.256436e+11	-1.400152e+11	-8.688298e+10	-5.391544e+10	-3.346115e+10	-2.077286e+10	-1.290574e+10	-8.033929e+09	-5.026709e+09	-3.186140e+09	-2.085043e+09	-1.467863e+09	-1.191360e+09	
-1.182419e+15	-7.337008e+14	-4.552675e+14	-2.824973e+14	-1.752919e+14	-1.087701e+14	-6.749276e+13	-4.187982e+13	-2.598678e+13	-1.612501e+13	-1.000571e+13	-6.208624e+12	-3.852503e+12	-2.390510e+12	-1.483332e+12	-9.204200e+11	-5.711286e+11	-3.543906e+11	-2.199032e+11	-1.364532e+11	-8.467269e+10	-5.254384e+10	-3.260990e+10	-2.024440e+10	-1.257742e+10	-7.829547e+09	-4.898831e+09	-3.105085e+09	-2.031999e+09	-1.430521e+09	-1.161052e+09	
-1.149629e+15	-7.133547e+14	-4.426425e+14	-2.746634e+14	-1.704309e+14	-1.057538e+14	-6.562112e+13	-4.071846e+13	-2.526614e+13	-1.567785e+13	-9.728238e+12	-6.036453e+12	-3.745670e+12	-2.324219e+12	-1.442198e+12	-8.948959e+11	-5.552907e+11	-3.445631e+11	-2.138051e+11	-1.326693e+11	-8.232464e+10	-5.108675e+10	-3.170560e+10	-1.968300e+10	-1.222864e+10	-7.612427e+09	-4.762982e+09	-3.018978e+09	-1.975650e+09	-1.390851e+09	-1.128855e+09	
-1.115054e+15	-6.919005e+14	-4.293301e+14	-2.664029e+14	-1.653052e+14	-1.025733e+14	-6.364757e+13	-3.949385e+13	-2.450626e+13	-1.520634e+13	-9.435662e+12	-5.854907e+12	-3.633019e+12	-2.254319e+12	-1.398824e+12	-8.679820e+11	-5.385904e+11	-3.342004e+11	-2.073750e+11	-1.286792e+11	-7.984873e+10	-4.955032e+10	-3.075205e+10	-1.909104e+10	-1.186087e+10	-7.383483e+09	-4.619735e+09	-2.928183e+09	-1.916233e+09	-1.349021e+09	-1.094905e+09	
-1.078836e+15	-6.694267e+14	-4.153848e+14	-2.577498e+14	-1.599359e+14	-9.924155e+13	-6.158021e+13	-3.821104e+13	-2.371027e+13	-1.471242e+13	-9.129179e+12	-5.664732e+12	-3.515013e+12	-2.181095e+12	-1.353388e+12	-8.397887e+11	-5.210962e+11	-3.233451e+11	-2.006391e+11	-1.244996e+11	-7.725513e+10	-4.794086e+10	-2.975319e+10	-1.847094e+10	-1.147561e+10	-7.143658e+09	-4.469680e+09	-2.833071e+09	-1.853991e+09	-1.305203e+09	-1.059341e+09	
-1.041119e+15	-6.460233e+14	-4.008629e+14	-2.487388e+14	-1.543445e+14	-9.577204e+13	-5.942735e+13	-3.687517e+13	-2.288135e+13	-1.419807e+13	-8.810020e+12	-5.466691e+12	-3.392128e+12	-2.104844e+12	-1.306073e+12	-8.104295e+11	-5.028786e+11	-3.120408e+11	-1.936247e+11	-1.201470e+11	-7.455427e+10	-4.626483e+10	-2.871301e+10	-1.782519e+10	-1.107442e+10	-6.893914e+09	-4.313419e+09	-2.734027e+09	-1.789175e+09	-1.259573e+09	-1.022306e+09	
-1.002054e+15	-6.217826e+14	-3.858213e+14	-2.394053e+14	-1.485530e+14	-9.217838e+13	-5.719746e+13	-3.549150e+13	-2.202277e+13	-1.366531e+13	-8.479442e+12	-5.261565e+12	-3.264845e+12	-2.025864e+12	-1.257065e+12	-7.800197e+11	-4.840091e+11	-3.003321e+11	-1.863594e+11	-1.156388e+11	-7.175677e+10	-4.452884e+10	-2.763561e+10	-1.715633e+10	-1.065887e+10	-6.635233e+09	-4.151566e+09	-2.631438e+09	-1.722040e+09	-1.212310e+09	-9.839459e+08	
