-3.879266e+14	-2.407122e+14	-1.493647e+14	-9.268324e+13	-5.751267e+13	-3.569024e+13	-2.215116e+13	-1.375314e+13	-8.547093e+12	-5.324742e+12	-3.338212e+12	-2.126449e+12	-1.408213e+12	-1.016810e+12	-8.613985e+11	-9.059092e+11	-1.160673e+12	-1.684817e+12	-2.599990e+12	-4.118596e+12	-6.593087e+12	-1.059777e+13	-1.706209e+13	-2.748635e+13	-4.428993e+13	-7.137277e+13	-1.150205e+14	-1.853634e+14	-2.987273e+14	-4.814230e+14	-7.758521e+14	
-4.227217e+14	-2.623028e+14	-1.627619e+14	-1.009965e+14	-6.267127e+13	-3.889147e+13	-2.413800e+13	-1.498673e+13	-9.313723e+12	-5.802345e+12	-3.637633e+12	-2.317180e+12	-1.534523e+12	-1.108013e+12	-9.386616e+11	-9.871646e+11	-1.264779e+12	-1.835936e+12	-2.833196e+12	-4.488013e+12	-7.184453e+12	-1.154834e+13	-1.859247e+13	-2.995174e+13	-4.826251e+13	-7.777454e+13	-1.253373e+14	-2.019896e+14	-3.255217e+14	-5.246041e+14	-8.454421e+14	
-4.564110e+14	-2.832074e+14	-1.757334e+14	-1.090455e+14	-6.766593e+13	-4.199097e+13	-2.606171e+13	-1.618111e+13	-1.005599e+13	-6.264770e+12	-3.927539e+12	-2.501851e+12	-1.656818e+12	-1.196317e+12	-1.013469e+12	-1.065838e+12	-1.365577e+12	-1.982253e+12	-3.058991e+12	-4.845691e+12	-7.757027e+12	-1.246869e+13	-2.007422e+13	-3.233878e+13	-5.210886e+13	-8.397288e+13	-1.353262e+14	-2.180874e+14	-3.514645e+14	-5.664131e+14	-9.128207e+14	
-4.889104e+14	-3.033736e+14	-1.882468e+14	-1.168102e+14	-7.248418e+13	-4.498100e+13	-2.791747e+13	-1.733331e+13	-1.077204e+13	-6.710861e+12	-4.207205e+12	-2.679999e+12	-1.774795e+12	-1.281503e+12	-1.085635e+12	-1.141732e+12	-1.462815e+12	-2.123402e+12	-3.276811e+12	-5.190735e+12	-8.309377e+12	-1.335655e+13	-2.150364e+13	-3.464151e+13	-5.581934e+13	-8.995229e+13	-1.449623e+14	-2.336166e+14	-3.764911e+14	-6.067454e+14	-9.778194e+14	
-5.201397e+14	-3.227516e+14	-2.002711e+14	-1.242715e+14	-7.711412e+13	-4.785417e+13	-2.970071e+13	-1.844048e+13	-1.146011e+13	-7.139519e+12	-4.475941e+12	-2.851184e+12	-1.888160e+12	-1.363359e+12	-1.154980e+12	-1.214661e+12	-1.556253e+12	-2.259035e+12	-3.486118e+12	-5.522294e+12	-8.840141e+12	-1.420970e+13	-2.287719e+13	-3.685424e+13	-5.938481e+13	-9.569801e+13	-1.542218e+14	-2.485389e+14	-4.005395e+14	-6.455014e+14	-1.040278e+15	
-5.500229e+14	-3.412945e+14	-2.117771e+14	-1.314112e+14	-8.154452e+13	-5.060351e+13	-3.140708e+13	-1.949993e+13	-1.211852e+13	-7.549702e+12	-4.733094e+12	-3.014992e+12	-1.996639e+12	-1.441687e+12	-1.221337e+12	-1.284446e+12	-1.645663e+12	-2.388822e+12	-3.686404e+12	-5.839563e+12	-9.348028e+12	-1.502608e+13	-2.419153e+13	-3.897161e+13	-6.279661e+13	-1.011961e+14	-1.630822e+14	-2.628181e+14	-4.235515e+14	-6.825870e+14	-1.100044e+15	
-5.784890e+14	-3.589579e+14	-2.227375e+14	-1.382123e+14	-8.576479e+13	-5.322246e+13	-3.303253e+13	-2.050913e+13	-1.274571e+13	-7.940431e+12	-4.978052e+12	-3.171030e+12	-2.099974e+12	-1.516301e+12	-1.284546e+12	-1.350922e+12	-1.730833e+12	-2.512454e+12	-3.877191e+12	-6.141785e+12	-9.831828e+12	-1.580374e+13	-2.544355e+13	-4.098856e+13	-6.604660e+13	-1.064334e+14	-1.715224e+14	-2.764200e+14	-4.454721e+14	-7.179138e+14	-1.156976e+15	
-6.054713e+14	-3.757007e+14	-2.331266e+14	-1.446589e+14	-8.976510e+13	-5.570490e+13	-3.457326e+13	-2.146574e+13	-1.334020e+13	-8.310795e+12	-5.210242e+12	-3.318936e+12	-2.197922e+12	-1.587025e+12	-1.344461e+12	-1.413932e+12	-1.811564e+12	-2.629642e+12	-4.058033e+12	-6.428255e+12	-1.029041e+13	-1.654087e+13	-2.663031e+13	-4.290037e+13	-6.912720e+13	-1.113978e+14	-1.795227e+14	-2.893130e+14	-4.662501e+14	-7.513992e+14	-1.210941e+15	
-6.309084e+14	-3.914847e+14	-2.429208e+14	-1.507363e+14	-9.353632e+13	-5.804518e+13	-3.602576e+13	-2.236756e+13	-1.390065e+13	-8.659949e+12	-5.429136e+12	-3.458372e+12	-2.290262e+12	-1.653699e+12	-1.400944e+12	-1.473335e+12	-1.887672e+12	-2.740119e+12	-4.228520e+12	-6.698320e+12	-1.072273e+13	-1.723579e+13	-2.774910e+13	-4.470271e+13	-7.203138e+13	-1.160778e+14	-1.870648e+14	-3.014677e+14	-4.858383e+14	-7.829671e+14	-1.261815e+15	
-6.547442e+14	-4.062750e+14	-2.520983e+14	-1.564312e+14	-9.707013e+13	-6.023813e+13	-3.738681e+13	-2.321261e+13	-1.442582e+13	-8.987123e+12	-5.634249e+12	-3.589029e+12	-2.376788e+12	-1.716176e+12	-1.453872e+12	-1.528997e+12	-1.958988e+12	-2.843640e+12	-4.388274e+12	-6.951383e+12	-1.112784e+13	-1.788696e+13	-2.879747e+13	-4.639158e+13	-7.475273e+13	-1.204633e+14	-1.941321e+14	-3.128572e+14	-5.041933e+14	-8.125477e+14	-1.309486e+15	
-6.769278e+14	-4.200401e+14	-2.606397e+14	-1.617312e+14	-1.003590e+14	-6.227908e+13	-3.865352e+13	-2.399908e+13	-1.491458e+13	-9.291617e+12	-5.825144e+12	-3.710630e+12	-2.457317e+12	-1.774322e+12	-1.503131e+12	-1.580802e+12	-2.025361e+12	-2.939987e+12	-4.536954e+12	-7.186904e+12	-1.150486e+13	-1.849299e+13	-2.977316e+13	-4.796339e+13	-7.728545e+13	-1.245447e+14	-2.007096e+14	-3.234571e+14	-5.212760e+14	-8.400778e+14	-1.353854e+15	
-6.974138e+14	-4.327519e+14	-2.685275e+14	-1.666257e+14	-1.033962e+14	-6.416384e+13	-3.982330e+13	-2.472537e+13	-1.536595e+13	-9.572811e+12	-6.001432e+12	-3.822926e+12	-2.531683e+12	-1.828019e+12	-1.548621e+12	-1.628642e+12	-2.086655e+12	-3.028960e+12	-4.674257e+12	-7.404403e+12	-1.185304e+13	-1.905265e+13	-3.067419e+13	-4.941491e+13	-7.962435e+13	-1.283138e+14	-2.067837e+14	-3.332460e+14	-5.370514e+14	-8.655013e+14	-1.394825e+15	
-7.161626e+14	-4.443857e+14	-2.757464e+14	-1.711052e+14	-1.061758e+14	-6.588878e+13	-4.089389e+13	-2.539007e+13	-1.577904e+13	-9.830161e+12	-6.162770e+12	-3.925699e+12	-2.599743e+12	-1.877162e+12	-1.590253e+12	-1.672425e+12	-2.142751e+12	-3.110389e+12	-4.799917e+12	-7.603458e+12	-1.217169e+13	-1.956485e+13	-3.149882e+13	-5.074335e+13	-8.176492e+13	-1.317633e+14	-2.123427e+14	-3.422048e+14	-5.514892e+14	-8.887689e+14	-1.432323e+15	
-7.331404e+14	-4.549206e+14	-2.822835e+14	-1.751615e+14	-1.086929e+14	-6.745078e+13	-4.186334e+13	-2.599198e+13	-1.615310e+13	-1.006320e+13	-6.308869e+12	-4.018764e+12	-2.661374e+12	-1.921664e+12	-1.627952e+12	-1.712073e+12	-2.193548e+12	-3.184125e+12	-4.913706e+12	-7.783711e+12	-1.246024e+13	-2.002866e+13	-3.224555e+13	-5.194631e+13	-8.370329e+13	-1.348870e+14	-2.173766e+14	-3.503173e+14	-5.645631e+14	-9.098386e+14	-1.466279e+15	
-7.483191e+14	-4.643392e+14	-2.881278e+14	-1.787880e+14	-1.109432e+14	-6.884726e+13	-4.273007e+13	-2.653011e+13	-1.648753e+13	-1.027155e+13	-6.439486e+12	-4.101967e+12	-2.716475e+12	-1.961449e+12	-1.661657e+12	-1.747519e+12	-2.238963e+12	-3.250049e+12	-5.015439e+12	-7.944863e+12	-1.271821e+13	-2.044333e+13	-3.291315e+13	-5.302179e+13	-8.543627e+13	-1.376797e+14	-2.218772e+14	-3.575702e+14	-5.762517e+14	-9.286756e+14	-1.496636e+15	
-7.616768e+14	-4.726277e+14	-2.932709e+14	-1.819794e+14	-1.129236e+14	-7.007620e+13	-4.349281e+13	-2.700368e+13	-1.678184e+13	-1.045490e+13	-6.554432e+12	-4.175188e+12	-2.764964e+12	-1.996462e+12	-1.691318e+12	-1.778713e+12	-2.278929e+12	-3.308063e+12	-5.104965e+12	-8.086680e+12	-1.294523e+13	-2.080825e+13	-3.350066e+13	-5.396824e+13	-8.696132e+13	-1.401373e+14	-2.258377e+14	-3.639529e+14	-5.865379e+14	-9.452527e+14	-1.523351e+15	
-7.731972e+14	-4.797763e+14	-2.977067e+14	-1.847319e+14	-1.146316e+14	-7.113611e+13	-4.415065e+13	-2.741212e+13	-1.703567e+13	-1.061303e+13	-6.653569e+12	-4.238338e+12	-2.806785e+12	-2.026658e+12	-1.716899e+12	-1.805616e+12	-2.313398e+12	-3.358098e+12	-5.182179e+12	-8.208992e+12	-1.314103e+13	-2.112298e+13	-3.400736e+13	-5.478452e+13	-8.827662e+13	-1.422569e+14	-2.292535e+14	-3.694577e+14	-5.954094e+14	-9.595497e+14	-1.546392e+15	
-7.828704e+14	-4.857786e+14	-3.014312e+14	-1.870430e+14	-1.160657e+14	-7.202607e+13	-4.470300e+13	-2.775506e+13	-1.724879e+13	-1.074580e+13	-6.736809e+12	-4.291362e+12	-2.841899e+12	-2.052013e+12	-1.738379e+12	-1.828205e+12	-2.342340e+12	-3.400109e+12	-5.247011e+12	-8.311692e+12	-1.330543e+13	-2.138724e+13	-3.443281e+13	-5.546990e+13	-8.938101e+13	-1.440366e+14	-2.321216e+14	-3.740798e+14	-6.028583e+14	-9.715543e+14	-1.565738e+15	
-7.906921e+14	-4.906320e+14	-3.044428e+14	-1.889118e+14	-1.172253e+14	-7.274569e+13	-4.514963e+13	-2.803236e+13	-1.742113e+13	-1.085317e+13	-6.804117e+12	-4.334238e+12	-2.870293e+12	-2.072515e+12	-1.755747e+12	-1.846471e+12	-2.365743e+12	-3.434080e+12	-5.299434e+12	-8.394735e+12	-1.343837e+13	-2.160092e+13	-3.477683e+13	-5.602411e+13	-9.027403e+13	-1.454757e+14	-2.344408e+14	-3.778173e+14	-6.088815e+14	-9.812612e+14	-1.581382e+15	
-7.966643e+14	-4.943378e+14	-3.067423e+14	-1.903386e+14	-1.181107e+14	-7.329514e+13	-4.549065e+13	-2.824409e+13	-1.755271e+13	-1.093514e+13	-6.855509e+12	-4.366975e+12	-2.891972e+12	-2.088169e+12	-1.769008e+12	-1.860418e+12	-2.383611e+12	-3.460018e+12	-5.339461e+12	-8.458141e+12	-1.353987e+13	-2.176407e+13	-3.503951e+13	-5.644726e+13	-9.095587e+13	-1.465745e+14	-2.362115e+14	-3.806710e+14	-6.134804e+14	-9.886727e+14	-1.593326e+15	
-8.007946e+14	-4.969007e+14	-3.083326e+14	-1.913254e+14	-1.187231e+14	-7.367514e+13	-4.572650e+13	-2.839052e+13	-1.764371e+13	-1.099183e+13	-6.891052e+12	-4.389615e+12	-2.906966e+12	-2.098995e+12	-1.778180e+12	-1.870063e+12	-2.395969e+12	-3.477957e+12	-5.367144e+12	-8.501992e+12	-1.361007e+13	-2.187691e+13	-3.522117e+13	-5.673991e+13	-9.142744e+13	-1.473344e+14	-2.374362e+14	-3.826446e+14	-6.166611e+14	-9.937985e+14	-1.601587e+15	
-8.030967e+14	-4.983292e+14	-3.092190e+14	-1.918755e+14	-1.190644e+14	-7.388694e+13	-4.585795e+13	-2.847214e+13	-1.769443e+13	-1.102343e+13	-6.910862e+12	-4.402235e+12	-2.915323e+12	-2.105029e+12	-1.783292e+12	-1.875439e+12	-2.402857e+12	-3.487955e+12	-5.382573e+12	-8.526434e+12	-1.364920e+13	-2.193980e+13	-3.532242e+13	-5.690303e+13	-9.169027e+13	-1.477579e+14	-2.381188e+14	-3.837446e+14	-6.184338e+14	-9.966555e+14	-1.606191e+15	
-8.035900e+14	-4.986353e+14	-3.094089e+14	-1.919933e+14	-1.191375e+14	-7.393233e+13	-4.588612e+13	-2.848963e+13	-1.770530e+13	-1.103020e+13	-6.915107e+12	-4.404939e+12	-2.917114e+12	-2.106322e+12	-1.784387e+12	-1.876591e+12	-2.404333e+12	-3.490097e+12	-5.385879e+12	-8.531671e+12	-1.365758e+13	-2.195328e+13	-3.534412e+13	-5.693798e+13	-9.174659e+13	-1.478487e+14	-2.382650e+14	-3.839803e+14	-6.188137e+14	-9.972676e+14	-1.607178e+15	
-8.022994e+14	-4.978345e+14	-3.089120e+14	-1.916850e+14	-1.189462e+14	-7.381359e+13	-4.581242e+13	-2.844387e+13	-1.767687e+13	-1.101249e+13	-6.904001e+12	-4.397864e+12	-2.912429e+12	-2.102939e+12	-1.781521e+12	-1.873577e+12	-2.400472e+12	-3.484492e+12	-5.377229e+12	-8.517969e+12	-1.363564e+13	-2.191802e+13	-3.528735e+13	-5.684654e+13	-9.159924e+13	-1.476112e+14	-2.378824e+14	-3.833636e+14	-6.178199e+14	-9.956660e+14	-1.604596e+15	
-7.992555e+14	-4.959457e+14	-3.077400e+14	-1.909577e+14	-1.184949e+14	-7.353354e+13	-4.563861e+13	-2.833596e+13	-1.760980e+13	-1.097071e+13	-6.877807e+12	-4.381179e+12	-2.901379e+12	-2.094961e+12	-1.774762e+12	-1.866469e+12	-2.391364e+12	-3.471272e+12	-5.356828e+12	-8.485651e+12	-1.358391e+13	-2.183486e+13	-3.515347e+13	-5.663086e+13	-9.125172e+13	-1.470512e+14	-2.369798e+14	-3.819092e+14	-6.154758e+14	-9.918885e+14	-1.598509e+15	
-7.944941e+14	-4.929912e+14	-3.059067e+14	-1.898201e+14	-1.177890e+14	-7.309548e+13	-4.536673e+13	-2.816715e+13	-1.750489e+13	-1.090535e+13	-6.836834e+12	-4.355079e+12	-2.884094e+12	-2.082480e+12	-1.764189e+12	-1.855350e+12	-2.377118e+12	-3.450593e+12	-5.324916e+12	-8.435100e+12	-1.350299e+13	-2.170479e+13	-3.494405e+13	-5.629349e+13	-9.070810e+13	-1.461752e+14	-2.355681e+14	-3.796340e+14	-6.118093e+14	-9.859795e+14	-1.588986e+15	
-7.880563e+14	-4.889964e+14	-3.034279e+14	-1.882820e+14	-1.168345e+14	-7.250318e+13	-4.499912e+13	-2.793891e+13	-1.736305e+13	-1.081698e+13	-6.781435e+12	-4.319789e+12	-2.860724e+12	-2.065606e+12	-1.749894e+12	-1.840316e+12	-2.357856e+12	-3.422632e+12	-5.281768e+12	-8.366750e+12	-1.339357e+13	-2.152891e+13	-3.466090e+13	-5.583734e+13	-8.997309e+13	-1.449907e+14	-2.336592e+14	-3.765578e+14	-6.068517e+14	-9.779900e+14	-1.576110e+15	
-7.799880e+14	-4.839900e+14	-3.003214e+14	-1.863544e+14	-1.156384e+14	-7.176088e+13	-4.453841e+13	-2.765287e+13	-1.718529e+13	-1.070624e+13	-6.712005e+12	-4.275563e+12	-2.831436e+12	-2.044458e+12	-1.731978e+12	-1.821474e+12	-2.333716e+12	-3.387591e+12	-5.227692e+12	-8.281090e+12	-1.325645e+13	-2.130850e+13	-3.430604e+13	-5.526567e+13	-8.905193e+13	-1.435063e+14	-2.312670e+14	-3.727026e+14	-6.006387e+14	-9.679772e+14	-1.559974e+15	
-7.703402e+14	-4.780035e+14	-2.966066e+14	-1.840493e+14	-1.142080e+14	-7.087326e+13	-4.398751e+13	-2.731083e+13	-1.697272e+13	-1.057381e+13	-6.628984e+12	-4.222678e+12	-2.796413e+12	-2.019170e+12	-1.710555e+12	-1.798944e+12	-2.304850e+12	-3.345689e+12	-5.163030e+12	-8.178660e+12	-1.309248e+13	-2.104493e+13	-3.388170e+13	-5.458208e+13	-8.795044e+13	-1.417312e+14	-2.284064e+14	-3.680925e+14	-5.932093e+14	-9.560042e+14	-1.540678e+15	
-7.591683e+14	-4.710712e+14	-2.923051e+14	-1.813801e+14	-1.125517e+14	-6.984541e+13	-4.334957e+13	-2.691475e+13	-1.672657e+13	-1.042046e+13	-6.532846e+12	-4.161437e+12	-2.755858e+12	-1.989886e+12	-1.685748e+12	-1.772855e+12	-2.271424e+12	-3.297168e+12	-5.088152e+12	-8.060047e+12	-1.290260e+13	-2.073972e+13	-3.339033e+13	-5.379050e+13	-8.667492e+13	-1.396757e+14	-2.250939e+14	-3.627542e+14	-5.846062e+14	-9.421396e+14	-1.518334e+15	
-7.465318e+14	-4.632301e+14	-2.874396e+14	-1.783610e+14	-1.106782e+14	-6.868282e+13	-4.262801e+13	-2.646675e+13	-1.644815e+13	-1.024701e+13	-6.424105e+12	-4.092170e+12	-2.709986e+12	-1.956764e+12	-1.657688e+12	-1.743345e+12	-2.233615e+12	-3.242286e+12	-5.003459e+12	-7.925886e+12	-1.268783e+13	-2.039450e+13	-3.283454e+13	-5.289515e+13	-8.523220e+13	-1.373508e+14	-2.213472e+14	-3.567161e+14	-5.748753e+14	-9.264575e+14	-1.493061e+15	
-7.324946e+14	-4.545199e+14	-2.820348e+14	-1.750072e+14	-1.085971e+14	-6.739136e+13	-4.182647e+13	-2.596909e+13	-1.613887e+13	-1.005434e+13	-6.303311e+12	-4.015224e+12	-2.659030e+12	-1.919971e+12	-1.626518e+12	-1.710565e+12	-2.191616e+12	-3.181320e+12	-4.909378e+12	-7.776854e+12	-1.244926e+13	-2.001102e+13	-3.221714e+13	-5.190055e+13	-8.362956e+13	-1.347682e+14	-2.171852e+14	-3.500087e+14	-5.640658e+14	-9.090371e+14	-1.464987e+15	
-7.171242e+14	-4.449824e+14	-2.761167e+14	-1.713349e+14	-1.063184e+14	-6.597725e+13	-4.094880e+13	-2.542416e+13	-1.580022e+13	-9.843359e+12	-6.171045e+12	-3.930970e+12	-2.603234e+12	-1.879683e+12	-1.592388e+12	-1.674671e+12	-2.145628e+12	-3.114565e+12	-4.806361e+12	-7.613667e+12	-1.218803e+13	-1.959112e+13	-3.154111e+13	-5.081148e+13	-8.187471e+13	-1.319402e+14	-2.126278e+14	-3.426642e+14	-5.522297e+14	-8.899622e+14	-1.434246e+15	
-7.004916e+14	-4.346617e+14	-2.697126e+14	-1.673611e+14	-1.038525e+14	-6.444701e+13	-3.999905e+13	-2.483449e+13	-1.543376e+13	-9.615059e+12	-6.027918e+12	-3.839797e+12	-2.542856e+12	-1.836087e+12	-1.555455e+12	-1.635829e+12	-2.095864e+12	-3.042327e+12	-4.694886e+12	-7.437081e+12	-1.190535e+13	-1.913673e+13	-3.080956e+13	-4.963299e+13	-7.997576e+13	-1.288801e+14	-2.076963e+14	-3.347167e+14	-5.394216e+14	-8.693209e+14	-1.400981e+15	
-6.826712e+14	-4.236040e+14	-2.628512e+14	-1.631035e+14	-1.012105e+14	-6.280749e+13	-3.898149e+13	-2.420270e+13	-1.504113e+13	-9.370453e+12	-5.874568e+12	-3.742113e+12	-2.478166e+12	-1.789377e+12	-1.515885e+12	-1.594214e+12	-2.042545e+12	-2.964931e+12	-4.575449e+12	-7.247883e+12	-1.160248e+13	-1.864990e+13	-3.002577e+13	-4.837034e+13	-7.794119e+13	-1.256014e+14	-2.024125e+14	-3.262016e+14	-5.256988e+14	-8.472056e+14	-1.365340e+15	
-6.637402e+14	-4.118571e+14	-2.555621e+14	-1.585805e+14	-9.840384e+13	-6.106578e+13	-3.790049e+13	-2.353154e+13	-1.462402e+13	-9.110602e+12	-5.711661e+12	-3.638341e+12	-2.409444e+12	-1.739756e+12	-1.473848e+12	-1.550005e+12	-1.985904e+12	-2.882711e+12	-4.448567e+12	-7.046892e+12	-1.128073e+13	-1.813272e+13	-2.919313e+13	-4.702899e+13	-7.577981e+13	-1.221184e+14	-1.967994e+14	-3.171557e+14	-5.111207e+14	-8.237118e+14	-1.327478e+15	
-6.437782e+14	-3.994705e+14	-2.478760e+14	-1.538112e+14	-9.544435e+13	-5.922923e+13	-3.676064e+13	-2.282383e+13	-1.418421e+13	-8.836601e+12	-5.539883e+12	-3.528918e+12	-2.336980e+12	-1.687433e+12	-1.429522e+12	-1.503389e+12	-1.926178e+12	-2.796014e+12	-4.314777e+12	-6.834957e+12	-1.094146e+13	-1.758738e+13	-2.831515e+13	-4.561459e+13	-7.350073e+13	-1.184457e+14	-1.908807e+14	-3.076173e+14	-4.957488e+14	-7.989387e+14	-1.287554e+15	
-6.228674e+14	-3.864952e+14	-2.398247e+14	-1.488152e+14	-9.234419e+13	-5.730539e+13	-3.556660e+13	-2.208248e+13	-1.372349e+13	-8.549576e+12	-5.359940e+12	-3.414294e+12	-2.261072e+12	-1.632623e+12	-1.383089e+12	-1.454557e+12	-1.863613e+12	-2.705195e+12	-4.174627e+12	-6.612949e+12	-1.058607e+13	-1.701612e+13	-2.739544e+13	-4.413297e+13	-7.111333e+13	-1.145984e+14	-1.846806e+14	-2.976254e+14	-4.796462e+14	-7.729881e+14	-1.245733e+15	
-6.010918e+14	-3.729832e+14	-2.314404e+14	-1.436126e+14	-8.911581e+13	-5.530197e+13	-3.432319e+13	-2.131047e+13	-1.324371e+13	-8.250681e+12	-5.172556e+12	-3.294930e+12	-2.182024e+12	-1.575546e+12	-1.334736e+12	-1.403705e+12	-1.798460e+12	-2.610621e+12	-4.028681e+12	-6.381758e+12	-1.021598e+13	-1.642123e+13	-2.643768e+13	-4.259007e+13	-6.862719e+13	-1.105920e+14	-1.782241e+14	-2.872204e+14	-4.628776e+14	-7.459642e+14	-1.202182e+15	
-5.785370e+14	-3.589877e+14	-2.227560e+14	-1.382238e+14	-8.577192e+13	-5.322688e+13	-3.303528e+13	-2.051084e+13	-1.274676e+13	-7.941090e+12	-4.978466e+12	-3.171294e+12	-2.100148e+12	-1.516427e+12	-1.284653e+12	-1.351034e+12	-1.730977e+12	-2.512663e+12	-3.877513e+12	-6.142295e+12	-9.832645e+12	-1.580505e+13	-2.544566e+13	-4.099196e+13	-6.605209e+13	-1.064423e+14	-1.715366e+14	-2.764430e+14	-4.455090e+14	-7.179734e+14	-1.157072e+15	
