0.00000e+00 	1.57630e+15 	
2.50000e-01 	1.56004e+15 	
5.00000e-01 	1.51221e+15 	
7.50000e-01 	1.43557e+15 	
1.00000e+00 	1.33448e+15 	
1.25000e+00 	1.21446e+15 	
1.50000e+00 	1.08172e+15 	
1.75000e+00 	9.42690e+14 	
2.00000e+00 	8.03476e+14 	
2.25000e+00 	6.69474e+14 	
2.50000e+00 	5.45048e+14 	
2.75000e+00 	4.33348e+14 	
3.00000e+00 	3.36264e+14 	
3.25000e+00 	2.54500e+14 	
3.50000e+00 	1.87744e+14 	
3.75000e+00 	1.34899e+14 	
4.00000e+00 	9.43400e+13 	
4.25000e+00 	6.41660e+13 	
4.50000e+00 	4.24135e+13 	
4.75000e+00 	2.72245e+13 	
5.00000e+00 	1.69566e+13 	
5.25000e+00 	1.02402e+13 	
5.50000e+00 	5.99162e+12 	
5.75000e+00 	3.39411e+12 	
6.00000e+00 	1.86012e+12 	
6.25000e+00 	9.85567e+11 	
6.50000e+00 	5.04513e+11 	
6.75000e+00 	2.49355e+11 	
7.00000e+00 	1.18921e+11 	
7.25000e+00 	5.46936e+10 	
7.50000e+00 	2.42444e+10 	
7.75000e+00 	1.03527e+10 	
8.00000e+00 	4.25648e+09 	
8.25000e+00 	1.68421e+09 	
8.50000e+00 	6.41063e+08 	
8.75000e+00 	2.34631e+08 	
9.00000e+00 	8.25435e+07 	
9.25000e+00 	2.79021e+07 	
9.50000e+00 	9.05940e+06 	
9.75000e+00 	2.82446e+06 	
1.00000e+01 	8.45314e+05 	
1.02500e+01 	2.42788e+05 	
1.05000e+01 	6.69036e+04 	
1.07500e+01 	1.76841e+04 	
1.10000e+01 	4.48240e+03 	
1.12500e+01 	1.08906e+03 	
1.15000e+01 	2.53328e+02 	
1.17500e+01 	5.64482e+01 	
1.20000e+01 	1.20005e+01 	
1.22500e+01 	2.34375e+00 	
1.25000e+01 	1.40998e-01 	
1.27500e+01 	-2.42188e-01 	
1.30000e+01 	-2.50000e-01 	
1.32500e+01 	-3.82812e-01 	
1.35000e+01 	1.17188e-02 	
1.37500e+01 	-6.60390e-01 	
1.40000e+01 	-5.01953e-01 	
1.42500e+01 	-1.01562e-01 	
1.45000e+01 	-4.43352e-01 	
1.47500e+01 	2.61781e-02 	
1.50000e+01 	-1.28906e-01 	
