2.40668e-16 	2.62151e-16 	2.52425e-16 	2.16682e-16 	1.75709e-16 	
7.98612e-02 	2.96629e-01 	5.13397e-01 	7.30164e-01 	9.46932e-01 	
1.36864e-01 	5.08355e-01 	8.79847e-01 	1.25134e+00 	1.62283e+00 	
1.58704e-01 	5.89475e-01 	1.02025e+00 	1.45102e+00 	1.88179e+00 	
1.47576e-01 	5.48142e-01 	9.48709e-01 	1.34928e+00 	1.74984e+00 	
1.16063e-01 	4.31097e-01 	7.46131e-01 	1.06116e+00 	1.37620e+00 	
7.90550e-02 	2.93637e-01 	5.08218e-01 	7.22800e-01 	9.37382e-01 	
4.72292e-02 	1.75426e-01 	3.03622e-01 	4.31819e-01 	5.60016e-01 	
2.49355e-02 	9.26198e-02 	1.60304e-01 	2.27988e-01 	2.95673e-01 	
1.16914e-02 	4.34267e-02 	7.51620e-02 	1.06897e-01 	1.38633e-01 	
4.88429e-03 	1.81425e-02 	3.14006e-02 	4.46588e-02 	5.79169e-02 	
1.82243e-03 	6.76941e-03 	1.17164e-02 	1.66634e-02 	2.16104e-02 	
6.08376e-04 	2.25986e-03 	3.91135e-03 	5.56284e-03 	7.21432e-03 	
1.81946e-04 	6.75873e-04 	1.16980e-03 	1.66373e-03 	2.15765e-03 	
4.87989e-05 	1.81279e-04 	3.13760e-04 	4.46240e-04 	5.78720e-04 	
1.17469e-05 	4.36399e-05 	7.55329e-05 	1.07426e-04 	1.39319e-04 	
2.53962e-06 	9.43534e-06 	1.63310e-05 	2.32268e-05 	3.01225e-05 	
4.93370e-07 	1.83315e-06 	3.17293e-06 	4.51270e-06 	5.85250e-06 	
8.61546e-08 	3.20148e-07 	5.54141e-07 	7.88135e-07 	1.02227e-06 	
1.34490e-08 	4.99832e-08 	8.65173e-08 	1.23052e-07 	1.60036e-07 	
1.22114e-09 	4.53890e-09 	7.85666e-09 	1.11744e-08 	1.46913e-08 	
-4.91103e-09 	-1.82531e-08 	-3.15952e-08 	-4.49373e-08 	-5.87366e-08 	
-3.45743e-08 	-1.28486e-07 	-2.22397e-07 	-3.16308e-07 	-4.10513e-07 	
-2.08937e-07 	-7.76357e-07 	-1.34378e-06 	-1.91120e-06 	-2.47867e-06 	
-1.13439e-06 	-4.21472e-06 	-7.29505e-06 	-1.03754e-05 	-1.34557e-05 	
-5.53561e-06 	-2.05654e-05 	-3.55953e-05 	-5.06251e-05 	-6.56549e-05 	
