3.45266e-17 	1.74910e-16 	2.02622e-16 	1.74820e-16 	3.38283e-17 	
7.98612e-02 	2.28175e-02 	1.14087e-02 	2.28175e-02 	7.98612e-02 	
1.36864e-01 	3.91040e-02 	1.95520e-02 	3.91040e-02 	1.36864e-01 	
1.58704e-01 	4.53439e-02 	2.26719e-02 	4.53439e-02 	1.58704e-01 	
1.47576e-01 	4.21644e-02 	2.10822e-02 	4.21644e-02 	1.47576e-01 	
1.16063e-01 	3.31609e-02 	1.65805e-02 	3.31609e-02 	1.16063e-01 	
7.90550e-02 	2.25871e-02 	1.12935e-02 	2.25871e-02 	7.90550e-02 	
4.72292e-02 	1.34940e-02 	6.74701e-03 	1.34940e-02 	4.72292e-02 	
2.49355e-02 	7.12442e-03 	3.56221e-03 	7.12442e-03 	2.49355e-02 	
1.16914e-02 	3.34040e-03 	1.67020e-03 	3.34040e-03 	1.16914e-02 	
4.88429e-03 	1.39551e-03 	6.97755e-04 	1.39551e-03 	4.88429e-03 	
1.82243e-03 	5.20693e-04 	2.60346e-04 	5.20693e-04 	1.82243e-03 	
6.08376e-04 	1.73821e-04 	8.69107e-05 	1.73821e-04 	6.08376e-04 	
1.81946e-04 	5.19846e-05 	2.59923e-05 	5.19846e-05 	1.81946e-04 	
4.87989e-05 	1.39425e-05 	6.97125e-06 	1.39425e-05 	4.87989e-05 	
1.17469e-05 	3.35626e-06 	1.67813e-06 	3.35626e-06 	1.17469e-05 	
2.53962e-06 	7.25606e-07 	3.62803e-07 	7.25606e-07 	2.53962e-06 	
4.93370e-07 	1.40963e-07 	7.04813e-08 	1.40963e-07 	4.93370e-07 	
8.61546e-08 	2.46155e-08 	1.23078e-08 	2.46155e-08 	8.61546e-08 	
1.34490e-08 	3.84258e-09 	1.92129e-09 	3.84258e-09 	1.34490e-08 	
1.22114e-09 	3.48896e-10 	1.74448e-10 	3.48896e-10 	1.22114e-09 	
-4.91103e-09 	-1.40315e-09 	-7.01574e-10 	-1.40315e-09 	-4.91103e-09 	
-3.45743e-08 	-9.87835e-09 	-4.93917e-09 	-9.87835e-09 	-3.45743e-08 	
-2.08937e-07 	-5.96960e-08 	-2.98480e-08 	-5.96960e-08 	-2.08937e-07 	
-1.13439e-06 	-3.24112e-07 	-1.62056e-07 	-3.24112e-07 	-1.13439e-06 	
-5.53561e-06 	-1.58160e-06 	-7.90799e-07 	-1.58160e-06 	-5.53561e-06 	
