4.70835e-17 	1.99263e-17 	1.13752e-17 	9.56133e-18 	3.24060e-17 	
3.81639e-17 	6.58436e-02 	1.20713e-01 	1.70096e-01 	2.08505e-01 	
6.93889e-17 	1.31687e-01 	2.41427e-01 	3.40192e-01 	4.17010e-01 	
3.53884e-16 	1.97531e-01 	3.62140e-01 	5.10288e-01 	6.25515e-01 	
2.22045e-16 	2.63374e-01 	4.82853e-01 	6.80385e-01 	8.34021e-01 	
4.85723e-16 	3.29218e-01 	6.03567e-01 	8.50481e-01 	1.04253e+00 	
1.51268e-15 	3.95061e-01 	7.24280e-01 	1.02058e+00 	1.25103e+00 	
4.69069e-15 	4.60905e-01 	8.44994e-01 	1.19067e+00 	1.45954e+00 	
5.57887e-15 	5.26748e-01 	9.65707e-01 	1.36077e+00 	1.66805e+00 	
1.04083e-14 	5.92591e-01 	1.08642e+00 	1.53087e+00 	1.87656e+00 	
2.32037e-14 	6.58434e-01 	1.20713e+00 	1.70097e+00 	2.08507e+00 	
7.80209e-14 	7.24277e-01 	1.32785e+00 	1.87107e+00 	2.29358e+00 	
2.64150e-13 	7.90119e-01 	1.44856e+00 	2.04117e+00 	2.50210e+00 	
-5.04569e-13 	8.55961e-01 	1.56928e+00 	2.21127e+00 	2.71062e+00 	
-3.78420e-12 	9.21801e-01 	1.68999e+00 	2.38138e+00 	2.91916e+00 	
-3.07920e-11 	9.87641e-01 	1.81071e+00 	2.55149e+00 	3.12770e+00 	
-2.12130e-10 	1.05348e+00 	1.93143e+00 	2.72161e+00 	3.33626e+00 	
-1.28399e-09 	1.11931e+00 	2.05214e+00 	2.89173e+00 	3.54484e+00 	
-5.04259e-09 	1.18492e+00 	2.17245e+00 	3.06129e+00 	3.75331e+00 	
-2.47092e-08 	1.23654e+00 	2.26713e+00 	3.19473e+00 	3.92846e+00 	
-2.92040e-08 	6.21833e-01 	1.14011e+00 	1.60661e+00 	1.99909e+00 	
3.90934e-08 	-1.17200e+00 	-2.14880e+00 	-3.02801e+00 	-3.74384e+00 	
7.87150e-09 	-1.21626e+00 	-2.22992e+00 	-3.14229e+00 	-3.85507e+00 	
1.78774e-09 	-1.15220e+00 	-2.11245e+00 	-2.97673e+00 	-3.64914e+00 	
3.28905e-10 	-1.08640e+00 	-1.99178e+00 	-2.80667e+00 	-3.44055e+00 	
6.23894e-11 	-1.02056e+00 	-1.87107e+00 	-2.63655e+00 	-3.23198e+00 	
