0.00000e+00 	-5.54999e-17 	
2.46914e-01 	4.17010e-01 	
4.93827e-01 	8.34020e-01 	
7.40741e-01 	1.25103e+00 	
9.87654e-01 	1.66804e+00 	
1.23457e+00 	2.08505e+00 	
1.48148e+00 	2.50206e+00 	
1.72840e+00 	2.91908e+00 	
1.97531e+00 	3.33609e+00 	
2.22222e+00 	3.75311e+00 	
2.46914e+00 	4.17013e+00 	
2.71605e+00 	4.58716e+00 	
2.96296e+00 	5.00420e+00 	
3.20988e+00 	5.42125e+00 	
3.45679e+00 	5.83831e+00 	
3.70370e+00 	6.25540e+00 	
3.95062e+00 	6.67252e+00 	
4.19753e+00 	7.08966e+00 	
4.44444e+00 	7.50548e+00 	
4.69136e+00 	7.83275e+00 	
4.93827e+00 	3.93908e+00 	
5.18519e+00 	-7.42405e+00 	
5.43210e+00 	-7.70412e+00 	
5.67901e+00 	-7.29811e+00 	
5.92593e+00 	-6.88109e+00 	
6.17284e+00 	-6.46396e+00 	
