0.00000e+00 	1.47825e-15 	
2.46914e-01 	-2.19494e-01 	
4.93827e-01 	-4.15905e-01 	
7.40741e-01 	-5.61385e-01 	
9.87654e-01 	-6.29440e-01 	
1.23457e+00 	-6.09450e-01 	
1.48148e+00 	-5.16159e-01 	
1.72840e+00 	-3.84337e-01 	
1.97531e+00 	-2.52245e-01 	
2.22222e+00 	-1.46146e-01 	
2.46914e+00 	-7.48284e-02 	
2.71605e+00 	-3.38849e-02 	
2.96296e+00 	-1.35787e-02 	
3.20988e+00 	-4.81736e-03 	
3.45679e+00 	-1.51351e-03 	
3.70370e+00 	-4.21194e-04 	
3.95062e+00 	-1.03838e-04 	
4.19753e+00 	-2.26797e-05 	
4.44444e+00 	-4.38824e-06 	
4.69136e+00 	-7.47086e-07 	
4.93827e+00 	-7.17322e-08 	
5.18519e+00 	2.82367e-07 	
5.43210e+00 	1.84315e-06 	
5.67901e+00 	1.01288e-05 	
5.92593e+00 	4.92684e-05 	
6.17284e+00 	2.12321e-04 	
