-1.360462e+00	-1.348730e+00	-1.343954e+00	-1.346111e+00	-1.355212e+00	
-1.421173e+00	-1.408987e+00	-1.404070e+00	-1.406395e+00	-1.415975e+00	
-1.481731e+00	-1.469103e+00	-1.464053e+00	-1.466555e+00	-1.476622e+00	
-1.542130e+00	-1.529070e+00	-1.523898e+00	-1.526586e+00	-1.537148e+00	
-1.602362e+00	-1.588881e+00	-1.583597e+00	-1.586480e+00	-1.597548e+00	
-1.662421e+00	-1.648531e+00	-1.643144e+00	-1.646233e+00	-1.657814e+00	
-1.722299e+00	-1.708011e+00	-1.702533e+00	-1.705837e+00	-1.717941e+00	
-1.781989e+00	-1.767315e+00	-1.761757e+00	-1.765287e+00	-1.777922e+00	
-1.841484e+00	-1.826436e+00	-1.820809e+00	-1.824575e+00	-1.837752e+00	
-1.900776e+00	-1.885367e+00	-1.879683e+00	-1.883695e+00	-1.897423e+00	
-1.959858e+00	-1.944101e+00	-1.938371e+00	-1.942640e+00	-1.956930e+00	
-2.018723e+00	-2.002630e+00	-1.996867e+00	-2.001405e+00	-2.016266e+00	
-2.077363e+00	-2.060948e+00	-2.055164e+00	-2.059981e+00	-2.075423e+00	
-2.135771e+00	-2.119047e+00	-2.113254e+00	-2.118362e+00	-2.134396e+00	
-2.193938e+00	-2.176920e+00	-2.171131e+00	-2.176540e+00	-2.193177e+00	
-2.251858e+00	-2.234559e+00	-2.228786e+00	-2.234510e+00	-2.251759e+00	
-2.309523e+00	-2.291957e+00	-2.286213e+00	-2.292262e+00	-2.310135e+00	
-2.366924e+00	-2.349105e+00	-2.343404e+00	-2.349790e+00	-2.368298e+00	
-2.424053e+00	-2.405997e+00	-2.400351e+00	-2.407087e+00	-2.426239e+00	
-2.480904e+00	-2.462625e+00	-2.457048e+00	-2.464145e+00	-2.483952e+00	
-2.537468e+00	-2.518980e+00	-2.513485e+00	-2.520956e+00	-2.541430e+00	
-2.593737e+00	-2.575055e+00	-2.569656e+00	-2.577512e+00	-2.598663e+00	
-2.649702e+00	-2.630842e+00	-2.625552e+00	-2.633805e+00	-2.655645e+00	
-2.705356e+00	-2.686332e+00	-2.681165e+00	-2.689829e+00	-2.712366e+00	
-2.760690e+00	-2.741518e+00	-2.736488e+00	-2.745573e+00	-2.768820e+00	
-2.815697e+00	-2.796392e+00	-2.791512e+00	-2.801031e+00	-2.824998e+00	
-2.870367e+00	-2.850944e+00	-2.846228e+00	-2.856193e+00	-2.880891e+00	
-2.924692e+00	-2.905167e+00	-2.900629e+00	-2.911052e+00	-2.936491e+00	
-2.978664e+00	-2.959053e+00	-2.954705e+00	-2.965599e+00	-2.991789e+00	
-3.032274e+00	-3.012592e+00	-3.008449e+00	-3.019825e+00	-3.046777e+00	
-3.085513e+00	-3.065775e+00	-3.061851e+00	-3.073721e+00	-3.101446e+00	
-3.138374e+00	-3.118595e+00	-3.114904e+00	-3.127279e+00	-3.155786e+00	
-3.190846e+00	-3.171043e+00	-3.167597e+00	-3.180490e+00	-3.209789e+00	
-3.242922e+00	-3.223109e+00	-3.219923e+00	-3.233345e+00	-3.263445e+00	
-3.294592e+00	-3.274786e+00	-3.271871e+00	-3.285834e+00	-3.316746e+00	
-3.345847e+00	-3.326062e+00	-3.323434e+00	-3.337949e+00	-3.369681e+00	
-3.396679e+00	-3.376931e+00	-3.374602e+00	-3.389679e+00	-3.422242e+00	
-3.447078e+00	-3.427382e+00	-3.425365e+00	-3.441017e+00	-3.474418e+00	
-3.497035e+00	-3.477406e+00	-3.475715e+00	-3.491951e+00	-3.526200e+00	
-3.546542e+00	-3.526995e+00	-3.525641e+00	-3.542473e+00	-3.577578e+00	
-3.595588e+00	-3.576138e+00	-3.575135e+00	-3.592573e+00	-3.628542e+00	
-3.644165e+00	-3.624827e+00	-3.624186e+00	-3.642240e+00	-3.679082e+00	
-3.692262e+00	-3.673051e+00	-3.672786e+00	-3.691466e+00	-3.729188e+00	
-3.739872e+00	-3.720802e+00	-3.720924e+00	-3.740240e+00	-3.778849e+00	
-3.786983e+00	-3.768069e+00	-3.768591e+00	-3.788553e+00	-3.828056e+00	
-3.833587e+00	-3.814843e+00	-3.815777e+00	-3.836393e+00	-3.876798e+00	
-3.879675e+00	-3.861115e+00	-3.862471e+00	-3.883751e+00	-3.925064e+00	
-3.925236e+00	-3.906874e+00	-3.908665e+00	-3.930617e+00	-3.972844e+00	
-3.970260e+00	-3.952111e+00	-3.954347e+00	-3.976980e+00	-4.020127e+00	
-4.014739e+00	-3.996815e+00	-3.999507e+00	-4.022830e+00	-4.066903e+00	
-4.058662e+00	-4.040977e+00	-4.044136e+00	-4.068156e+00	-4.113160e+00	
-4.102020e+00	-4.084587e+00	-4.088224e+00	-4.112948e+00	-4.158888e+00	
-4.144802e+00	-4.127635e+00	-4.131759e+00	-4.157195e+00	-4.204075e+00	
-4.186999e+00	-4.170110e+00	-4.174731e+00	-4.200886e+00	-4.248711e+00	
-4.228601e+00	-4.212002e+00	-4.217131e+00	-4.244012e+00	-4.292784e+00	
-4.269597e+00	-4.253302e+00	-4.258947e+00	-4.286560e+00	-4.336284e+00	
-4.309978e+00	-4.293999e+00	-4.300169e+00	-4.328520e+00	-4.379199e+00	
-4.349734e+00	-4.334083e+00	-4.340787e+00	-4.369882e+00	-4.421517e+00	
-4.388855e+00	-4.373542e+00	-4.380789e+00	-4.410633e+00	-4.463228e+00	
-4.427330e+00	-4.412368e+00	-4.420166e+00	-4.450764e+00	-4.504320e+00	
-4.465150e+00	-4.450550e+00	-4.458906e+00	-4.490263e+00	-4.544782e+00	
-4.502303e+00	-4.488076e+00	-4.497000e+00	-4.529119e+00	-4.584601e+00	
-4.538781e+00	-4.524937e+00	-4.534435e+00	-4.567322e+00	-4.623768e+00	
-4.574572e+00	-4.561123e+00	-4.571201e+00	-4.604859e+00	-4.662269e+00	
-4.609667e+00	-4.596622e+00	-4.607288e+00	-4.641719e+00	-4.700093e+00	
-4.644055e+00	-4.631425e+00	-4.642685e+00	-4.677892e+00	-4.737230e+00	
-4.677726e+00	-4.665520e+00	-4.677380e+00	-4.713367e+00	-4.773666e+00	
-4.710669e+00	-4.698897e+00	-4.711363e+00	-4.748131e+00	-4.809391e+00	
-4.742875e+00	-4.731546e+00	-4.744623e+00	-4.782174e+00	-4.844393e+00	
-4.774333e+00	-4.763456e+00	-4.777150e+00	-4.815485e+00	-4.878659e+00	
-4.805032e+00	-4.794616e+00	-4.808931e+00	-4.848052e+00	-4.912179e+00	
-4.834963e+00	-4.825016e+00	-4.839957e+00	-4.879863e+00	-4.944941e+00	
-4.864115e+00	-4.854644e+00	-4.870216e+00	-4.910908e+00	-4.976932e+00	
-4.892477e+00	-4.883492e+00	-4.899697e+00	-4.941176e+00	-5.008142e+00	
-4.920039e+00	-4.911547e+00	-4.928390e+00	-4.970654e+00	-5.038558e+00	
-4.946792e+00	-4.938800e+00	-4.956283e+00	-4.999332e+00	-5.068169e+00	
-4.972724e+00	-4.965239e+00	-4.983366e+00	-5.027199e+00	-5.096962e+00	
-4.997825e+00	-4.990854e+00	-5.009628e+00	-5.054242e+00	-5.124927e+00	
-5.022085e+00	-5.015636e+00	-5.035058e+00	-5.080452e+00	-5.152052e+00	
-5.045494e+00	-5.039572e+00	-5.059645e+00	-5.105816e+00	-5.178325e+00	
-5.068041e+00	-5.062652e+00	-5.083378e+00	-5.130325e+00	-5.203735e+00	
-5.089716e+00	-5.084867e+00	-5.106246e+00	-5.153965e+00	-5.228269e+00	
-5.110509e+00	-5.106205e+00	-5.128240e+00	-5.176727e+00	-5.251917e+00	
-5.130410e+00	-5.126656e+00	-5.149347e+00	-5.198599e+00	-5.274667e+00	
-5.149408e+00	-5.146210e+00	-5.169558e+00	-5.219571e+00	-5.296507e+00	
-5.167494e+00	-5.164857e+00	-5.188861e+00	-5.239630e+00	-5.317427e+00	
-5.184657e+00	-5.182585e+00	-5.207246e+00	-5.258768e+00	-5.337414e+00	
-5.200887e+00	-5.199386e+00	-5.224703e+00	-5.276971e+00	-5.356459e+00	
-5.216175e+00	-5.215247e+00	-5.241222e+00	-5.294231e+00	-5.374549e+00	
-5.230509e+00	-5.230161e+00	-5.256790e+00	-5.310536e+00	-5.391674e+00	
-5.243881e+00	-5.244115e+00	-5.271400e+00	-5.325875e+00	-5.407822e+00	
-5.256280e+00	-5.257101e+00	-5.285039e+00	-5.340238e+00	-5.422984e+00	
-5.267697e+00	-5.269108e+00	-5.297698e+00	-5.353615e+00	-5.437147e+00	
-5.278122e+00	-5.280127e+00	-5.309367e+00	-5.365995e+00	-5.450301e+00	
-5.287545e+00	-5.290147e+00	-5.320036e+00	-5.377368e+00	-5.462437e+00	
-5.295956e+00	-5.299159e+00	-5.329695e+00	-5.387723e+00	-5.473542e+00	
-5.303347e+00	-5.307153e+00	-5.338334e+00	-5.397052e+00	-5.483608e+00	
-5.309707e+00	-5.314119e+00	-5.345943e+00	-5.405343e+00	-5.492624e+00	
-5.315027e+00	-5.320049e+00	-5.352513e+00	-5.412587e+00	-5.500580e+00	
-5.319297e+00	-5.324932e+00	-5.358035e+00	-5.418775e+00	-5.507466e+00	
-5.322510e+00	-5.328760e+00	-5.362498e+00	-5.423896e+00	-5.513272e+00	
-5.324655e+00	-5.331524e+00	-5.365894e+00	-5.427942e+00	-5.517989e+00	
-5.325723e+00	-5.333213e+00	-5.368213e+00	-5.430904e+00	-5.521608e+00	
-5.325706e+00	-5.333821e+00	-5.369448e+00	-5.432772e+00	-5.524119e+00	
-5.324595e+00	-5.333336e+00	-5.369588e+00	-5.433538e+00	-5.525514e+00	
-5.322381e+00	-5.331753e+00	-5.368626e+00	-5.433193e+00	-5.525784e+00	
-5.319056e+00	-5.329060e+00	-5.366553e+00	-5.431728e+00	-5.524921e+00	
-5.314611e+00	-5.325252e+00	-5.363361e+00	-5.429136e+00	-5.522916e+00	
-5.309038e+00	-5.320319e+00	-5.359043e+00	-5.425410e+00	-5.519762e+00	
-5.302330e+00	-5.314253e+00	-5.353589e+00	-5.420540e+00	-5.515451e+00	
-5.294477e+00	-5.307048e+00	-5.346994e+00	-5.414520e+00	-5.509976e+00	
-5.285474e+00	-5.298696e+00	-5.339249e+00	-5.407344e+00	-5.503330e+00	
-5.275312e+00	-5.289189e+00	-5.330349e+00	-5.399004e+00	-5.495508e+00	
-5.263984e+00	-5.278522e+00	-5.320286e+00	-5.389494e+00	-5.486502e+00	
-5.251485e+00	-5.266687e+00	-5.309055e+00	-5.378809e+00	-5.476308e+00	
-5.237806e+00	-5.253679e+00	-5.296651e+00	-5.366944e+00	-5.464921e+00	
-5.222943e+00	-5.239492e+00	-5.283067e+00	-5.353894e+00	-5.452337e+00	
-5.206889e+00	-5.224121e+00	-5.268301e+00	-5.339655e+00	-5.438552e+00	
-5.189640e+00	-5.207563e+00	-5.252347e+00	-5.324224e+00	-5.423564e+00	
-5.171192e+00	-5.189812e+00	-5.235203e+00	-5.307598e+00	-5.407371e+00	
-5.151540e+00	-5.170867e+00	-5.216867e+00	-5.289776e+00	-5.389972e+00	
-5.130681e+00	-5.150725e+00	-5.197337e+00	-5.270758e+00	-5.371367e+00	
-5.108615e+00	-5.129385e+00	-5.176614e+00	-5.250544e+00	-5.351558e+00	
-5.085339e+00	-5.106847e+00	-5.154698e+00	-5.229137e+00	-5.330549e+00	
-5.060855e+00	-5.083113e+00	-5.131592e+00	-5.206540e+00	-5.308344e+00	
-5.035164e+00	-5.058187e+00	-5.107300e+00	-5.182759e+00	-5.284951e+00	
-5.008270e+00	-5.032072e+00	-5.081830e+00	-5.157802e+00	-5.260378e+00	
-4.980180e+00	-5.004778e+00	-5.055190e+00	-5.131679e+00	-5.234638e+00	
-4.950903e+00	-4.976313e+00	-5.027393e+00	-5.104404e+00	-5.207745e+00	
