-1.53737e-14 	-1.60775e-14 	-1.67254e-14 	-1.73222e-14 	-1.78677e-14 	-1.83593e-14 	-1.87935e-14 	-1.91669e-14 	-1.94764e-14 	-1.97197e-14 	-1.98950e-14 	-2.00008e-14 	-2.00366e-14 	-2.00021e-14 	-1.98975e-14 	-1.97237e-14 	-1.94819e-14 	-1.91741e-14 	-1.88027e-14 	-1.83708e-14 	-1.78819e-14 	-1.73396e-14 	-1.67464e-14 	-1.61029e-14 	-1.54041e-14 	
9.40159e-01 	8.61728e-01 	7.92471e-01 	7.31735e-01 	6.78933e-01 	6.33545e-01 	5.95113e-01 	5.63245e-01 	5.37614e-01 	5.17952e-01 	5.04055e-01 	4.95774e-01 	4.93024e-01 	4.95774e-01 	5.04055e-01 	5.17952e-01 	5.37614e-01 	5.63245e-01 	5.95113e-01 	6.33545e-01 	6.78933e-01 	7.31735e-01 	7.92471e-01 	8.61728e-01 	9.40159e-01 	
1.03505e+00 	9.48825e-01 	8.72666e-01 	8.05867e-01 	7.47786e-01 	6.97853e-01 	6.55569e-01 	6.20504e-01 	5.92299e-01 	5.70663e-01 	5.55368e-01 	5.46255e-01 	5.43228e-01 	5.46255e-01 	5.55368e-01 	5.70663e-01 	5.92299e-01 	6.20504e-01 	6.55569e-01 	6.97853e-01 	7.47786e-01 	8.05867e-01 	8.72666e-01 	9.48825e-01 	1.03505e+00 	
1.13020e+00 	1.03619e+00 	9.53138e-01 	8.80278e-01 	8.16918e-01 	7.62439e-01 	7.16300e-01 	6.78035e-01 	6.47254e-01 	6.23640e-01 	6.06947e-01 	5.97000e-01 	5.93696e-01 	5.97000e-01 	6.06947e-01 	6.23640e-01 	6.47254e-01 	6.78035e-01 	7.16300e-01 	7.62439e-01 	8.16918e-01 	8.80278e-01 	9.53138e-01 	1.03619e+00 	1.13020e+00 	
1.22563e+00 	1.12385e+00 	1.03391e+00 	9.54996e-01 	8.86357e-01 	8.27330e-01 	7.77334e-01 	7.35866e-01 	7.02506e-01 	6.76911e-01 	6.58817e-01 	6.48036e-01 	6.44455e-01 	6.48036e-01 	6.58817e-01 	6.76911e-01 	7.02506e-01 	7.35866e-01 	7.77334e-01 	8.27330e-01 	8.86357e-01 	9.54996e-01 	1.03391e+00 	1.12385e+00 	1.22563e+00 	
1.32137e+00 	1.21183e+00 	1.11502e+00 	1.03005e+00 	9.56130e-01 	8.92555e-01 	8.38699e-01 	7.94025e-01 	7.58082e-01 	7.30504e-01 	7.11007e-01 	6.99389e-01 	6.95530e-01 	6.99389e-01 	7.11007e-01 	7.30504e-01 	7.58082e-01 	7.94025e-01 	8.38699e-01 	8.92555e-01 	9.56130e-01 	1.03005e+00 	1.11502e+00 	1.21183e+00 	1.32137e+00 	
1.41744e+00 	1.30016e+00 	1.19648e+00 	1.10546e+00 	1.02627e+00 	9.58143e-01 	9.00424e-01 	8.52540e-01 	8.14011e-01 	7.84447e-01 	7.63545e-01 	7.51089e-01 	7.46952e-01 	7.51089e-01 	7.63545e-01 	7.84447e-01 	8.14011e-01 	8.52540e-01 	9.00424e-01 	9.58143e-01 	1.02627e+00 	1.10546e+00 	1.19648e+00 	1.30016e+00 	1.41744e+00 	
1.51386e+00 	1.38887e+00 	1.27833e+00 	1.18127e+00 	1.09680e+00 	1.02412e+00 	9.62538e-01 	9.11441e-01 	8.70323e-01 	8.38769e-01 	8.16459e-01 	8.03164e-01 	7.98748e-01 	8.03164e-01 	8.16459e-01 	8.38769e-01 	8.70323e-01 	9.11441e-01 	9.62538e-01 	1.02412e+00 	1.09680e+00 	1.18127e+00 	1.27833e+00 	1.38887e+00 	1.51386e+00 	
1.61067e+00 	1.47798e+00 	1.36060e+00 	1.25750e+00 	1.16776e+00 	1.09053e+00 	1.02507e+00 	9.70760e-01 	9.27048e-01 	8.93501e-01 	8.69781e-01 	8.55644e-01 	8.50948e-01 	8.55644e-01 	8.69781e-01 	8.93501e-01 	9.27048e-01 	9.70760e-01 	1.02507e+00 	1.09053e+00 	1.16776e+00 	1.25750e+00 	1.36060e+00 	1.47798e+00 	1.61067e+00 	
1.70790e+00 	1.56753e+00 	1.44332e+00 	1.33419e+00 	1.23917e+00 	1.15739e+00 	1.08806e+00 	1.03053e+00 	9.84218e-01 	9.48675e-01 	9.23540e-01 	9.08561e-01 	9.03585e-01 	9.08561e-01 	9.23540e-01 	9.48675e-01 	9.84218e-01 	1.03053e+00 	1.08806e+00 	1.15739e+00 	1.23917e+00 	1.33419e+00 	1.44332e+00 	1.56753e+00 	1.70790e+00 	
1.80557e+00 	1.65755e+00 	1.52652e+00 	1.41137e+00 	1.31108e+00 	1.22474e+00 	1.15154e+00 	1.09078e+00 	1.04186e+00 	1.00432e+00 	9.77771e-01 	9.61947e-01 	9.56690e-01 	9.61947e-01 	9.77771e-01 	1.00432e+00 	1.04186e+00 	1.09078e+00 	1.15154e+00 	1.22474e+00 	1.31108e+00 	1.41137e+00 	1.52652e+00 	1.65755e+00 	1.80557e+00 	
1.90370e+00 	1.74806e+00 	1.61023e+00 	1.48906e+00 	1.38350e+00 	1.29261e+00 	1.21553e+00 	1.15154e+00 	1.10002e+00 	1.06048e+00 	1.03251e+00 	1.01584e+00 	1.01030e+00 	1.01584e+00 	1.03251e+00 	1.06048e+00 	1.10002e+00 	1.15154e+00 	1.21553e+00 	1.29261e+00 	1.38350e+00 	1.48906e+00 	1.61023e+00 	1.74806e+00 	1.90370e+00 	
2.00235e+00 	1.83910e+00 	1.69449e+00 	1.56731e+00 	1.45649e+00 	1.36104e+00 	1.28008e+00 	1.21286e+00 	1.15873e+00 	1.11717e+00 	1.08778e+00 	1.07026e+00 	1.06444e+00 	1.07026e+00 	1.08778e+00 	1.11717e+00 	1.15873e+00 	1.21286e+00 	1.28008e+00 	1.36104e+00 	1.45649e+00 	1.56731e+00 	1.69449e+00 	1.83910e+00 	2.00235e+00 	
2.10152e+00 	1.93071e+00 	1.77933e+00 	1.64616e+00 	1.53007e+00 	1.43006e+00 	1.34522e+00 	1.27476e+00 	1.21802e+00 	1.17445e+00 	1.14363e+00 	1.12526e+00 	1.11916e+00 	1.12526e+00 	1.14363e+00 	1.17445e+00 	1.21802e+00 	1.27476e+00 	1.34522e+00 	1.43006e+00 	1.53007e+00 	1.64616e+00 	1.77933e+00 	1.93071e+00 	2.10152e+00 	
2.20127e+00 	2.02292e+00 	1.86479e+00 	1.72563e+00 	1.60429e+00 	1.49972e+00 	1.41099e+00 	1.33729e+00 	1.27793e+00 	1.23235e+00 	1.20010e+00 	1.18088e+00 	1.17449e+00 	1.18088e+00 	1.20010e+00 	1.23235e+00 	1.27793e+00 	1.33729e+00 	1.41099e+00 	1.49972e+00 	1.60429e+00 	1.72563e+00 	1.86479e+00 	2.02292e+00 	2.20127e+00 	
2.30162e+00 	2.11576e+00 	1.95090e+00 	1.80577e+00 	1.67917e+00 	1.57005e+00 	1.47743e+00 	1.40049e+00 	1.33850e+00 	1.29090e+00 	1.25722e+00 	1.23715e+00 	1.23047e+00 	1.23715e+00 	1.25722e+00 	1.29090e+00 	1.33850e+00 	1.40049e+00 	1.47743e+00 	1.57005e+00 	1.67917e+00 	1.80577e+00 	1.95090e+00 	2.11576e+00 	2.30162e+00 	
2.40260e+00 	2.20928e+00 	2.03772e+00 	1.88662e+00 	1.75478e+00 	1.64109e+00 	1.54459e+00 	1.46440e+00 	1.39979e+00 	1.35016e+00 	1.31504e+00 	1.29411e+00 	1.28715e+00 	1.29411e+00 	1.31504e+00 	1.35016e+00 	1.39979e+00 	1.46440e+00 	1.54459e+00 	1.64109e+00 	1.75478e+00 	1.88662e+00 	2.03772e+00 	2.20928e+00 	2.40260e+00 	
2.50426e+00 	2.30351e+00 	2.12526e+00 	1.96822e+00 	1.83114e+00 	1.71290e+00 	1.61250e+00 	1.52906e+00 	1.46182e+00 	1.41016e+00 	1.37361e+00 	1.35181e+00 	1.34457e+00 	1.35181e+00 	1.37361e+00 	1.41016e+00 	1.46182e+00 	1.52906e+00 	1.61250e+00 	1.71290e+00 	1.83114e+00 	1.96822e+00 	2.12526e+00 	2.30351e+00 	2.50426e+00 	
2.60663e+00 	2.39849e+00 	2.21359e+00 	2.05061e+00 	1.90830e+00 	1.78551e+00 	1.68122e+00 	1.59452e+00 	1.52465e+00 	1.47096e+00 	1.43296e+00 	1.41031e+00 	1.40278e+00 	1.41031e+00 	1.43296e+00 	1.47096e+00 	1.52465e+00 	1.59452e+00 	1.68122e+00 	1.78551e+00 	1.90830e+00 	2.05061e+00 	2.21359e+00 	2.39849e+00 	2.60663e+00 	
2.70976e+00 	2.49427e+00 	2.30275e+00 	2.13385e+00 	1.98632e+00 	1.85898e+00 	1.75080e+00 	1.66084e+00 	1.58832e+00 	1.53260e+00 	1.49316e+00 	1.46964e+00 	1.46182e+00 	1.46964e+00 	1.49316e+00 	1.53260e+00 	1.58832e+00 	1.66084e+00 	1.75080e+00 	1.85898e+00 	1.98632e+00 	2.13385e+00 	2.30275e+00 	2.49427e+00 	2.70976e+00 	
2.81368e+00 	2.59090e+00 	2.39278e+00 	2.21799e+00 	2.06524e+00 	1.93336e+00 	1.82128e+00 	1.72806e+00 	1.65290e+00 	1.59513e+00 	1.55425e+00 	1.52986e+00 	1.52176e+00 	1.52986e+00 	1.55425e+00 	1.59513e+00 	1.65290e+00 	1.72806e+00 	1.82128e+00 	1.93336e+00 	2.06524e+00 	2.21799e+00 	2.39278e+00 	2.59090e+00 	2.81368e+00 	
2.91845e+00 	2.68841e+00 	2.48374e+00 	2.30307e+00 	2.14512e+00 	2.00869e+00 	1.89272e+00 	1.79624e+00 	1.71843e+00 	1.65862e+00 	1.61628e+00 	1.59103e+00 	1.58264e+00 	1.59103e+00 	1.61628e+00 	1.65862e+00 	1.71843e+00 	1.79624e+00 	1.89272e+00 	2.00869e+00 	2.14512e+00 	2.30307e+00 	2.48374e+00 	2.68841e+00 	2.91845e+00 	
3.02410e+00 	2.78687e+00 	2.57567e+00 	2.38914e+00 	2.22601e+00 	2.08505e+00 	1.96518e+00 	1.86544e+00 	1.78498e+00 	1.72313e+00 	1.67933e+00 	1.65321e+00 	1.64453e+00 	1.65321e+00 	1.67933e+00 	1.72313e+00 	1.78498e+00 	1.86544e+00 	1.96518e+00 	2.08505e+00 	2.22601e+00 	2.38914e+00 	2.57567e+00 	2.78687e+00 	3.02410e+00 	
3.13070e+00 	2.88632e+00 	2.66863e+00 	2.47628e+00 	2.30797e+00 	2.16249e+00 	2.03873e+00 	1.93572e+00 	1.85261e+00 	1.78871e+00 	1.74345e+00 	1.71646e+00 	1.70749e+00 	1.71646e+00 	1.74345e+00 	1.78871e+00 	1.85261e+00 	1.93572e+00 	2.03873e+00 	2.16249e+00 	2.30797e+00 	2.47628e+00 	2.66863e+00 	2.88632e+00 	3.13070e+00 	
3.23828e+00 	2.98682e+00 	2.76269e+00 	2.56454e+00 	2.39107e+00 	2.24107e+00 	2.11343e+00 	2.00715e+00 	1.92139e+00 	1.85543e+00 	1.80872e+00 	1.78085e+00 	1.77159e+00 	1.78085e+00 	1.80872e+00 	1.85543e+00 	1.92139e+00 	2.00715e+00 	2.11343e+00 	2.24107e+00 	2.39107e+00 	2.56454e+00 	2.76269e+00 	2.98682e+00 	3.23828e+00 	
3.34691e+00 	3.08843e+00 	2.85790e+00 	2.65398e+00 	2.47537e+00 	2.32087e+00 	2.18934e+00 	2.07980e+00 	1.99139e+00 	1.92337e+00 	1.87520e+00 	1.84646e+00 	1.83691e+00 	1.84646e+00 	1.87520e+00 	1.92337e+00 	1.99139e+00 	2.07980e+00 	2.18934e+00 	2.32087e+00 	2.47537e+00 	2.65398e+00 	2.85790e+00 	3.08843e+00 	3.34691e+00 	
3.45665e+00 	3.19122e+00 	2.95434e+00 	2.74468e+00 	2.56096e+00 	2.40195e+00 	2.26656e+00 	2.15375e+00 	2.06268e+00 	1.99261e+00 	1.94297e+00 	1.91336e+00 	1.90351e+00 	1.91336e+00 	1.94297e+00 	1.99261e+00 	2.06268e+00 	2.15375e+00 	2.26656e+00 	2.40195e+00 	2.56096e+00 	2.74468e+00 	2.95434e+00 	3.19122e+00 	3.45665e+00 	
3.56756e+00 	3.29526e+00 	3.05207e+00 	2.83671e+00 	2.64790e+00 	2.48441e+00 	2.34515e+00 	2.22909e+00 	2.13536e+00 	2.06323e+00 	2.01213e+00 	1.98163e+00 	1.97150e+00 	1.98163e+00 	2.01213e+00 	2.06323e+00 	2.13536e+00 	2.22909e+00 	2.34515e+00 	2.48441e+00 	2.64790e+00 	2.83671e+00 	3.05207e+00 	3.29526e+00 	3.56756e+00 	
3.67970e+00 	3.40060e+00 	3.15118e+00 	2.93016e+00 	2.73627e+00 	2.56833e+00 	2.42521e+00 	2.30589e+00 	2.20951e+00 	2.13532e+00 	2.08276e+00 	2.05138e+00 	2.04095e+00 	2.05138e+00 	2.08276e+00 	2.13532e+00 	2.20951e+00 	2.30589e+00 	2.42521e+00 	2.56833e+00 	2.73627e+00 	2.93016e+00 	3.15118e+00 	3.40060e+00 	3.67970e+00 	
3.79316e+00 	3.50735e+00 	3.25174e+00 	3.02510e+00 	2.82618e+00 	2.65380e+00 	2.50682e+00 	2.38426e+00 	2.28523e+00 	2.20899e+00 	2.15495e+00 	2.12270e+00 	2.11198e+00 	2.12270e+00 	2.15495e+00 	2.20899e+00 	2.28523e+00 	2.38426e+00 	2.50682e+00 	2.65380e+00 	2.82618e+00 	3.02510e+00 	3.25174e+00 	3.50735e+00 	3.79316e+00 	
3.90801e+00 	3.61557e+00 	3.35385e+00 	3.12164e+00 	2.91772e+00 	2.74091e+00 	2.59011e+00 	2.46431e+00 	2.36263e+00 	2.28433e+00 	2.22883e+00 	2.19570e+00 	2.18468e+00 	2.19570e+00 	2.22883e+00 	2.28433e+00 	2.36263e+00 	2.46431e+00 	2.59011e+00 	2.74091e+00 	2.91772e+00 	3.12164e+00 	3.35385e+00 	3.61557e+00 	3.90801e+00 	
4.02433e+00 	3.72536e+00 	3.45760e+00 	3.21987e+00 	3.01099e+00 	2.82979e+00 	2.67517e+00 	2.54614e+00 	2.44181e+00 	2.36146e+00 	2.30450e+00 	2.27049e+00 	2.25918e+00 	2.27049e+00 	2.30450e+00 	2.36146e+00 	2.44181e+00 	2.54614e+00 	2.67517e+00 	2.82979e+00 	3.01099e+00 	3.21987e+00 	3.45760e+00 	3.72536e+00 	4.02433e+00 	
4.14222e+00 	3.83682e+00 	3.56310e+00 	3.31991e+00 	3.10611e+00 	2.92054e+00 	2.76212e+00 	2.62988e+00 	2.52292e+00 	2.44052e+00 	2.38209e+00 	2.34721e+00 	2.33561e+00 	2.34721e+00 	2.38209e+00 	2.44052e+00 	2.52292e+00 	2.62988e+00 	2.76212e+00 	2.92054e+00 	3.10611e+00 	3.31991e+00 	3.56310e+00 	3.83682e+00 	4.14222e+00 	
4.26177e+00 	3.95005e+00 	3.67045e+00 	3.42188e+00 	3.20320e+00 	3.01330e+00 	2.85111e+00 	2.71566e+00 	2.60608e+00 	2.52164e+00 	2.46175e+00 	2.42599e+00 	2.41409e+00 	2.42599e+00 	2.46175e+00 	2.52164e+00 	2.60608e+00 	2.71566e+00 	2.85111e+00 	3.01330e+00 	3.20320e+00 	3.42188e+00 	3.67045e+00 	3.95005e+00 	4.26177e+00 	
4.38310e+00 	4.06518e+00 	3.77979e+00 	3.52590e+00 	3.30239e+00 	3.10820e+00 	2.94227e+00 	2.80363e+00 	2.69144e+00 	2.60496e+00 	2.54362e+00 	2.50699e+00 	2.49480e+00 	2.50699e+00 	2.54362e+00 	2.60496e+00 	2.69144e+00 	2.80363e+00 	2.94227e+00 	3.10820e+00 	3.30239e+00 	3.52590e+00 	3.77979e+00 	4.06518e+00 	4.38310e+00 	
4.50631e+00 	4.18232e+00 	3.89125e+00 	3.63211e+00 	3.40385e+00 	3.20540e+00 	3.03576e+00 	2.89396e+00 	2.77917e+00 	2.69067e+00 	2.62788e+00 	2.59037e+00 	2.57790e+00 	2.59037e+00 	2.62788e+00 	2.69067e+00 	2.77917e+00 	2.89396e+00 	3.03576e+00 	3.20540e+00 	3.40385e+00 	3.63211e+00 	3.89125e+00 	4.18232e+00 	4.50631e+00 	
4.63154e+00 	4.30162e+00 	4.00497e+00 	3.74068e+00 	3.50772e+00 	3.30508e+00 	3.13175e+00 	2.98682e+00 	2.86946e+00 	2.77894e+00 	2.71470e+00 	2.67633e+00 	2.66357e+00 	2.67633e+00 	2.71470e+00 	2.77894e+00 	2.86946e+00 	2.98682e+00 	3.13175e+00 	3.30508e+00 	3.50772e+00 	3.74068e+00 	4.00497e+00 	4.30162e+00 	4.63154e+00 	
4.75894e+00 	4.42322e+00 	4.12113e+00 	3.85177e+00 	3.61419e+00 	3.40740e+00 	3.23045e+00 	3.08241e+00 	2.96249e+00 	2.86997e+00 	2.80431e+00 	2.76507e+00 	2.75202e+00 	2.76507e+00 	2.80431e+00 	2.86997e+00 	2.96249e+00 	3.08241e+00 	3.23045e+00 	3.40740e+00 	3.61419e+00 	3.85177e+00 	4.12113e+00 	4.42322e+00 	4.75894e+00 	
4.88864e+00 	4.54730e+00 	4.23989e+00 	3.96557e+00 	3.72345e+00 	3.51259e+00 	3.33205e+00 	3.18095e+00 	3.05849e+00 	2.96400e+00 	2.89691e+00 	2.85682e+00 	2.84349e+00 	2.85682e+00 	2.89691e+00 	2.96400e+00 	3.05849e+00 	3.18095e+00 	3.33205e+00 	3.51259e+00 	3.72345e+00 	3.96557e+00 	4.23989e+00 	4.54730e+00 	4.88864e+00 	
5.02083e+00 	4.67404e+00 	4.36145e+00 	4.08230e+00 	3.83573e+00 	3.62087e+00 	3.43679e+00 	3.28267e+00 	3.15772e+00 	3.06126e+00 	2.99277e+00 	2.95183e+00 	2.93822e+00 	2.95183e+00 	2.99277e+00 	3.06126e+00 	3.15772e+00 	3.28267e+00 	3.43679e+00 	3.62087e+00 	3.83573e+00 	4.08230e+00 	4.36145e+00 	4.67404e+00 	5.02083e+00 	
5.15569e+00 	4.80365e+00 	4.48603e+00 	4.20217e+00 	3.95127e+00 	3.73248e+00 	3.54494e+00 	3.38784e+00 	3.26043e+00 	3.16204e+00 	3.09216e+00 	3.05039e+00 	3.03649e+00 	3.05039e+00 	3.09216e+00 	3.16204e+00 	3.26043e+00 	3.38784e+00 	3.54494e+00 	3.73248e+00 	3.95127e+00 	4.20217e+00 	4.48603e+00 	4.80365e+00 	5.15569e+00 	
5.29343e+00 	4.93633e+00 	4.61388e+00 	4.32545e+00 	4.07033e+00 	3.84771e+00 	3.65679e+00 	3.49677e+00 	3.36693e+00 	3.26665e+00 	3.19540e+00 	3.15280e+00 	3.13863e+00 	3.15280e+00 	3.19540e+00 	3.26665e+00 	3.36693e+00 	3.49677e+00 	3.65679e+00 	3.84771e+00 	4.07033e+00 	4.32545e+00 	4.61388e+00 	4.93633e+00 	5.29343e+00 	
5.43427e+00 	5.07235e+00 	4.74525e+00 	4.45242e+00 	4.19321e+00 	3.96687e+00 	3.77264e+00 	3.60977e+00 	3.47757e+00 	3.37542e+00 	3.30283e+00 	3.25942e+00 	3.24498e+00 	3.25942e+00 	3.30283e+00 	3.37542e+00 	3.47757e+00 	3.60977e+00 	3.77264e+00 	3.96687e+00 	4.19321e+00 	4.45242e+00 	4.74525e+00 	5.07235e+00 	5.43427e+00 	
5.57847e+00 	5.21197e+00 	4.88043e+00 	4.58338e+00 	4.32023e+00 	4.09030e+00 	3.89286e+00 	3.72722e+00 	3.59271e+00 	3.48874e+00 	3.41483e+00 	3.37064e+00 	3.35593e+00 	3.37064e+00 	3.41483e+00 	3.48874e+00 	3.59271e+00 	3.72722e+00 	3.89286e+00 	4.09030e+00 	4.32023e+00 	4.58338e+00 	4.88043e+00 	5.21197e+00 	5.57847e+00 	
5.72628e+00 	5.35549e+00 	5.01975e+00 	4.71868e+00 	4.45176e+00 	4.21837e+00 	4.01784e+00 	3.84952e+00 	3.71277e+00 	3.60703e+00 	3.53185e+00 	3.48688e+00 	3.47191e+00 	3.48688e+00 	3.53185e+00 	3.60703e+00 	3.71277e+00 	3.84952e+00 	4.01784e+00 	4.21837e+00 	4.45176e+00 	4.71868e+00 	5.01975e+00 	5.35549e+00 	5.72628e+00 	
5.87801e+00 	5.50322e+00 	5.16354e+00 	4.85868e+00 	4.58818e+00 	4.35150e+00 	4.14801e+00 	3.97711e+00 	3.83820e+00 	3.73076e+00 	3.65434e+00 	3.60862e+00 	3.59341e+00 	3.60862e+00 	3.65434e+00 	3.73076e+00 	3.83820e+00 	3.97711e+00 	4.14801e+00 	4.35150e+00 	4.58818e+00 	4.85868e+00 	5.16354e+00 	5.50322e+00 	5.87801e+00 	
6.03394e+00 	5.65550e+00 	5.31219e+00 	5.00379e+00 	4.72993e+00 	4.49013e+00 	4.28384e+00 	4.11048e+00 	3.96951e+00 	3.86043e+00 	3.78283e+00 	3.73639e+00 	3.72094e+00 	3.73639e+00 	3.78283e+00 	3.86043e+00 	3.96951e+00 	4.11048e+00 	4.28384e+00 	4.49013e+00 	4.72993e+00 	5.00379e+00 	5.31219e+00 	5.65550e+00 	6.03394e+00 	
6.19440e+00 	5.81268e+00 	5.46605e+00 	5.15441e+00 	4.87744e+00 	4.63474e+00 	4.42581e+00 	4.25014e+00 	4.10722e+00 	3.99659e+00 	3.91786e+00 	3.87074e+00 	3.85506e+00 	3.87074e+00 	3.91786e+00 	3.99659e+00 	4.10722e+00 	4.25014e+00 	4.42581e+00 	4.63474e+00 	4.87744e+00 	5.15441e+00 	5.46605e+00 	5.81268e+00 	6.19440e+00 	
6.35966e+00 	5.97508e+00 	5.62553e+00 	5.31096e+00 	5.03117e+00 	4.78581e+00 	4.57445e+00 	4.39663e+00 	4.25189e+00 	4.13981e+00 	4.06003e+00 	4.01227e+00 	3.99637e+00 	4.01227e+00 	4.06003e+00 	4.13981e+00 	4.25189e+00 	4.39663e+00 	4.57445e+00 	4.78581e+00 	5.03117e+00 	5.31096e+00 	5.62553e+00 	5.97508e+00 	6.35966e+00 	
6.52996e+00 	6.14301e+00 	5.79095e+00 	5.47384e+00 	5.19155e+00 	4.94381e+00 	4.73025e+00 	4.55048e+00 	4.40408e+00 	4.29067e+00 	4.20991e+00 	4.16156e+00 	4.14546e+00 	4.16156e+00 	4.20991e+00 	4.29067e+00 	4.40408e+00 	4.55048e+00 	4.73025e+00 	4.94381e+00 	5.19155e+00 	5.47384e+00 	5.79095e+00 	6.14301e+00 	6.52996e+00 	
6.70544e+00 	6.31664e+00 	5.96257e+00 	5.64335e+00 	5.35894e+00 	5.10915e+00 	4.89367e+00 	4.71218e+00 	4.56430e+00 	4.44969e+00 	4.36806e+00 	4.31917e+00 	4.30290e+00 	4.31917e+00 	4.36806e+00 	4.44969e+00 	4.56430e+00 	4.71218e+00 	4.89367e+00 	5.10915e+00 	5.35894e+00 	5.64335e+00 	5.96257e+00 	6.31664e+00 	6.70544e+00 	
