-6.071142e+27	-6.050356e+27	-6.030507e+27	-6.011578e+27	-5.993555e+27	-5.976422e+27	-5.960165e+27	-5.944770e+27	-5.930223e+27	-5.916509e+27	-5.903616e+27	-5.891530e+27	-5.880240e+27	-5.869731e+27	-5.859993e+27	-5.851014e+27	-5.842782e+27	-5.835286e+27	-5.828516e+27	-5.822461e+27	-5.817111e+27	-5.812456e+27	-5.808487e+27	-5.805195e+27	-5.802571e+27	-5.800607e+27	-5.799295e+27	-5.798627e+27	-5.798596e+27	-5.799194e+27	-5.800416e+27	-5.802254e+27	-5.804704e+27	-5.807758e+27	-5.811412e+27	-5.815660e+27	-5.820499e+27	-5.825924e+27	-5.831931e+27	-5.838516e+27	-5.845675e+27	-5.853407e+27	-5.861708e+27	-5.870577e+27	-5.880010e+27	-5.890007e+27	-5.900567e+27	-5.911688e+27	-5.923370e+27	-5.935613e+27	-5.948416e+27	-5.961781e+27	-5.975709e+27	-5.990199e+27	-6.005255e+27	-6.020877e+27	-6.037069e+27	-6.053833e+27	-6.071171e+27	-6.089087e+27	-6.107585e+27	-6.126669e+27	-6.146344e+27	-6.166613e+27	-6.187483e+27	-6.208959e+27	-6.231047e+27	-6.253754e+27	-6.277085e+27	-6.301049e+27	-6.325653e+27	-6.350904e+27	-6.376812e+27	-6.403385e+27	-6.430632e+27	-6.458563e+27	-6.487188e+27	-6.516517e+27	-6.546562e+27	-6.577333e+27	-6.608843e+27	
-4.563554e+41	-4.449343e+41	-4.335141e+41	-4.220948e+41	-4.106763e+41	-3.992586e+41	-3.878417e+41	-3.764256e+41	-3.650103e+41	-3.535957e+41	-3.421819e+41	-3.307688e+41	-3.193563e+41	-3.079446e+41	-2.965335e+41	-2.851230e+41	-2.737131e+41	-2.623038e+41	-2.508951e+41	-2.394870e+41	-2.280794e+41	-2.166722e+41	-2.052656e+41	-1.938594e+41	-1.824536e+41	-1.710483e+41	-1.596433e+41	-1.482387e+41	-1.368344e+41	-1.254305e+41	-1.140268e+41	-1.026234e+41	-9.122017e+40	-7.981719e+40	-6.841439e+40	-5.701175e+40	-4.560925e+40	-3.420684e+40	-2.280452e+40	-1.140225e+40	-5.657773e+27	1.140225e+40	2.280452e+40	3.420684e+40	4.560925e+40	5.701175e+40	6.841439e+40	7.981719e+40	9.122017e+40	1.026234e+41	1.140268e+41	1.254305e+41	1.368344e+41	1.482387e+41	1.596433e+41	1.710483e+41	1.824536e+41	1.938594e+41	2.052656e+41	2.166722e+41	2.280794e+41	2.394870e+41	2.508951e+41	2.623038e+41	2.737131e+41	2.851230e+41	2.965335e+41	3.079446e+41	3.193563e+41	3.307688e+41	3.421819e+41	3.535957e+41	3.650103e+41	3.764256e+41	3.878417e+41	3.992586e+41	4.106763e+41	4.220948e+41	4.335141e+41	4.449343e+41	4.563554e+41	
-9.118933e+41	-8.890717e+41	-8.662518e+41	-8.434337e+41	-8.206172e+41	-7.978023e+41	-7.749890e+41	-7.521773e+41	-7.293671e+41	-7.065585e+41	-6.837512e+41	-6.609454e+41	-6.381410e+41	-6.153380e+41	-5.925362e+41	-5.697357e+41	-5.469364e+41	-5.241383e+41	-5.013413e+41	-4.785455e+41	-4.557506e+41	-4.329568e+41	-4.101639e+41	-3.873719e+41	-3.645808e+41	-3.417905e+41	-3.190010e+41	-2.962122e+41	-2.734241e+41	-2.506365e+41	-2.278496e+41	-2.050631e+41	-1.822772e+41	-1.594916e+41	-1.367064e+41	-1.139215e+41	-9.113691e+40	-6.835250e+40	-4.556825e+40	-2.278410e+40	-5.822187e+27	2.278410e+40	4.556825e+40	6.835250e+40	9.113691e+40	1.139215e+41	1.367064e+41	1.594916e+41	1.822772e+41	2.050631e+41	2.278496e+41	2.506365e+41	2.734241e+41	2.962122e+41	3.190010e+41	3.417905e+41	3.645808e+41	3.873719e+41	4.101639e+41	4.329568e+41	4.557506e+41	4.785455e+41	5.013413e+41	5.241383e+41	5.469364e+41	5.697357e+41	5.925362e+41	6.153380e+41	6.381410e+41	6.609454e+41	6.837512e+41	7.065585e+41	7.293671e+41	7.521773e+41	7.749890e+41	7.978023e+41	8.206172e+41	8.434337e+41	8.662518e+41	8.890717e+41	9.118933e+41	
-1.365799e+42	-1.331617e+42	-1.297439e+42	-1.263263e+42	-1.229089e+42	-1.194918e+42	-1.160749e+42	-1.126583e+42	-1.092419e+42	-1.058257e+42	-1.024097e+42	-9.899395e+41	-9.557840e+41	-9.216305e+41	-8.874789e+41	-8.533292e+41	-8.191813e+41	-7.850352e+41	-7.508908e+41	-7.167480e+41	-6.826068e+41	-6.484670e+41	-6.143287e+41	-5.801917e+41	-5.460561e+41	-5.119216e+41	-4.777883e+41	-4.436560e+41	-4.095248e+41	-3.753945e+41	-3.412650e+41	-3.071363e+41	-2.730083e+41	-2.388809e+41	-2.047540e+41	-1.706276e+41	-1.365016e+41	-1.023760e+41	-6.825050e+40	-3.412521e+40	-5.319274e+27	3.412521e+40	6.825050e+40	1.023760e+41	1.365016e+41	1.706276e+41	2.047540e+41	2.388809e+41	2.730083e+41	3.071363e+41	3.412650e+41	3.753945e+41	4.095248e+41	4.436560e+41	4.777883e+41	5.119216e+41	5.460561e+41	5.801917e+41	6.143287e+41	6.484670e+41	6.826068e+41	7.167480e+41	7.508908e+41	7.850352e+41	8.191813e+41	8.533292e+41	8.874789e+41	9.216305e+41	9.557840e+41	9.899395e+41	1.024097e+42	1.058257e+42	1.092419e+42	1.126583e+42	1.160749e+42	1.194918e+42	1.229089e+42	1.263263e+42	1.297439e+42	1.331617e+42	1.365799e+42	
-1.817260e+42	-1.771781e+42	-1.726305e+42	-1.680832e+42	-1.635363e+42	-1.589897e+42	-1.544434e+42	-1.498974e+42	-1.453517e+42	-1.408063e+42	-1.362612e+42	-1.317164e+42	-1.271718e+42	-1.226275e+42	-1.180835e+42	-1.135397e+42	-1.089962e+42	-1.044529e+42	-9.990981e+41	-9.536694e+41	-9.082428e+41	-8.628183e+41	-8.173955e+41	-7.719746e+41	-7.265554e+41	-6.811378e+41	-6.357217e+41	-5.903071e+41	-5.448937e+41	-4.994816e+41	-4.540706e+41	-4.086606e+41	-3.632515e+41	-3.178433e+41	-2.724358e+41	-2.270289e+41	-1.816225e+41	-1.362165e+41	-9.081082e+40	-4.540536e+40	-5.725473e+27	4.540536e+40	9.081082e+40	1.362165e+41	1.816225e+41	2.270289e+41	2.724358e+41	3.178433e+41	3.632515e+41	4.086606e+41	4.540706e+41	4.994816e+41	5.448937e+41	5.903071e+41	6.357217e+41	6.811378e+41	7.265554e+41	7.719746e+41	8.173955e+41	8.628183e+41	9.082428e+41	9.536694e+41	9.990981e+41	1.044529e+42	1.089962e+42	1.135397e+42	1.180835e+42	1.226275e+42	1.271718e+42	1.317164e+42	1.362612e+42	1.408063e+42	1.453517e+42	1.498974e+42	1.544434e+42	1.589897e+42	1.635363e+42	1.680832e+42	1.726305e+42	1.771781e+42	1.817260e+42	
-2.265474e+42	-2.208778e+42	-2.152086e+42	-2.095398e+42	-2.038714e+42	-1.982034e+42	-1.925358e+42	-1.868686e+42	-1.812018e+42	-1.755353e+42	-1.698692e+42	-1.642035e+42	-1.585381e+42	-1.528730e+42	-1.472082e+42	-1.415437e+42	-1.358796e+42	-1.302157e+42	-1.245521e+42	-1.188888e+42	-1.132257e+42	-1.075629e+42	-1.019003e+42	-9.623792e+41	-9.057576e+41	-8.491380e+41	-7.925203e+41	-7.359043e+41	-6.792899e+41	-6.226771e+41	-5.660656e+41	-5.094554e+41	-4.528464e+41	-3.962383e+41	-3.396312e+41	-2.830248e+41	-2.264191e+41	-1.698139e+41	-1.132090e+41	-5.660445e+40	-4.332790e+27	5.660445e+40	1.132090e+41	1.698139e+41	2.264191e+41	2.830248e+41	3.396312e+41	3.962383e+41	4.528464e+41	5.094554e+41	5.660656e+41	6.226771e+41	6.792899e+41	7.359043e+41	7.925203e+41	8.491380e+41	9.057576e+41	9.623792e+41	1.019003e+42	1.075629e+42	1.132257e+42	1.188888e+42	1.245521e+42	1.302157e+42	1.358796e+42	1.415437e+42	1.472082e+42	1.528730e+42	1.585381e+42	1.642035e+42	1.698692e+42	1.755353e+42	1.812018e+42	1.868686e+42	1.925358e+42	1.982034e+42	2.038714e+42	2.095398e+42	2.152086e+42	2.208778e+42	2.265474e+42	
-2.709643e+42	-2.641831e+42	-2.574025e+42	-2.506223e+42	-2.438426e+42	-2.370634e+42	-2.302847e+42	-2.235064e+42	-2.167286e+42	-2.099512e+42	-2.031742e+42	-1.963976e+42	-1.896215e+42	-1.828457e+42	-1.760703e+42	-1.692953e+42	-1.625206e+42	-1.557463e+42	-1.489723e+42	-1.421986e+42	-1.354252e+42	-1.286521e+42	-1.218793e+42	-1.151068e+42	-1.083345e+42	-1.015624e+42	-9.479056e+41	-8.801893e+41	-8.124749e+41	-7.447623e+41	-6.770514e+41	-6.093419e+41	-5.416338e+41	-4.739270e+41	-4.062211e+41	-3.385162e+41	-2.708121e+41	-2.031085e+41	-1.354054e+41	-6.770264e+40	-3.752506e+27	6.770264e+40	1.354054e+41	2.031085e+41	2.708121e+41	3.385162e+41	4.062211e+41	4.739270e+41	5.416338e+41	6.093419e+41	6.770514e+41	7.447623e+41	8.124749e+41	8.801893e+41	9.479056e+41	1.015624e+42	1.083345e+42	1.151068e+42	1.218793e+42	1.286521e+42	1.354252e+42	1.421986e+42	1.489723e+42	1.557463e+42	1.625206e+42	1.692953e+42	1.760703e+42	1.828457e+42	1.896215e+42	1.963976e+42	2.031742e+42	2.099512e+42	2.167286e+42	2.235064e+42	2.302847e+42	2.370634e+42	2.438426e+42	2.506223e+42	2.574025e+42	2.641831e+42	2.709643e+42	
-3.148982e+42	-3.070176e+42	-2.991376e+42	-2.912582e+42	-2.833793e+42	-2.755010e+42	-2.676232e+42	-2.597460e+42	-2.518692e+42	-2.439930e+42	-2.361172e+42	-2.282419e+42	-2.203671e+42	-2.124928e+42	-2.046188e+42	-1.967453e+42	-1.888722e+42	-1.809995e+42	-1.731271e+42	-1.652552e+42	-1.573836e+42	-1.495123e+42	-1.416413e+42	-1.337707e+42	-1.259003e+42	-1.180302e+42	-1.101603e+42	-1.022907e+42	-9.442134e+41	-8.655217e+41	-7.868318e+41	-7.081437e+41	-6.294571e+41	-5.507719e+41	-4.720879e+41	-3.934050e+41	-3.147230e+41	-2.360416e+41	-1.573608e+41	-7.868030e+40	-5.150024e+27	7.868030e+40	1.573608e+41	2.360416e+41	3.147230e+41	3.934050e+41	4.720879e+41	5.507719e+41	6.294571e+41	7.081437e+41	7.868318e+41	8.655217e+41	9.442134e+41	1.022907e+42	1.101603e+42	1.180302e+42	1.259003e+42	1.337707e+42	1.416413e+42	1.495123e+42	1.573836e+42	1.652552e+42	1.731271e+42	1.809995e+42	1.888722e+42	1.967453e+42	2.046188e+42	2.124928e+42	2.203671e+42	2.282419e+42	2.361172e+42	2.439930e+42	2.518692e+42	2.597460e+42	2.676232e+42	2.755010e+42	2.833793e+42	2.912582e+42	2.991376e+42	3.070176e+42	3.148982e+42	
-3.582718e+42	-3.493058e+42	-3.403406e+42	-3.313759e+42	-3.224119e+42	-3.134485e+42	-3.044857e+42	-2.955235e+42	-2.865619e+42	-2.776009e+42	-2.686404e+42	-2.596804e+42	-2.507209e+42	-2.417620e+42	-2.328035e+42	-2.238455e+42	-2.148880e+42	-2.059309e+42	-1.969743e+42	-1.880180e+42	-1.790622e+42	-1.701067e+42	-1.611516e+42	-1.521968e+42	-1.432423e+42	-1.342882e+42	-1.253343e+42	-1.163807e+42	-1.074274e+42	-9.847429e+41	-8.952140e+41	-8.056870e+41	-7.161618e+41	-6.266381e+41	-5.371159e+41	-4.475947e+41	-3.580746e+41	-2.685553e+41	-1.790365e+41	-8.951816e+40	-6.001108e+27	8.951816e+40	1.790365e+41	2.685553e+41	3.580746e+41	4.475947e+41	5.371159e+41	6.266381e+41	7.161618e+41	8.056870e+41	8.952140e+41	9.847429e+41	1.074274e+42	1.163807e+42	1.253343e+42	1.342882e+42	1.432423e+42	1.521968e+42	1.611516e+42	1.701067e+42	1.790622e+42	1.880180e+42	1.969743e+42	2.059309e+42	2.148880e+42	2.238455e+42	2.328035e+42	2.417620e+42	2.507209e+42	2.596804e+42	2.686404e+42	2.776009e+42	2.865619e+42	2.955235e+42	3.044857e+42	3.134485e+42	3.224119e+42	3.313759e+42	3.403406e+42	3.493058e+42	3.582718e+42	
-4.010092e+42	-3.909739e+42	-3.809393e+42	-3.709054e+42	-3.608722e+42	-3.508397e+42	-3.408078e+42	-3.307766e+42	-3.207460e+42	-3.107161e+42	-3.006867e+42	-2.906580e+42	-2.806298e+42	-2.706022e+42	-2.605751e+42	-2.505486e+42	-2.405226e+42	-2.304970e+42	-2.204719e+42	-2.104473e+42	-2.004231e+42	-1.903993e+42	-1.803760e+42	-1.703530e+42	-1.603303e+42	-1.503080e+42	-1.402860e+42	-1.302643e+42	-1.202429e+42	-1.102218e+42	-1.002009e+42	-9.018016e+41	-8.015965e+41	-7.013931e+41	-6.011913e+41	-5.009908e+41	-4.007913e+41	-3.005927e+41	-2.003948e+41	-1.001973e+41	-6.112329e+27	1.001973e+41	2.003948e+41	3.005927e+41	4.007913e+41	5.009908e+41	6.011913e+41	7.013931e+41	8.015965e+41	9.018016e+41	1.002009e+42	1.102218e+42	1.202429e+42	1.302643e+42	1.402860e+42	1.503080e+42	1.603303e+42	1.703530e+42	1.803760e+42	1.903993e+42	2.004231e+42	2.104473e+42	2.204719e+42	2.304970e+42	2.405226e+42	2.505486e+42	2.605751e+42	2.706022e+42	2.806298e+42	2.906580e+42	3.006867e+42	3.107161e+42	3.207460e+42	3.307766e+42	3.408078e+42	3.508397e+42	3.608722e+42	3.709054e+42	3.809393e+42	3.909739e+42	4.010092e+42	
-4.430362e+42	-4.319494e+42	-4.208632e+42	-4.097779e+42	-3.986933e+42	-3.876095e+42	-3.765263e+42	-3.654439e+42	-3.543622e+42	-3.432812e+42	-3.322008e+42	-3.211211e+42	-3.100420e+42	-2.989634e+42	-2.878855e+42	-2.768082e+42	-2.657314e+42	-2.546551e+42	-2.435794e+42	-2.325042e+42	-2.214294e+42	-2.103551e+42	-1.992812e+42	-1.882077e+42	-1.771346e+42	-1.660619e+42	-1.549895e+42	-1.439175e+42	-1.328457e+42	-1.217743e+42	-1.107030e+42	-9.963207e+41	-8.856131e+41	-7.749073e+41	-6.642032e+41	-5.535005e+41	-4.427990e+41	-3.320984e+41	-2.213985e+41	-1.106992e+41	-6.421814e+27	1.106992e+41	2.213985e+41	3.320984e+41	4.427990e+41	5.535005e+41	6.642032e+41	7.749073e+41	8.856131e+41	9.963207e+41	1.107030e+42	1.217743e+42	1.328457e+42	1.439175e+42	1.549895e+42	1.660619e+42	1.771346e+42	1.882077e+42	1.992812e+42	2.103551e+42	2.214294e+42	2.325042e+42	2.435794e+42	2.546551e+42	2.657314e+42	2.768082e+42	2.878855e+42	2.989634e+42	3.100420e+42	3.211211e+42	3.322008e+42	3.432812e+42	3.543622e+42	3.654439e+42	3.765263e+42	3.876095e+42	3.986933e+42	4.097779e+42	4.208632e+42	4.319494e+42	4.430362e+42	
