-4.215345e-01	-4.174429e-01	-4.107287e-01	-4.023873e-01	-3.930365e-01	-3.830597e-01	-3.726947e-01	-3.620891e-01	-3.513344e-01	-3.404874e-01	-3.295835e-01	-3.186444e-01	-3.076837e-01	-2.967099e-01	-2.857281e-01	-2.747416e-01	-2.637523e-01	-2.527615e-01	-2.417699e-01	-2.307781e-01	-2.197862e-01	-2.087945e-01	-1.978031e-01	-1.868119e-01	-1.758210e-01	-1.648305e-01	-1.538402e-01	-1.428503e-01	-1.318607e-01	-1.208713e-01	-1.098822e-01	-9.889332e-02	-8.790464e-02	-7.691615e-02	-6.592783e-02	-5.493964e-02	-4.395157e-02	-3.296360e-02	-2.197569e-02	-1.098783e-02	-6.387069e-16	1.098783e-02	2.197569e-02	3.296360e-02	4.395157e-02	5.493964e-02	6.592783e-02	7.691615e-02	8.790464e-02	9.889332e-02	1.098822e-01	1.208713e-01	1.318607e-01	1.428503e-01	1.538402e-01	1.648305e-01	1.758210e-01	1.868119e-01	1.978031e-01	2.087945e-01	2.197862e-01	2.307781e-01	2.417699e-01	2.527615e-01	2.637523e-01	2.747416e-01	2.857281e-01	2.967099e-01	3.076837e-01	3.186444e-01	3.295835e-01	3.404874e-01	3.513344e-01	3.620891e-01	3.726947e-01	3.830597e-01	3.930365e-01	4.023873e-01	4.107287e-01	4.174429e-01	4.215345e-01	
-4.640275e-01	-4.595222e-01	-4.521304e-01	-4.429478e-01	-4.326543e-01	-4.216718e-01	-4.102620e-01	-3.985874e-01	-3.867487e-01	-3.748085e-01	-3.628055e-01	-3.507639e-01	-3.386985e-01	-3.266186e-01	-3.145299e-01	-3.024360e-01	-2.903390e-01	-2.782404e-01	-2.661410e-01	-2.540412e-01	-2.419414e-01	-2.298417e-01	-2.177423e-01	-2.056432e-01	-1.935445e-01	-1.814461e-01	-1.693480e-01	-1.572503e-01	-1.451528e-01	-1.330557e-01	-1.209589e-01	-1.088623e-01	-9.676588e-02	-8.466970e-02	-7.257370e-02	-6.047785e-02	-4.838213e-02	-3.628651e-02	-2.419096e-02	-1.209547e-02	-3.957141e-16	1.209547e-02	2.419096e-02	3.628651e-02	4.838213e-02	6.047785e-02	7.257370e-02	8.466970e-02	9.676588e-02	1.088623e-01	1.209589e-01	1.330557e-01	1.451528e-01	1.572503e-01	1.693480e-01	1.814461e-01	1.935445e-01	2.056432e-01	2.177423e-01	2.298417e-01	2.419414e-01	2.540412e-01	2.661410e-01	2.782404e-01	2.903390e-01	3.024360e-01	3.145299e-01	3.266186e-01	3.386985e-01	3.507639e-01	3.628055e-01	3.748085e-01	3.867487e-01	3.985874e-01	4.102620e-01	4.216718e-01	4.326543e-01	4.429478e-01	4.521304e-01	4.595222e-01	4.640275e-01	
-5.066171e-01	-5.016967e-01	-4.936256e-01	-4.835998e-01	-4.723614e-01	-4.603709e-01	-4.479140e-01	-4.351680e-01	-4.222429e-01	-4.092070e-01	-3.961026e-01	-3.829559e-01	-3.697833e-01	-3.565948e-01	-3.433968e-01	-3.301930e-01	-3.169859e-01	-3.037770e-01	-2.905672e-01	-2.773569e-01	-2.641467e-01	-2.509366e-01	-2.377267e-01	-2.245172e-01	-2.113081e-01	-1.980993e-01	-1.848909e-01	-1.716829e-01	-1.584752e-01	-1.452678e-01	-1.320607e-01	-1.188538e-01	-1.056472e-01	-9.244086e-02	-7.923467e-02	-6.602864e-02	-5.282275e-02	-3.961697e-02	-2.641127e-02	-1.320562e-02	-5.234579e-16	1.320562e-02	2.641127e-02	3.961697e-02	5.282275e-02	6.602864e-02	7.923467e-02	9.244086e-02	1.056472e-01	1.188538e-01	1.320607e-01	1.452678e-01	1.584752e-01	1.716829e-01	1.848909e-01	1.980993e-01	2.113081e-01	2.245172e-01	2.377267e-01	2.509366e-01	2.641467e-01	2.773569e-01	2.905672e-01	3.037770e-01	3.169859e-01	3.301930e-01	3.433968e-01	3.565948e-01	3.697833e-01	3.829559e-01	3.961026e-01	4.092070e-01	4.222429e-01	4.351680e-01	4.479140e-01	4.603709e-01	4.723614e-01	4.835998e-01	4.936256e-01	5.016967e-01	5.066171e-01	
-5.493118e-01	-5.439749e-01	-5.352226e-01	-5.243514e-01	-5.121658e-01	-4.991648e-01	-4.856582e-01	-4.718382e-01	-4.578241e-01	-4.436898e-01	-4.294812e-01	-4.152269e-01	-4.009444e-01	-3.866447e-01	-3.723345e-01	-3.580182e-01	-3.436983e-01	-3.293764e-01	-3.150534e-01	-3.007300e-01	-2.864066e-01	-2.720833e-01	-2.577604e-01	-2.434377e-01	-2.291155e-01	-2.147936e-01	-2.004722e-01	-1.861511e-01	-1.718303e-01	-1.575099e-01	-1.431899e-01	-1.288701e-01	-1.145505e-01	-1.002312e-01	-8.591207e-02	-7.159313e-02	-5.727433e-02	-4.295565e-02	-2.863705e-02	-1.431851e-02	-1.700527e-17	1.431851e-02	2.863705e-02	4.295565e-02	5.727433e-02	7.159313e-02	8.591207e-02	1.002312e-01	1.145505e-01	1.288701e-01	1.431899e-01	1.575099e-01	1.718303e-01	1.861511e-01	2.004722e-01	2.147936e-01	2.291155e-01	2.434377e-01	2.577604e-01	2.720833e-01	2.864066e-01	3.007300e-01	3.150534e-01	3.293764e-01	3.436983e-01	3.580182e-01	3.723345e-01	3.866447e-01	4.009444e-01	4.152269e-01	4.294812e-01	4.436898e-01	4.578241e-01	4.718382e-01	4.856582e-01	4.991648e-01	5.121658e-01	5.243514e-01	5.352226e-01	5.439749e-01	5.493118e-01	
-5.921200e-01	-5.863651e-01	-5.769297e-01	-5.652107e-01	-5.520752e-01	-5.380610e-01	-5.235020e-01	-5.086053e-01	-4.934993e-01	-4.782637e-01	-4.629481e-01	-4.475832e-01	-4.321879e-01	-4.167740e-01	-4.013489e-01	-3.859171e-01	-3.704814e-01	-3.550435e-01	-3.396046e-01	-3.241651e-01	-3.087256e-01	-2.932862e-01	-2.778471e-01	-2.624084e-01	-2.469702e-01	-2.315323e-01	-2.160948e-01	-2.006577e-01	-1.852210e-01	-1.697847e-01	-1.543486e-01	-1.389129e-01	-1.234774e-01	-1.080422e-01	-9.260723e-02	-7.717242e-02	-6.173775e-02	-4.630320e-02	-3.086875e-02	-1.543436e-02	-5.167677e-16	1.543436e-02	3.086875e-02	4.630320e-02	6.173775e-02	7.717242e-02	9.260723e-02	1.080422e-01	1.234774e-01	1.389129e-01	1.543486e-01	1.697847e-01	1.852210e-01	2.006577e-01	2.160948e-01	2.315323e-01	2.469702e-01	2.624084e-01	2.778471e-01	2.932862e-01	3.087256e-01	3.241651e-01	3.396046e-01	3.550435e-01	3.704814e-01	3.859171e-01	4.013489e-01	4.167740e-01	4.321879e-01	4.475832e-01	4.629481e-01	4.782637e-01	4.934993e-01	5.086053e-01	5.235020e-01	5.380610e-01	5.520752e-01	5.652107e-01	5.769297e-01	5.863651e-01	5.921200e-01	
-6.350502e-01	-6.288757e-01	-6.187548e-01	-6.061856e-01	-5.920975e-01	-5.770673e-01	-5.614529e-01	-5.454763e-01	-5.292753e-01	-5.129355e-01	-4.965098e-01	-4.800311e-01	-4.635199e-01	-4.469887e-01	-4.304455e-01	-4.138951e-01	-3.973405e-01	-3.807836e-01	-3.642254e-01	-3.476667e-01	-3.311080e-01	-3.145494e-01	-2.979910e-01	-2.814331e-01	-2.648756e-01	-2.483185e-01	-2.317619e-01	-2.152056e-01	-1.986498e-01	-1.820943e-01	-1.655392e-01	-1.489844e-01	-1.324298e-01	-1.158755e-01	-9.932147e-02	-8.276760e-02	-6.621389e-02	-4.966030e-02	-3.310682e-02	-1.655339e-02	-1.611954e-16	1.655339e-02	3.310682e-02	4.966030e-02	6.621389e-02	8.276760e-02	9.932147e-02	1.158755e-01	1.324298e-01	1.489844e-01	1.655392e-01	1.820943e-01	1.986498e-01	2.152056e-01	2.317619e-01	2.483185e-01	2.648756e-01	2.814331e-01	2.979910e-01	3.145494e-01	3.311080e-01	3.476667e-01	3.642254e-01	3.807836e-01	3.973405e-01	4.138951e-01	4.304455e-01	4.469887e-01	4.635199e-01	4.800311e-01	4.965098e-01	5.129355e-01	5.292753e-01	5.454763e-01	5.614529e-01	5.770673e-01	5.920975e-01	6.061856e-01	6.187548e-01	6.288757e-01	6.350502e-01	
-6.781108e-01	-6.715148e-01	-6.607062e-01	-6.472840e-01	-6.322403e-01	-6.161910e-01	-5.995180e-01	-5.824584e-01	-5.651592e-01	-5.477117e-01	-5.301726e-01	-5.125769e-01	-4.949464e-01	-4.772947e-01	-4.596300e-01	-4.419577e-01	-4.242808e-01	-4.066014e-01	-3.889207e-01	-3.712395e-01	-3.535581e-01	-3.358769e-01	-3.181959e-01	-3.005154e-01	-2.828353e-01	-2.651556e-01	-2.474764e-01	-2.297977e-01	-2.121193e-01	-1.944413e-01	-1.767637e-01	-1.590864e-01	-1.414093e-01	-1.237326e-01	-1.060561e-01	-8.837976e-02	-7.070361e-02	-5.302759e-02	-3.535167e-02	-1.767582e-02	-3.085158e-16	1.767582e-02	3.535167e-02	5.302759e-02	7.070361e-02	8.837976e-02	1.060561e-01	1.237326e-01	1.414093e-01	1.590864e-01	1.767637e-01	1.944413e-01	2.121193e-01	2.297977e-01	2.474764e-01	2.651556e-01	2.828353e-01	3.005154e-01	3.181959e-01	3.358769e-01	3.535581e-01	3.712395e-01	3.889207e-01	4.066014e-01	4.242808e-01	4.419577e-01	4.596300e-01	4.772947e-01	4.949464e-01	5.125769e-01	5.301726e-01	5.477117e-01	5.651592e-01	5.824584e-01	5.995180e-01	6.161910e-01	6.322403e-01	6.472840e-01	6.607062e-01	6.715148e-01	6.781108e-01	
-7.213098e-01	-7.142906e-01	-7.027918e-01	-6.885136e-01	-6.725113e-01	-6.554396e-01	-6.377047e-01	-6.195586e-01	-6.011577e-01	-5.825991e-01	-5.639430e-01	-5.452268e-01	-5.264735e-01	-5.076976e-01	-4.889080e-01	-4.701101e-01	-4.513074e-01	-4.325020e-01	-4.136952e-01	-3.948878e-01	-3.760802e-01	-3.572728e-01	-3.384657e-01	-3.196589e-01	-3.008527e-01	-2.820468e-01	-2.632415e-01	-2.444366e-01	-2.256321e-01	-2.068280e-01	-1.880242e-01	-1.692208e-01	-1.504177e-01	-1.316149e-01	-1.128124e-01	-9.400998e-02	-7.520778e-02	-5.640571e-02	-3.760375e-02	-1.880186e-02	-1.076379e-16	1.880186e-02	3.760375e-02	5.640571e-02	7.520778e-02	9.400998e-02	1.128124e-01	1.316149e-01	1.504177e-01	1.692208e-01	1.880242e-01	2.068280e-01	2.256321e-01	2.444366e-01	2.632415e-01	2.820468e-01	3.008527e-01	3.196589e-01	3.384657e-01	3.572728e-01	3.760802e-01	3.948878e-01	4.136952e-01	4.325020e-01	4.513074e-01	4.701101e-01	4.889080e-01	5.076976e-01	5.264735e-01	5.452268e-01	5.639430e-01	5.825991e-01	6.011577e-01	6.195586e-01	6.377047e-01	6.554396e-01	6.725113e-01	6.885136e-01	7.027918e-01	7.142906e-01	7.213098e-01	
-7.646556e-01	-7.572111e-01	-7.450194e-01	-7.298823e-01	-7.129181e-01	-6.948204e-01	-6.760200e-01	-6.567838e-01	-6.372775e-01	-6.176041e-01	-5.978274e-01	-5.779868e-01	-5.581070e-01	-5.382032e-01	-5.182848e-01	-4.983577e-01	-4.784254e-01	-4.584902e-01	-4.385535e-01	-4.186161e-01	-3.986786e-01	-3.787412e-01	-3.588041e-01	-3.388673e-01	-3.189311e-01	-2.989953e-01	-2.790600e-01	-2.591251e-01	-2.391907e-01	-2.192567e-01	-1.993230e-01	-1.793897e-01	-1.594567e-01	-1.395240e-01	-1.195916e-01	-9.965931e-02	-7.972723e-02	-5.979530e-02	-3.986347e-02	-1.993172e-02	-4.152130e-16	1.993172e-02	3.986347e-02	5.979530e-02	7.972723e-02	9.965931e-02	1.195916e-01	1.395240e-01	1.594567e-01	1.793897e-01	1.993230e-01	2.192567e-01	2.391907e-01	2.591251e-01	2.790600e-01	2.989953e-01	3.189311e-01	3.388673e-01	3.588041e-01	3.787412e-01	3.986786e-01	4.186161e-01	4.385535e-01	4.584902e-01	4.784254e-01	4.983577e-01	5.182848e-01	5.382032e-01	5.581070e-01	5.779868e-01	5.978274e-01	6.176041e-01	6.372775e-01	6.567838e-01	6.760200e-01	6.948204e-01	7.129181e-01	7.298823e-01	7.450194e-01	7.572111e-01	7.646556e-01	
-8.081560e-01	-8.002842e-01	-7.873967e-01	-7.713975e-01	-7.534678e-01	-7.343407e-01	-7.144709e-01	-6.941408e-01	-6.735253e-01	-6.527332e-01	-6.318318e-01	-6.108631e-01	-5.898528e-01	-5.688171e-01	-5.477660e-01	-5.267056e-01	-5.056397e-01	-4.845708e-01	-4.635002e-01	-4.424289e-01	-4.213573e-01	-4.002859e-01	-3.792148e-01	-3.581441e-01	-3.370739e-01	-3.160041e-01	-2.949348e-01	-2.738660e-01	-2.527976e-01	-2.317296e-01	-2.106621e-01	-1.895948e-01	-1.685279e-01	-1.474613e-01	-1.263949e-01	-1.053288e-01	-8.426281e-02	-6.319698e-02	-4.213126e-02	-2.106561e-02	-4.539233e-16	2.106561e-02	4.213126e-02	6.319698e-02	8.426281e-02	1.053288e-01	1.263949e-01	1.474613e-01	1.685279e-01	1.895948e-01	2.106621e-01	2.317296e-01	2.527976e-01	2.738660e-01	2.949348e-01	3.160041e-01	3.370739e-01	3.581441e-01	3.792148e-01	4.002859e-01	4.213573e-01	4.424289e-01	4.635002e-01	4.845708e-01	5.056397e-01	5.267056e-01	5.477660e-01	5.688171e-01	5.898528e-01	6.108631e-01	6.318318e-01	6.527332e-01	6.735253e-01	6.941408e-01	7.144709e-01	7.343407e-01	7.534678e-01	7.713975e-01	7.873967e-01	8.002842e-01	8.081560e-01	
