-3.662290e-01	-3.601103e-01	-3.497845e-01	-3.368490e-01	-3.222947e-01	-3.067368e-01	-2.905566e-01	-2.739910e-01	-2.571867e-01	-2.402349e-01	-2.231920e-01	-2.060930e-01	-1.889597e-01	-1.718053e-01	-1.546384e-01	-1.374638e-01	-1.202848e-01	-1.031033e-01	-8.592031e-02	-6.873663e-02	-5.155261e-02	-3.436844e-02	-1.718423e-02	-3.940350e-16	1.718423e-02	3.436844e-02	5.155261e-02	6.873663e-02	8.592031e-02	1.031033e-01	1.202848e-01	1.374638e-01	1.546384e-01	1.718053e-01	1.889597e-01	2.060930e-01	2.231920e-01	2.402349e-01	2.571867e-01	2.739910e-01	2.905566e-01	3.067368e-01	3.222947e-01	3.368490e-01	3.497845e-01	3.601103e-01	3.662290e-01	
-4.005623e-01	-3.938638e-01	-3.825666e-01	-3.684166e-01	-3.524972e-01	-3.354806e-01	-3.177839e-01	-2.996657e-01	-2.812867e-01	-2.627464e-01	-2.441065e-01	-2.254053e-01	-2.066665e-01	-1.879047e-01	-1.691291e-01	-1.503452e-01	-1.315564e-01	-1.127648e-01	-9.397173e-02	-7.517782e-02	-5.638352e-02	-3.758905e-02	-1.879453e-02	-2.698038e-16	1.879453e-02	3.758905e-02	5.638352e-02	7.517782e-02	9.397173e-02	1.127648e-01	1.315564e-01	1.503452e-01	1.691291e-01	1.879047e-01	2.066665e-01	2.254053e-01	2.441065e-01	2.627464e-01	2.812867e-01	2.996657e-01	3.177839e-01	3.354806e-01	3.524972e-01	3.684166e-01	3.825666e-01	3.938638e-01	4.005623e-01	
-4.351737e-01	-4.278892e-01	-4.156118e-01	-4.002371e-01	-3.829413e-01	-3.644542e-01	-3.452287e-01	-3.255456e-01	-3.055792e-01	-2.854377e-01	-2.651880e-01	-2.448718e-01	-2.245147e-01	-2.041327e-01	-1.837356e-01	-1.633295e-01	-1.429181e-01	-1.225036e-01	-1.020875e-01	-8.167048e-02	-6.125303e-02	-4.083540e-02	-2.041771e-02	-5.225283e-17	2.041771e-02	4.083540e-02	6.125303e-02	8.167048e-02	1.020875e-01	1.225036e-01	1.429181e-01	1.633295e-01	1.837356e-01	2.041327e-01	2.245147e-01	2.448718e-01	2.651880e-01	2.854377e-01	3.055792e-01	3.255456e-01	3.452287e-01	3.644542e-01	3.829413e-01	4.002371e-01	4.156118e-01	4.278892e-01	4.351737e-01	
-4.700894e-01	-4.622121e-01	-4.489449e-01	-4.323342e-01	-4.136497e-01	-3.936792e-01	-3.729114e-01	-3.516498e-01	-3.300823e-01	-3.083257e-01	-2.864523e-01	-2.645071e-01	-2.425177e-01	-2.205014e-01	-1.984688e-01	-1.764264e-01	-1.543783e-01	-1.323269e-01	-1.102737e-01	-8.821946e-02	-6.616479e-02	-4.410992e-02	-2.205497e-02	-4.603552e-16	2.205497e-02	4.410992e-02	6.616479e-02	8.821946e-02	1.102737e-01	1.323269e-01	1.543783e-01	1.764264e-01	1.984688e-01	2.205014e-01	2.425177e-01	2.645071e-01	2.864523e-01	3.083257e-01	3.300823e-01	3.516498e-01	3.729114e-01	3.936792e-01	4.136497e-01	4.323342e-01	4.489449e-01	4.622121e-01	4.700894e-01	
-5.053364e-01	-4.968587e-01	-4.825913e-01	-4.647324e-01	-4.446458e-01	-4.231777e-01	-4.008532e-01	-3.779982e-01	-3.548146e-01	-3.314278e-01	-3.079155e-01	-2.843260e-01	-2.606891e-01	-2.370232e-01	-2.133398e-01	-1.896459e-01	-1.659458e-01	-1.422421e-01	-1.185364e-01	-9.482974e-02	-7.112252e-02	-4.741508e-02	-2.370755e-02	-3.505291e-16	2.370755e-02	4.741508e-02	7.112252e-02	9.482974e-02	1.185364e-01	1.422421e-01	1.659458e-01	1.896459e-01	2.133398e-01	2.370232e-01	2.606891e-01	2.843260e-01	3.079155e-01	3.314278e-01	3.548146e-01	3.779982e-01	4.008532e-01	4.231777e-01	4.446458e-01	4.647324e-01	4.825913e-01	4.968587e-01	5.053364e-01	
-5.409423e-01	-5.318561e-01	-5.165773e-01	-4.974568e-01	-4.759536e-01	-4.529727e-01	-4.290757e-01	-4.046112e-01	-3.797952e-01	-3.547619e-01	-3.295943e-01	-3.043440e-01	-2.790430e-01	-2.537110e-01	-2.283602e-01	-2.029982e-01	-1.776295e-01	-1.522569e-01	-1.268823e-01	-1.015064e-01	-7.613007e-02	-5.075346e-02	-2.537674e-02	-3.440830e-16	2.537674e-02	5.075346e-02	7.613007e-02	1.015064e-01	1.268823e-01	1.522569e-01	1.776295e-01	2.029982e-01	2.283602e-01	2.537110e-01	2.790430e-01	3.043440e-01	3.295943e-01	3.547619e-01	3.797952e-01	4.046112e-01	4.290757e-01	4.529727e-01	4.759536e-01	4.974568e-01	5.165773e-01	5.318561e-01	5.409423e-01	
-5.769358e-01	-5.672325e-01	-5.509299e-01	-5.305336e-01	-5.075981e-01	-4.830878e-01	-4.576014e-01	-4.315100e-01	-4.050441e-01	-3.783465e-01	-3.515058e-01	-3.245770e-01	-2.975940e-01	-2.705780e-01	-2.435420e-01	-2.164939e-01	-1.894386e-01	-1.623793e-01	-1.353177e-01	-1.082549e-01	-8.119143e-02	-5.412770e-02	-2.706387e-02	4.677252e-17	2.706387e-02	5.412770e-02	8.119143e-02	1.082549e-01	1.353177e-01	1.623793e-01	1.894386e-01	2.164939e-01	2.435420e-01	2.705780e-01	2.975940e-01	3.245770e-01	3.515058e-01	3.783465e-01	4.050441e-01	4.315100e-01	4.576014e-01	4.830878e-01	5.075981e-01	5.305336e-01	5.509299e-01	5.672325e-01	5.769358e-01	
-6.133467e-01	-6.030167e-01	-5.856773e-01	-5.639897e-01	-5.396049e-01	-5.135476e-01	-4.864533e-01	-4.587165e-01	-4.305817e-01	-4.022008e-01	-3.736679e-01	-3.450414e-01	-3.163573e-01	-2.876380e-01	-2.588974e-01	-2.301440e-01	-2.013830e-01	-1.726176e-01	-1.438497e-01	-1.150805e-01	-8.631071e-02	-5.754057e-02	-2.877030e-02	-2.335628e-16	2.877030e-02	5.754057e-02	8.631071e-02	1.150805e-01	1.438497e-01	1.726176e-01	2.013830e-01	2.301440e-01	2.588974e-01	2.876380e-01	3.163573e-01	3.450414e-01	3.736679e-01	4.022008e-01	4.305817e-01	4.587165e-01	4.864533e-01	5.135476e-01	5.396049e-01	5.639897e-01	5.856773e-01	6.030167e-01	6.133467e-01	
-6.502055e-01	-6.392388e-01	-6.208485e-01	-5.978530e-01	-5.720009e-01	-5.443774e-01	-5.156556e-01	-4.862532e-01	-4.564294e-01	-4.263448e-01	-3.960991e-01	-3.657542e-01	-3.353483e-01	-3.049051e-01	-2.744393e-01	-2.439598e-01	-2.134723e-01	-1.829802e-01	-1.524853e-01	-1.219891e-01	-9.149217e-02	-6.099489e-02	-3.049747e-02	-2.752319e-16	3.049747e-02	6.099489e-02	9.149217e-02	1.219891e-01	1.524853e-01	1.829802e-01	2.134723e-01	2.439598e-01	2.744393e-01	3.049051e-01	3.353483e-01	3.657542e-01	3.960991e-01	4.263448e-01	4.564294e-01	4.862532e-01	5.156556e-01	5.443774e-01	5.720009e-01	5.978530e-01	6.208485e-01	6.392388e-01	6.502055e-01	
-6.875444e-01	-6.759300e-01	-6.564737e-01	-6.321526e-01	-6.048138e-01	-5.756037e-01	-5.452333e-01	-5.141439e-01	-4.826091e-01	-4.507989e-01	-4.188185e-01	-3.867332e-01	-3.545834e-01	-3.223941e-01	-2.901809e-01	-2.579533e-01	-2.257171e-01	-1.934760e-01	-1.612320e-01	-1.289865e-01	-9.674026e-02	-6.449363e-02	-3.224684e-02	-8.265705e-16	3.224684e-02	6.449363e-02	9.674026e-02	1.289865e-01	1.612320e-01	1.934760e-01	2.257171e-01	2.579533e-01	2.901809e-01	3.223941e-01	3.545834e-01	3.867332e-01	4.188185e-01	4.507989e-01	4.826091e-01	5.141439e-01	5.452333e-01	5.756037e-01	6.048138e-01	6.321526e-01	6.564737e-01	6.759300e-01	6.875444e-01	
-7.253965e-01	-7.131229e-01	-6.925844e-01	-6.669187e-01	-6.380724e-01	-6.072538e-01	-5.752123e-01	-5.424129e-01	-5.091441e-01	-4.755848e-01	-4.418461e-01	-4.079968e-01	-3.740794e-01	-3.401204e-01	-3.061362e-01	-2.721367e-01	-2.381281e-01	-2.041142e-01	-1.700974e-01	-1.360789e-01	-1.020596e-01	-6.803986e-02	-3.401996e-02	-9.200641e-17	3.401996e-02	6.803986e-02	1.020596e-01	1.360789e-01	1.700974e-01	2.041142e-01	2.381281e-01	2.721367e-01	3.061362e-01	3.401204e-01	3.740794e-01	4.079968e-01	4.418461e-01	4.755848e-01	5.091441e-01	5.424129e-01	5.752123e-01	6.072538e-01	6.380724e-01	6.669187e-01	6.925844e-01	7.131229e-01	7.253965e-01	
-7.637965e-01	-7.508514e-01	-7.292134e-01	-7.021827e-01	-6.718069e-01	-6.393565e-01	-6.056197e-01	-5.710858e-01	-5.360581e-01	-5.007248e-01	-4.652027e-01	-4.295642e-01	-3.938541e-01	-3.581001e-01	-3.223195e-01	-2.865227e-01	-2.507164e-01	-2.149046e-01	-1.790895e-01	-1.432727e-01	-1.074550e-01	-7.163679e-02	-3.581843e-02	-7.164167e-16	3.581843e-02	7.163679e-02	1.074550e-01	1.432727e-01	1.790895e-01	2.149046e-01	2.507164e-01	2.865227e-01	3.223195e-01	3.581001e-01	3.938541e-01	4.295642e-01	4.652027e-01	5.007248e-01	5.360581e-01	5.710858e-01	6.056197e-01	6.393565e-01	6.718069e-01	7.021827e-01	7.292134e-01	7.508514e-01	7.637965e-01	
-8.027805e-01	-7.891506e-01	-7.663949e-01	-7.379777e-01	-7.060486e-01	-6.719415e-01	-6.364839e-01	-6.001893e-01	-5.633762e-01	-5.262423e-01	-4.889101e-01	-4.514555e-01	-4.139257e-01	-3.763498e-01	-3.387458e-01	-3.011249e-01	-2.634939e-01	-2.258570e-01	-1.882167e-01	-1.505745e-01	-1.129314e-01	-7.528777e-02	-3.764393e-02	-4.192919e-17	3.764393e-02	7.528777e-02	1.129314e-01	1.505745e-01	1.882167e-01	2.258570e-01	2.634939e-01	3.011249e-01	3.387458e-01	3.763498e-01	4.139257e-01	4.514555e-01	4.889101e-01	5.262423e-01	5.633762e-01	6.001893e-01	6.364839e-01	6.719415e-01	7.060486e-01	7.379777e-01	7.663949e-01	7.891506e-01	8.027805e-01	
-8.423864e-01	-8.280578e-01	-8.041646e-01	-7.743379e-01	-7.408304e-01	-7.050401e-01	-6.678344e-01	-6.297513e-01	-5.911247e-01	-5.521618e-01	-5.129909e-01	-4.736917e-01	-4.343135e-01	-3.948870e-01	-3.554310e-01	-3.159572e-01	-2.764728e-01	-2.369821e-01	-1.974878e-01	-1.579915e-01	-1.184942e-01	-7.899630e-02	-3.949819e-02	-3.342597e-16	3.949819e-02	7.899630e-02	1.184942e-01	1.579915e-01	1.974878e-01	2.369821e-01	2.764728e-01	3.159572e-01	3.554310e-01	3.948870e-01	4.343135e-01	4.736917e-01	5.129909e-01	5.521618e-01	5.911247e-01	6.297513e-01	6.678344e-01	7.050401e-01	7.408304e-01	7.743379e-01	8.041646e-01	8.280578e-01	8.423864e-01	
-8.826539e-01	-8.676115e-01	-8.425602e-01	-8.112994e-01	-7.761868e-01	-7.386852e-01	-6.997022e-01	-6.598010e-01	-6.193310e-01	-5.785088e-01	-5.374689e-01	-4.962947e-01	-4.550378e-01	-4.137301e-01	-3.723916e-01	-3.310343e-01	-2.896658e-01	-2.482907e-01	-2.069119e-01	-1.655309e-01	-1.241487e-01	-8.276604e-02	-4.138307e-02	-2.973530e-17	4.138307e-02	8.276604e-02	1.241487e-01	1.655309e-01	2.069119e-01	2.482907e-01	2.896658e-01	3.310343e-01	3.723916e-01	4.137301e-01	4.550378e-01	4.962947e-01	5.374689e-01	5.785088e-01	6.193310e-01	6.598010e-01	6.997022e-01	7.386852e-01	7.761868e-01	8.112994e-01	8.425602e-01	8.676115e-01	8.826539e-01	
-9.236246e-01	-9.078525e-01	-8.816208e-01	-8.489000e-01	-8.121538e-01	-7.729109e-01	-7.321199e-01	-6.903691e-01	-6.480237e-01	-6.053103e-01	-5.623692e-01	-5.192876e-01	-4.761195e-01	-4.328983e-01	-3.896447e-01	-3.463715e-01	-3.030865e-01	-2.597946e-01	-2.164986e-01	-1.732004e-01	-1.299009e-01	-8.660086e-02	-4.330049e-02	-9.503019e-16	4.330049e-02	8.660086e-02	1.299009e-01	1.732004e-01	2.164986e-01	2.597946e-01	3.030865e-01	3.463715e-01	3.896447e-01	4.328983e-01	4.761195e-01	5.192876e-01	5.623692e-01	6.053103e-01	6.480237e-01	6.903691e-01	7.321199e-01	7.729109e-01	8.121538e-01	8.489000e-01	8.816208e-01	9.078525e-01	9.236246e-01	
-9.653420e-01	-9.488235e-01	-9.213879e-01	-8.871794e-01	-8.487695e-01	-8.077535e-01	-7.651216e-01	-7.214878e-01	-6.772333e-01	-6.325945e-01	-5.877180e-01	-5.426947e-01	-4.975810e-01	-4.524118e-01	-4.072087e-01	-3.619851e-01	-3.167490e-01	-2.715057e-01	-2.262581e-01	-1.810081e-01	-1.357568e-01	-9.050478e-02	-4.525246e-02	-2.863518e-16	4.525246e-02	9.050478e-02	1.357568e-01	1.810081e-01	2.262581e-01	2.715057e-01	3.167490e-01	3.619851e-01	4.072087e-01	4.524118e-01	4.975810e-01	5.426947e-01	5.877180e-01	6.325945e-01	6.772333e-01	7.214878e-01	7.651216e-01	8.077535e-01	8.487695e-01	8.871794e-01	9.213879e-01	9.488235e-01	9.653420e-01	
-1.007852e+00	-9.905694e-01	-9.619050e-01	-9.261795e-01	-8.860737e-01	-8.432509e-01	-7.987432e-01	-7.531910e-01	-7.069915e-01	-6.603912e-01	-6.135429e-01	-5.665415e-01	-5.194457e-01	-4.722919e-01	-4.251027e-01	-3.778920e-01	-3.306683e-01	-2.834369e-01	-2.362010e-01	-1.889625e-01	-1.417227e-01	-9.448207e-02	-4.724111e-02	4.154828e-16	4.724111e-02	9.448207e-02	1.417227e-01	1.889625e-01	2.362010e-01	2.834369e-01	3.306683e-01	3.778920e-01	4.251027e-01	4.722919e-01	5.194457e-01	5.665415e-01	6.135429e-01	6.603912e-01	7.069915e-01	7.531910e-01	7.987432e-01	8.432509e-01	8.860737e-01	9.261795e-01	9.619050e-01	9.905694e-01	1.007852e+00	
-1.051204e+00	-1.033138e+00	-1.003218e+00	-9.659443e-01	-9.241087e-01	-8.794432e-01	-8.330229e-01	-7.855145e-01	-7.373318e-01	-6.887316e-01	-6.398730e-01	-5.908548e-01	-5.417382e-01	-4.925611e-01	-4.433469e-01	-3.941102e-01	-3.448600e-01	-2.956016e-01	-2.463385e-01	-1.970727e-01	-1.478054e-01	-9.853723e-02	-4.926869e-02	-3.308553e-17	4.926869e-02	9.853723e-02	1.478054e-01	1.970727e-01	2.463385e-01	2.956016e-01	3.448600e-01	3.941102e-01	4.433469e-01	4.925611e-01	5.417382e-01	5.908548e-01	6.398730e-01	6.887316e-01	7.373318e-01	7.855145e-01	8.330229e-01	8.794432e-01	9.241087e-01	9.659443e-01	1.003218e+00	1.033138e+00	1.051204e+00	
-1.095448e+00	-1.076578e+00	-1.045375e+00	-1.006520e+00	-9.629188e-01	-9.163726e-01	-8.680004e-01	-8.184960e-01	-7.682898e-01	-7.176489e-01	-6.667391e-01	-6.156631e-01	-5.644845e-01	-5.132428e-01	-4.619625e-01	-4.106587e-01	-3.593406e-01	-3.080140e-01	-2.566825e-01	-2.053480e-01	-1.540119e-01	-1.026750e-01	-5.133758e-02	-4.228050e-17	5.133758e-02	1.026750e-01	1.540119e-01	2.053480e-01	2.566825e-01	3.080140e-01	3.593406e-01	4.106587e-01	4.619625e-01	5.132428e-01	5.644845e-01	6.156631e-01	6.667391e-01	7.176489e-01	7.682898e-01	8.184960e-01	8.680004e-01	9.163726e-01	9.629188e-01	1.006520e+00	1.045375e+00	1.076578e+00	1.095448e+00	
-1.140639e+00	-1.120944e+00	-1.088428e+00	-1.047957e+00	-1.002551e+00	-9.540839e-01	-9.037183e-01	-8.521754e-01	-7.999028e-01	-7.471781e-01	-6.941737e-01	-6.409963e-01	-5.877122e-01	-5.343623e-01	-4.809722e-01	-4.275574e-01	-3.741278e-01	-3.206893e-01	-2.672454e-01	-2.137985e-01	-1.603499e-01	-1.069003e-01	-5.345026e-02	-6.277526e-16	5.345026e-02	1.069003e-01	1.603499e-01	2.137985e-01	2.672454e-01	3.206893e-01	3.741278e-01	4.275574e-01	4.809722e-01	5.343623e-01	5.877122e-01	6.409963e-01	6.941737e-01	7.471781e-01	7.999028e-01	8.521754e-01	9.037183e-01	9.540839e-01	1.002551e+00	1.047957e+00	1.088428e+00	1.120944e+00	1.140639e+00	
-1.186834e+00	-1.166291e+00	-1.132430e+00	-1.090306e+00	-1.043055e+00	-9.926244e-01	-9.402212e-01	-8.865949e-01	-8.322104e-01	-7.773562e-01	-7.222112e-01	-6.668863e-01	-6.114503e-01	-5.559460e-01	-5.003997e-01	-4.448277e-01	-3.892401e-01	-3.336431e-01	-2.780406e-01	-2.224348e-01	-1.668272e-01	-1.112186e-01	-5.560940e-02	9.702394e-16	5.560940e-02	1.112186e-01	1.668272e-01	2.224348e-01	2.780406e-01	3.336431e-01	3.892401e-01	4.448277e-01	5.003997e-01	5.559460e-01	6.114503e-01	6.668863e-01	7.222112e-01	7.773562e-01	8.322104e-01	8.865949e-01	9.402212e-01	9.926244e-01	1.043055e+00	1.090306e+00	1.132430e+00	1.166291e+00	1.186834e+00	
-1.234094e+00	-1.212679e+00	-1.177440e+00	-1.133623e+00	-1.084484e+00	-1.032044e+00	-9.775567e-01	-9.217994e-01	-8.652548e-01	-8.082225e-01	-7.508880e-01	-6.933667e-01	-6.357299e-01	-5.780220e-01	-5.202703e-01	-4.624918e-01	-4.046971e-01	-3.468925e-01	-2.890821e-01	-2.312682e-01	-1.734523e-01	-1.156354e-01	-5.781780e-02	-1.190725e-16	5.781780e-02	1.156354e-01	1.734523e-01	2.312682e-01	2.890821e-01	3.468925e-01	4.046971e-01	4.624918e-01	5.202703e-01	5.780220e-01	6.357299e-01	6.933667e-01	7.508880e-01	8.082225e-01	8.652548e-01	9.217994e-01	9.775567e-01	1.032044e+00	1.084484e+00	1.133623e+00	1.177440e+00	1.212679e+00	1.234094e+00	
