-6.212364e-01	-5.941995e-01	-5.671660e-01	-5.401359e-01	-5.131090e-01	-4.860852e-01	-4.590642e-01	-4.320460e-01	-4.050304e-01	-3.780172e-01	-3.510064e-01	-3.239976e-01	-2.969909e-01	-2.699859e-01	-2.429826e-01	-2.159808e-01	-1.889803e-01	-1.619809e-01	-1.349826e-01	-1.079851e-01	-8.098821e-02	-5.399186e-02	-2.699585e-02	-7.871411e-16	2.699585e-02	5.399186e-02	8.098821e-02	1.079851e-01	1.349826e-01	1.619809e-01	1.889803e-01	2.159808e-01	2.429826e-01	2.699859e-01	2.969909e-01	3.239976e-01	3.510064e-01	3.780172e-01	4.050304e-01	4.320460e-01	4.590642e-01	4.860852e-01	5.131090e-01	5.401359e-01	5.671660e-01	5.941995e-01	6.212364e-01	
-6.849518e-01	-6.551423e-01	-6.253365e-01	-5.955345e-01	-5.657359e-01	-5.359406e-01	-5.061484e-01	-4.763593e-01	-4.465730e-01	-4.167894e-01	-3.870082e-01	-3.572294e-01	-3.274527e-01	-2.976779e-01	-2.679050e-01	-2.381337e-01	-2.083638e-01	-1.785952e-01	-1.488277e-01	-1.190611e-01	-8.929515e-02	-5.952980e-02	-2.976481e-02	-6.802600e-16	2.976481e-02	5.952980e-02	8.929515e-02	1.190611e-01	1.488277e-01	1.785952e-01	2.083638e-01	2.381337e-01	2.679050e-01	2.976779e-01	3.274527e-01	3.572294e-01	3.870082e-01	4.167894e-01	4.465730e-01	4.763593e-01	5.061484e-01	5.359406e-01	5.657359e-01	5.955345e-01	6.253365e-01	6.551423e-01	6.849518e-01	
-7.491318e-01	-7.165296e-01	-6.839315e-01	-6.513373e-01	-6.187468e-01	-5.861600e-01	-5.535765e-01	-5.209963e-01	-4.884191e-01	-4.558447e-01	-4.232731e-01	-3.907039e-01	-3.581371e-01	-3.255724e-01	-2.930096e-01	-2.604486e-01	-2.278891e-01	-1.953310e-01	-1.627740e-01	-1.302180e-01	-9.766285e-02	-6.510824e-02	-3.255402e-02	-4.650850e-16	3.255402e-02	6.510824e-02	9.766285e-02	1.302180e-01	1.627740e-01	1.953310e-01	2.278891e-01	2.604486e-01	2.930096e-01	3.255724e-01	3.581371e-01	3.907039e-01	4.232731e-01	4.558447e-01	4.884191e-01	5.209963e-01	5.535765e-01	5.861600e-01	6.187468e-01	6.513373e-01	6.839315e-01	7.165296e-01	7.491318e-01	
-8.138233e-01	-7.784063e-01	-7.429936e-01	-7.075851e-01	-6.721806e-01	-6.367800e-01	-6.013830e-01	-5.659894e-01	-5.305992e-01	-4.952119e-01	-4.598275e-01	-4.244459e-01	-3.890666e-01	-3.536897e-01	-3.183148e-01	-2.829418e-01	-2.475704e-01	-2.122005e-01	-1.768318e-01	-1.414642e-01	-1.060974e-01	-7.073127e-02	-3.536553e-02	-8.827609e-17	3.536553e-02	7.073127e-02	1.060974e-01	1.414642e-01	1.768318e-01	2.122005e-01	2.475704e-01	2.829418e-01	3.183148e-01	3.536897e-01	3.890666e-01	4.244459e-01	4.598275e-01	4.952119e-01	5.305992e-01	5.659894e-01	6.013830e-01	6.367800e-01	6.721806e-01	7.075851e-01	7.429936e-01	7.784063e-01	8.138233e-01	
-8.790743e-01	-8.408182e-01	-8.025668e-01	-7.643198e-01	-7.260771e-01	-6.878384e-01	-6.496035e-01	-6.113724e-01	-5.731447e-01	-5.349202e-01	-4.966988e-01	-4.584802e-01	-4.202643e-01	-3.820507e-01	-3.438394e-01	-3.056300e-01	-2.674224e-01	-2.292163e-01	-1.910115e-01	-1.528079e-01	-1.146052e-01	-7.640307e-02	-3.820142e-02	-7.951296e-16	3.820142e-02	7.640307e-02	1.146052e-01	1.528079e-01	1.910115e-01	2.292163e-01	2.674224e-01	3.056300e-01	3.438394e-01	3.820507e-01	4.202643e-01	4.584802e-01	4.966988e-01	5.349202e-01	5.731447e-01	6.113724e-01	6.496035e-01	6.878384e-01	7.260771e-01	7.643198e-01	8.025668e-01	8.408182e-01	8.790743e-01	
-9.449344e-01	-9.038129e-01	-8.626963e-01	-8.215844e-01	-7.804769e-01	-7.393738e-01	-6.982747e-01	-6.571795e-01	-6.160879e-01	-5.749998e-01	-5.339149e-01	-4.928329e-01	-4.517537e-01	-4.106771e-01	-3.696027e-01	-3.285305e-01	-2.874601e-01	-2.463913e-01	-2.053240e-01	-1.642578e-01	-1.231925e-01	-8.212796e-02	-4.106386e-02	-6.049054e-16	4.106386e-02	8.212796e-02	1.231925e-01	1.642578e-01	2.053240e-01	2.463913e-01	2.874601e-01	3.285305e-01	3.696027e-01	4.106771e-01	4.517537e-01	4.928329e-01	5.339149e-01	5.749998e-01	6.160879e-01	6.571795e-01	6.982747e-01	7.393738e-01	7.804769e-01	8.215844e-01	8.626963e-01	9.038129e-01	9.449344e-01	
-1.011454e+00	-9.674390e-01	-9.234286e-01	-8.794232e-01	-8.354225e-01	-7.914263e-01	-7.474343e-01	-7.034464e-01	-6.594623e-01	-6.154818e-01	-5.715046e-01	-5.275306e-01	-4.835595e-01	-4.395910e-01	-3.956250e-01	-3.516611e-01	-3.076992e-01	-2.637390e-01	-2.197802e-01	-1.758227e-01	-1.318662e-01	-8.791038e-02	-4.395507e-02	-5.937408e-16	4.395507e-02	8.791038e-02	1.318662e-01	1.758227e-01	2.197802e-01	2.637390e-01	3.076992e-01	3.516611e-01	3.956250e-01	4.395910e-01	4.835595e-01	5.275306e-01	5.715046e-01	6.154818e-01	6.594623e-01	7.034464e-01	7.474343e-01	7.914263e-01	8.354225e-01	8.794232e-01	9.234286e-01	9.674390e-01	1.011454e+00	
-1.078687e+00	-1.031747e+00	-9.848120e-01	-9.378822e-01	-8.909573e-01	-8.440371e-01	-7.971213e-01	-7.502097e-01	-7.033021e-01	-6.563982e-01	-6.094979e-01	-5.626008e-01	-5.157067e-01	-4.688154e-01	-4.219266e-01	-3.750401e-01	-3.281557e-01	-2.812730e-01	-2.343918e-01	-1.875119e-01	-1.406330e-01	-9.375494e-02	-4.687734e-02	8.324144e-17	4.687734e-02	9.375494e-02	1.406330e-01	1.875119e-01	2.343918e-01	2.812730e-01	3.281557e-01	3.750401e-01	4.219266e-01	4.688154e-01	5.157067e-01	5.626008e-01	6.094979e-01	6.563982e-01	7.033021e-01	7.502097e-01	7.971213e-01	8.440371e-01	8.909573e-01	9.378822e-01	9.848120e-01	1.031747e+00	1.078687e+00	
-1.146687e+00	-1.096789e+00	-1.046896e+00	-9.970088e-01	-9.471264e-01	-8.972489e-01	-8.473760e-01	-7.975074e-01	-7.476430e-01	-6.977825e-01	-6.479256e-01	-5.980720e-01	-5.482216e-01	-4.983741e-01	-4.485292e-01	-3.986866e-01	-3.488462e-01	-2.990076e-01	-2.491706e-01	-1.993349e-01	-1.495002e-01	-9.966638e-02	-4.983306e-02	-4.023146e-16	4.983306e-02	9.966638e-02	1.495002e-01	1.993349e-01	2.491706e-01	2.990076e-01	3.488462e-01	3.986866e-01	4.485292e-01	4.983741e-01	5.482216e-01	5.980720e-01	6.479256e-01	6.977825e-01	7.476430e-01	7.975074e-01	8.473760e-01	8.972489e-01	9.471264e-01	9.970088e-01	1.046896e+00	1.096789e+00	1.146687e+00	
-1.215511e+00	-1.162619e+00	-1.109733e+00	-1.056852e+00	-1.003977e+00	-9.511060e-01	-8.982403e-01	-8.453790e-01	-7.925220e-01	-7.396689e-01	-6.868196e-01	-6.339738e-01	-5.811313e-01	-5.282917e-01	-4.754548e-01	-4.226203e-01	-3.697880e-01	-3.169576e-01	-2.641288e-01	-2.113014e-01	-1.584751e-01	-1.056496e-01	-5.282468e-02	-4.744863e-16	5.282468e-02	1.056496e-01	1.584751e-01	2.113014e-01	2.641288e-01	3.169576e-01	3.697880e-01	4.226203e-01	4.754548e-01	5.282917e-01	5.811313e-01	6.339738e-01	6.868196e-01	7.396689e-01	7.925220e-01	8.453790e-01	8.982403e-01	9.511060e-01	1.003977e+00	1.056852e+00	1.109733e+00	1.162619e+00	1.215511e+00	
-1.285217e+00	-1.229294e+00	-1.173376e+00	-1.117463e+00	-1.061556e+00	-1.005655e+00	-9.497576e-01	-8.938652e-01	-8.379773e-01	-7.820934e-01	-7.262134e-01	-6.703370e-01	-6.144638e-01	-5.585937e-01	-5.027264e-01	-4.468616e-01	-3.909990e-01	-3.351384e-01	-2.792794e-01	-2.234219e-01	-1.675654e-01	-1.117098e-01	-5.585477e-02	-1.429434e-15	5.585477e-02	1.117098e-01	1.675654e-01	2.234219e-01	2.792794e-01	3.351384e-01	3.909990e-01	4.468616e-01	5.027264e-01	5.585937e-01	6.144638e-01	6.703370e-01	7.262134e-01	7.820934e-01	8.379773e-01	8.938652e-01	9.497576e-01	1.005655e+00	1.061556e+00	1.117463e+00	1.173376e+00	1.229294e+00	1.285217e+00	
-1.355867e+00	-1.296871e+00	-1.237880e+00	-1.178896e+00	-1.119916e+00	-1.060942e+00	-1.001973e+00	-9.430088e-01	-8.840489e-01	-8.250932e-01	-7.661414e-01	-7.071933e-01	-6.482486e-01	-5.893069e-01	-5.303681e-01	-4.714319e-01	-4.124979e-01	-3.535659e-01	-2.946357e-01	-2.357068e-01	-1.767791e-01	-1.178523e-01	-5.892599e-02	-1.571317e-16	5.892599e-02	1.178523e-01	1.767791e-01	2.357068e-01	2.946357e-01	3.535659e-01	4.124979e-01	4.714319e-01	5.303681e-01	5.893069e-01	6.482486e-01	7.071933e-01	7.661414e-01	8.250932e-01	8.840489e-01	9.430088e-01	1.001973e+00	1.060942e+00	1.119916e+00	1.178896e+00	1.237880e+00	1.296871e+00	1.355867e+00	
-1.427525e+00	-1.365412e+00	-1.303305e+00	-1.241204e+00	-1.179109e+00	-1.117019e+00	-1.054934e+00	-9.928541e-01	-9.307785e-01	-8.687071e-01	-8.066398e-01	-7.445762e-01	-6.825160e-01	-6.204590e-01	-5.584049e-01	-4.963533e-01	-4.343041e-01	-3.722569e-01	-3.102114e-01	-2.481674e-01	-1.861245e-01	-1.240825e-01	-6.204112e-02	-1.238641e-15	6.204112e-02	1.240825e-01	1.861245e-01	2.481674e-01	3.102114e-01	3.722569e-01	4.343041e-01	4.963533e-01	5.584049e-01	6.204590e-01	6.825160e-01	7.445762e-01	8.066398e-01	8.687071e-01	9.307785e-01	9.928541e-01	1.054934e+00	1.117019e+00	1.179109e+00	1.241204e+00	1.303305e+00	1.365412e+00	1.427525e+00	
-1.500256e+00	-1.434980e+00	-1.369711e+00	-1.304447e+00	-1.239190e+00	-1.173937e+00	-1.108690e+00	-1.043447e+00	-9.782094e-01	-9.129758e-01	-8.477462e-01	-7.825204e-01	-7.172981e-01	-6.520789e-01	-5.868627e-01	-5.216491e-01	-4.564378e-01	-3.912286e-01	-3.260211e-01	-2.608152e-01	-1.956103e-01	-1.304064e-01	-6.520305e-02	-7.039397e-17	6.520305e-02	1.304064e-01	1.956103e-01	2.608152e-01	3.260211e-01	3.912286e-01	4.564378e-01	5.216491e-01	5.868627e-01	6.520789e-01	7.172981e-01	7.825204e-01	8.477462e-01	9.129758e-01	9.782094e-01	1.043447e+00	1.108690e+00	1.173937e+00	1.239190e+00	1.304447e+00	1.369711e+00	1.434980e+00	1.500256e+00	
-1.574131e+00	-1.505643e+00	-1.437161e+00	-1.368686e+00	-1.300216e+00	-1.231751e+00	-1.163292e+00	-1.094837e+00	-1.026387e+00	-9.579415e-01	-8.895000e-01	-8.210623e-01	-7.526280e-01	-6.841970e-01	-6.157689e-01	-5.473435e-01	-4.789204e-01	-4.104993e-01	-3.420801e-01	-2.736623e-01	-2.052457e-01	-1.368300e-01	-6.841483e-02	-5.767268e-16	6.841483e-02	1.368300e-01	2.052457e-01	2.736623e-01	3.420801e-01	4.104993e-01	4.789204e-01	5.473435e-01	6.157689e-01	6.841970e-01	7.526280e-01	8.210623e-01	8.895000e-01	9.579415e-01	1.026387e+00	1.094837e+00	1.163292e+00	1.231751e+00	1.300216e+00	1.368686e+00	1.437161e+00	1.505643e+00	1.574131e+00	
-1.649222e+00	-1.577469e+00	-1.505722e+00	-1.433982e+00	-1.362247e+00	-1.290518e+00	-1.218793e+00	-1.147074e+00	-1.075359e+00	-1.003649e+00	-9.319425e-01	-8.602399e-01	-7.885409e-01	-7.168450e-01	-6.451521e-01	-5.734619e-01	-5.017740e-01	-4.300881e-01	-3.584041e-01	-2.867215e-01	-2.150401e-01	-1.433596e-01	-7.167963e-02	-4.927449e-17	7.167963e-02	1.433596e-01	2.150401e-01	2.867215e-01	3.584041e-01	4.300881e-01	5.017740e-01	5.734619e-01	6.451521e-01	7.168450e-01	7.885409e-01	8.602399e-01	9.319425e-01	1.003649e+00	1.075359e+00	1.147074e+00	1.218793e+00	1.290518e+00	1.362247e+00	1.433982e+00	1.505722e+00	1.577469e+00	1.649222e+00	
-1.725605e+00	-1.650532e+00	-1.575465e+00	-1.500403e+00	-1.425347e+00	-1.350297e+00	-1.275252e+00	-1.200211e+00	-1.125176e+00	-1.050144e+00	-9.751169e-01	-9.000933e-01	-8.250732e-01	-7.500563e-01	-6.750423e-01	-6.000309e-01	-5.250219e-01	-4.500150e-01	-3.750098e-01	-3.000061e-01	-2.250035e-01	-1.500018e-01	-7.500078e-02	-1.643743e-15	7.500078e-02	1.500018e-01	2.250035e-01	3.000061e-01	3.750098e-01	4.500150e-01	5.250219e-01	6.000309e-01	6.750423e-01	7.500563e-01	8.250732e-01	9.000933e-01	9.751169e-01	1.050144e+00	1.125176e+00	1.200211e+00	1.275252e+00	1.350297e+00	1.425347e+00	1.500403e+00	1.575465e+00	1.650532e+00	1.725605e+00	
-1.803362e+00	-1.724909e+00	-1.646461e+00	-1.568019e+00	-1.489583e+00	-1.411152e+00	-1.332726e+00	-1.254305e+00	-1.175889e+00	-1.097477e+00	-1.019069e+00	-9.406645e-01	-8.622636e-01	-7.838658e-01	-7.054710e-01	-6.270787e-01	-5.486888e-01	-4.703009e-01	-3.919147e-01	-3.135300e-01	-2.351465e-01	-1.567638e-01	-7.838178e-02	-4.937477e-16	7.838178e-02	1.567638e-01	2.351465e-01	3.135300e-01	3.919147e-01	4.703009e-01	5.486888e-01	6.270787e-01	7.054710e-01	7.838658e-01	8.622636e-01	9.406645e-01	1.019069e+00	1.097477e+00	1.175889e+00	1.254305e+00	1.332726e+00	1.411152e+00	1.489583e+00	1.568019e+00	1.646461e+00	1.724909e+00	1.803362e+00	
-1.882577e+00	-1.800680e+00	-1.718789e+00	-1.636903e+00	-1.555024e+00	-1.473149e+00	-1.391280e+00	-1.309415e+00	-1.227554e+00	-1.145698e+00	-1.063846e+00	-9.819976e-01	-9.001525e-01	-8.183105e-01	-7.364713e-01	-6.546347e-01	-5.728003e-01	-4.909680e-01	-4.091374e-01	-3.273082e-01	-2.454801e-01	-1.636529e-01	-8.182632e-02	7.218650e-16	8.182632e-02	1.636529e-01	2.454801e-01	3.273082e-01	4.091374e-01	4.909680e-01	5.728003e-01	6.546347e-01	7.364713e-01	8.183105e-01	9.001525e-01	9.819976e-01	1.063846e+00	1.145698e+00	1.227554e+00	1.309415e+00	1.391280e+00	1.473149e+00	1.555024e+00	1.636903e+00	1.718789e+00	1.800680e+00	1.882577e+00	
-1.963338e+00	-1.877931e+00	-1.792530e+00	-1.707134e+00	-1.621743e+00	-1.536358e+00	-1.450978e+00	-1.365602e+00	-1.280230e+00	-1.194863e+00	-1.109499e+00	-1.024139e+00	-9.387827e-01	-8.534291e-01	-7.680782e-01	-6.827299e-01	-5.973838e-01	-5.120396e-01	-4.266971e-01	-3.413560e-01	-2.560160e-01	-1.706769e-01	-8.533830e-02	-5.507834e-17	8.533830e-02	1.706769e-01	2.560160e-01	3.413560e-01	4.266971e-01	5.120396e-01	5.973838e-01	6.827299e-01	7.680782e-01	8.534291e-01	9.387827e-01	1.024139e+00	1.109499e+00	1.194863e+00	1.280230e+00	1.365602e+00	1.450978e+00	1.536358e+00	1.621743e+00	1.707134e+00	1.792530e+00	1.877931e+00	1.963338e+00	
-2.045741e+00	-1.956752e+00	-1.867769e+00	-1.778792e+00	-1.689820e+00	-1.600852e+00	-1.511890e+00	-1.422932e+00	-1.333978e+00	-1.245028e+00	-1.156082e+00	-1.067139e+00	-9.781992e-01	-8.892626e-01	-8.003287e-01	-7.113972e-01	-6.224678e-01	-5.335403e-01	-4.446144e-01	-3.556899e-01	-2.667665e-01	-1.778439e-01	-8.892181e-02	-7.100288e-17	8.892181e-02	1.778439e-01	2.667665e-01	3.556899e-01	4.446144e-01	5.335403e-01	6.224678e-01	7.113972e-01	8.003287e-01	8.892626e-01	9.781992e-01	1.067139e+00	1.156082e+00	1.245028e+00	1.333978e+00	1.422932e+00	1.511890e+00	1.600852e+00	1.689820e+00	1.778792e+00	1.867769e+00	1.956752e+00	2.045741e+00	
-2.129884e+00	-2.037239e+00	-1.944599e+00	-1.851964e+00	-1.759335e+00	-1.666710e+00	-1.574090e+00	-1.481474e+00	-1.388862e+00	-1.296254e+00	-1.203649e+00	-1.111048e+00	-1.018450e+00	-9.258545e-01	-8.332617e-01	-7.406712e-01	-6.480828e-01	-5.554962e-01	-4.629111e-01	-3.703273e-01	-2.777446e-01	-1.851626e-01	-9.258118e-02	-1.085071e-15	9.258118e-02	1.851626e-01	2.777446e-01	3.703273e-01	4.629111e-01	5.554962e-01	6.480828e-01	7.406712e-01	8.332617e-01	9.258545e-01	1.018450e+00	1.111048e+00	1.203649e+00	1.296254e+00	1.388862e+00	1.481474e+00	1.574090e+00	1.666710e+00	1.759335e+00	1.851964e+00	1.944599e+00	2.037239e+00	2.129884e+00	
-2.215873e+00	-2.119491e+00	-2.023115e+00	-1.926743e+00	-1.830376e+00	-1.734014e+00	-1.637656e+00	-1.541302e+00	-1.444952e+00	-1.348605e+00	-1.252262e+00	-1.155922e+00	-1.059585e+00	-9.632506e-01	-8.669186e-01	-7.705888e-01	-6.742609e-01	-5.779347e-01	-4.816100e-01	-3.852865e-01	-2.889640e-01	-1.926423e-01	-9.632102e-02	1.682732e-15	9.632102e-02	1.926423e-01	2.889640e-01	3.852865e-01	4.816100e-01	5.779347e-01	6.742609e-01	7.705888e-01	8.669186e-01	9.632506e-01	1.059585e+00	1.155922e+00	1.252262e+00	1.348605e+00	1.444952e+00	1.541302e+00	1.637656e+00	1.734014e+00	1.830376e+00	1.926743e+00	2.023115e+00	2.119491e+00	2.215873e+00	
-2.303819e+00	-2.203616e+00	-2.103418e+00	-2.003225e+00	-1.903036e+00	-1.802851e+00	-1.702671e+00	-1.602494e+00	-1.502320e+00	-1.402150e+00	-1.301983e+00	-1.201820e+00	-1.101658e+00	-1.001500e+00	-9.013431e-01	-8.011887e-01	-7.010361e-01	-6.008852e-01	-5.007355e-01	-4.005870e-01	-3.004395e-01	-2.002926e-01	-1.001462e-01	-2.040120e-16	1.001462e-01	2.002926e-01	3.004395e-01	4.005870e-01	5.007355e-01	6.008852e-01	7.010361e-01	8.011887e-01	9.013431e-01	1.001500e+00	1.101658e+00	1.201820e+00	1.301983e+00	1.402150e+00	1.502320e+00	1.602494e+00	1.702671e+00	1.802851e+00	1.903036e+00	2.003225e+00	2.103418e+00	2.203616e+00	2.303819e+00	
