-3.478531e+24	-3.327159e+24	-3.175804e+24	-3.024465e+24	-2.873143e+24	-2.721835e+24	-2.570542e+24	-2.419262e+24	-2.267996e+24	-2.116741e+24	-1.965498e+24	-1.814265e+24	-1.663042e+24	-1.511827e+24	-1.360621e+24	-1.209423e+24	-1.058230e+24	-9.070439e+23	-7.558624e+23	-6.046850e+23	-4.535109e+23	-3.023392e+23	-1.511692e+23	2.684355e+08	1.511692e+23	3.023392e+23	4.535109e+23	6.046850e+23	7.558624e+23	9.070439e+23	1.058230e+24	1.209423e+24	1.360621e+24	1.511827e+24	1.663042e+24	1.814265e+24	1.965498e+24	2.116741e+24	2.267996e+24	2.419262e+24	2.570542e+24	2.721835e+24	2.873143e+24	3.024465e+24	3.175804e+24	3.327159e+24	3.478531e+24	
-3.634232e+24	-3.476088e+24	-3.317961e+24	-3.159851e+24	-3.001758e+24	-2.843679e+24	-2.685616e+24	-2.527566e+24	-2.369529e+24	-2.211504e+24	-2.053491e+24	-1.895489e+24	-1.737496e+24	-1.579513e+24	-1.421538e+24	-1.263570e+24	-1.105609e+24	-9.476542e+23	-7.897042e+23	-6.317583e+23	-4.738158e+23	-3.158758e+23	-1.579375e+23	-1.275068e+09	1.579375e+23	3.158758e+23	4.738158e+23	6.317583e+23	7.897042e+23	9.476542e+23	1.105609e+24	1.263570e+24	1.421538e+24	1.579513e+24	1.737496e+24	1.895489e+24	2.053491e+24	2.211504e+24	2.369529e+24	2.527566e+24	2.685616e+24	2.843679e+24	3.001758e+24	3.159851e+24	3.317961e+24	3.476088e+24	3.634232e+24	
-3.782142e+24	-3.617565e+24	-3.453006e+24	-3.288464e+24	-3.123938e+24	-2.959428e+24	-2.794933e+24	-2.630452e+24	-2.465983e+24	-2.301528e+24	-2.137084e+24	-1.972651e+24	-1.808228e+24	-1.643814e+24	-1.479408e+24	-1.315011e+24	-1.150619e+24	-9.862342e+23	-8.218540e+23	-6.574781e+23	-4.931056e+23	-3.287357e+23	-1.643674e+23	-1.476395e+09	1.643674e+23	3.287357e+23	4.931056e+23	6.574781e+23	8.218540e+23	9.862342e+23	1.150619e+24	1.315011e+24	1.479408e+24	1.643814e+24	1.808228e+24	1.972651e+24	2.137084e+24	2.301528e+24	2.465983e+24	2.630452e+24	2.794933e+24	2.959428e+24	3.123938e+24	3.288464e+24	3.453006e+24	3.617565e+24	3.782142e+24	
-3.921985e+24	-3.751327e+24	-3.580687e+24	-3.410064e+24	-3.239458e+24	-3.068867e+24	-2.898291e+24	-2.727730e+24	-2.557181e+24	-2.386646e+24	-2.216121e+24	-2.045608e+24	-1.875105e+24	-1.704611e+24	-1.534126e+24	-1.363648e+24	-1.193177e+24	-1.022712e+24	-8.522524e+23	-6.817968e+23	-5.113446e+23	-3.408950e+23	-1.704471e+23	-4.362076e+09	1.704471e+23	3.408950e+23	5.113446e+23	6.817968e+23	8.522524e+23	1.022712e+24	1.193177e+24	1.363648e+24	1.534126e+24	1.704611e+24	1.875105e+24	2.045608e+24	2.216121e+24	2.386646e+24	2.557181e+24	2.727730e+24	2.898291e+24	3.068867e+24	3.239458e+24	3.410064e+24	3.580687e+24	3.751327e+24	3.921985e+24	
-4.053511e+24	-3.877134e+24	-3.700776e+24	-3.524434e+24	-3.348110e+24	-3.171800e+24	-2.995506e+24	-2.819226e+24	-2.642959e+24	-2.466704e+24	-2.290462e+24	-2.114230e+24	-1.938008e+24	-1.761796e+24	-1.585592e+24	-1.409396e+24	-1.233207e+24	-1.057023e+24	-8.808448e+23	-7.046707e+23	-5.285000e+23	-3.523319e+23	-1.761655e+23	-4.697620e+08	1.761655e+23	3.523319e+23	5.285000e+23	7.046707e+23	8.808448e+23	1.057023e+24	1.233207e+24	1.409396e+24	1.585592e+24	1.761796e+24	1.938008e+24	2.114230e+24	2.290462e+24	2.466704e+24	2.642959e+24	2.819226e+24	2.995506e+24	3.171800e+24	3.348110e+24	3.524434e+24	3.700776e+24	3.877134e+24	4.053511e+24	
-4.176493e+24	-3.994770e+24	-3.813065e+24	-3.631377e+24	-3.449706e+24	-3.268050e+24	-3.086409e+24	-2.904782e+24	-2.723168e+24	-2.541566e+24	-2.359977e+24	-2.178398e+24	-1.996829e+24	-1.815270e+24	-1.633719e+24	-1.452175e+24	-1.270638e+24	-1.089108e+24	-9.075819e+23	-7.260604e+23	-5.445423e+23	-3.630268e+23	-1.815130e+23	-3.623879e+09	1.815130e+23	3.630268e+23	5.445423e+23	7.260604e+23	9.075819e+23	1.089108e+24	1.270638e+24	1.452175e+24	1.633719e+24	1.815270e+24	1.996829e+24	2.178398e+24	2.359977e+24	2.541566e+24	2.723168e+24	2.904782e+24	3.086409e+24	3.268050e+24	3.449706e+24	3.631377e+24	3.813065e+24	3.994770e+24	4.176493e+24	
-4.290729e+24	-4.104041e+24	-3.917370e+24	-3.730717e+24	-3.544080e+24	-3.357458e+24	-3.170850e+24	-2.984257e+24	-2.797677e+24	-2.611109e+24	-2.424552e+24	-2.238007e+24	-2.051471e+24	-1.864944e+24	-1.678426e+24	-1.491915e+24	-1.305411e+24	-1.118913e+24	-9.324197e+23	-7.459307e+23	-5.594451e+23	-3.729620e+23	-1.864806e+23	-2.013266e+08	1.864806e+23	3.729620e+23	5.594451e+23	7.459307e+23	9.324197e+23	1.118913e+24	1.305411e+24	1.491915e+24	1.678426e+24	1.864944e+24	2.051471e+24	2.238007e+24	2.424552e+24	2.611109e+24	2.797677e+24	2.984257e+24	3.170850e+24	3.357458e+24	3.544080e+24	3.730717e+24	3.917370e+24	4.104041e+24	4.290729e+24	
-4.396042e+24	-4.204777e+24	-4.013530e+24	-3.822299e+24	-3.631085e+24	-3.439885e+24	-3.248700e+24	-3.057528e+24	-2.866370e+24	-2.675223e+24	-2.484088e+24	-2.292963e+24	-2.101849e+24	-1.910743e+24	-1.719645e+24	-1.528555e+24	-1.337471e+24	-1.146393e+24	-9.553198e+23	-7.642509e+23	-5.731853e+23	-3.821222e+23	-1.910607e+23	-1.610613e+09	1.910607e+23	3.821222e+23	5.731853e+23	7.642509e+23	9.553198e+23	1.146393e+24	1.337471e+24	1.528555e+24	1.719645e+24	1.910743e+24	2.101849e+24	2.292963e+24	2.484088e+24	2.675223e+24	2.866370e+24	3.057528e+24	3.248700e+24	3.439885e+24	3.631085e+24	3.822299e+24	4.013530e+24	4.204777e+24	4.396042e+24	
-4.492280e+24	-4.296834e+24	-4.101405e+24	-3.905993e+24	-3.710596e+24	-3.515214e+24	-3.319845e+24	-3.124491e+24	-2.929148e+24	-2.733818e+24	-2.538498e+24	-2.343189e+24	-2.147890e+24	-1.952599e+24	-1.757316e+24	-1.562041e+24	-1.366771e+24	-1.171508e+24	-9.762492e+23	-7.809945e+23	-5.857431e+23	-3.904940e+23	-1.952466e+23	-1.342177e+08	1.952466e+23	3.904940e+23	5.857431e+23	7.809945e+23	9.762492e+23	1.171508e+24	1.366771e+24	1.562041e+24	1.757316e+24	1.952599e+24	2.147890e+24	2.343189e+24	2.538498e+24	2.733818e+24	2.929148e+24	3.124491e+24	3.319845e+24	3.515214e+24	3.710596e+24	3.905993e+24	4.101405e+24	4.296834e+24	4.492280e+24	
-4.579318e+24	-4.380092e+24	-4.180882e+24	-3.981688e+24	-3.782509e+24	-3.583345e+24	-3.384194e+24	-3.185056e+24	-2.985930e+24	-2.786816e+24	-2.587712e+24	-2.388619e+24	-2.189534e+24	-1.990459e+24	-1.791391e+24	-1.592329e+24	-1.393275e+24	-1.194225e+24	-9.951806e+23	-7.961398e+23	-5.971021e+23	-3.980667e+23	-1.990330e+23	-4.362076e+09	1.990330e+23	3.980667e+23	5.971021e+23	7.961398e+23	9.951806e+23	1.194225e+24	1.393275e+24	1.592329e+24	1.791391e+24	1.990459e+24	2.189534e+24	2.388619e+24	2.587712e+24	2.786816e+24	2.985930e+24	3.185056e+24	3.384194e+24	3.583345e+24	3.782509e+24	3.981688e+24	4.180882e+24	4.380092e+24	4.579318e+24	
-4.657055e+24	-4.454454e+24	-4.251869e+24	-4.049298e+24	-3.846743e+24	-3.644201e+24	-3.441672e+24	-3.239155e+24	-3.036650e+24	-2.834157e+24	-2.631673e+24	-2.429200e+24	-2.226735e+24	-2.024278e+24	-1.821829e+24	-1.619386e+24	-1.416950e+24	-1.214519e+24	-1.012092e+24	-8.096691e+23	-6.072492e+23	-4.048316e+23	-2.024154e+23	-1.275068e+09	2.024154e+23	4.048316e+23	6.072492e+23	8.096691e+23	1.012092e+24	1.214519e+24	1.416950e+24	1.619386e+24	1.821829e+24	2.024278e+24	2.226735e+24	2.429200e+24	2.631673e+24	2.834157e+24	3.036650e+24	3.239155e+24	3.441672e+24	3.644201e+24	3.846743e+24	4.049298e+24	4.251869e+24	4.454454e+24	4.657055e+24	
-4.725420e+24	-4.519852e+24	-4.314298e+24	-4.108760e+24	-3.903235e+24	-3.697723e+24	-3.492224e+24	-3.286737e+24	-3.081261e+24	-2.875795e+24	-2.670340e+24	-2.464893e+24	-2.259455e+24	-2.054025e+24	-1.848602e+24	-1.643186e+24	-1.437775e+24	-1.232369e+24	-1.026968e+24	-8.215699e+23	-6.161749e+23	-4.107821e+23	-2.053907e+23	1.811939e+09	2.053907e+23	4.107821e+23	6.161749e+23	8.215699e+23	1.026968e+24	1.232369e+24	1.437775e+24	1.643186e+24	1.848602e+24	2.054025e+24	2.259455e+24	2.464893e+24	2.670340e+24	2.875795e+24	3.081261e+24	3.286737e+24	3.492224e+24	3.697723e+24	3.903235e+24	4.108760e+24	4.314298e+24	4.519852e+24	4.725420e+24	
-4.784363e+24	-4.576239e+24	-4.368128e+24	-4.160031e+24	-3.951947e+24	-3.743876e+24	-3.535816e+24	-3.327768e+24	-3.119730e+24	-2.911703e+24	-2.703685e+24	-2.495675e+24	-2.287674e+24	-2.079680e+24	-1.871692e+24	-1.663711e+24	-1.455735e+24	-1.247764e+24	-1.039797e+24	-8.318338e+23	-6.238729e+23	-4.159142e+23	-2.079567e+23	-1.342177e+08	2.079567e+23	4.159142e+23	6.238729e+23	8.318338e+23	1.039797e+24	1.247764e+24	1.455735e+24	1.663711e+24	1.871692e+24	2.079680e+24	2.287674e+24	2.495675e+24	2.703685e+24	2.911703e+24	3.119730e+24	3.327768e+24	3.535816e+24	3.743876e+24	3.951947e+24	4.160031e+24	4.368128e+24	4.576239e+24	4.784363e+24	
-4.833865e+24	-4.623595e+24	-4.413338e+24	-4.203094e+24	-3.992862e+24	-3.782642e+24	-3.572433e+24	-3.362234e+24	-3.152046e+24	-2.941867e+24	-2.731696e+24	-2.521534e+24	-2.311379e+24	-2.101232e+24	-1.891091e+24	-1.680955e+24	-1.470824e+24	-1.260698e+24	-1.050576e+24	-8.404570e+23	-6.303405e+23	-4.202259e+23	-2.101127e+23	-1.677722e+08	2.101127e+23	4.202259e+23	6.303405e+23	8.404570e+23	1.050576e+24	1.260698e+24	1.470824e+24	1.680955e+24	1.891091e+24	2.101232e+24	2.311379e+24	2.521534e+24	2.731696e+24	2.941867e+24	3.152046e+24	3.362234e+24	3.572433e+24	3.782642e+24	3.992862e+24	4.203094e+24	4.413338e+24	4.623595e+24	4.833865e+24	
-4.873931e+24	-4.661926e+24	-4.449933e+24	-4.237953e+24	-4.025983e+24	-3.814025e+24	-3.602077e+24	-3.390139e+24	-3.178210e+24	-2.966289e+24	-2.754377e+24	-2.542473e+24	-2.330575e+24	-2.118684e+24	-1.906799e+24	-1.694919e+24	-1.483044e+24	-1.271173e+24	-1.059305e+24	-8.474405e+23	-6.355783e+23	-4.237179e+23	-2.118586e+23	-2.483028e+09	2.118586e+23	4.237179e+23	6.355783e+23	8.474405e+23	1.059305e+24	1.271173e+24	1.483044e+24	1.694919e+24	1.906799e+24	2.118684e+24	2.330575e+24	2.542473e+24	2.754377e+24	2.966289e+24	3.178210e+24	3.390139e+24	3.602077e+24	3.814025e+24	4.025983e+24	4.237953e+24	4.449933e+24	4.661926e+24	4.873931e+24	
-4.904591e+24	-4.691261e+24	-4.477942e+24	-4.264634e+24	-4.051337e+24	-3.838050e+24	-3.624772e+24	-3.411503e+24	-3.198242e+24	-2.984990e+24	-2.771745e+24	-2.558507e+24	-2.345275e+24	-2.132049e+24	-1.918829e+24	-1.705614e+24	-1.492402e+24	-1.279195e+24	-1.065991e+24	-8.527895e+23	-6.395902e+23	-4.263926e+23	-2.131960e+23	3.724542e+09	2.131960e+23	4.263926e+23	6.395902e+23	8.527895e+23	1.065991e+24	1.279195e+24	1.492402e+24	1.705614e+24	1.918829e+24	2.132049e+24	2.345275e+24	2.558507e+24	2.771745e+24	2.984990e+24	3.198242e+24	3.411503e+24	3.624772e+24	3.838050e+24	4.051337e+24	4.264634e+24	4.477942e+24	4.691261e+24	4.904591e+24	
-4.925902e+24	-4.711654e+24	-4.497416e+24	-4.283188e+24	-4.068970e+24	-3.854760e+24	-3.640559e+24	-3.426366e+24	-3.212181e+24	-2.998003e+24	-2.783831e+24	-2.569666e+24	-2.355507e+24	-2.141353e+24	-1.927204e+24	-1.713059e+24	-1.498918e+24	-1.284780e+24	-1.070646e+24	-8.565137e+23	-6.423836e+23	-4.282549e+23	-2.141272e+23	-4.362076e+08	2.141272e+23	4.282549e+23	6.423836e+23	8.565137e+23	1.070646e+24	1.284780e+24	1.498918e+24	1.713059e+24	1.927204e+24	2.141353e+24	2.355507e+24	2.569666e+24	2.783831e+24	2.998003e+24	3.212181e+24	3.426366e+24	3.640559e+24	3.854760e+24	4.068970e+24	4.283188e+24	4.497416e+24	4.711654e+24	4.925902e+24	
